Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
43456,1,185423.62000001594,1,10,4990,blue,true,left,23,10,left,blue,1786,0
43456,2,189727.9049999779,0,0,4990,blue,true,right,45,97,left,orange,1330,0
43456,3,193572.4250000203,0,0,4990,blue,true,right,54,62,left,orange,837,0
43456,4,196927.23000003025,0,0,4990,blue,false,left,99,16,left,blue,3066,0
43456,5,202506.240000017,0,0,4990,blue,true,left,72,40,right,orange,1199,0
43456,6,206221.11000004224,0,0,4990,blue,true,left,98,88,right,orange,1621,0
43456,7,210357.09000006318,0,0,4990,blue,true,left,6,54,right,orange,700,0
43456,8,213571.95999997202,0,0,4990,blue,true,left,64,55,right,orange,1350,0
43456,9,217436.07499997597,1,96,4894,blue,false,left,96,45,right,orange,2174,0
43456,10,222129.6550000552,0,0,4894,blue,true,right,28,19,left,orange,657,0
43456,11,225298.7799999537,1,26,4868,blue,true,left,95,26,left,blue,1432,0
43456,12,229247.6800000295,1,29,4839,blue,true,right,90,29,right,blue,1139,0
43456,13,232904.63000000454,0,0,4839,blue,true,right,20,53,left,orange,490,0
43456,14,235908.5999999661,0,0,4839,blue,true,right,74,56,left,orange,782,0
43456,15,239203.45499995165,0,0,4839,blue,true,left,18,42,right,orange,711,0
43456,16,242427.42500000168,0,0,4839,blue,true,right,11,91,left,orange,503,0
43456,17,245443.489999976,1,32,4807,blue,false,left,32,31,right,orange,671,0
43456,18,248635.34999999683,0,0,4807,blue,true,left,36,65,right,orange,663,0
43456,19,251812.2100000037,1,40,4767,blue,false,right,40,30,left,orange,566,0
43456,20,254896.1099999724,1,26,4741,blue,true,left,29,26,left,blue,676,0
43456,21,258089.9999999674,1,32,4709,blue,false,left,32,36,right,orange,626,0
43456,22,261230.47499998938,0,0,4709,blue,true,left,72,81,right,orange,1636,0
43456,23,265380.0549999578,1,95,4614,blue,false,right,95,54,left,orange,1712,0
43456,24,269609.9750000285,1,40,4574,blue,false,right,40,59,left,orange,658,0
43456,25,272786.2449999666,0,0,4574,blue,false,left,29,24,left,blue,625,0
43456,26,275923.85000002105,0,0,4574,blue,false,right,60,51,right,blue,712,0
43456,27,279147.8000000352,0,0,4574,blue,false,right,83,65,right,blue,592,0
43456,28,282253.81999998353,1,98,4476,blue,true,left,78,98,left,blue,830,0
43456,29,285601.72999999486,0,0,4476,blue,false,right,56,51,right,blue,570,0
43456,30,288685.70999999065,0,0,4476,blue,false,left,5,20,left,blue,478,0
43456,31,291677.00000002515,0,0,4476,blue,false,left,67,2,left,blue,520,0
43456,32,294710.67499998026,0,0,4476,blue,false,left,85,84,left,blue,989,0
43456,33,298213.63999997266,0,0,4476,blue,true,right,7,49,left,orange,1687,0
43456,34,302413.5450000176,0,0,4476,blue,false,left,37,47,left,blue,791,0
43456,35,305718.3949999744,0,0,4476,blue,false,right,27,91,right,blue,702,0
43456,36,308935.2750000544,0,0,4476,blue,false,left,44,42,left,blue,550,0
43456,37,312002.9050000012,1,55,4421,blue,true,right,31,55,right,blue,842,0
43456,38,315365.2249999577,0,0,4421,blue,false,right,97,70,right,blue,991,0
43456,39,318870.37999997847,0,0,4421,blue,false,left,14,9,left,blue,462,0
43456,40,321845.1950000599,1,51,4370,blue,true,left,23,51,left,blue,480,0
43456,41,324844.81999999844,1,79,4291,blue,true,right,89,79,right,blue,864,0
43456,42,328226.00999998394,0,0,4291,blue,true,right,83,86,left,orange,883,0
43456,43,331623.67500003893,0,0,4291,blue,true,left,40,62,right,orange,462,0
43456,44,334598.98000000976,0,0,4291,blue,true,left,36,23,right,orange,470,0
43456,45,337584.8499999847,0,0,4291,blue,true,right,65,61,left,orange,373,0
43456,46,340470.8549999632,0,0,4291,blue,true,left,74,67,right,orange,447,0
43456,47,343432.84999998286,0,0,4291,blue,true,left,73,41,right,orange,557,0
43456,48,350512.7250000369,0,0,4291,blue,false,right,96,54,right,blue,1094,0
43456,49,354121.58000003546,1,88,4203,blue,true,right,86,88,right,blue,476,0
43456,50,357115.60500005726,0,0,4203,blue,true,right,43,66,left,orange,1394,0
43456,51,361022.4600000074,0,0,4203,blue,true,right,72,79,left,orange,776,0
43456,52,364311.45999999717,1,71,4132,blue,false,left,71,13,right,orange,455,0
43456,53,367286.3549999893,0,0,4132,blue,true,right,78,53,left,orange,1008,0
43456,54,370808.67000005674,0,0,4132,blue,true,left,57,90,right,orange,574,0
43456,55,373895.5599999754,1,3,4129,blue,false,right,3,12,left,orange,447,0
43456,56,376861.36500001885,0,0,4129,blue,true,left,2,64,right,orange,561,0
43456,57,379936.1600000411,1,9,4120,blue,true,right,99,9,right,blue,1030,0
43456,58,383484.29000005126,0,0,4120,blue,true,left,21,42,right,orange,1018,0
43456,59,387017.050000024,0,0,4120,blue,true,left,83,72,right,orange,1063,0
43456,60,390592.02500001993,0,0,4120,blue,true,left,37,11,right,orange,775,0
43456,61,393880.09500002954,1,67,4053,blue,false,left,67,81,right,orange,543,0
43456,62,396939.9599999888,0,0,4053,blue,true,left,12,14,right,orange,491,0
43456,63,399943.8800000353,1,78,3975,blue,false,right,78,90,left,orange,911,0
43456,64,403375.94499997795,1,46,3929,blue,false,right,46,53,left,orange,488,0
43456,65,406380.9350000229,0,0,3929,blue,false,left,30,42,left,blue,539,0
43456,66,409432.7999999514,0,0,3929,blue,false,left,36,65,left,blue,374,0
43456,67,412320.68000000436,0,0,3929,blue,false,left,49,49,left,blue,383,0
43456,68,415216.61000000313,0,0,3929,blue,false,right,44,10,right,blue,559,0
43456,69,418289.66000000946,0,0,3929,blue,false,right,70,64,right,blue,406,0
43456,70,421208.68000003975,1,68,3861,blue,false,left,68,95,right,orange,951,0
43456,71,424677.57000005804,0,0,3861,blue,false,left,38,46,left,blue,554,0
43456,72,427745.7149999682,0,0,3861,blue,false,right,18,24,right,blue,814,0
43456,73,431074.4649999542,0,0,3861,blue,false,left,82,78,left,blue,926,0
43456,74,434512.4099999666,0,0,3861,blue,false,right,59,54,right,blue,631,0
43456,75,437659.22499995213,0,0,3861,blue,false,right,36,33,right,blue,446,0
43456,76,440616.3500000257,1,56,3805,blue,true,right,49,56,right,blue,889,0
43456,77,444021.33000001777,1,26,3779,blue,false,right,26,83,left,orange,1132,0
43456,78,447672.15999995824,1,38,3741,blue,false,right,38,81,left,orange,913,0
43456,79,451102.08500002045,0,0,3741,blue,false,right,12,3,right,blue,418,0
43456,80,454034.05500005465,0,0,3741,blue,false,left,62,38,left,blue,367,0
43456,81,456915.960000013,0,0,3741,blue,false,right,43,50,right,blue,502,0
43456,82,459931.9550000364,0,0,3741,blue,false,right,50,47,right,blue,389,0
43456,83,462835.42999997735,1,35,3706,blue,true,left,41,35,left,blue,421,0
43456,84,465773.90000002924,1,9,3697,blue,false,left,9,62,right,orange,955,0
43456,85,469246.82500003837,0,0,3697,blue,false,left,60,58,left,blue,843,0
43456,86,472602.76000003796,0,0,3697,blue,false,left,88,31,left,blue,391,0
43456,87,475508.96500004455,0,0,3697,blue,false,left,56,44,left,blue,565,0
43456,88,478585.88999998756,1,15,3682,blue,true,left,31,15,left,blue,416,0
43456,89,481518.8199999975,0,0,3682,blue,false,left,90,31,left,blue,787,0
43456,90,484818.815000006,0,0,3682,blue,false,left,80,76,left,blue,367,0
43456,91,487698.929999955,0,0,3682,blue,false,left,78,4,left,blue,439,0
43456,92,490650.49499995075,0,0,3682,blue,false,right,60,28,right,blue,431,0
43456,93,493593.42499997,1,99,3583,blue,true,left,56,99,left,blue,369,0
43456,94,500483.4050000645,1,31,3552,blue,false,left,31,45,right,orange,423,0
43456,95,503424.9950000085,0,0,3552,blue,false,left,55,16,left,blue,466,0
43456,96,506404.25999998115,0,0,3552,blue,true,left,12,89,right,orange,631,0
43456,97,509548.1950000394,0,0,3552,blue,false,left,49,4,left,blue,863,0
43456,98,512924.2749999976,0,0,3552,blue,false,left,69,12,left,blue,807,0
43456,99,516245.0950000202,1,26,3526,blue,true,right,49,26,right,blue,862,0
43456,100,519623.51499998476,1,75,3451,blue,false,right,75,76,left,orange,1180,0
43456,101,523321.1499999743,1,22,3429,blue,false,left,22,90,right,orange,810,0
43456,102,526650.0800000504,1,23,3406,blue,true,left,26,23,left,blue,769,0
43456,103,529937.1950000059,1,11,3395,blue,false,left,11,68,right,orange,666,0
43456,104,533121.9600000186,0,0,3395,blue,true,right,71,82,left,orange,801,0
43456,105,536436.2399999518,1,86,3309,blue,false,right,86,95,left,orange,471,0
43456,106,539423.8800000167,1,79,3230,blue,false,left,79,88,right,orange,708,0
43456,107,542649.134999956,0,0,3230,blue,false,right,75,40,right,blue,490,0
