Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
45725,1,528272,1,10,4990,blue,true,left,23,10,left,blue,1069,0
45725,2,531856,0,0,4990,blue,true,right,45,97,left,orange,989,0
45725,3,535356,0,0,4990,blue,true,left,54,62,right,orange,1225,0
45725,4,539091,0,0,4990,blue,false,left,99,16,left,blue,770,0
45725,5,542368,1,40,4950,blue,true,left,72,40,left,blue,1325,0
45725,6,546203,0,0,4950,blue,true,right,98,88,left,orange,1616,0
45725,7,550328,0,0,4950,blue,true,left,6,54,right,orange,734,0
45725,8,553572,0,0,4950,blue,true,left,64,55,right,orange,1252,0
45725,9,557335,0,0,4950,blue,false,left,96,45,left,blue,999,0
45725,10,560843,0,0,4950,blue,true,right,28,19,left,orange,1418,0
45725,11,564768,1,26,4924,blue,true,left,95,26,left,blue,973,0
45725,12,568254,1,29,4895,blue,true,right,90,29,right,blue,1408,0
45725,13,572182,0,0,4895,blue,true,left,20,53,right,orange,1286,0
45725,14,575985,1,56,4839,blue,true,right,74,56,right,blue,1037,0
45725,15,579537,0,0,4839,blue,true,right,18,42,left,orange,829,0
45725,16,582878,0,0,4839,blue,true,left,11,91,right,orange,853,0
45725,17,586242,1,32,4807,blue,false,left,32,31,right,orange,1208,0
45725,18,589963,0,0,4807,blue,true,right,36,65,left,orange,1215,0
45725,19,593688,1,40,4767,blue,false,right,40,30,left,orange,1011,0
45725,20,597211,0,0,4767,blue,true,left,29,26,right,orange,821,0
45725,21,600540,1,32,4735,blue,false,right,32,36,left,orange,860,0
45725,22,603909,0,0,4735,blue,true,left,72,81,right,orange,812,0
45725,23,607230,0,0,4735,blue,false,right,95,54,right,blue,824,0
45725,24,610560,1,40,4695,blue,false,left,40,59,right,orange,869,0
45725,25,613940,1,29,4666,blue,false,right,29,24,left,orange,900,0
45725,26,617349,1,60,4606,blue,false,left,60,51,right,orange,830,0
45725,27,620688,0,0,4606,blue,false,left,83,65,left,blue,761,0
45725,28,623960,1,98,4508,blue,true,left,78,98,left,blue,1285,0
45725,29,627756,0,0,4508,blue,false,left,56,51,left,blue,1791,0
45725,30,632057,1,5,4503,blue,false,left,5,20,right,orange,1040,0
45725,31,635615,0,0,4503,blue,false,left,67,2,left,blue,863,0
45725,32,638989,0,0,4503,blue,false,left,85,84,left,blue,731,0
45725,33,642232,0,0,4503,blue,true,right,7,49,left,orange,847,0
45725,34,645588,0,0,4503,blue,false,left,37,47,left,blue,1383,0
45725,35,649479,1,27,4476,blue,false,right,27,91,left,orange,823,0
45725,36,652817,0,0,4476,blue,false,left,44,42,left,blue,874,0
45725,37,656198,1,55,4421,blue,true,right,31,55,right,blue,1209,0
45725,38,659920,0,0,4421,blue,false,right,97,70,right,blue,958,0
45725,39,663386,0,0,4421,blue,false,right,14,9,right,blue,734,0
45725,40,666627,0,0,4421,blue,true,right,23,51,left,orange,1154,0
45725,41,670288,1,79,4342,blue,true,left,89,79,left,blue,1575,0
45725,42,674373,1,86,4256,blue,true,left,83,86,left,blue,1251,0
45725,43,678134,0,0,4256,blue,true,right,40,62,left,orange,1197,0
45725,44,681840,0,0,4256,blue,true,left,36,23,right,orange,1022,0
45725,45,685371,0,0,4256,blue,true,left,65,61,right,orange,1046,0
45725,46,688926,0,0,4256,blue,true,left,74,67,right,orange,990,0
45725,47,692425,1,41,4215,blue,true,right,73,41,right,blue,1211,0
45725,48,700152,0,0,4215,blue,false,left,96,54,left,blue,2882,0
45725,49,705551,0,0,4215,blue,true,right,86,88,left,orange,2017,0
45725,50,710079,0,0,4215,blue,true,right,43,66,left,orange,997,0
45725,51,713585,0,0,4215,blue,true,left,72,79,right,orange,978,0
45725,52,717073,0,0,4215,blue,false,right,71,13,right,blue,868,0
45725,53,720450,1,53,4162,blue,true,right,78,53,right,blue,1529,0
45725,54,724492,0,0,4162,blue,true,left,57,90,right,orange,1083,0
45725,55,728087,1,3,4159,blue,false,left,3,12,right,orange,829,0
45725,56,731427,0,0,4159,blue,true,right,2,64,left,orange,571,0
45725,57,734508,1,9,4150,blue,true,left,99,9,left,blue,812,0
45725,58,737831,0,0,4150,blue,true,right,21,42,left,orange,845,0
45725,59,741183,0,0,4150,blue,true,left,83,72,right,orange,2793,0
45725,60,746486,1,11,4139,blue,true,left,37,11,left,blue,1857,0
45725,61,750856,1,67,4072,blue,false,right,67,81,left,orange,1759,0
45725,62,755127,1,14,4058,blue,true,left,12,14,left,blue,2228,0
45725,63,759864,1,78,3980,blue,false,right,78,90,left,orange,1272,0
45725,64,763646,0,0,3980,blue,false,right,46,53,right,blue,1539,0
45725,65,767691,1,30,3950,blue,false,left,30,42,right,orange,3454,0
45725,66,773657,1,36,3914,blue,false,right,36,65,left,orange,2378,0
45725,67,778544,0,0,3914,blue,false,right,49,49,right,blue,3490,0
45725,68,784543,0,0,3914,blue,false,left,44,10,left,blue,761,0
45725,69,787811,0,0,3914,blue,false,left,70,64,left,blue,1572,0
45725,70,791892,0,0,3914,blue,false,left,68,95,left,blue,2792,0
45725,71,797193,0,0,3914,blue,false,left,38,46,left,blue,1552,0
45725,72,801250,0,0,3914,blue,false,left,18,24,left,blue,1783,0
45725,73,805542,0,0,3914,blue,false,left,82,78,left,blue,673,0
45725,74,808722,0,0,3914,blue,false,left,59,54,left,blue,857,0
45725,75,812086,0,0,3914,blue,false,left,36,33,left,blue,771,0
45725,76,815365,1,56,3858,blue,true,left,49,56,left,blue,815,0
45725,77,818690,1,26,3832,blue,false,left,26,83,right,orange,1004,0
45725,78,822202,1,38,3794,blue,false,left,38,81,right,orange,1182,0
45725,79,825893,0,0,3794,blue,false,right,12,3,right,blue,911,0
45725,80,829314,0,0,3794,blue,false,right,62,38,right,blue,2439,0
45725,81,834265,0,0,3794,blue,false,left,43,50,left,blue,1067,0
45725,82,837845,0,0,3794,blue,false,right,50,47,right,blue,709,0
45725,83,841064,1,35,3759,blue,true,left,41,35,left,blue,669,0
45725,84,844244,1,9,3750,blue,false,right,9,62,left,orange,831,0
45725,85,847587,0,0,3750,blue,false,left,60,58,left,blue,667,0
45725,86,850764,0,0,3750,blue,false,left,88,31,left,blue,671,0
45725,87,853942,0,0,3750,blue,false,right,56,44,right,blue,652,0
45725,88,857103,1,15,3735,blue,true,right,31,15,right,blue,897,0
45725,89,860511,0,0,3735,blue,false,right,90,31,right,blue,744,0
45725,90,863765,0,0,3735,blue,false,left,80,76,left,blue,812,0
45725,91,867086,0,0,3735,blue,false,left,78,4,left,blue,707,0
45725,92,870302,0,0,3735,blue,false,left,60,28,left,blue,677,0
45725,93,878993,0,0,3735,blue,true,right,56,99,left,orange,876,1
45725,94,886383,0,0,3735,blue,false,left,31,45,left,blue,1042,0
45725,95,889932,0,0,3735,blue,false,left,55,16,left,blue,429,0
45725,96,892868,0,0,3735,blue,true,left,12,89,right,orange,764,0
45725,97,896141,0,0,3735,blue,false,left,49,4,left,blue,525,0
45725,98,899172,0,0,3735,blue,false,left,69,12,left,blue,694,0
45725,99,902377,1,26,3709,blue,true,left,49,26,left,blue,494,0
45725,100,905386,0,0,3709,blue,false,right,75,76,right,blue,769,0
45725,101,908667,1,22,3687,blue,false,left,22,90,right,orange,955,0
45725,102,912134,1,23,3664,blue,true,left,26,23,left,blue,644,0
45725,103,915291,1,11,3653,blue,false,left,11,68,right,orange,1085,0
45725,104,918889,0,0,3653,blue,true,right,71,82,left,orange,821,0
45725,105,922226,1,86,3567,blue,false,left,86,95,right,orange,644,0
45725,106,925386,1,79,3488,blue,false,right,79,88,left,orange,785,0
45725,107,928684,0,0,3488,blue,false,right,75,40,right,blue,727,0
45725,108,931921,1,11,3477,blue,false,left,11,94,right,orange,751,0
45725,109,935184,1,44,3433,blue,true,right,53,44,right,blue,1178,0
45725,110,938880,0,0,3433,blue,false,left,85,17,left,blue,761,0
45725,111,942155,1,32,3401,blue,true,left,85,32,left,blue,641,0
45725,112,945314,1,38,3363,blue,false,left,38,68,right,orange,739,0
45725,113,948565,1,28,3335,blue,false,left,28,93,right,orange,699,0
45725,114,951778,1,13,3322,blue,false,right,13,95,left,orange,576,0
45725,115,954869,0,0,3322,blue,false,left,69,60,left,blue,994,0
45725,116,958375,1,95,3227,blue,true,left,56,95,left,blue,899,0
45725,117,961787,1,2,3225,blue,false,left,2,41,right,orange,904,0
45725,118,965200,0,0,3225,blue,false,left,42,5,left,blue,711,0
45725,119,968419,0,0,3225,blue,false,right,44,30,right,blue,1262,0
45725,120,972188,0,0,3225,blue,false,right,79,4,right,blue,742,0
45725,121,975438,0,0,3225,blue,false,left,83,87,left,blue,1523,0
45725,122,979471,0,0,3225,blue,false,left,59,44,left,blue,770,0
45725,123,982747,1,10,3215,blue,true,left,15,10,left,blue,762,0
45725,124,986022,0,0,3215,blue,false,left,60,15,left,blue,788,0
45725,125,989319,0,0,3215,blue,false,left,73,25,left,blue,633,0
45725,126,992462,0,0,3215,blue,false,right,43,23,right,blue,636,0
45725,127,995607,1,22,3193,blue,false,right,22,87,left,orange,692,0
45725,128,998810,0,0,3193,blue,true,right,27,77,left,orange,790,0
45725,129,1002109,0,0,3193,blue,false,left,99,35,left,blue,1759,0
45725,130,1006377,1,39,3154,blue,true,right,49,39,right,blue,723,0
45725,131,1009611,0,0,3154,blue,false,right,83,60,right,blue,618,0
45725,132,1012736,1,54,3100,blue,true,left,61,54,left,blue,922,0
45725,133,1016166,0,0,3100,blue,false,right,82,34,right,blue,583,0
45725,134,1019255,0,0,3100,blue,false,right,96,86,right,blue,995,0
45725,135,1022758,0,0,3100,blue,false,left,65,27,left,blue,746,0
45725,136,1026011,0,0,3100,blue,false,right,63,93,right,blue,1179,0
45725,137,1029700,0,0,3100,blue,false,left,65,40,left,blue,722,0
45725,138,1032929,1,7,3093,blue,false,right,7,69,left,orange,939,0
45725,139,1036377,1,28,3065,blue,true,right,94,28,right,blue,743,0
45725,140,1039631,0,0,3065,blue,false,right,90,4,right,blue,568,0
