Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42205,1,215118,1,37,4963,blue,true,left,44,37,left,blue,3263,0
42205,2,220913,1,12,4951,blue,true,right,66,12,right,blue,2293,0
42205,3,225733,1,9,4942,blue,true,left,98,9,left,blue,3191,0
42205,4,231449,1,20,4922,blue,false,right,20,91,left,orange,2103,0
42205,5,236079,1,8,4914,blue,true,right,28,8,right,blue,882,0
42205,6,239490,1,33,4881,blue,true,left,30,33,left,blue,1289,0
42205,7,243306,1,24,4857,blue,true,left,27,24,left,blue,799,0
42205,8,246631,1,58,4799,blue,false,left,58,43,right,orange,454,0
42205,9,249612,0,0,4799,blue,true,right,72,47,left,orange,1557,0
42205,10,253689,1,44,4755,blue,false,right,44,44,left,orange,801,0
42205,11,257017,0,0,4755,blue,true,left,69,26,right,orange,924,0
42205,12,260463.00000000003,0,0,4755,blue,true,right,6,41,left,orange,1629,0
42205,13,264613,0,0,4755,blue,true,right,88,34,left,orange,1064,0
42205,14,268198,1,73,4682,blue,false,left,73,18,right,orange,1888,0
42205,15,272614.00000000006,0,0,4682,blue,true,left,60,25,right,orange,1966,0
42205,16,277104,0,0,4682,blue,true,left,68,6,right,orange,654,0
42205,17,280279,1,48,4634,blue,false,left,48,39,right,orange,904,0
42205,18,283712,0,0,4634,blue,true,right,35,76,left,orange,2268,0
42205,19,288504,0,0,4634,blue,true,left,23,85,right,orange,931,0
42205,20,291957,1,22,4612,blue,true,right,54,22,right,blue,1880,0
42205,21,296364.00000000006,1,66,4546,blue,false,left,66,58,right,orange,2499,0
42205,22,301390,0,0,4546,blue,true,left,98,41,right,orange,997,0
42205,23,304909,0,0,4546,blue,true,right,58,80,left,orange,1734,0
42205,24,309164,0,0,4546,blue,true,right,32,85,left,orange,912,0
42205,25,312599,1,83,4463,blue,false,left,83,15,right,orange,3134,0
42205,26,318261,0,0,4463,blue,true,right,18,16,left,orange,990,0
42205,27,321772,0,0,4463,blue,true,left,56,99,right,orange,1508,0
42205,28,325800,0,0,4463,blue,true,right,23,75,left,orange,998,0
42205,29,329316.00000000006,1,18,4445,blue,true,left,68,18,left,blue,1258,0
42205,30,333100,0,0,4445,blue,true,left,30,16,right,orange,1213,0
42205,31,336833,0,0,4445,blue,true,right,86,37,left,orange,1062,0
42205,32,340416,1,44,4401,blue,true,left,47,44,left,blue,2362,0
42205,33,345304.00000000006,0,0,4401,blue,true,right,3,91,left,orange,1367,0
42205,34,349192,1,60,4341,blue,false,left,60,14,right,orange,772,0
42205,35,352492,0,0,4341,blue,true,left,54,84,right,orange,1246,0
42205,36,356260,0,0,4341,blue,true,right,34,23,left,orange,1152,0
42205,37,359934,0,0,4341,blue,true,right,96,28,left,orange,1546,0
42205,38,364001.00000000006,1,83,4258,blue,false,right,83,94,left,orange,1866,0
42205,39,368392,0,0,4258,blue,true,right,63,86,left,orange,805,0
42205,40,371719,0,0,4258,blue,true,left,99,53,right,orange,1120,0
42205,41,375360,1,91,4167,blue,true,right,29,91,right,blue,2083,0
42205,42,379970,0,0,4167,blue,true,left,88,64,right,orange,876,0
42205,43,383368,0,0,4167,blue,true,left,84,70,right,orange,941,0
42205,44,386828.00000000006,1,61,4106,blue,false,right,61,88,left,orange,2512,0
42205,45,391866,0,0,4106,blue,true,right,61,43,left,orange,857,0
42205,46,395245,0,0,4106,blue,true,right,87,54,left,orange,816,0
42205,47,398582,1,5,4101,blue,false,right,5,90,left,orange,1221,0
42205,48,406335.00000000006,0,0,4101,blue,true,right,71,44,left,orange,2345,0
42205,49,411201,0,0,4101,blue,true,left,42,52,right,orange,967,0
42205,50,414690,0,0,4101,blue,true,right,39,93,left,orange,986,0
42205,51,418200,1,24,4077,blue,true,right,39,24,right,blue,1394,0
42205,52,422122,0,0,4077,blue,false,left,20,10,left,blue,821,0
42205,53,425467,1,85,3992,blue,false,right,85,43,left,orange,1061,0
42205,54,429054.00000000006,1,77,3915,blue,false,left,77,7,right,orange,497,0
42205,55,432076,0,0,3915,blue,true,left,95,90,right,orange,611,0
42205,56,435209,0,0,3915,blue,true,right,56,7,left,orange,683,0
42205,57,438418,0,0,3915,blue,true,left,50,69,right,orange,951,0
42205,58,441889,0,0,3915,blue,true,left,4,83,right,orange,2649,0
42205,59,447064,1,40,3875,blue,false,left,40,8,right,orange,853,0
