Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
43072,1,122378.01499999478,1,10,4990,blue,true,right,23,10,right,blue,1579,0
43072,2,126487.11499999627,0,0,4990,blue,true,left,45,97,right,orange,1245,0
43072,3,130257.2599999985,0,0,4990,blue,true,left,54,62,right,orange,883,0
43072,4,133664.23999999824,0,0,4990,blue,false,right,99,16,right,blue,1433,0
43072,5,137617.0049999928,0,0,4990,blue,true,left,72,40,right,orange,1350,0
43072,6,141492.32499999925,0,0,4990,blue,true,right,98,88,left,orange,1046,0
43072,7,145059.76999999257,1,54,4936,blue,true,left,6,54,left,blue,1298,0
43072,8,148886.16499998898,0,0,4936,blue,true,right,64,55,left,orange,1662,0
43072,9,153068.48999999056,1,96,4840,blue,false,left,96,45,right,orange,1485,0
43072,10,157080.69999999134,0,0,4840,blue,true,left,28,19,right,orange,788,0
43072,11,160390.74499999697,1,26,4814,blue,true,left,95,26,left,blue,1246,0
43072,12,164163.46499999054,1,29,4785,blue,true,left,90,29,left,blue,1208,0
43072,13,167899.6199999965,0,0,4785,blue,true,left,20,53,right,orange,663,0
43072,14,171087.81499999168,0,0,4785,blue,true,left,74,56,right,orange,559,0
43072,15,174172.95500000182,0,0,4785,blue,true,left,18,42,right,orange,916,0
43072,16,177613.04499999096,0,0,4785,blue,true,right,11,91,left,orange,630,0
43072,17,180766.25999998942,1,32,4753,blue,false,right,32,31,left,orange,564,0
43072,18,183856.45999999542,0,0,4753,blue,true,left,36,65,right,orange,664,0
43072,19,187044.75999998976,1,40,4713,blue,false,left,40,30,right,orange,870,0
43072,20,190443.10999999288,0,0,4713,blue,true,right,29,26,left,orange,759,0
43072,21,193728.74999999476,1,32,4681,blue,false,right,32,36,left,orange,454,0
43072,22,196708.7499999907,0,0,4681,blue,true,left,72,81,right,orange,1536,0
43072,23,200768.73999999953,1,95,4586,blue,false,left,95,54,right,orange,1116,0
43072,24,204407.7399999951,1,40,4546,blue,false,left,40,59,right,orange,476,0
43072,25,207410.49499998917,0,0,4546,blue,false,left,29,24,left,blue,497,0
43072,26,210430.23499999254,0,0,4546,blue,false,right,60,51,right,blue,629,0
43072,27,213584.46499999263,0,0,4546,blue,false,right,83,65,right,blue,876,0
43072,28,216984.7599999921,1,98,4448,blue,true,right,78,98,right,blue,1033,0
43072,29,220548.0499999976,0,0,4448,blue,false,left,56,51,left,blue,587,0
43072,30,223658.23499999533,0,0,4448,blue,false,left,5,20,left,blue,1035,0
43072,31,227217.29999998934,1,67,4381,blue,false,left,67,2,right,orange,1086,0
43072,32,230824.52999999805,0,0,4381,blue,false,right,85,84,right,blue,1031,0
43072,33,234373.47500000033,1,49,4332,blue,true,left,7,49,left,blue,831,0
43072,34,237730.3949999914,0,0,4332,blue,false,left,37,47,left,blue,724,0
43072,35,240977.429999999,0,0,4332,blue,false,left,27,91,left,blue,833,0
43072,36,244335.9899999923,0,0,4332,blue,false,left,44,42,left,blue,575,0
43072,37,247430.73999999615,1,55,4277,blue,true,right,31,55,right,blue,1010,0
43072,38,250966.91499999724,0,0,4277,blue,false,right,97,70,right,blue,664,0
43072,39,254156.08000000066,0,0,4277,blue,false,right,14,9,right,blue,1123,0
43072,40,257803.8249999954,1,51,4226,blue,true,left,23,51,left,blue,778,0
43072,41,261108.7899999984,1,79,4147,blue,true,right,89,79,right,blue,639,0
43072,42,264273.7999999954,0,0,4147,blue,true,right,83,86,left,orange,537,0
43072,43,267334.11999999953,0,0,4147,blue,true,right,40,62,left,orange,505,0
43072,44,270364.13000000175,0,0,4147,blue,true,left,36,23,right,orange,711,0
43072,45,273600.695000001,0,0,4147,blue,true,right,65,61,left,orange,540,0
43072,46,276666.4299999975,0,0,4147,blue,true,left,74,67,right,orange,1020,0
43072,47,280210.7699999906,0,0,4147,blue,true,left,73,41,right,orange,581,0
43072,48,287324.649999995,1,96,4051,blue,false,right,96,54,left,orange,1171,0
43072,49,291022.18499999435,0,0,4051,blue,true,left,86,88,right,orange,774,0
43072,50,294321.27000000037,0,0,4051,blue,true,right,43,66,left,orange,696,0
43072,51,297539.47499999776,0,0,4051,blue,true,right,72,79,left,orange,670,0
43072,52,300731.8349999987,0,0,4051,blue,false,right,71,13,right,blue,1138,0
43072,53,304386.9849999901,0,0,4051,blue,true,left,78,53,right,orange,801,0
43072,54,307706.1699999904,0,0,4051,blue,true,right,57,90,left,orange,717,0
43072,55,310945.73500000115,1,3,4048,blue,false,right,3,12,left,orange,868,0
43072,56,314342.51499999664,0,0,4048,blue,true,left,2,64,right,orange,654,0
43072,57,317520.2699999936,1,9,4039,blue,true,right,99,9,right,blue,1343,0
43072,58,321386.7649999884,0,0,4039,blue,true,left,21,42,right,orange,694,0
43072,59,324603.2649999979,0,0,4039,blue,true,right,83,72,left,orange,710,0
43072,60,327835.8949999965,0,0,4039,blue,true,right,37,11,left,orange,724,0
43072,61,331083.48000000115,1,67,3972,blue,false,left,67,81,right,orange,804,0
43072,62,334411.05999999854,0,0,3972,blue,true,left,12,14,right,orange,579,0
43072,63,337505.68499999645,1,78,3894,blue,false,left,78,90,right,orange,1012,0
43072,64,341044.8049999977,1,46,3848,blue,false,right,46,53,left,orange,1040,0
43072,65,344609.7549999977,0,0,3848,blue,false,left,30,42,left,blue,565,0
43072,66,347696.4999999909,0,0,3848,blue,false,left,36,65,left,blue,576,0
43072,67,350793.519999992,0,0,3848,blue,false,right,49,49,right,blue,706,0
43072,68,354022.18999998877,0,0,3848,blue,false,right,44,10,right,blue,643,0
43072,69,357186.7249999923,0,0,3848,blue,false,right,70,64,right,blue,653,0
43072,70,360365.2449999936,0,0,3848,blue,false,left,68,95,left,blue,743,0
43072,71,363629.3599999917,0,0,3848,blue,false,right,38,46,right,blue,529,0
43072,72,366680.20999999135,0,0,3848,blue,false,left,18,24,left,blue,573,0
