Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
46278,1,121418,1,10,4990,blue,true,right,23,10,right,blue,1232,0
46278,2,125171,0,0,4990,blue,true,right,45,97,left,orange,1532,0
46278,3,129216.00000000001,0,0,4990,blue,true,left,54,62,right,orange,1608,0
46278,4,133335,0,0,4990,blue,false,right,99,16,right,blue,1417,0
46278,5,137262,0,0,4990,blue,true,left,72,40,right,orange,1394,0
46278,6,141167,0,0,4990,blue,true,left,98,88,right,orange,881,0
46278,7,144559,0,0,4990,blue,true,left,6,54,right,orange,665,0
46278,8,147735,0,0,4990,blue,true,right,64,55,left,orange,905,0
46278,9,151153,1,96,4894,blue,false,right,96,45,left,orange,679,0
46278,10,154345,0,0,4894,blue,true,left,28,19,right,orange,526,0
46278,11,157383,1,26,4868,blue,true,left,95,26,left,blue,857,0
46278,12,160755,0,0,4868,blue,true,left,90,29,right,orange,646,0
46278,13,163911,0,0,4868,blue,true,left,20,53,right,orange,695,0
46278,14,167118,0,0,4868,blue,true,right,74,56,left,orange,754,0
46278,15,170384,0,0,4868,blue,true,left,18,42,right,orange,590,0
46278,16,173484,0,0,4868,blue,true,right,11,91,left,orange,452,0
46278,17,176449,1,32,4836,blue,false,left,32,31,right,orange,646,0
46278,18,179609,0,0,4836,blue,true,left,36,65,right,orange,430,0
46278,19,182551.00000000003,1,40,4796,blue,false,left,40,30,right,orange,537,0
46278,20,185601,0,0,4796,blue,true,left,29,26,right,orange,591,0
46278,21,188703,1,32,4764,blue,false,left,32,36,right,orange,457,0
46278,22,191670.00000000003,0,0,4764,blue,true,right,72,81,left,orange,714,0
46278,23,194894,1,95,4669,blue,false,left,95,54,right,orange,417,0
46278,24,197823,1,40,4629,blue,false,left,40,59,right,orange,601,0
46278,25,200937,0,0,4629,blue,false,right,29,24,right,blue,711,0
46278,26,204158.00000000003,0,0,4629,blue,false,right,60,51,right,blue,442,0
46278,27,207110,0,0,4629,blue,false,left,83,65,left,blue,522,0
46278,28,210141,1,98,4531,blue,true,left,78,98,left,blue,507,0
46278,29,213161,0,0,4531,blue,false,left,56,51,left,blue,487,0
46278,30,216157,0,0,4531,blue,false,left,5,20,left,blue,435,0
46278,31,219103,0,0,4531,blue,false,right,67,2,right,blue,504,0
46278,32,222117.00000000003,0,0,4531,blue,false,left,85,84,left,blue,586,0
46278,33,225212.00000000003,1,49,4482,blue,true,left,7,49,left,blue,411,0
46278,34,228138,0,0,4482,blue,false,right,37,47,right,blue,526,0
46278,35,231174,0,0,4482,blue,false,left,27,91,left,blue,529,0
46278,36,234215,0,0,4482,blue,false,left,44,42,left,blue,433,0
