Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43740,1,105119.69999999974,1,10,4990,blue,true,left,23,10,left,blue,1450,0
C43740,2,109132.47999999976,1,97,4893,blue,true,left,45,97,left,blue,393,0
C43740,3,112093.05499999982,0,0,4893,blue,true,left,54,62,right,orange,346,0
C43740,4,114989.05999999988,1,99,4794,blue,false,left,99,16,right,orange,325,0
C43740,5,117872.33500000002,0,0,4794,blue,true,left,72,40,right,orange,352,0
C43740,6,120795.72499999995,0,0,4794,blue,true,left,98,88,right,orange,396,0
C43740,7,123738.35999999983,0,0,4794,blue,true,left,6,54,right,orange,418,0
C43740,8,126708.85499999986,0,0,4794,blue,true,right,64,55,left,orange,373,0
C43740,9,129629.86499999987,1,96,4698,blue,false,left,96,45,right,orange,518,0
C43740,10,132719.45499999993,0,0,4698,blue,true,right,28,19,left,orange,541,0
C43740,11,135809.0599999996,0,0,4698,blue,true,left,95,26,right,orange,863,0
C43740,12,139215.33499999988,0,0,4698,blue,true,right,90,29,left,orange,347,0
C43740,13,142109.18999999968,0,0,4698,blue,true,left,20,53,right,orange,454,0
C43740,14,145110.05999999997,0,0,4698,blue,true,left,74,56,right,orange,346,0
C43740,15,148001.44,0,0,4698,blue,true,left,18,42,right,orange,345,0
C43740,16,150901.8699999997,0,0,4698,blue,true,left,11,91,right,orange,387,0
C43740,17,153831.50999999998,1,32,4666,blue,false,right,32,31,left,orange,448,0
C43740,18,156845.1149999996,0,0,4666,blue,true,right,36,65,left,orange,337,0
C43740,19,159732.9399999999,1,40,4626,blue,false,left,40,30,right,orange,371,0
C43740,20,162663.5849999998,0,0,4626,blue,true,left,29,26,right,orange,419,0
C43740,21,165627.6899999998,1,32,4594,blue,false,right,32,36,left,orange,337,0
C43740,22,168525.82999999958,0,0,4594,blue,true,right,72,81,left,orange,593,0
C43740,23,171662.34499999974,1,95,4499,blue,false,left,95,54,right,orange,403,0
C43740,24,174626.35,1,40,4459,blue,false,left,40,59,right,orange,469,0
C43740,25,177655.5599999997,0,0,4459,blue,false,left,29,24,left,blue,789,0
C43740,26,180989.02,0,0,4459,blue,false,right,60,51,right,blue,357,0
C43740,27,183889.61999999994,0,0,4459,blue,false,right,83,65,right,blue,311,0
C43740,28,186742.08499999985,1,98,4361,blue,true,left,78,98,left,blue,404,0
C43740,29,189706.02499999997,0,0,4361,blue,false,left,56,51,left,blue,629,0
C43740,30,192880.9699999997,0,0,4361,blue,false,right,5,20,right,blue,342,0
C43740,31,195769.315,0,0,4361,blue,false,left,67,2,left,blue,619,0
C43740,32,198939.65499999968,0,0,4361,blue,false,left,85,84,left,blue,431,0
C43740,33,201915.3749999996,1,49,4312,blue,true,left,7,49,left,blue,386,0
C43740,34,204858.4549999996,0,0,4312,blue,false,left,37,47,left,blue,478,0
C43740,35,207881.16999999966,0,0,4312,blue,false,left,27,91,left,blue,414,0
C43740,36,210838.12999999963,0,0,4312,blue,false,left,44,42,left,blue,414,0
C43740,37,213797.66999999993,1,55,4257,blue,true,right,31,55,right,blue,361,0
C43740,38,216717.40499999988,0,0,4257,blue,false,right,97,70,right,blue,417,0
C43740,39,219684.17499999987,0,0,4257,blue,false,left,14,9,left,blue,384,0
C43740,40,222620.54999999964,1,51,4206,blue,true,left,23,51,left,blue,468,0
C43740,41,225650.00999999983,1,79,4127,blue,true,right,89,79,right,blue,407,0
C43740,42,228613.73000000004,1,86,4041,blue,true,left,83,86,left,blue,380,0
C43740,43,231550.80499999985,1,62,3979,blue,true,right,40,62,right,blue,474,0
C43740,44,234580.66499999995,0,0,3979,blue,true,left,36,23,right,orange,330,0
C43740,45,237454.08499999985,0,0,3979,blue,true,left,65,61,right,orange,395,0
C43740,46,240394.90499999965,0,0,3979,blue,true,right,74,67,left,orange,418,0
C43740,47,243359.32999999978,0,0,3979,blue,true,right,73,41,left,orange,482,0
C43740,48,250409.1099999996,0,0,3979,blue,false,left,96,54,left,blue,1479,0
C43740,49,254438.9449999999,1,88,3891,blue,true,left,86,88,left,blue,395,0
C43740,50,257395.90999999974,1,66,3825,blue,true,left,43,66,left,blue,426,0
C43740,51,260379.61499999982,0,0,3825,blue,true,left,72,79,right,orange,323,0
C43740,52,263248.7549999996,1,71,3754,blue,false,right,71,13,left,orange,367,0
C43740,53,266173.18499999965,0,0,3754,blue,true,left,78,53,right,orange,613,0
C43740,54,269333.93499999965,0,0,3754,blue,true,right,57,90,left,orange,354,0
C43740,55,272234.29999999964,1,3,3751,blue,false,left,3,12,right,orange,374,0
C43740,56,275160.67499999964,0,0,3751,blue,true,left,2,64,right,orange,383,0
C43740,57,278092.8299999996,0,0,3751,blue,true,right,99,9,left,orange,357,0
C43740,58,281008.74499999965,0,0,3751,blue,true,right,21,42,left,orange,664,0
C43740,59,284221.7599999999,0,0,3751,blue,true,left,83,72,right,orange,372,0
C43740,60,287137.58499999996,0,0,3751,blue,true,right,37,11,left,orange,372,0
C43740,61,290055.9399999997,1,67,3684,blue,false,left,67,81,right,orange,418,0
C43740,62,293031.9449999997,0,0,3684,blue,true,left,12,14,right,orange,424,0
C43740,63,296004.9299999996,1,78,3606,blue,false,left,78,90,right,orange,931,0
C43740,64,299493.47999999963,1,46,3560,blue,false,right,46,53,left,orange,488,0
C43740,65,302534.9349999997,0,0,3560,blue,false,left,30,42,left,blue,373,0
