Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44501,31,299729.325,1,37,4483,blue,true,right,86,37,right,blue,1025,0
C44501,32,303394.1550000002,0,0,4483,blue,true,right,47,44,left,orange,1039,0
C44501,33,307036.4850000001,0,0,4483,blue,true,left,3,91,right,orange,868,0
C44501,34,310513.0650000001,0,0,4483,blue,false,right,60,14,right,blue,1875,0
C44501,35,315025.93,0,0,4483,blue,true,right,54,84,left,orange,887,0
C44501,36,318513.72500000003,0,0,4483,blue,true,right,34,23,left,orange,954,0
C44501,37,322080.4250000001,1,28,4455,blue,true,left,96,28,left,blue,1275,0
C44501,38,325996.6900000002,1,83,4372,blue,false,left,83,94,right,orange,1284,0
C44501,39,329915.3450000001,0,0,4372,blue,true,left,63,86,right,orange,847,0
C44501,40,333372.55000000005,1,53,4319,blue,true,left,99,53,left,blue,1168,0
C44501,41,337166.8500000001,0,0,4319,blue,true,left,29,91,right,orange,738,0
C44501,42,340508.8250000001,0,0,4319,blue,true,left,88,64,right,orange,811,0
C44501,43,343920.84,1,70,4249,blue,true,left,84,70,left,blue,1058,0
C44501,44,347604.2,1,61,4188,blue,false,right,61,88,left,orange,639,0
C44501,45,350869.2100000001,1,43,4145,blue,true,right,61,43,right,blue,1009,0
C44501,46,354504.0100000001,0,0,4145,blue,true,left,87,54,right,orange,1612,0
C44501,47,358719.795,1,5,4140,blue,false,left,5,90,right,orange,738,0
C44501,48,366201.75500000006,1,44,4096,blue,true,right,71,44,right,blue,2205,0
C44501,49,371051.0100000001,0,0,4096,blue,true,right,42,52,left,orange,933,0
C44501,50,374612.08499999996,0,0,4096,blue,true,left,39,93,right,orange,763,0
C44501,51,377964.49500000017,0,0,4096,blue,true,left,39,24,right,orange,664,0
C44501,52,381252.7950000001,0,0,4096,blue,false,left,20,10,left,blue,797,0
C44501,53,384657.645,1,85,4011,blue,false,right,85,43,left,orange,1099,0
C44501,54,388403.38500000007,0,0,4011,blue,false,right,77,7,right,blue,764,0
C44501,55,391778.62000000005,0,0,4011,blue,true,right,95,90,left,orange,1300,0
C44501,56,395666.91000000015,1,7,4004,blue,true,left,56,7,left,blue,881,0
C44501,57,399150.15000000014,0,0,4004,blue,true,right,50,69,left,orange,852,0
C44501,58,402601.24000000017,0,0,4004,blue,true,right,4,83,left,orange,527,0
C44501,59,405723.60000000003,0,0,4004,blue,false,right,40,8,right,blue,1121,0
C44501,60,409450.6000000001,0,0,4004,blue,true,right,47,86,left,orange,1192,0
C44501,61,413224.115,0,0,4004,blue,true,left,15,49,right,orange,689,0
C44501,62,416457.5,1,39,3965,blue,true,left,17,39,left,blue,608,0
C44501,63,419650.74000000005,1,76,3889,blue,false,right,76,97,left,orange,1026,0
C44501,64,423298.36,1,14,3875,blue,true,right,73,14,right,blue,819,0
C44501,65,426749.595,1,29,3846,blue,true,left,67,29,left,blue,807,0
C44501,66,430199.46,0,0,3846,blue,true,left,48,39,right,orange,1257,0
C44501,67,434056.8900000001,0,0,3846,blue,true,right,30,99,left,orange,791,0
C44501,68,437466.32500000007,1,13,3833,blue,false,left,13,20,right,orange,720,0
C44501,69,440815.63000000006,0,0,3833,blue,true,left,66,59,right,orange,699,0
C44501,70,444136.34500000015,0,0,3833,blue,true,left,20,60,right,orange,634,0
C44501,71,447360.5950000001,1,25,3808,blue,true,left,41,25,left,blue,844,0
C44501,72,450833.075,1,76,3732,blue,false,left,76,70,right,orange,727,0
C44501,73,454181.2650000002,0,0,3732,blue,false,left,73,18,left,blue,669,0
C44501,74,457454.5800000001,1,41,3691,blue,false,right,41,80,left,orange,776,0
C44501,75,460855.6550000001,0,0,3691,blue,true,left,25,76,right,orange,798,0
C44501,76,464247.5100000001,1,34,3657,blue,false,left,34,52,right,orange,812,0
C44501,77,467678.6450000002,1,30,3627,blue,false,right,30,60,left,orange,599,0
C44501,78,470903.35500000016,0,0,3627,blue,false,right,91,36,right,blue,848,0
C44501,79,474351.0900000001,0,0,3627,blue,false,left,70,59,left,blue,1288,0
C44501,80,478230.14000000013,1,47,3580,blue,true,left,64,47,left,blue,592,0
C44501,81,481462.37000000017,1,28,3552,blue,false,left,28,44,right,orange,801,0
C44501,82,484875.61500000017,1,2,3550,blue,false,left,2,80,right,orange,726,0
C44501,83,488226.39500000014,1,20,3530,blue,false,left,20,39,right,orange,824,0
C44501,84,491682.27999999997,1,32,3498,blue,false,left,32,61,right,orange,744,0
C44501,85,495058.34500000015,0,0,3498,blue,false,right,90,61,right,blue,865,0
C44501,86,498513.49000000005,0,0,3498,blue,true,right,62,70,left,orange,771,0
C44501,87,501878.7850000001,0,0,3498,blue,false,left,17,33,left,blue,635,0
C44501,88,505128.3150000002,0,0,3498,blue,false,left,74,17,left,blue,822,0
C44501,89,508572.39500000014,1,2,3496,blue,false,right,2,85,left,orange,461,0
C44501,90,511677.17500000005,1,39,3457,blue,false,right,39,76,left,orange,797,0
C44501,91,515099.9800000002,0,0,3457,blue,false,right,70,20,right,blue,723,0
C44501,92,518429.41500000004,0,0,3457,blue,true,right,24,69,left,orange,664,0
C44501,93,521691.9,0,0,3457,blue,true,left,59,52,right,orange,1550,0
C44501,94,529858.2600000002,1,15,3442,blue,false,left,15,43,right,orange,1316,0
C44501,95,533797.1550000003,1,34,3408,blue,true,left,50,34,left,blue,830,0
C44501,96,537250.9850000001,1,43,3365,blue,false,left,43,48,right,orange,1147,0
C44501,97,541040.6050000001,0,0,3365,blue,true,right,14,35,left,orange,592,0
C44501,98,544237.5450000002,0,0,3365,blue,true,right,12,42,left,orange,475,0
C44501,99,547343.03,0,0,3365,blue,true,right,40,44,left,orange,650,0
C44501,100,550600.3350000001,0,0,3365,blue,true,left,88,50,right,orange,703,0
C44501,101,553912.8850000002,0,0,3365,blue,true,right,51,19,left,orange,590,0
C44501,102,557103.675,0,0,3365,blue,true,right,44,59,left,orange,543,0
C44501,103,560265.685,1,9,3356,blue,true,left,23,9,left,blue,644,0
C44501,104,563559.67,0,0,3356,blue,true,left,23,76,right,orange,746,0
C44501,105,566919.21,1,47,3309,blue,true,left,94,47,left,blue,743,0
C44501,106,570264.6300000001,1,67,3242,blue,false,right,67,56,left,orange,641,0
C44501,107,573540.42,1,16,3226,blue,true,left,50,16,left,blue,696,0
C44501,108,576866.09,1,7,3219,blue,true,left,83,7,left,blue,1030,0
C44501,109,580540.2450000001,0,0,3219,blue,true,right,86,41,left,orange,791,0
C44501,110,583929.6800000002,0,0,3219,blue,true,right,61,37,left,orange,702,0
C44501,111,587228.3500000001,0,0,3219,blue,false,left,82,57,left,blue,828,0
C44501,112,590657.555,1,68,3151,blue,false,right,68,28,left,orange,657,0
C44501,113,593947.2050000002,1,65,3086,blue,false,right,65,76,left,orange,799,0
C44501,114,597387.745,0,0,3086,blue,false,left,25,19,left,blue,1236,0
C44501,115,601237.8350000001,1,67,3019,blue,false,right,67,68,left,orange,1176,0
C44501,116,605033.3300000002,1,82,2937,blue,false,left,82,68,right,orange,1105,0
C44501,117,608760.0750000002,0,0,2937,blue,false,right,88,19,right,blue,1298,0
C44501,118,612661.775,1,11,2926,blue,true,left,55,11,left,blue,571,0
C44501,119,615862.605,1,36,2890,blue,true,left,74,36,left,blue,1166,0
C44501,120,619673.5700000002,1,18,2872,blue,false,left,18,64,right,orange,867,0
C44501,121,623162.595,0,0,2872,blue,false,right,15,3,right,blue,1098,0
C44501,122,626862.0350000001,0,0,2872,blue,false,right,91,76,right,blue,941,0
C44501,123,630411.3500000001,1,66,2806,blue,false,left,66,92,right,orange,986,0
C44501,124,634014.905,0,0,2806,blue,false,right,67,14,right,blue,792,0
C44501,125,637401.4400000001,0,0,2806,blue,true,left,11,77,right,orange,645,0
C44501,126,640648.5,0,0,2806,blue,false,left,36,20,left,blue,772,0
C44501,127,644021.7550000002,1,44,2762,blue,false,right,44,61,left,orange,1133,0
C44501,128,647815.6150000002,0,0,2762,blue,false,left,4,34,left,blue,627,0
C44501,129,651038.6700000002,0,0,2762,blue,false,right,86,63,right,blue,1490,0
C44501,130,655147.4850000002,0,0,2762,blue,false,left,99,43,left,blue,868,0
C44501,131,658626.015,1,56,2706,blue,true,left,95,56,left,blue,1419,0
C44501,132,662668.425,0,0,2706,blue,false,left,89,63,left,blue,1009,0
C44501,133,666288.9950000001,0,0,2706,blue,true,left,88,80,right,orange,1563,0
C44501,134,670465.795,1,5,2701,blue,false,right,5,10,left,orange,757,0
C44501,135,673871.6550000001,0,0,2701,blue,true,right,35,80,left,orange,771,0
C44501,136,677251.1100000001,0,0,2701,blue,true,left,8,57,right,orange,712,0
C44501,137,680566.7350000001,1,47,2654,blue,true,left,78,47,left,blue,973,0
C44501,138,684166.6650000002,0,0,2654,blue,true,left,5,99,right,orange,681,0
C44501,139,687450.865,0,0,2654,blue,true,left,62,67,right,orange,635,0
C44501,140,690687.9000000001,0,0,2654,blue,false,right,95,27,right,blue,1475,0
