Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,144879,0,0,5000,blue,true,left,44,37,right,orange,1178,0
2,148590,0,0,5000,blue,true,left,66,12,right,orange,311,0
3,151422,0,0,5000,blue,true,right,98,9,left,orange,262,0
4,154203,0,0,5000,blue,false,right,20,91,right,blue,273,0
5,156996,0,0,5000,blue,true,left,28,8,right,orange,259,0
6,159772,1,33,4967,blue,true,right,30,33,right,blue,304,0
7,162600,1,24,4943,blue,true,left,27,24,left,blue,405,0
8,165527.00000000003,0,0,4943,blue,false,right,58,43,right,blue,362,0
9,168405,0,0,4943,blue,true,left,72,47,right,orange,312,0
10,171242,0,0,4943,blue,false,right,44,44,right,blue,400,0
11,174162,1,26,4917,blue,true,left,69,26,left,blue,658,0
12,177344,1,41,4876,blue,true,right,6,41,right,blue,163,0
13,180033.00000000003,0,0,4876,blue,true,right,88,34,left,orange,391,0
14,182943,0,0,4876,blue,false,right,73,18,right,blue,1261,0
15,186728,1,25,4851,blue,true,left,60,25,left,blue,2325,0
16,191575.00000000003,1,6,4845,blue,true,right,68,6,right,blue,776,0
17,194876,1,48,4797,blue,false,right,48,39,left,orange,849,0
18,198254,1,76,4721,blue,true,right,35,76,right,blue,871,0
19,201649,1,85,4636,blue,true,left,23,85,left,blue,688,0
20,204860,0,0,4636,blue,true,left,54,22,right,orange,135,0
21,207515.00000000003,1,66,4570,blue,false,left,66,58,right,orange,701,0
22,210742,1,41,4529,blue,true,left,98,41,left,blue,336,0
23,213605.00000000003,0,0,4529,blue,true,left,58,80,right,orange,626,0
24,216753,1,85,4444,blue,true,right,32,85,right,blue,406,0
25,219682.00000000003,1,83,4361,blue,false,left,83,15,right,orange,92,0
26,222296,0,0,4361,blue,true,left,18,16,right,orange,411,0
27,225229,1,99,4262,blue,true,left,56,99,left,blue,455,0
28,228209,1,75,4187,blue,true,right,23,75,right,blue,503,0
29,231235,0,0,4187,blue,true,right,68,18,left,orange,541,0
30,234297,1,16,4171,blue,true,right,30,16,right,blue,453,0
31,237275,0,0,4171,blue,true,left,86,37,right,orange,641,0
32,240438.00000000003,0,0,4171,blue,true,right,47,44,left,orange,558,0
33,243514,1,91,4080,blue,true,right,3,91,right,blue,321,0
34,246359,0,0,4080,blue,false,right,60,14,right,blue,565,0
35,249441,0,0,4080,blue,true,right,54,84,left,orange,636,0
36,252596,0,0,4080,blue,true,left,34,23,right,orange,332,0
37,255448,1,28,4052,blue,true,right,96,28,right,blue,433,0
38,258404,1,83,3969,blue,false,right,83,94,left,orange,495,0
39,261421,0,0,3969,blue,true,left,63,86,right,orange,674,0
40,264612,1,53,3916,blue,true,left,99,53,left,blue,552,0
41,267688,1,91,3825,blue,true,right,29,91,right,blue,317,0
42,270527,0,0,3825,blue,true,left,88,64,right,orange,365,0
43,273413,0,0,3825,blue,true,left,84,70,right,orange,466,0
44,276399,1,61,3764,blue,false,right,61,88,left,orange,354,0
45,279276,0,0,3764,blue,true,left,61,43,right,orange,612,0
46,282408,0,0,3764,blue,true,left,87,54,right,orange,498,0
47,285427,1,5,3759,blue,false,right,5,90,left,orange,333,0
48,292286,1,44,3715,blue,true,left,71,44,left,blue,1137,0
49,295945,0,0,3715,blue,true,left,42,52,right,orange,580,0
50,299045,0,0,3715,blue,true,right,39,93,left,orange,678,0
51,302242,1,24,3691,blue,true,left,39,24,left,blue,322,0
52,305089,1,20,3671,blue,false,left,20,10,right,orange,351,0
53,307965.00000000006,0,0,3671,blue,false,right,85,43,right,blue,332,0
54,310820,1,77,3594,blue,false,left,77,7,right,orange,487,0
55,313830,0,0,3594,blue,true,right,95,90,left,orange,409,0
56,316759,0,0,3594,blue,true,right,56,7,left,orange,579,0
57,319858,0,0,3594,blue,true,left,50,69,right,orange,1150,0
58,323530.00000000006,1,83,3511,blue,true,right,4,83,right,blue,347,0
59,326406,0,0,3511,blue,false,left,40,8,left,blue,491,0
60,329422,1,86,3425,blue,true,right,47,86,right,blue,154,0
61,332101,1,49,3376,blue,true,left,15,49,left,blue,576,0
62,335202,0,0,3376,blue,true,left,17,39,right,orange,397,0
63,338118,0,0,3376,blue,false,right,76,97,right,blue,631,0
64,341265,1,14,3362,blue,true,left,73,14,left,blue,389,0
65,344178,1,29,3333,blue,true,right,67,29,right,blue,568,0
66,347273,0,0,3333,blue,true,left,48,39,right,orange,167,0
67,349960,0,0,3333,blue,true,left,30,99,right,orange,348,0
68,352831,1,13,3320,blue,false,right,13,20,left,orange,423,0
69,355783,0,0,3320,blue,true,right,66,59,left,orange,209,0
70,358515,1,60,3260,blue,true,left,20,60,left,blue,354,0
71,361391,1,25,3235,blue,true,right,41,25,right,blue,454,0
72,364368,0,0,3235,blue,false,right,76,70,right,blue,578,0
73,367464,0,0,3235,blue,false,left,73,18,left,blue,1577,0
74,371564,1,41,3194,blue,false,right,41,80,left,orange,1716,0
75,375805,1,76,3118,blue,true,right,25,76,right,blue,643,0
76,378970,1,34,3084,blue,false,right,34,52,left,orange,810,0
77,382303,0,0,3084,blue,false,right,30,60,right,blue,424,0
78,385246,0,0,3084,blue,false,left,91,36,left,blue,735,0
79,388502,1,70,3014,blue,false,right,70,59,left,orange,498,0
80,391527,0,0,3014,blue,true,left,64,47,right,orange,346,0
81,394392,1,28,2986,blue,false,left,28,44,right,orange,1346,0
82,398266,0,0,2986,blue,false,left,2,80,left,blue,660,0
83,401449,0,0,2986,blue,false,right,20,39,right,blue,901,0
84,404869,1,32,2954,blue,false,left,32,61,right,orange,670,0
85,408062,1,90,2864,blue,false,left,90,61,right,orange,519,0
86,411110,0,0,2864,blue,true,right,62,70,left,orange,201,0
87,413832,0,0,2864,blue,false,left,17,33,left,blue,1020,0
88,417375,0,0,2864,blue,false,right,74,17,right,blue,878,0
89,420769,1,2,2862,blue,false,left,2,85,right,orange,501,0
90,423795,0,0,2862,blue,false,left,39,76,left,blue,1460,0
91,427771,1,70,2792,blue,false,left,70,20,right,orange,444,0
92,430741,0,0,2792,blue,true,left,24,69,right,orange,579,0
93,433844,0,0,2792,blue,true,right,59,52,left,orange,274,0
94,440646,1,15,2777,blue,false,left,15,43,right,orange,559,0
95,443738,1,34,2743,blue,true,left,50,34,left,blue,242,0
96,446501.00000000006,0,0,2743,blue,false,right,43,48,right,blue,583,0
97,449603,0,0,2743,blue,true,left,14,35,right,orange,414,0
98,452535,0,0,2743,blue,true,right,12,42,left,orange,331,0
99,455382,1,44,2699,blue,true,left,40,44,left,blue,348,0
100,458257,0,0,2699,blue,true,left,88,50,right,orange,405,0
101,461186.00000000006,1,19,2680,blue,true,right,51,19,right,blue,399,0
102,464110,1,59,2621,blue,true,right,44,59,right,blue,475,0
103,467106,0,0,2621,blue,true,left,23,9,right,orange,538,0
104,470166,0,0,2621,blue,true,right,23,76,left,orange,313,0
105,472999,0,0,2621,blue,true,right,94,47,left,orange,511,0
106,476026,0,0,2621,blue,false,right,67,56,right,blue,619,0
107,479162.00000000006,0,0,2621,blue,true,right,50,16,left,orange,327,0
108,482008.00000000006,1,7,2614,blue,true,left,83,7,left,blue,717,0
109,485247,1,41,2573,blue,true,right,86,41,right,blue,365,0
110,488135,1,37,2536,blue,true,right,61,37,right,blue,440,0
111,491101,1,82,2454,blue,false,left,82,57,right,orange,419,0
112,494042.00000000006,1,68,2386,blue,false,left,68,28,right,orange,558,0
113,497123,1,65,2321,blue,false,left,65,76,right,orange,365,0
114,500010,0,0,2321,blue,false,right,25,19,right,blue,649,0
115,503188,0,0,2321,blue,false,right,67,68,right,blue,467,0
116,506175,0,0,2321,blue,false,right,82,68,right,blue,539,0
117,509238,0,0,2321,blue,false,right,88,19,right,blue,733,0
118,512491.99999999994,1,11,2310,blue,true,left,55,11,left,blue,1151,0
119,516166.00000000006,1,36,2274,blue,true,right,74,36,right,blue,477,0
120,519167.00000000006,0,0,2274,blue,false,left,18,64,left,blue,615,0
121,522299,0,0,2274,blue,false,right,15,3,right,blue,484,0
122,525308,0,0,2274,blue,false,right,91,76,right,blue,574,0
123,528400,0,0,2274,blue,false,right,66,92,right,blue,697,0
124,531615,0,0,2274,blue,false,right,67,14,right,blue,621,0
125,534754,0,0,2274,blue,true,left,11,77,right,orange,869,0
126,538141,0,0,2274,blue,false,right,36,20,right,blue,973,0
127,541642,1,44,2230,blue,false,left,44,61,right,orange,1055,0
128,545224,1,4,2226,blue,false,right,4,34,left,orange,1612,0
129,549362,1,86,2140,blue,false,right,86,63,left,orange,465,0
130,552353.0000000001,0,0,2140,blue,false,right,99,43,right,blue,585,0
131,555455,0,0,2140,blue,true,left,95,56,right,orange,453,0
132,558426,0,0,2140,blue,false,right,89,63,right,blue,116,0
133,561059,1,80,2060,blue,true,left,88,80,left,blue,492,0
134,564077,0,0,2060,blue,false,right,5,10,right,blue,754,0
135,567350,1,80,1980,blue,true,left,35,80,left,blue,120,0
136,569994,1,57,1923,blue,true,left,8,57,left,blue,989,0
137,573506,0,0,1923,blue,true,left,78,47,right,orange,150,0
138,576173,0,0,1923,blue,true,left,5,99,right,orange,765,0
139,579462,1,67,1856,blue,true,left,62,67,left,blue,1010,0
140,582999,0,0,1856,blue,false,right,95,27,right,blue,472,0
