Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46459,1,236349.80000002543,1,37,4963,blue,true,right,44,37,right,blue,1229,0
C46459,2,240108.8050000253,1,12,4951,blue,true,left,66,12,left,blue,793,0
C46459,3,243432.99500003923,0,0,4951,blue,true,left,98,9,right,orange,532,0
C46459,4,246492.82000004314,1,20,4931,blue,false,left,20,91,right,orange,460,0
C46459,5,249483.50500001106,0,0,4931,blue,true,right,28,8,left,orange,660,0
C46459,6,252670.06500001298,0,0,4931,blue,true,right,30,33,left,orange,652,0
C46459,7,255845.10999999475,0,0,4931,blue,true,left,27,24,right,orange,719,0
C46459,8,259089.21000000555,0,0,4931,blue,false,right,58,43,right,blue,496,0
C46459,9,262111.2650000141,0,0,4931,blue,true,left,72,47,right,orange,764,0
C46459,10,265399.3650000193,1,44,4887,blue,false,right,44,44,left,orange,419,0
C46459,11,268349.4700000156,0,0,4887,blue,true,right,69,26,left,orange,620,0
C46459,12,271490.48000003677,0,0,4887,blue,true,left,6,41,right,orange,588,0
C46459,13,274602.5249999948,0,0,4887,blue,true,right,88,34,left,orange,710,0
C46459,14,277833.9900000137,0,0,4887,blue,false,right,73,18,right,blue,533,0
C46459,15,280891.4850000292,0,0,4887,blue,true,left,60,25,right,orange,595,0
C46459,16,284008.85500002187,0,0,4887,blue,true,left,68,6,right,orange,563,0
C46459,17,287094.39000004204,1,48,4839,blue,false,right,48,39,left,orange,894,0
C46459,18,290520.3000000329,0,0,4839,blue,true,right,35,76,left,orange,844,0
C46459,19,293889.6149999928,0,0,4839,blue,true,right,23,85,left,orange,469,0
C46459,20,296880.5900000152,0,0,4839,blue,true,left,54,22,right,orange,437,0
C46459,21,299839.25499999896,0,0,4839,blue,false,right,66,58,right,blue,572,0
C46459,22,302939.73500002176,0,0,4839,blue,true,left,98,41,right,orange,676,0
C46459,23,306139.43500001915,0,0,4839,blue,true,right,58,80,left,orange,504,0
C46459,24,309168.96500001894,0,0,4839,blue,true,left,32,85,right,orange,536,0
C46459,25,312225.3450000426,1,83,4756,blue,false,right,83,15,left,orange,414,0
C46459,26,315173.99999999907,1,16,4740,blue,true,right,18,16,right,blue,1060,0
C46459,27,318763.80499999505,0,0,4740,blue,true,left,56,99,right,orange,441,0
C46459,28,321726.79500002414,0,0,4740,blue,true,left,23,75,right,orange,514,0
C46459,29,324778.9150000317,1,18,4722,blue,true,left,68,18,left,blue,454,0
C46459,30,327768.8349999953,0,0,4722,blue,true,right,30,16,left,orange,902,0
C46459,31,331192.55999999586,0,0,4722,blue,true,left,86,37,right,orange,613,0
C46459,32,334330.7550000027,0,0,4722,blue,true,left,47,44,right,orange,484,0
C46459,33,337334.9000000162,1,91,4631,blue,true,right,3,91,right,blue,422,0
C46459,34,340291.78500000853,1,60,4571,blue,false,right,60,14,left,orange,504,0
C46459,35,343327.1400000085,0,0,4571,blue,true,right,54,84,left,orange,587,0
C46459,36,346436.3599999924,0,0,4571,blue,true,right,34,23,left,orange,528,0
C46459,37,349487.385000044,1,28,4543,blue,true,right,96,28,right,blue,965,0
C46459,38,352983.5099999909,1,83,4460,blue,false,right,83,94,left,orange,424,0
C46459,39,355936.5500000422,0,0,4460,blue,true,left,63,86,right,orange,462,0
C46459,40,358921.51499999454,0,0,4460,blue,true,left,99,53,right,orange,490,0
C46459,41,361934.1550000245,0,0,4460,blue,true,left,29,91,right,orange,1309,0
C46459,42,365765.9650000278,1,64,4396,blue,true,left,88,64,left,blue,1490,0
C46459,43,369790.7500000438,0,0,4396,blue,true,right,84,70,left,orange,802,0
C46459,44,373118.3900000178,1,61,4335,blue,false,left,61,88,right,orange,580,0
C46459,45,376226.13000002457,0,0,4335,blue,true,right,61,43,left,orange,649,0
C46459,46,379400.8700000122,0,0,4335,blue,true,left,87,54,right,orange,419,0
C46459,47,382339.0150000341,1,5,4330,blue,false,right,5,90,left,orange,622,0
C46459,48,389499.9200000311,1,44,4286,blue,true,left,71,44,left,blue,927,0
C46459,49,392962.78000000166,0,0,4286,blue,true,right,42,52,left,orange,426,0
C46459,50,395913.40499999933,0,0,4286,blue,true,right,39,93,left,orange,469,0
C46459,51,398913.47999998834,1,24,4262,blue,true,right,39,24,right,blue,406,0
C46459,52,401847.43000002345,0,0,4262,blue,false,right,20,10,right,blue,359,0
C46459,53,404730.8150000172,1,85,4177,blue,false,left,85,43,right,orange,494,0
C46459,54,407753.82000004174,1,77,4100,blue,false,right,77,7,left,orange,757,0
C46459,55,411049.21500000637,1,90,4010,blue,true,left,95,90,left,blue,1030,0
C46459,56,414609.53499999596,0,0,4010,blue,true,right,56,7,left,orange,717,0
C46459,57,417851.17999999784,0,0,4010,blue,true,right,50,69,left,orange,443,0
C46459,58,420813.50500002736,1,83,3927,blue,true,right,4,83,right,blue,385,0
C46459,59,423731.17500002263,0,0,3927,blue,false,left,40,8,left,blue,644,0
C46459,60,426896.9100000104,0,0,3927,blue,true,right,47,86,left,orange,609,0
C46459,61,430028.4250000259,0,0,3927,blue,true,left,15,49,right,orange,429,0
C46459,62,432980.6400000234,1,39,3888,blue,true,left,17,39,left,blue,395,0
C46459,63,435902.2550000227,0,0,3888,blue,false,left,76,97,left,blue,401,0
C46459,64,438831.39000000665,0,0,3888,blue,true,right,73,14,left,orange,466,0
C46459,65,441818.5250000097,0,0,3888,blue,true,right,67,29,left,orange,473,0
C46459,66,444813.9950000332,1,39,3849,blue,true,right,48,39,right,blue,550,0
C46459,67,447905.2699999884,1,99,3750,blue,true,right,30,99,right,blue,481,0
C46459,68,450919.95000001043,1,13,3737,blue,false,right,13,20,left,orange,607,0
C46459,69,454058.97499999264,0,0,3737,blue,true,left,66,59,right,orange,802,0
C46459,70,457383.2650000113,1,60,3677,blue,true,right,20,60,right,blue,1272,0
C46459,71,461186.7300000158,0,0,3677,blue,true,left,41,25,right,orange,624,0
C46459,72,464334.15499998955,1,76,3601,blue,false,left,76,70,right,orange,430,0
C46459,73,467286.5699999966,1,73,3528,blue,false,right,73,18,left,orange,814,0
C46459,74,470630.4499999969,1,41,3487,blue,false,right,41,80,left,orange,938,0
C46459,75,474092.05000003567,1,76,3411,blue,true,left,25,76,left,blue,543,0
C46459,76,477162.92500001146,0,0,3411,blue,false,left,34,52,left,blue,532,0
C46459,77,480219.9300000211,1,30,3381,blue,false,left,30,60,right,orange,612,0
C46459,78,483361.2800000119,0,0,3381,blue,false,right,91,36,right,blue,544,0
C46459,79,486427.47500003316,1,70,3311,blue,false,right,70,59,left,orange,858,0
C46459,80,489815.34999998985,1,47,3264,blue,true,right,64,47,right,blue,595,0
C46459,81,492947.83000001917,0,0,3264,blue,false,right,28,44,right,blue,421,0
C46459,82,495895.05500002997,1,2,3262,blue,false,left,2,80,right,orange,901,0
C46459,83,499325.61500003794,1,20,3242,blue,false,left,20,39,right,orange,622,0
C46459,84,502470.22000001743,0,0,3242,blue,false,right,32,61,right,blue,321,0
C46459,85,505312.29500001064,0,0,3242,blue,false,right,90,61,right,blue,481,0
C46459,86,508314.234999998,0,0,3242,blue,true,left,62,70,right,orange,610,0
C46459,87,511445.624999993,1,17,3225,blue,false,right,17,33,left,orange,494,0
C46459,88,514474.0950000123,1,74,3151,blue,false,right,74,17,left,orange,603,0
C46459,89,517601.79500002414,0,0,3151,blue,false,right,2,85,right,blue,1171,0
C46459,90,521290.37000000244,1,39,3112,blue,false,left,39,76,right,orange,757,0
C46459,91,524573.7650000374,1,70,3042,blue,false,left,70,20,right,orange,558,0
C46459,92,527656.4249999938,0,0,3042,blue,true,left,24,69,right,orange,437,0
C46459,93,530618.8650000258,0,0,3042,blue,true,left,59,52,right,orange,563,0
C46459,94,537706.445000018,1,15,3027,blue,false,left,15,43,right,orange,804,0
C46459,95,541048.8200000254,0,0,3027,blue,true,right,50,34,left,orange,627,0
C46459,96,544197.125000006,0,0,3027,blue,false,right,43,48,right,blue,533,0
C46459,97,547253.8650000351,0,0,3027,blue,true,right,14,35,left,orange,380,0
C46459,98,550158.8350000093,0,0,3027,blue,true,left,12,42,right,orange,352,0
C46459,99,553032.825000002,1,44,2983,blue,true,left,40,44,left,blue,535,0
C46459,100,556096.5399999986,0,0,2983,blue,true,right,88,50,left,orange,429,0
C46459,101,559047.0300000161,0,0,2983,blue,true,left,51,19,right,orange,354,0
C46459,102,561931.34499999,0,0,2983,blue,true,left,44,59,right,orange,457,0
C46459,103,564915.9300000174,0,0,2983,blue,true,left,23,9,right,orange,567,0
C46459,104,568005.5750000174,1,76,2907,blue,true,left,23,76,left,blue,414,0
C46459,105,570952.9500000062,0,0,2907,blue,true,left,94,47,right,orange,555,0
C46459,106,574027.4450000143,1,67,2840,blue,false,left,67,56,right,orange,422,0
C46459,107,576981.6749999882,0,0,2840,blue,true,right,50,16,left,orange,928,0
C46459,108,580434.345000016,0,0,2840,blue,true,left,83,7,right,orange,477,0
C46459,109,583439.6600000327,0,0,2840,blue,true,right,86,41,left,orange,482,0
C46459,110,586451.939999999,0,0,2840,blue,true,left,61,37,right,orange,368,0
C46459,111,589344.1100000055,1,82,2758,blue,false,right,82,57,left,orange,509,0
C46459,112,592386.9399999967,1,68,2690,blue,false,right,68,28,left,orange,399,0
C46459,113,595319.3700000411,1,65,2625,blue,false,left,65,76,right,orange,523,0
C46459,114,598374.0350000444,1,25,2600,blue,false,left,25,19,right,orange,525,0
C46459,115,601421.6599999927,1,67,2533,blue,false,right,67,68,left,orange,762,0
C46459,116,604715.8350000391,1,82,2451,blue,false,left,82,68,right,orange,449,0
C46459,117,607697.5300000049,1,88,2363,blue,false,left,88,19,right,orange,604,0
C46459,118,610832.005000033,0,0,2363,blue,true,right,55,11,left,orange,676,0
C46459,119,614024.4100000127,0,0,2363,blue,true,right,74,36,left,orange,465,0
C46459,120,617014.0850000316,1,18,2345,blue,false,right,18,64,left,orange,410,0
C46459,121,619950.2750000102,0,0,2345,blue,false,left,15,3,left,blue,606,0
C46459,122,623078.3950000186,1,91,2254,blue,false,right,91,76,left,orange,580,0
C46459,123,626178.7050000275,1,66,2188,blue,false,right,66,92,left,orange,622,0
C46459,124,629331.6399999894,0,0,2188,blue,false,left,67,14,left,blue,510,0
C46459,125,632363.7450000388,1,77,2111,blue,true,left,11,77,left,blue,515,0
C46459,126,635412.3949999921,1,36,2075,blue,false,right,36,20,left,orange,463,0
C46459,127,638401.4700000407,0,0,2075,blue,false,left,44,61,left,blue,450,0
C46459,128,641370.3250000253,1,4,2071,blue,false,left,4,34,right,orange,598,0
C46459,129,644503.5149999894,0,0,2071,blue,false,right,86,63,right,blue,681,0
C46459,130,647705.745000043,1,99,1972,blue,false,right,99,43,left,orange,861,0
C46459,131,651090.3699999908,1,56,1916,blue,true,left,95,56,left,blue,846,0
C46459,132,654462.3250000295,1,89,1827,blue,false,left,89,63,right,orange,467,0
C46459,133,657454.7800000291,0,0,1827,blue,true,right,88,80,left,orange,424,0
C46459,134,660402.219999989,1,5,1822,blue,false,left,5,10,right,orange,835,0
C46459,135,663768.310000014,1,80,1742,blue,true,left,35,80,left,blue,431,0
C46459,136,666726.5200000256,0,0,1742,blue,true,left,8,57,right,orange,459,0
C46459,137,669710.7650000253,1,47,1695,blue,true,right,78,47,right,blue,593,0
C46459,138,672835.7599999872,0,0,1695,blue,true,right,5,99,left,orange,354,0
C46459,139,675710.5150000425,0,0,1695,blue,true,left,62,67,right,orange,574,0
C46459,140,678811.0950000118,0,0,1695,blue,false,right,95,27,right,blue,730,0
