Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45511,1,103035.8950002119,1,37,4963,blue,true,right,44,37,right,blue,1096,0
C45511,2,106676.81000009179,1,12,4951,blue,true,right,66,12,right,blue,1318,0
C45511,3,110523.7250002101,1,9,4942,blue,true,left,98,9,left,blue,1169,0
C45511,4,114225.32000020146,1,20,4922,blue,false,right,20,91,left,orange,561,0
C45511,5,117325.4499998875,0,0,4922,blue,true,right,28,8,left,orange,943,0
C45511,6,120792.01500024647,0,0,4922,blue,true,left,30,33,right,orange,1194,0
C45511,7,124524.5949998498,0,0,4922,blue,true,left,27,24,right,orange,938,0
C45511,8,127989.64500008151,1,58,4864,blue,false,left,58,43,right,orange,993,0
C45511,9,131532.5000002049,1,47,4817,blue,true,right,72,47,right,blue,1229,0
C45511,10,135309.58499992266,1,44,4773,blue,false,left,44,44,right,orange,1195,0
C45511,11,139040.44499993324,1,26,4747,blue,true,left,69,26,left,blue,734,0
C45511,12,142303.49999992177,0,0,4747,blue,true,right,6,41,left,orange,926,0
C45511,13,145777.20500016585,0,0,4747,blue,true,left,88,34,right,orange,823,0
C45511,14,149140.4150002636,1,73,4674,blue,false,right,73,18,left,orange,882,0
C45511,15,152556.23500002548,1,25,4649,blue,true,left,60,25,left,blue,1857,0
C45511,16,156957.28000020608,0,0,4649,blue,true,right,68,6,left,orange,1442,0
C45511,17,160943.1400001049,1,48,4601,blue,false,right,48,39,left,orange,1051,0
C45511,18,164541.99500009418,0,0,4601,blue,true,right,35,76,left,orange,1127,0
C45511,19,168204.4950001873,0,0,4601,blue,true,right,23,85,left,orange,843,0
C45511,20,171590.0050001219,1,22,4579,blue,true,right,54,22,right,blue,2659,0
C45511,21,176789.0550000593,1,66,4513,blue,false,left,66,58,right,orange,746,0
C45511,22,180093.8099999912,0,0,4513,blue,true,right,98,41,left,orange,637,0
C45511,23,183270.88000020012,0,0,4513,blue,true,right,58,80,left,orange,564,0
C45511,24,186388.48500000313,0,0,4513,blue,true,left,32,85,right,orange,820,0
C45511,25,189742.71500017494,0,0,4513,blue,false,left,83,15,left,blue,802,0
C45511,26,193089.75999988616,0,0,4513,blue,true,right,18,16,left,orange,724,0
C45511,27,196351.59499989823,0,0,4513,blue,true,left,56,99,right,orange,528,0
C45511,28,199429.6400002204,0,0,4513,blue,true,right,23,75,left,orange,438,0
C45511,29,202409.83000025153,1,18,4495,blue,true,right,68,18,right,blue,680,0
C45511,30,205626.2099999003,1,16,4479,blue,true,left,30,16,left,blue,2695,0
C45511,31,210871.66000017896,0,0,4479,blue,true,left,86,37,right,orange,498,0
C45511,32,213913.2150001824,0,0,4479,blue,true,right,47,44,left,orange,546,0
C45511,33,217010.4950000532,0,0,4479,blue,true,left,3,91,right,orange,1016,0
C45511,34,220572.52500019968,0,0,4479,blue,false,left,60,14,left,blue,1339,0
C45511,35,224455.98499989137,0,0,4479,blue,true,right,54,84,left,orange,1006,0
C45511,36,228001.1499999091,0,0,4479,blue,true,left,34,23,right,orange,721,0
C45511,37,231253.8450001739,0,0,4479,blue,true,left,96,28,right,orange,2231,0
C45511,38,236033.06999988854,1,83,4396,blue,false,right,83,94,left,orange,1024,0
C45511,39,239601.78000014275,0,0,4396,blue,true,left,63,86,right,orange,880,0
C45511,40,243015.82500012591,0,0,4396,blue,true,right,99,53,left,orange,469,0
C45511,41,246013.35000013933,0,0,4396,blue,true,left,29,91,right,orange,694,0
C45511,42,249228.65500021726,1,64,4332,blue,true,right,88,64,right,blue,1046,0
C45511,43,252797.50999994576,1,70,4262,blue,true,left,84,70,left,blue,919,0
C45511,44,256240.97499996424,1,61,4201,blue,false,right,61,88,left,orange,611,0
C45511,45,259382.91000016034,0,0,4201,blue,true,left,61,43,right,orange,1025,0
C45511,46,262923.04999986663,0,0,4201,blue,true,left,87,54,right,orange,657,0
C45511,47,266095.16499983147,1,5,4196,blue,false,left,5,90,right,orange,739,0
C45511,48,278923.10000024736,0,0,4196,blue,true,right,71,44,left,orange,1662,1
C45511,49,283117.0250000432,0,0,4196,blue,true,right,42,52,left,orange,963,0
C45511,50,286617.8600001149,0,0,4196,blue,true,left,39,93,right,orange,1177,0
C45511,51,290320.9999999963,0,0,4196,blue,true,right,39,24,left,orange,701,0
C45511,52,293557.7050000429,1,20,4176,blue,false,right,20,10,left,orange,582,0
C45511,53,296682.15999985114,1,85,4091,blue,false,right,85,43,left,orange,640,0
C45511,54,299852.7400000021,0,0,4091,blue,false,left,77,7,left,blue,931,0
C45511,55,303321.2899998762,1,90,4001,blue,true,right,95,90,right,blue,1132,0
C45511,56,306974.4250001386,1,7,3994,blue,true,left,56,7,left,blue,825,0
C45511,57,310332.1799999103,0,0,3994,blue,true,right,50,69,left,orange,452,0
C45511,58,313297.72499995306,0,0,3994,blue,true,left,4,83,right,orange,648,0
C45511,59,316471.65999980643,1,40,3954,blue,false,right,40,8,left,orange,551,0
C45511,60,319539.16000016034,0,0,3954,blue,true,right,47,86,left,orange,1258,0
C45511,61,323323.1700002216,0,0,3954,blue,true,right,15,49,left,orange,778,0
C45511,62,326621.11000018194,0,0,3954,blue,true,left,17,39,right,orange,611,0
C45511,63,329756.16999994963,1,76,3878,blue,false,right,76,97,left,orange,994,0
C45511,64,333279.4949999079,0,0,3878,blue,true,right,73,14,left,orange,595,0
C45511,65,336389.13000002503,0,0,3878,blue,true,left,67,29,right,orange,994,0
C45511,66,339904.91499984637,0,0,3878,blue,true,right,48,39,left,orange,798,0
C45511,67,343246.6449998319,0,0,3878,blue,true,left,30,99,right,orange,1191,0
C45511,68,346983.6550001055,0,0,3878,blue,false,left,13,20,left,blue,1448,0
C45511,69,350962.9150000401,0,0,3878,blue,true,right,66,59,left,orange,1059,0
C45511,70,354546.74499994144,0,0,3878,blue,true,right,20,60,left,orange,549,0
C45511,71,357630.31500019133,0,0,3878,blue,true,left,41,25,right,orange,1021,0
C45511,72,361196.07499986887,0,0,3878,blue,false,right,76,70,right,blue,725,0
C45511,73,364479.89499988034,1,73,3805,blue,false,right,73,18,left,orange,967,0
C45511,74,367980.33000016585,1,41,3764,blue,false,left,41,80,right,orange,595,0
C45511,75,371112.5400001183,0,0,3764,blue,true,right,25,76,left,orange,699,0
C45511,76,374351.3699998148,1,34,3730,blue,false,right,34,52,left,orange,690,0
C45511,77,377597.7449999191,1,30,3700,blue,false,left,30,60,right,orange,908,0
C45511,78,381047.1700001508,1,91,3609,blue,false,right,91,36,left,orange,554,0
C45511,79,384144.43999994546,0,0,3609,blue,false,left,70,59,left,blue,539,0
C45511,80,387229.4749999419,1,47,3562,blue,true,left,64,47,left,blue,437,0
C45511,81,390214.91499990225,0,0,3562,blue,false,left,28,44,left,blue,550,0
C45511,82,393304.5000000857,1,2,3560,blue,false,left,2,80,right,orange,1246,0
C45511,83,397113.9000002295,0,0,3560,blue,false,right,20,39,right,blue,951,0
C45511,84,400594.67499982566,0,0,3560,blue,false,left,32,61,left,blue,524,0
C45511,85,403647.220000159,0,0,3560,blue,false,left,90,61,left,blue,968,0
C45511,86,407143.6550002545,0,0,3560,blue,true,left,62,70,right,orange,2631,0
C45511,87,412309.76000009105,0,0,3560,blue,false,right,17,33,right,blue,895,0
C45511,88,415747.8149998933,0,0,3560,blue,false,right,74,17,right,blue,646,0
C45511,89,418947.68000021577,1,2,3558,blue,false,right,2,85,left,orange,1297,0
C45511,90,422774.1300002672,0,0,3558,blue,false,right,39,76,right,blue,505,0
C45511,91,425812.73999996483,0,0,3558,blue,false,right,70,20,right,blue,804,0
C45511,92,429160.4900001548,1,69,3489,blue,true,left,24,69,left,blue,1337,0
C45511,93,433029.0649998933,1,52,3437,blue,true,right,59,52,right,blue,880,0
C45511,94,440448.80500016734,0,0,3437,blue,false,left,15,43,left,blue,1222,0
C45511,95,444209.83000006527,1,34,3403,blue,true,right,50,34,right,blue,568,0
C45511,96,447313.5899999179,1,43,3360,blue,false,left,43,48,right,orange,899,0
C45511,97,450743.77000005916,1,35,3325,blue,true,left,14,35,left,blue,410,0
C45511,98,453692.52000004053,0,0,3325,blue,true,right,12,42,left,orange,807,0
C45511,99,457029.8700002022,1,44,3281,blue,true,right,40,44,right,blue,712,0
C45511,100,460274.904999882,0,0,3281,blue,true,right,88,50,left,orange,941,0
C45511,101,463743.25999990106,0,0,3281,blue,true,left,51,19,right,orange,576,0
