Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41814,1,154666.80000019073,1,37,4963,blue,true,right,44,37,right,blue,1896,0
C41814,2,159133.40000009537,0,0,4963,blue,true,right,66,12,left,orange,523,0
C41814,3,162217.60000014305,1,9,4954,blue,true,left,98,9,left,blue,450,0
C41814,4,165252.60000014305,1,20,4934,blue,false,left,20,91,right,orange,1034,0
C41814,5,168860,0,0,4934,blue,true,left,28,8,right,orange,481,0
C41814,6,171892,0,0,4934,blue,true,left,30,33,right,orange,407,0
C41814,7,174865.20000004768,1,24,4910,blue,true,left,27,24,left,blue,1169,0
C41814,8,178619.20000004768,1,58,4852,blue,false,left,58,43,right,orange,1852,0
C41814,9,183050.90000009537,0,0,4852,blue,true,left,72,47,right,orange,2970,0
C41814,10,188582,1,44,4808,blue,false,right,44,44,left,orange,1326,0
C41814,11,192500.20000004768,0,0,4808,blue,true,left,69,26,right,orange,290,0
C41814,12,195361.70000004768,0,0,4808,blue,true,left,6,41,right,orange,390,0
C41814,13,198305.90000009537,1,34,4774,blue,true,left,88,34,left,blue,1319,0
C41814,14,202173.30000019073,1,73,4701,blue,false,left,73,18,right,orange,286,0
C41814,15,216137.10000014305,0,0,4701,blue,true,left,60,25,right,orange,727,2
C41814,16,219414.30000019073,1,6,4695,blue,true,right,68,6,right,blue,321,0
C41814,17,222304.60000014305,1,48,4647,blue,false,right,48,39,left,orange,1480,0
C41814,18,226338.60000014305,1,76,4571,blue,true,right,35,76,right,blue,197,0
C41814,19,229107.70000004768,1,85,4486,blue,true,right,23,85,right,blue,225,0
C41814,20,231909.10000014305,1,22,4464,blue,true,left,54,22,left,blue,114,0
C41814,21,234599.60000014305,1,66,4398,blue,false,left,66,58,right,orange,1436,0
C41814,22,238606.40000009537,1,41,4357,blue,true,right,98,41,right,blue,2975,0
C41814,23,244144.60000014305,0,0,4357,blue,true,right,58,80,left,orange,319,0
C41814,24,247042,1,85,4272,blue,true,right,32,85,right,blue,319,0
C41814,25,249944.30000019073,1,83,4189,blue,false,left,83,15,right,orange,819,0
C41814,26,253326,1,16,4173,blue,true,left,18,16,left,blue,523,0
C41814,27,256446.40000009537,1,99,4074,blue,true,right,56,99,right,blue,619,0
C41814,28,259662.80000019073,0,0,4074,blue,true,left,23,75,right,orange,742,0
C41814,29,262952.60000014305,0,0,4074,blue,true,left,68,18,right,orange,1060,0
