Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48516,1,4484816,1,37,4963,blue,true,right,44,37,right,blue,2227,0
C48516,2,4489581,0,0,4963,blue,true,left,66,12,right,orange,2315,0
C48516,3,4494424,0,0,4963,blue,true,right,98,9,left,orange,555,0
C48516,4,4497499,1,20,4943,blue,false,right,20,91,left,orange,512,0
C48516,5,4500538,0,0,4943,blue,true,right,28,8,left,orange,444,0
C48516,6,4503498,0,0,4943,blue,true,right,30,33,left,orange,369,0
C48516,7,4506384,0,0,4943,blue,true,left,27,24,right,orange,515,0
C48516,8,4509421,1,58,4885,blue,false,right,58,43,left,orange,424,0
C48516,9,4512366,0,0,4885,blue,true,left,72,47,right,orange,621,0
C48516,10,4515504,1,44,4841,blue,false,left,44,44,right,orange,398,0
C48516,11,4518420,0,0,4841,blue,true,left,69,26,right,orange,434,0
C48516,12,4521367,0,0,4841,blue,true,left,6,41,right,orange,420,0
C48516,13,4524304,0,0,4841,blue,true,left,88,34,right,orange,452,0
C48516,14,4527277,1,73,4768,blue,false,right,73,18,left,orange,553,0
C48516,15,4530348,0,0,4768,blue,true,right,60,25,left,orange,464,0
C48516,16,4533326,0,0,4768,blue,true,left,68,6,right,orange,447,0
C48516,17,4536288,1,48,4720,blue,false,right,48,39,left,orange,581,0
C48516,18,4539387,0,0,4720,blue,true,right,35,76,left,orange,547,0
C48516,19,4542448,0,0,4720,blue,true,left,23,85,right,orange,580,0
C48516,20,4545543,0,0,4720,blue,true,left,54,22,right,orange,438,0
C48516,21,4548495,1,66,4654,blue,false,left,66,58,right,orange,702,0
C48516,22,4551715,0,0,4654,blue,true,right,98,41,left,orange,1209,0
C48516,23,4555438,0,0,4654,blue,true,left,58,80,right,orange,558,0
C48516,24,4558514,0,0,4654,blue,true,left,32,85,right,orange,576,0
C48516,25,4561609,1,83,4571,blue,false,left,83,15,right,orange,444,0
C48516,26,4564570,0,0,4571,blue,true,left,18,16,right,orange,452,0
C48516,27,4567536,0,0,4571,blue,true,right,56,99,left,orange,492,0
C48516,28,4570543,0,0,4571,blue,true,left,23,75,right,orange,440,0
C48516,29,4573501,0,0,4571,blue,true,right,68,18,left,orange,494,0
C48516,30,4576512,0,0,4571,blue,true,left,30,16,right,orange,381,0
C48516,31,4579408,0,0,4571,blue,true,right,86,37,left,orange,374,0
C48516,32,4582295,0,0,4571,blue,true,right,47,44,left,orange,542,0
C48516,33,4585351,0,0,4571,blue,true,right,3,91,left,orange,546,0
C48516,34,4588415,1,60,4511,blue,false,right,60,14,left,orange,436,0
C48516,35,4591371,0,0,4511,blue,true,right,54,84,left,orange,530,0
C48516,36,4594414,0,0,4511,blue,true,right,34,23,left,orange,439,0
C48516,37,4597367,0,0,4511,blue,true,right,96,28,left,orange,333,0
C48516,38,4600217,1,83,4428,blue,false,right,83,94,left,orange,562,0
C48516,39,4603298,0,0,4428,blue,true,right,63,86,left,orange,393,0
C48516,40,4606209,0,0,4428,blue,true,left,99,53,right,orange,484,0
C48516,41,4609208,0,0,4428,blue,true,left,29,91,right,orange,462,0
C48516,42,4612182,0,0,4428,blue,true,left,88,64,right,orange,941,0
C48516,43,4615639,0,0,4428,blue,true,left,84,70,right,orange,911,0
C48516,44,4619062,1,61,4367,blue,false,left,61,88,right,orange,711,0
C48516,45,4622294,0,0,4367,blue,true,right,61,43,left,orange,737,0
C48516,46,4625550,0,0,4367,blue,true,right,87,54,left,orange,688,0
C48516,47,4628750,1,5,4362,blue,false,right,5,90,left,orange,885,0
C48516,48,4636164,0,0,4362,blue,true,left,71,44,right,orange,1797,0
C48516,49,4640478,0,0,4362,blue,true,left,42,52,right,orange,575,0
C48516,50,4643569,0,0,4362,blue,true,left,39,93,right,orange,608,0
C48516,51,4646694,0,0,4362,blue,true,left,39,24,right,orange,743,0
C48516,52,4649954,1,20,4342,blue,false,left,20,10,right,orange,875,0
C48516,53,4653347,1,85,4257,blue,false,right,85,43,left,orange,643,0
C48516,54,4656509,1,77,4180,blue,false,right,77,7,left,orange,465,0
C48516,55,4659491,0,0,4180,blue,true,left,95,90,right,orange,1115,0
C48516,56,4663118,0,0,4180,blue,true,left,56,7,right,orange,556,0
C48516,57,4666192,0,0,4180,blue,true,right,50,69,left,orange,508,0
C48516,58,4669215,0,0,4180,blue,true,right,4,83,left,orange,405,0
C48516,59,4672134,1,40,4140,blue,false,right,40,8,left,orange,445,0
C48516,60,4675097,0,0,4140,blue,true,left,47,86,right,orange,380,0
C48516,61,4677992,0,0,4140,blue,true,right,15,49,left,orange,493,0
C48516,62,4681001,0,0,4140,blue,true,right,17,39,left,orange,380,0
C48516,63,4683904,1,76,4064,blue,false,right,76,97,left,orange,510,0
C48516,64,4686929,0,0,4064,blue,true,left,73,14,right,orange,540,0
C48516,65,4689982,0,0,4064,blue,true,left,67,29,right,orange,462,0
C48516,66,4692959,0,0,4064,blue,true,right,48,39,left,orange,558,0
C48516,67,4696035,0,0,4064,blue,true,right,30,99,left,orange,542,0
C48516,68,4699093,1,13,4051,blue,false,right,13,20,left,orange,496,0
C48516,69,4702108,0,0,4051,blue,true,right,66,59,left,orange,362,0
C48516,70,4704983,0,0,4051,blue,true,left,20,60,right,orange,588,0
C48516,71,4708086,0,0,4051,blue,true,left,41,25,right,orange,527,0
C48516,72,4711126,1,76,3975,blue,false,left,76,70,right,orange,751,0
C48516,73,4714396,1,73,3902,blue,false,left,73,18,right,orange,865,0
C48516,74,4717778,1,41,3861,blue,false,left,41,80,right,orange,796,0
C48516,75,4721091,1,76,3785,blue,true,right,25,76,right,blue,970,0
C48516,76,4724579,1,34,3751,blue,false,left,34,52,right,orange,578,0
C48516,77,4727675,1,30,3721,blue,false,left,30,60,right,orange,1323,0
C48516,78,4731514,0,0,3721,blue,false,right,91,36,right,blue,858,0
C48516,79,4734888,0,0,3721,blue,false,left,70,59,left,blue,637,0
