Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42830,1,170374.80000000005,1,37,4963,blue,true,left,44,37,left,blue,1391,0
C42830,2,174285.09999999998,1,12,4951,blue,true,right,66,12,right,blue,867,0
C42830,3,177674,0,0,4951,blue,true,left,98,9,right,orange,935,0
C42830,4,181129.40000000002,1,20,4931,blue,false,right,20,91,left,orange,1328,0
C42830,5,184978.90000000002,0,0,4931,blue,true,right,28,8,left,orange,956,0
C42830,6,188454.5,0,0,4931,blue,true,right,30,33,left,orange,833,0
C42830,7,191802.80000000005,0,0,4931,blue,true,left,27,24,right,orange,961,0
C42830,8,195278.5,0,0,4931,blue,false,right,58,43,right,blue,1015,0
C42830,9,198813.20000000007,1,47,4884,blue,true,right,72,47,right,blue,1042,0
C42830,10,202377.90000000002,1,44,4840,blue,false,left,44,44,right,orange,722,0
C42830,11,205619.40000000002,1,26,4814,blue,true,right,69,26,right,blue,1078,0
C42830,12,209216.90000000002,0,0,4814,blue,true,right,6,41,left,orange,848,0
C42830,13,212579,0,0,4814,blue,true,right,88,34,left,orange,903,0
C42830,14,215999.09999999998,1,73,4741,blue,false,left,73,18,right,orange,1061,0
C42830,15,219579.90000000002,0,0,4741,blue,true,right,60,25,left,orange,745,0
C42830,16,222846,1,6,4735,blue,true,left,68,6,left,blue,2337,0
C42830,17,227706.70000000007,1,48,4687,blue,false,left,48,39,right,orange,605,0
C42830,18,230836.40000000002,0,0,4687,blue,true,left,35,76,right,orange,557,0
C42830,19,233911,0,0,4687,blue,true,right,23,85,left,orange,669,0
C42830,20,237099.59999999998,0,0,4687,blue,true,right,54,22,left,orange,632,0
C42830,21,240249.40000000002,1,66,4621,blue,false,left,66,58,right,orange,707,0
C42830,22,243478.90000000002,0,0,4621,blue,true,right,98,41,left,orange,990,0
C42830,23,246983.5,0,0,4621,blue,true,left,58,80,right,orange,818,0
C42830,24,250316.59999999998,0,0,4621,blue,true,left,32,85,right,orange,887,0
C42830,25,253723.40000000002,0,0,4621,blue,false,right,83,15,right,blue,1293,0
C42830,26,257532.20000000007,0,0,4621,blue,true,left,18,16,right,orange,664,0
C42830,27,260710.80000000005,0,0,4621,blue,true,right,56,99,left,orange,782,0
C42830,28,264010.1,0,0,4621,blue,true,right,23,75,left,orange,778,0
C42830,29,267302.5,1,18,4603,blue,true,right,68,18,right,blue,1305,0
C42830,30,271133,0,0,4603,blue,true,right,30,16,left,orange,584,0
C42830,31,274233.20000000007,0,0,4603,blue,true,right,86,37,left,orange,867,0
C42830,32,277615.1,0,0,4603,blue,true,left,47,44,right,orange,1211,0
C42830,33,281342.4,0,0,4603,blue,true,right,3,91,left,orange,472,0
C42830,34,284329.1,1,60,4543,blue,false,right,60,14,left,orange,494,0
C42830,35,287349.80000000005,0,0,4543,blue,true,left,54,84,right,orange,521,0
C42830,36,290387.20000000007,0,0,4543,blue,true,left,34,23,right,orange,634,0
C42830,37,293537.80000000005,1,28,4515,blue,true,left,96,28,left,blue,838,0
C42830,38,296898.20000000007,1,83,4432,blue,false,left,83,94,right,orange,902,0
C42830,39,300319,0,0,4432,blue,true,left,63,86,right,orange,592,0
C42830,40,303429.80000000005,0,0,4432,blue,true,left,99,53,right,orange,934,0
C42830,41,306883.30000000005,0,0,4432,blue,true,left,29,91,right,orange,627,0
C42830,42,310030.5,0,0,4432,blue,true,right,88,64,left,orange,877,0
