Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40387,1,153617.29999995232,1,10,4990,blue,true,left,23,10,left,blue,720,0
C40387,2,156883.5,1,97,4893,blue,true,right,45,97,right,blue,834,0
C40387,3,160279,0,0,4893,blue,true,left,54,62,right,orange,574,0
C40387,4,163386.89999997616,1,99,4794,blue,false,right,99,16,left,orange,672,0
C40387,5,166608.09999996424,0,0,4794,blue,true,right,72,40,left,orange,549,0
C40387,6,169691,1,88,4706,blue,true,right,98,88,right,blue,742,0
C40387,7,172993.5,0,0,4706,blue,true,left,6,54,right,orange,599,0
C40387,8,176125.89999997616,0,0,4706,blue,true,right,64,55,left,orange,512,0
C40387,9,179183.39999997616,1,96,4610,blue,false,right,96,45,left,orange,511,0
C40387,10,182239.69999998808,0,0,4610,blue,true,left,28,19,right,orange,799,0
C40387,11,185575.69999998808,1,26,4584,blue,true,right,95,26,right,blue,707,0
C40387,12,188830.69999998808,0,0,4584,blue,true,left,90,29,right,orange,633,0
C40387,13,192009.29999995232,0,0,4584,blue,true,right,20,53,left,orange,511,0
C40387,14,195070.69999998808,0,0,4584,blue,true,left,74,56,right,orange,473,0
C40387,15,198080.09999996424,0,0,4584,blue,true,right,18,42,left,orange,786,0
C40387,16,201403.5,0,0,4584,blue,true,right,11,91,left,orange,633,0
C40387,17,204572.19999998808,1,32,4552,blue,false,left,32,31,right,orange,745,0
C40387,18,207855.39999997616,0,0,4552,blue,true,right,36,65,left,orange,923,0
C40387,19,211323.79999995232,0,0,4552,blue,false,right,40,30,right,blue,1097,0
C40387,20,214964,1,26,4526,blue,true,left,29,26,left,blue,602,0
C40387,21,218123.39999997616,1,32,4494,blue,false,right,32,36,left,orange,803,0
C40387,22,221481.39999997616,0,0,4494,blue,true,left,72,81,right,orange,834,0
C40387,23,224862.69999998808,0,0,4494,blue,false,right,95,54,right,blue,808,0
C40387,24,228203.79999995232,1,40,4454,blue,false,right,40,59,left,orange,715,0
C40387,25,231465,0,0,4454,blue,false,right,29,24,right,blue,988,0
C40387,26,234985.39999997616,0,0,4454,blue,false,left,60,51,left,blue,937,0
C40387,27,238462,0,0,4454,blue,false,left,83,65,left,blue,1016,0
C40387,28,242011.69999998808,0,0,4454,blue,true,right,78,98,left,orange,1091,0
C40387,29,245635.19999998808,0,0,4454,blue,false,left,56,51,left,blue,935,0
C40387,30,249115.5,1,5,4449,blue,false,right,5,20,left,orange,913,0
C40387,31,252573.79999995232,0,0,4449,blue,false,left,67,2,left,blue,900,0
C40387,32,256014.39999997616,0,0,4449,blue,false,right,85,84,right,blue,862,0
C40387,33,259416.59999996424,0,0,4449,blue,true,left,7,49,right,orange,1040,0
C40387,34,263001.7999999523,0,0,4449,blue,false,left,37,47,left,blue,610,0
C40387,35,266159.7999999523,1,27,4422,blue,false,right,27,91,left,orange,789,0
C40387,36,269482.6999999881,0,0,4422,blue,false,left,44,42,left,blue,897,0
C40387,37,272929.1999999881,1,55,4367,blue,true,right,31,55,right,blue,693,0
C40387,38,276164.09999996424,0,0,4367,blue,false,left,97,70,left,blue,927,0
C40387,39,279629.6999999881,0,0,4367,blue,false,right,14,9,right,blue,948,0
C40387,40,283123.5,1,51,4316,blue,true,left,23,51,left,blue,864,0
C40387,41,286541.09999996424,0,0,4316,blue,true,right,89,79,left,orange,943,0
C40387,42,290026.09999996424,1,86,4230,blue,true,left,83,86,left,blue,628,0
C40387,43,293200.09999996424,0,0,4230,blue,true,right,40,62,left,orange,905,0
C40387,44,296645.2999999523,1,23,4207,blue,true,right,36,23,right,blue,684,0
C40387,45,299857.2999999523,1,61,4146,blue,true,left,65,61,left,blue,566,0
C40387,46,302979.5,1,67,4079,blue,true,left,74,67,left,blue,829,0
C40387,47,306350.7999999523,1,41,4038,blue,true,left,73,41,left,blue,689,0
C40387,48,313622.89999997616,0,0,4038,blue,false,left,96,54,left,blue,1006,0
C40387,49,317172.6999999881,1,88,3950,blue,true,left,86,88,left,blue,640,0
C40387,50,320352.6999999881,0,0,3950,blue,true,left,43,66,right,orange,715,0
C40387,51,323622.2999999523,0,0,3950,blue,true,left,72,79,right,orange,896,0
C40387,52,327060.09999996424,0,0,3950,blue,false,right,71,13,right,blue,953,0
C40387,53,330558.09999996424,1,53,3897,blue,true,left,78,53,left,blue,738,0
C40387,54,333850.1999999881,0,0,3897,blue,true,left,57,90,right,orange,662,0
C40387,55,337043.1999999881,1,3,3894,blue,false,right,3,12,left,orange,511,0
C40387,56,340108.5,0,0,3894,blue,true,left,2,64,right,orange,672,0
C40387,57,343322.09999996424,1,9,3885,blue,true,left,99,9,left,blue,663,0
C40387,58,346536.39999997616,0,0,3885,blue,true,left,21,42,right,orange,697,0
C40387,59,349776.09999996424,0,0,3885,blue,true,left,83,72,right,orange,590,0
C40387,60,352902,0,0,3885,blue,true,right,37,11,left,orange,623,0
C40387,61,356069.7999999523,0,0,3885,blue,false,right,67,81,right,blue,734,0
C40387,62,359333.7999999523,0,0,3885,blue,true,right,12,14,left,orange,949,0
C40387,63,362838.6999999881,1,78,3807,blue,false,left,78,90,right,orange,1002,0
C40387,64,366386,1,46,3761,blue,false,right,46,53,left,orange,1199,0
C40387,65,370144.89999997616,1,30,3731,blue,false,right,30,42,left,orange,746,0
C40387,66,373422.6999999881,1,36,3695,blue,false,left,36,65,right,orange,912,0
C40387,67,376878.89999997616,1,49,3646,blue,false,right,49,49,left,orange,835,0
C40387,68,380263.2999999523,0,0,3646,blue,false,right,44,10,right,blue,700,0
C40387,69,383509.1999999881,1,70,3576,blue,false,left,70,64,right,orange,913,0
C40387,70,386964.2999999523,0,0,3576,blue,false,right,68,95,right,blue,885,0
C40387,71,390380,0,0,3576,blue,false,right,38,46,right,blue,940,0
C40387,72,393867,0,0,3576,blue,false,left,18,24,left,blue,709,0
C40387,73,397114.89999997616,0,0,3576,blue,false,right,82,78,right,blue,742,0
C40387,74,400413.59999996424,1,59,3517,blue,false,right,59,54,left,orange,904,0
C40387,75,403872.5,0,0,3517,blue,false,right,36,33,right,blue,749,0
C40387,76,407158.5,1,56,3461,blue,true,left,49,56,left,blue,692,0
C40387,77,410392.59999996424,1,26,3435,blue,false,right,26,83,left,orange,906,0
C40387,78,413841.89999997616,1,38,3397,blue,false,left,38,81,right,orange,996,0
C40387,79,417382.5,1,12,3385,blue,false,right,12,3,left,orange,408,0
C40387,80,420334.89999997616,1,62,3323,blue,false,left,62,38,right,orange,774,0
C40387,81,423650.09999996424,0,0,3323,blue,false,right,43,50,right,blue,791,0
C40387,82,426977.39999997616,0,0,3323,blue,false,left,50,47,left,blue,571,0
C40387,83,430102.5,1,35,3288,blue,true,left,41,35,left,blue,717,0
C40387,84,433375.1999999881,1,9,3279,blue,false,right,9,62,left,orange,727,0
C40387,85,436649.59999996424,0,0,3279,blue,false,right,60,58,right,blue,963,0
C40387,86,440173.2999999523,0,0,3279,blue,false,right,88,31,right,blue,468,0
C40387,87,443188,1,56,3223,blue,false,right,56,44,left,orange,794,0
C40387,88,446537.5,0,0,3223,blue,true,left,31,15,right,orange,799,0
