Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41229,1,93274.79999998212,1,10,4990,blue,true,right,23,10,right,blue,892,0
C41229,2,96692.89999997616,0,0,4990,blue,true,left,45,97,right,orange,895,0
C41229,3,100107.09999999404,0,0,4990,blue,true,right,54,62,left,orange,410,0
C41229,4,103036.5,1,99,4891,blue,false,right,99,16,left,orange,448,0
C41229,5,106008.59999999404,0,0,4891,blue,true,right,72,40,left,orange,895,0
C41229,6,109419.39999997616,0,0,4891,blue,true,right,98,88,left,orange,355,0
C41229,7,112292,1,54,4837,blue,true,left,6,54,left,blue,475,0
C41229,8,115291.5,0,0,4837,blue,true,right,64,55,left,orange,516,0
C41229,9,118329.19999998808,1,96,4741,blue,false,left,96,45,right,orange,544,0
C41229,10,121396.5,0,0,4741,blue,true,left,28,19,right,orange,957,0
C41229,11,124874.59999999404,0,0,4741,blue,true,left,95,26,right,orange,409,0
C41229,12,127805.59999999404,1,29,4712,blue,true,left,90,29,left,blue,569,0
C41229,13,130896.09999999404,0,0,4712,blue,true,right,20,53,left,orange,509,0
C41229,14,133922.09999999404,1,56,4656,blue,true,left,74,56,left,blue,468,0
C41229,15,136910.69999998808,0,0,4656,blue,true,left,18,42,right,orange,404,0
C41229,16,139829.89999997616,0,0,4656,blue,true,right,11,91,left,orange,699,0
C41229,17,143042.29999998212,0,0,4656,blue,false,right,32,31,right,blue,407,0
C41229,18,145970.89999997616,0,0,4656,blue,true,left,36,65,right,orange,613,0
C41229,19,149104.39999997616,1,40,4616,blue,false,left,40,30,right,orange,320,0
C41229,20,151946.69999998808,0,0,4616,blue,true,right,29,26,left,orange,673,0
C41229,21,155139,1,32,4584,blue,false,right,32,36,left,orange,335,0
C41229,22,157996.19999998808,1,81,4503,blue,true,right,72,81,right,blue,383,0
C41229,23,160899.09999999404,1,95,4408,blue,false,right,95,54,left,orange,512,0
C41229,24,163931.5,1,40,4368,blue,false,right,40,59,left,orange,336,0
C41229,25,166787,1,29,4339,blue,false,right,29,24,left,orange,407,0
C41229,26,169717.69999998808,1,60,4279,blue,false,left,60,51,right,orange,461,0
C41229,27,172698.79999998212,0,0,4279,blue,false,right,83,65,right,blue,414,0
C41229,28,175627.89999997616,1,98,4181,blue,true,left,78,98,left,blue,379,0
C41229,29,178529.09999999404,0,0,4181,blue,false,right,56,51,right,blue,303,0
C41229,30,181350,0,0,4181,blue,false,right,5,20,right,blue,411,0
C41229,31,184282.69999998808,0,0,4181,blue,false,right,67,2,right,blue,347,0
C41229,32,187148.19999998808,0,0,4181,blue,false,left,85,84,left,blue,525,0
C41229,33,190193.89999997616,0,0,4181,blue,true,right,7,49,left,orange,478,0
C41229,34,193194.19999998808,0,0,4181,blue,false,left,37,47,left,blue,341,0
C41229,35,196060.39999997616,0,0,4181,blue,false,right,27,91,right,blue,341,0
C41229,36,198920.59999999404,0,0,4181,blue,false,right,44,42,right,blue,393,0
C41229,37,201831,1,55,4126,blue,true,right,31,55,right,blue,485,0
C41229,38,204837.59999999404,1,97,4029,blue,false,right,97,70,left,orange,451,0
C41229,39,207816.5,0,0,4029,blue,false,left,14,9,left,blue,475,0
C41229,40,210811.19999998808,1,51,3978,blue,true,left,23,51,left,blue,434,0
