Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48317,1,125267.5,1,37,4963,blue,true,left,44,37,left,blue,1162,0
C48317,2,128977.70000000019,1,12,4951,blue,true,right,66,12,right,blue,1287,0
C48317,3,132829.60000000056,1,9,4942,blue,true,left,98,9,left,blue,513,0
C48317,4,135896.80000000075,1,20,4922,blue,false,left,20,91,right,orange,416,0
C48317,5,138876.60000000056,1,8,4914,blue,true,left,28,8,left,blue,491,0
C48317,6,141916.90000000037,0,0,4914,blue,true,right,30,33,left,orange,909,0
C48317,7,145380,0,0,4914,blue,true,right,27,24,left,orange,693,0
C48317,8,148627.10000000056,0,0,4914,blue,false,right,58,43,right,blue,807,0
C48317,9,151991.80000000075,1,47,4867,blue,true,left,72,47,left,blue,601,0
C48317,10,155179.10000000056,0,0,4867,blue,false,left,44,44,left,blue,757,0
C48317,11,158477.2000000002,1,26,4841,blue,true,right,69,26,right,blue,563,0
C48317,12,161595.90000000037,1,41,4800,blue,true,right,6,41,right,blue,531,0
C48317,13,164687.40000000037,1,34,4766,blue,true,right,88,34,right,blue,578,0
C48317,14,167836.7000000002,0,0,4766,blue,false,right,73,18,right,blue,230,0
C48317,15,170607.60000000056,0,0,4766,blue,true,right,60,25,left,orange,523,0
C48317,16,173687.30000000075,1,6,4760,blue,true,right,68,6,right,blue,760,0
C48317,17,177009.90000000037,1,48,4712,blue,false,right,48,39,left,orange,686,0
C48317,18,180260,1,76,4636,blue,true,right,35,76,right,blue,474,0
C48317,19,183299.5,0,0,4636,blue,true,right,23,85,left,orange,602,0
C48317,20,186449.90000000037,1,22,4614,blue,true,right,54,22,right,blue,668,0
C48317,21,189697.10000000056,0,0,4614,blue,false,right,66,58,right,blue,852,0
C48317,22,193106.60000000056,0,0,4614,blue,true,right,98,41,left,orange,1385,0
C48317,23,197047.7000000002,0,0,4614,blue,true,right,58,80,left,orange,987,0
C48317,24,200576.7000000002,1,85,4529,blue,true,left,32,85,left,blue,513,0
C48317,25,203656.5,0,0,4529,blue,false,right,83,15,right,blue,644,0
