Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47710,1,100646.79999995232,1,37,4963,blue,true,right,44,37,right,blue,1450,0
C47710,2,104615.59999996424,0,0,4963,blue,true,right,66,12,left,orange,382,0
C47710,3,107514.29999995232,0,0,4963,blue,true,right,98,9,left,orange,374,0
C47710,4,110407.29999995232,1,20,4943,blue,false,right,20,91,left,orange,344,0
C47710,5,113266.59999996424,0,0,4943,blue,true,left,28,8,right,orange,388,0
C47710,6,116167.89999997616,0,0,4943,blue,true,left,30,33,right,orange,384,0
C47710,7,119069.09999996424,0,0,4943,blue,true,left,27,24,right,orange,379,0
C47710,8,121962.19999998808,1,58,4885,blue,false,right,58,43,left,orange,369,0
C47710,9,124849.89999997616,0,0,4885,blue,true,right,72,47,left,orange,310,0
C47710,10,127673.59999996424,1,44,4841,blue,false,left,44,44,right,orange,388,0
C47710,11,130583.39999997616,0,0,4841,blue,true,right,69,26,left,orange,363,0
C47710,12,133461.39999997616,0,0,4841,blue,true,left,6,41,right,orange,727,0
C47710,13,136705.59999996424,0,0,4841,blue,true,right,88,34,left,orange,440,0
C47710,14,139663.69999998808,1,73,4768,blue,false,left,73,18,right,orange,368,0
C47710,15,142551,0,0,4768,blue,true,right,60,25,left,orange,304,0
C47710,16,145367.5,0,0,4768,blue,true,right,68,6,left,orange,362,0
C47710,17,148245.19999998808,1,48,4720,blue,false,left,48,39,right,orange,384,0
C47710,18,151149,0,0,4720,blue,true,right,35,76,left,orange,329,0
C47710,19,153990.79999995232,0,0,4720,blue,true,right,23,85,left,orange,364,0
C47710,20,156869.89999997616,0,0,4720,blue,true,right,54,22,left,orange,346,0
C47710,21,159730.29999995232,1,66,4654,blue,false,left,66,58,right,orange,425,0
C47710,22,162677,0,0,4654,blue,true,right,98,41,left,orange,330,0
C47710,23,165525.69999998808,0,0,4654,blue,true,right,58,80,left,orange,436,0
C47710,24,168480,0,0,4654,blue,true,left,32,85,right,orange,586,0
C47710,25,171582.89999997616,1,83,4571,blue,false,right,83,15,left,orange,319,0
C47710,26,174427.19999998808,0,0,4571,blue,true,right,18,16,left,orange,310,0
C47710,27,177252.5,0,0,4571,blue,true,right,56,99,left,orange,304,0
C47710,28,180073.69999998808,0,0,4571,blue,true,left,23,75,right,orange,422,0
C47710,29,183008.39999997616,0,0,4571,blue,true,right,68,18,left,orange,303,0
C47710,30,185829,0,0,4571,blue,true,left,30,16,right,orange,428,0
C47710,31,188769.19999998808,0,0,4571,blue,true,right,86,37,left,orange,478,0
C47710,32,191762.29999995232,0,0,4571,blue,true,left,47,44,right,orange,426,0
C47710,33,194699.09999996424,0,0,4571,blue,true,left,3,91,right,orange,412,0
C47710,34,197625.29999995232,0,0,4571,blue,false,right,60,14,right,blue,430,0
C47710,35,200574.79999995232,0,0,4571,blue,true,right,54,84,left,orange,341,0
C47710,36,203435.89999997616,0,0,4571,blue,true,right,34,23,left,orange,328,0
C47710,37,206280.09999996424,0,0,4571,blue,true,left,96,28,right,orange,395,0
C47710,38,209189,0,0,4571,blue,false,left,83,94,left,blue,563,0
C47710,39,212269.5,0,0,4571,blue,true,left,63,86,right,orange,335,0
C47710,40,215124.5,0,0,4571,blue,true,right,99,53,left,orange,256,0
C47710,41,217896.69999998808,0,0,4571,blue,true,right,29,91,left,orange,304,0
C47710,42,220719.29999995232,1,64,4507,blue,true,right,88,64,right,blue,562,0
C47710,43,223801.39999997616,0,0,4507,blue,true,right,84,70,left,orange,406,0
C47710,44,226724.59999996424,1,61,4446,blue,false,left,61,88,right,orange,378,0
C47710,45,229622.09999996424,0,0,4446,blue,true,right,61,43,left,orange,355,0
C47710,46,232489.5,0,0,4446,blue,true,right,87,54,left,orange,331,0
C47710,47,235339.19999998808,1,5,4441,blue,false,right,5,90,left,orange,286,0
C47710,48,242158.69999998808,0,0,4441,blue,true,left,71,44,right,orange,1308,0
C47710,49,245982.09999996424,0,0,4441,blue,true,left,42,52,right,orange,460,0
C47710,50,248953.59999996424,0,0,4441,blue,true,right,39,93,left,orange,314,0
C47710,51,251784.19999998808,0,0,4441,blue,true,left,39,24,right,orange,513,0
C47710,52,254811,1,20,4421,blue,false,left,20,10,right,orange,420,0
C47710,53,257748.89999997616,1,85,4336,blue,false,left,85,43,right,orange,388,0
C47710,54,260654.5,1,77,4259,blue,false,right,77,7,left,orange,363,0
C47710,55,263532.5,1,90,4169,blue,true,left,95,90,left,blue,424,0
C47710,56,266473.7999999523,1,7,4162,blue,true,left,56,7,left,blue,434,0
C47710,57,269428.59999996424,1,69,4093,blue,true,left,50,69,left,blue,269,0
C47710,58,272215.7999999523,0,0,4093,blue,true,right,4,83,left,orange,436,0
C47710,59,275167.2999999523,1,40,4053,blue,false,left,40,8,right,orange,469,0
C47710,60,278156.7999999523,0,0,4053,blue,true,right,47,86,left,orange,280,0
C47710,61,280948.89999997616,0,0,4053,blue,true,left,15,49,right,orange,565,0
C47710,62,284029.1999999881,0,0,4053,blue,true,right,17,39,left,orange,619,0
C47710,63,287165.5,1,76,3977,blue,false,right,76,97,left,orange,321,0
C47710,64,290008.1999999881,0,0,3977,blue,true,left,73,14,right,orange,381,0
C47710,65,292903.6999999881,0,0,3977,blue,true,left,67,29,right,orange,447,0
C47710,66,295865.6999999881,0,0,3977,blue,true,right,48,39,left,orange,342,0
C47710,67,298724.59999996424,0,0,3977,blue,true,left,30,99,right,orange,378,0
C47710,68,301616.09999996424,1,13,3964,blue,false,right,13,20,left,orange,570,0
C47710,69,304705,0,0,3964,blue,true,right,66,59,left,orange,533,0
C47710,70,307754.39999997616,0,0,3964,blue,true,left,20,60,right,orange,559,0
C47710,71,310829.39999997616,0,0,3964,blue,true,right,41,25,left,orange,349,0
C47710,72,313692,1,76,3888,blue,false,left,76,70,right,orange,429,0
