Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42364,1,157531.9550000131,1,37,4963,blue,true,right,44,37,right,blue,2166,0
C42364,2,162243.87999996543,1,12,4951,blue,true,left,66,12,left,blue,815,0
C42364,3,165620.2400000766,0,0,4951,blue,true,left,98,9,right,orange,444,0
C42364,4,168659.36500020325,0,0,4951,blue,false,right,20,91,right,blue,543,0
C42364,5,171842.65000000596,1,8,4943,blue,true,left,28,8,left,blue,601,0
C42364,6,175019.89999972284,1,33,4910,blue,true,right,30,33,right,blue,474,0
C42364,7,178043.92000008374,1,24,4886,blue,true,right,27,24,right,blue,995,0
C42364,8,181592.11000055075,0,0,4886,blue,false,right,58,43,right,blue,742,0
C42364,9,184871.62999995053,1,47,4839,blue,true,right,72,47,right,blue,700,0
C42364,10,188126.36999972165,0,0,4839,blue,false,left,44,44,left,blue,389,0
C42364,11,191065.3900001198,1,26,4813,blue,true,right,69,26,right,blue,833,0
C42364,12,194517.78500061482,1,41,4772,blue,true,right,6,41,right,blue,308,0
C42364,13,197459.8000003025,1,34,4738,blue,true,left,88,34,left,blue,749,0
C42364,14,200764.25000000745,0,0,4738,blue,false,right,73,18,right,blue,425,0
C42364,15,203726.305000484,1,25,4713,blue,true,right,60,25,right,blue,433,0
C42364,16,206714.09500017762,1,6,4707,blue,true,right,68,6,right,blue,258,0
C42364,17,209522.95000012964,0,0,4707,blue,false,right,48,39,right,blue,307,0
C42364,18,212377.19999998808,1,76,4631,blue,true,right,35,76,right,blue,495,0
C42364,19,215411.04499995708,0,0,4631,blue,true,left,23,85,right,orange,425,0
C42364,20,218376.0200003162,1,22,4609,blue,true,right,54,22,right,blue,1057,0
C42364,21,221991.2999998778,1,66,4543,blue,false,right,66,58,left,orange,330,0
C42364,22,224869.27000060678,1,41,4502,blue,true,right,98,41,right,blue,420,0
C42364,23,227835.06000041962,0,0,4502,blue,true,right,58,80,left,orange,857,0
C42364,24,231233.769999817,0,0,4502,blue,true,left,32,85,right,orange,846,0
C42364,25,234620.33999990672,0,0,4502,blue,false,left,83,15,left,blue,584,0
C42364,26,237741.69499985874,1,16,4486,blue,true,left,18,16,left,blue,851,0
C42364,27,241135.06000023335,1,99,4387,blue,true,right,56,99,right,blue,479,0
C42364,28,244152.30000019073,0,0,4387,blue,true,right,23,75,left,orange,909,0
C42364,29,247595.3299999237,1,18,4369,blue,true,left,68,18,left,blue,681,0
C42364,30,250819.37499996275,1,16,4353,blue,true,right,30,16,right,blue,786,0
C42364,31,254154.56000063568,0,0,4353,blue,true,left,86,37,right,orange,657,0
C42364,32,257350.82000028342,1,44,4309,blue,true,left,47,44,left,blue,1048,0
C42364,33,260943.51499993354,0,0,4309,blue,true,right,3,91,left,orange,845,0
C42364,34,264360.05500052124,1,60,4249,blue,false,right,60,14,left,orange,1395,0
C42364,35,268309.3100003898,0,0,4249,blue,true,right,54,84,left,orange,982,0
C42364,36,271836.8500005454,1,23,4226,blue,true,left,34,23,left,blue,793,0
C42364,37,275179.94000017643,0,0,4226,blue,true,right,96,28,left,orange,295,0
C42364,38,278021.1450001225,1,83,4143,blue,false,right,83,94,left,orange,984,0
C42364,39,281563.9749998227,1,86,4057,blue,true,right,63,86,right,blue,544,0
C42364,40,284718.7200002372,0,0,4057,blue,true,left,99,53,right,orange,345,0
C42364,41,287600.540000014,0,0,4057,blue,true,right,29,91,left,orange,956,0
C42364,42,291103.1700000167,1,64,3993,blue,true,left,88,64,left,blue,795,0
C42364,43,294467.8950002417,0,0,3993,blue,true,right,84,70,left,orange,461,0
C42364,44,297493.59000008553,1,61,3932,blue,false,left,61,88,right,orange,840,0
C42364,45,300883.0599999055,1,43,3889,blue,true,right,61,43,right,blue,266,0
C42364,46,303739.07500039786,1,54,3835,blue,true,right,87,54,right,blue,237,0
C42364,47,306585.47000028193,1,5,3830,blue,false,left,5,90,right,orange,288,0
C42364,48,313441.6000004858,1,44,3786,blue,true,right,71,44,right,blue,1798,0
C42364,49,317784.90999992937,0,0,3786,blue,true,left,42,52,right,orange,311,0
C42364,50,320646.3999999687,0,0,3786,blue,true,left,39,93,right,orange,391,0
C42364,51,323572.8000001982,0,0,3786,blue,true,left,39,24,right,orange,363,0
C42364,52,326474.6900005266,1,20,3766,blue,false,right,20,10,left,orange,320,0
C42364,53,329361.1150002107,0,0,3766,blue,false,right,85,43,right,blue,559,0
C42364,54,332532.8649999574,0,0,3766,blue,false,left,77,7,left,blue,555,0
C42364,55,335682.5649999082,1,90,3676,blue,true,right,95,90,right,blue,540,0
C42364,56,338768.0550003424,1,7,3669,blue,true,left,56,7,left,blue,649,0
C42364,57,341963.0150003359,0,0,3669,blue,true,right,50,69,left,orange,282,0
C42364,58,344780.21000046283,0,0,3669,blue,true,left,4,83,right,orange,716,0
C42364,59,348044.4250004366,0,0,3669,blue,false,left,40,8,left,blue,554,0
C42364,60,351182.83500056714,0,0,3669,blue,true,left,47,86,right,orange,779,0
C42364,61,354519.6949997917,0,0,3669,blue,true,right,15,49,left,orange,457,0
C42364,62,357516.02500025183,0,0,3669,blue,true,right,17,39,left,orange,602,0
C42364,63,360653.57000008225,1,76,3593,blue,false,left,76,97,right,orange,549,0
C42364,64,363748.46999999136,1,14,3579,blue,true,left,73,14,left,blue,656,0
C42364,65,366944.7149997577,1,29,3550,blue,true,left,67,29,left,blue,264,0
C42364,66,369752.3600002751,1,39,3511,blue,true,left,48,39,left,blue,619,0
C42364,67,372918.8550002873,1,99,3412,blue,true,left,30,99,left,blue,284,0
C42364,68,375753.9149997756,0,0,3412,blue,false,left,13,20,left,blue,319,0
C42364,69,378609.8150005564,1,59,3353,blue,true,left,66,59,left,blue,577,0
C42364,70,381738.06500062346,0,0,3353,blue,true,left,20,60,right,orange,741,0
C42364,71,385025.39000008255,1,25,3328,blue,true,right,41,25,right,blue,816,0
C42364,72,388387.4500002712,0,0,3328,blue,false,left,76,70,left,blue,623,0
C42364,73,391547.53999970853,0,0,3328,blue,false,left,73,18,left,blue,730,0
C42364,74,394821.36499974877,1,41,3287,blue,false,right,41,80,left,orange,683,0
C42364,75,398123.78000002354,0,0,3287,blue,true,left,25,76,right,orange,600,0
C42364,76,401267.3949999735,1,34,3253,blue,false,right,34,52,left,orange,577,0
C42364,77,404401.98499988765,1,30,3223,blue,false,left,30,60,right,orange,651,0
C42364,78,407680.7150002569,0,0,3223,blue,false,left,91,36,left,blue,646,0
