Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46274,1,204581,1,10,4990,blue,true,right,23,10,right,blue,1297,0
C46274,2,208432,0,0,4990,blue,true,left,45,97,right,orange,1037,0
C46274,3,212008,0,0,4990,blue,true,left,54,62,right,orange,505,0
C46274,4,215065,1,99,4891,blue,false,right,99,16,left,orange,480,0
C46274,5,218084,0,0,4891,blue,true,left,72,40,right,orange,412,0
C46274,6,221028,0,0,4891,blue,true,left,98,88,right,orange,513,0
C46274,7,224069,0,0,4891,blue,true,left,6,54,right,orange,1358,0
C46274,8,227949,0,0,4891,blue,true,right,64,55,left,orange,511,0
C46274,9,230990,1,96,4795,blue,false,right,96,45,left,orange,428,0
C46274,10,233990,0,0,4795,blue,true,left,28,19,right,orange,770,0
C46274,11,237313,0,0,4795,blue,true,left,95,26,right,orange,949,0
C46274,12,240787,0,0,4795,blue,true,left,90,29,right,orange,678,0
C46274,13,243998,0,0,4795,blue,true,left,20,53,right,orange,361,0
C46274,14,246903,0,0,4795,blue,true,right,74,56,left,orange,448,0
C46274,15,249906,0,0,4795,blue,true,right,18,42,left,orange,576,0
C46274,16,253012,0,0,4795,blue,true,right,11,91,left,orange,640,0
C46274,17,256189,1,32,4763,blue,false,left,32,31,right,orange,602,0
C46274,18,259334,0,0,4763,blue,true,right,36,65,left,orange,452,0
C46274,19,262312,1,40,4723,blue,false,right,40,30,left,orange,982,0
C46274,20,265824,0,0,4723,blue,true,left,29,26,right,orange,385,0
C46274,21,268734,1,32,4691,blue,false,left,32,36,right,orange,451,0
C46274,22,271738,1,81,4610,blue,true,right,72,81,right,blue,460,0
C46274,23,274753,1,95,4515,blue,false,left,95,54,right,orange,600,0
C46274,24,277907,1,40,4475,blue,false,right,40,59,left,orange,440,0
C46274,25,280881,1,29,4446,blue,false,right,29,24,left,orange,824,0
C46274,26,284230,1,60,4386,blue,false,left,60,51,right,orange,999,0
C46274,27,287767,1,83,4303,blue,false,right,83,65,left,orange,596,0
C46274,28,290893,1,98,4205,blue,true,right,78,98,right,blue,520,0
C46274,29,293943,1,56,4149,blue,false,left,56,51,right,orange,616,0
C46274,30,297100,0,0,4149,blue,false,left,5,20,left,blue,571,0
C46274,31,300193,0,0,4149,blue,false,left,67,2,left,blue,537,0
C46274,32,303280,1,85,4064,blue,false,right,85,84,left,orange,2702,0
C46274,33,308526,1,49,4015,blue,true,left,7,49,left,blue,926,0
C46274,34,311996,1,37,3978,blue,false,right,37,47,left,orange,765,0
C46274,35,315315,1,27,3951,blue,false,left,27,91,right,orange,1181,0
C46274,36,319050,0,0,3951,blue,false,left,44,42,left,blue,1099,0
C46274,37,322704,1,55,3896,blue,true,left,31,55,left,blue,814,0
C46274,38,326061,1,97,3799,blue,false,right,97,70,left,orange,1143,0
C46274,39,329727,0,0,3799,blue,false,left,14,9,left,blue,1481,0
C46274,40,333729,0,0,3799,blue,true,left,23,51,right,orange,1169,0
C46274,41,337424,0,0,3799,blue,true,right,89,79,left,orange,2371,0
C46274,42,342350,0,0,3799,blue,true,left,83,86,right,orange,1023,0
C46274,43,345913,0,0,3799,blue,true,right,40,62,left,orange,1172,0
C46274,44,349606,0,0,3799,blue,true,left,36,23,right,orange,1400,0
C46274,45,353535,0,0,3799,blue,true,left,65,61,right,orange,1190,0
C46274,46,357249,0,0,3799,blue,true,right,74,67,left,orange,1237,0
C46274,47,361025,0,0,3799,blue,true,left,73,41,right,orange,2224,0
C46274,48,369809,0,0,3799,blue,false,left,96,54,left,blue,1630,0
C46274,49,373971,0,0,3799,blue,true,left,86,88,right,orange,1286,0
C46274,50,377805,0,0,3799,blue,true,left,43,66,right,orange,984,0
C46274,51,381318,0,0,3799,blue,true,right,72,79,left,orange,839,0
C46274,52,384677,0,0,3799,blue,false,left,71,13,left,blue,1079,0
C46274,53,388299,0,0,3799,blue,true,right,78,53,left,orange,1369,0
C46274,54,392216,0,0,3799,blue,true,left,57,90,right,orange,1651,0
C46274,55,396417,1,3,3796,blue,false,right,3,12,left,orange,1419,0
C46274,56,400370,0,0,3796,blue,true,left,2,64,right,orange,1557,0
C46274,57,404472,1,9,3787,blue,true,right,99,9,right,blue,1145,0
C46274,58,408174,0,0,3787,blue,true,right,21,42,left,orange,2307,0
C46274,59,413004,0,0,3787,blue,true,right,83,72,left,orange,724,0
C46274,60,416247,0,0,3787,blue,true,right,37,11,left,orange,984,0
C46274,61,419757,1,67,3720,blue,false,right,67,81,left,orange,907,0
C46274,62,423211,0,0,3720,blue,true,left,12,14,right,orange,1364,0
C46274,63,427114,1,78,3642,blue,false,left,78,90,right,orange,914,0
C46274,64,430565,1,46,3596,blue,false,right,46,53,left,orange,701,0
C46274,65,433811,0,0,3596,blue,false,right,30,42,right,blue,581,0
C46274,66,436923,0,0,3596,blue,false,right,36,65,right,blue,687,0
C46274,67,440133,0,0,3596,blue,false,right,49,49,right,blue,629,0
C46274,68,443302,1,44,3552,blue,false,left,44,10,right,orange,902,0
C46274,69,446738,0,0,3552,blue,false,right,70,64,right,blue,1314,0
C46274,70,450600,1,68,3484,blue,false,left,68,95,right,orange,1147,0
C46274,71,454288,0,0,3484,blue,false,right,38,46,right,blue,716,0
C46274,72,457538,0,0,3484,blue,false,right,18,24,right,blue,730,0
C46274,73,460794,0,0,3484,blue,false,right,82,78,right,blue,601,0
C46274,74,463921,0,0,3484,blue,false,right,59,54,right,blue,776,0
C46274,75,467218,0,0,3484,blue,false,left,36,33,left,blue,899,0
C46274,76,470644,1,56,3428,blue,true,left,49,56,left,blue,1134,0
C46274,77,474322,1,26,3402,blue,false,right,26,83,left,orange,417,0
C46274,78,477263,1,38,3364,blue,false,left,38,81,right,orange,877,0
C46274,79,480671,1,12,3352,blue,false,right,12,3,left,orange,621,0
C46274,80,483833,1,62,3290,blue,false,right,62,38,left,orange,699,0
C46274,81,487073,1,43,3247,blue,false,left,43,50,right,orange,893,0
C46274,82,490512,0,0,3247,blue,false,right,50,47,right,blue,919,0
C46274,83,493961,1,35,3212,blue,true,right,41,35,right,blue,657,0
C46274,84,497184,1,9,3203,blue,false,right,9,62,left,orange,838,0
C46274,85,500560,0,0,3203,blue,false,right,60,58,right,blue,569,0
C46274,86,503647,0,0,3203,blue,false,right,88,31,right,blue,1322,0
C46274,87,507505,0,0,3203,blue,false,right,56,44,right,blue,1007,0
C46274,88,511031,1,15,3188,blue,true,right,31,15,right,blue,568,0
C46274,89,514140,0,0,3188,blue,false,right,90,31,right,blue,902,0
C46274,90,517578,0,0,3188,blue,false,left,80,76,left,blue,998,0
C46274,91,521111,0,0,3188,blue,false,right,78,4,right,blue,608,0
C46274,92,524238,0,0,3188,blue,false,left,60,28,left,blue,1092,0
C46274,93,527850,0,0,3188,blue,true,right,56,99,left,orange,951,0
C46274,94,535335,1,31,3157,blue,false,right,31,45,left,orange,999,0
C46274,95,538884,0,0,3157,blue,false,left,55,16,left,blue,548,0
C46274,96,541957,0,0,3157,blue,true,left,12,89,right,orange,789,0
C46274,97,545267,0,0,3157,blue,false,right,49,4,right,blue,588,0
C46274,98,548376,0,0,3157,blue,false,left,69,12,left,blue,918,0
C46274,99,551824,1,26,3131,blue,true,right,49,26,right,blue,1294,0
C46274,100,555654,1,75,3056,blue,false,left,75,76,right,orange,768,0
C46274,101,558943,1,22,3034,blue,false,left,22,90,right,orange,1032,0
C46274,102,562518,1,23,3011,blue,true,left,26,23,left,blue,1265,0
C46274,103,566301,1,11,3000,blue,false,left,11,68,right,orange,563,0
C46274,104,569406,0,0,3000,blue,true,right,71,82,left,orange,2698,0
C46274,105,574640,1,86,2914,blue,false,right,86,95,left,orange,1568,0
C46274,106,578739,0,0,2914,blue,false,left,79,88,left,blue,737,0
C46274,107,582006,0,0,2914,blue,false,left,75,40,left,blue,479,0
C46274,108,585015,0,0,2914,blue,false,left,11,94,left,blue,480,0
C46274,109,588026,1,44,2870,blue,true,left,53,44,left,blue,548,0
C46274,110,591098,0,0,2870,blue,false,left,85,17,left,blue,564,0
C46274,111,594179,1,32,2838,blue,true,left,85,32,left,blue,569,0
C46274,112,597275,0,0,2838,blue,false,right,38,68,right,blue,526,0
C46274,113,600325,1,28,2810,blue,false,left,28,93,right,orange,917,0
C46274,114,603776,1,13,2797,blue,false,right,13,95,left,orange,808,0
C46274,115,607103,0,0,2797,blue,false,right,69,60,right,blue,1809,0
C46274,116,611456,1,95,2702,blue,true,left,56,95,left,blue,793,0
C46274,117,614801,1,2,2700,blue,false,left,2,41,right,orange,987,0
C46274,118,618329,0,0,2700,blue,false,right,42,5,right,blue,657,0
C46274,119,621535,0,0,2700,blue,false,right,44,30,right,blue,863,0
C46274,120,624936,0,0,2700,blue,false,left,79,4,left,blue,797,0
C46274,121,628283,1,83,2617,blue,false,left,83,87,right,orange,1255,0
C46274,122,632069,0,0,2617,blue,false,right,59,44,right,blue,680,0
C46274,123,635274,1,10,2607,blue,true,left,15,10,left,blue,707,0
C46274,124,638543,0,0,2607,blue,false,right,60,15,right,blue,484,0
C46274,125,641550,0,0,2607,blue,false,left,73,25,left,blue,624,0
C46274,126,644705,0,0,2607,blue,false,left,43,23,left,blue,425,0
C46274,127,647667,1,22,2585,blue,false,left,22,87,right,orange,953,0
C46274,128,651160,0,0,2585,blue,true,left,27,77,right,orange,1397,0
C46274,129,655090,0,0,2585,blue,false,left,99,35,left,blue,828,0
C46274,130,658448,1,39,2546,blue,true,right,49,39,right,blue,697,0
C46274,131,661696,0,0,2546,blue,false,right,83,60,right,blue,1268,0
C46274,132,665488,0,0,2546,blue,true,right,61,54,left,orange,877,0
C46274,133,668890,0,0,2546,blue,false,left,82,34,left,blue,663,0
C46274,134,672113,0,0,2546,blue,false,left,96,86,left,blue,1090,0
C46274,135,675731,0,0,2546,blue,false,left,65,27,left,blue,832,0
C46274,136,679083,1,63,2483,blue,false,left,63,93,right,orange,1149,0
C46274,137,682784,0,0,2483,blue,false,left,65,40,left,blue,904,0
C46274,138,686224,1,7,2476,blue,false,left,7,69,right,orange,659,0
C46274,139,689429,1,28,2448,blue,true,left,94,28,left,blue,1734,0
C46274,140,693711,0,0,2448,blue,false,left,90,4,left,blue,517,0
