Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44496,1,97224.15999998339,1,37,4963,blue,true,right,44,37,right,blue,2264,0
C44496,2,102016.11500000581,1,12,4951,blue,true,left,66,12,left,blue,688,0
C44496,3,105233.49999985658,0,0,4951,blue,true,left,98,9,right,orange,395,0
C44496,4,108150.03999997862,0,0,4951,blue,false,left,20,91,left,blue,344,0
C44496,5,111015.69499983452,1,8,4943,blue,true,right,28,8,right,blue,453,0
C44496,6,113995.8649999462,1,33,4910,blue,true,right,30,33,right,blue,489,0
C44496,7,117015.14000003226,1,24,4886,blue,true,right,27,24,right,blue,439,0
C44496,8,119981.16999980994,0,0,4886,blue,false,right,58,43,right,blue,213,0
C44496,9,122715.70999990217,0,0,4886,blue,true,left,72,47,right,orange,676,0
C44496,10,125916.83500004001,1,44,4842,blue,false,left,44,44,right,orange,100,0
C44496,11,128548.38499985635,0,0,4842,blue,true,left,69,26,right,orange,226,0
C44496,12,131300.6100000348,0,0,4842,blue,true,left,6,41,right,orange,45,0
C44496,13,133866.78499984555,1,34,4808,blue,true,left,88,34,left,blue,176,0
C44496,14,136572.31499999762,1,73,4735,blue,false,right,73,18,left,orange,126,0
C44496,15,139225.2950000111,0,0,4735,blue,true,right,60,25,left,orange,164,0
C44496,16,141918.25999994762,0,0,4735,blue,true,left,68,6,right,orange,198,0
C44496,17,144637.08000001498,0,0,4735,blue,false,left,48,39,left,blue,288,0
C44496,18,147450.66999993287,1,76,4659,blue,true,left,35,76,left,blue,368,0
C44496,19,150350.0200000126,0,0,4659,blue,true,right,23,85,left,orange,191,0
C44496,20,153064.69499995,1,22,4637,blue,true,right,54,22,right,blue,363,0
C44496,21,155952.61999987997,1,66,4571,blue,false,right,66,58,left,orange,88,0
C44496,22,158568.28499981202,0,0,4571,blue,true,right,98,41,left,orange,78,0
C44496,23,161169.20499992557,0,0,4571,blue,true,right,58,80,left,orange,485,0
C44496,24,164180.45999994501,0,0,4571,blue,true,right,32,85,left,orange,275,0
C44496,25,166980.49500002526,0,0,4571,blue,false,left,83,15,left,blue,331,0
C44496,26,169835.71000001393,0,0,4571,blue,true,left,18,16,right,orange,256,0
C44496,27,172615.67999981344,1,99,4472,blue,true,left,56,99,left,blue,310,0
C44496,28,175451.93500001915,0,0,4472,blue,true,right,23,75,left,orange,534,0
C44496,29,178512.424999848,0,0,4472,blue,true,left,68,18,right,orange,368,0
C44496,30,181403.80999981426,1,16,4456,blue,true,left,30,16,left,blue,439,0
C44496,31,184368.1299998425,0,0,4456,blue,true,right,86,37,left,orange,320,0
C44496,32,187212.62499992736,1,44,4412,blue,true,right,47,44,right,blue,662,0
C44496,33,190401.699999813,0,0,4412,blue,true,left,3,91,right,orange,322,0
C44496,34,193247.47499986552,0,0,4412,blue,false,left,60,14,left,blue,394,0
C44496,35,196166.92999983206,1,84,4328,blue,true,left,54,84,left,blue,319,0
C44496,36,199012.1700000018,1,23,4305,blue,true,left,34,23,left,blue,191,0
C44496,37,201727.48499992304,0,0,4305,blue,true,right,96,28,left,orange,342,0
C44496,38,204588.9099999331,1,83,4222,blue,false,right,83,94,left,orange,241,0
C44496,39,207354.27999985404,0,0,4222,blue,true,right,63,86,left,orange,238,0
C44496,40,210117.2549999319,0,0,4222,blue,true,left,99,53,right,orange,252,0
C44496,41,212890.29000001028,0,0,4222,blue,true,left,29,91,right,orange,335,0
C44496,42,215747.53499985673,0,0,4222,blue,true,right,88,64,left,orange,97,0
C44496,43,218369.88999997266,1,70,4152,blue,true,right,84,70,right,blue,148,0
C44496,44,221040.4049998615,0,0,4152,blue,false,right,61,88,right,blue,239,0
C44496,45,223802.7849998325,1,43,4109,blue,true,left,61,43,left,blue,251,0
C44496,46,226578.89499980956,0,0,4109,blue,true,right,87,54,left,orange,121,0
C44496,47,229223.11499994248,1,5,4104,blue,false,left,5,90,right,orange,56,0
C44496,48,235807.39500001073,0,0,4104,blue,true,left,71,44,right,orange,815,0
C44496,49,239142.15999981388,0,0,4104,blue,true,right,42,52,left,orange,257,0
C44496,50,241923.99499984458,1,93,4011,blue,true,right,39,93,right,blue,305,0
C44496,51,244758.16500000656,1,24,3987,blue,true,left,39,24,left,blue,565,0
C44496,52,247848.86999987066,0,0,3987,blue,false,right,20,10,right,blue,297,0
C44496,53,250668.6350000091,0,0,3987,blue,false,left,85,43,left,blue,706,0
C44496,54,253896.73499995843,0,0,3987,blue,false,left,77,7,left,blue,461,0
C44496,55,256879.2999999132,0,0,3987,blue,true,right,95,90,left,orange,667,0
C44496,56,260072.1650000196,1,7,3980,blue,true,right,56,7,right,blue,423,0
C44496,57,263023.9349999465,1,69,3911,blue,true,left,50,69,left,blue,199,0
C44496,58,265745.954999933,1,83,3828,blue,true,left,4,83,left,blue,279,0
C44496,59,268552.6499999687,1,40,3788,blue,false,right,40,8,left,orange,594,0
C44496,60,271676.34999984875,0,0,3788,blue,true,left,47,86,right,orange,717,0
C44496,61,274917.94499987736,0,0,3788,blue,true,left,15,49,right,orange,768,0
C44496,62,278210.4799998924,1,39,3749,blue,true,left,17,39,left,blue,767,0
C44496,63,281508.70499992743,1,76,3673,blue,false,left,76,97,right,orange,843,0
C44496,64,284878.88999981806,1,14,3659,blue,true,left,73,14,left,blue,1365,0
C44496,65,288777.28999988176,1,29,3630,blue,true,left,67,29,left,blue,902,0
C44496,66,292210.7899999246,0,0,3630,blue,true,right,48,39,left,orange,940,0
C44496,67,295674.2599999998,0,0,3630,blue,true,left,30,99,right,orange,894,0
C44496,68,299092.74500003085,1,13,3617,blue,false,right,13,20,left,orange,411,0
C44496,69,302028.83999980986,0,0,3617,blue,true,left,66,59,right,orange,395,0
C44496,70,304945.51500002854,0,0,3617,blue,true,right,20,60,left,orange,1307,0
C44496,71,308776.6249999404,1,25,3592,blue,true,right,41,25,right,blue,1379,0
C44496,72,312680.53000001237,0,0,3592,blue,false,right,76,70,right,blue,723,0
C44496,73,315926.5399998985,1,73,3519,blue,false,right,73,18,left,orange,871,0
C44496,74,319326.9549999386,0,0,3519,blue,false,right,41,80,right,blue,334,0
C44496,75,322181.69999984093,1,76,3443,blue,true,left,25,76,left,blue,583,0
C44496,76,325294.35999994166,0,0,3443,blue,false,right,34,52,right,blue,88,0
C44496,77,327901.2599999551,1,30,3413,blue,false,left,30,60,right,orange,402,0
C44496,78,330830.6449998636,0,0,3413,blue,false,left,91,36,left,blue,310,0
C44496,79,333662.1850000229,0,0,3413,blue,false,left,70,59,left,blue,848,0
C44496,80,337031.2049998902,0,0,3413,blue,true,left,64,47,right,orange,432,0
C44496,81,339983.73500001617,0,0,3413,blue,false,right,28,44,right,blue,390,0
C44496,82,342899.04999989085,0,0,3413,blue,false,right,2,80,right,blue,319,0
C44496,83,345741.8700000271,1,20,3393,blue,false,left,20,39,right,orange,206,0
C44496,84,348472.2349999938,1,32,3361,blue,false,right,32,61,left,orange,24,0
C44496,85,351021.7999999877,0,0,3361,blue,false,right,90,61,right,blue,524,0
C44496,86,354065.7750000246,0,0,3361,blue,true,left,62,70,right,orange,191,0
C44496,87,356783.339999849,0,0,3361,blue,false,right,17,33,right,blue,501,0
C44496,88,359805.23499986157,1,74,3287,blue,false,right,74,17,left,orange,414,0
C44496,89,362746.8499999959,0,0,3287,blue,false,right,2,85,right,blue,131,0
C44496,90,365400.21499991417,1,39,3248,blue,false,left,39,76,right,orange,267,0
C44496,91,368194.68499999493,0,0,3248,blue,false,right,70,20,right,blue,383,0
C44496,92,371100.03999993205,0,0,3248,blue,true,left,24,69,right,orange,413,0
C44496,93,374034.04999990016,1,52,3196,blue,true,left,59,52,left,blue,874,0
C44496,94,386959.01499991305,0,0,3196,blue,false,right,15,43,right,blue,532,1
C44496,95,390027.1199999843,0,0,3196,blue,true,left,50,34,right,orange,576,0
C44496,96,393127.3149999324,0,0,3196,blue,false,left,43,48,left,blue,258,0
C44496,97,395912.23499993794,1,35,3161,blue,true,right,14,35,right,blue,189,0
C44496,98,398628.04499990307,0,0,3161,blue,true,left,12,42,right,orange,43,0
C44496,99,401194.56999981776,0,0,3161,blue,true,right,40,44,left,orange,128,0
C44496,100,403848.4549999703,1,50,3111,blue,true,right,88,50,right,blue,237,0
C44496,101,406613.6900000274,0,0,3111,blue,true,right,51,19,left,orange,95,0
C44496,102,409234.73499994725,1,59,3052,blue,true,left,44,59,left,blue,207,0
C44496,103,411969.4749999326,0,0,3052,blue,true,right,23,9,left,orange,367,0
C44496,104,414861.91500001587,1,76,2976,blue,true,right,23,76,right,blue,81,0
C44496,105,417470.43999983,0,0,2976,blue,true,right,94,47,left,orange,407,0
C44496,106,420404.1599999182,1,67,2909,blue,false,right,67,56,left,orange,214,0
C44496,107,423142.9899998475,1,16,2893,blue,true,left,50,16,left,blue,290,0
C44496,108,425960.0549999159,0,0,2893,blue,true,left,83,7,right,orange,185,0
C44496,109,428668.1749999989,0,0,2893,blue,true,right,86,41,left,orange,347,0
C44496,110,431537.2499998193,1,37,2856,blue,true,right,61,37,right,blue,173,0
C44496,111,434237.07000003196,1,82,2774,blue,false,left,82,57,right,orange,7,0
C44496,112,436770.6949999556,1,68,2706,blue,false,left,68,28,right,orange,31,0
C44496,113,439328.46999983303,0,0,2706,blue,false,right,65,76,right,blue,126,0
C44496,114,441982.31999995187,0,0,2706,blue,false,left,25,19,left,blue,172,0
C44496,115,444680.4149998352,0,0,2706,blue,false,right,67,68,right,blue,269,0
C44496,116,447472.4649998825,1,82,2624,blue,false,right,82,68,left,orange,33,0
C44496,117,450034.7249999177,1,88,2536,blue,false,right,88,19,left,orange,62,0
C44496,118,452620.7249998115,0,0,2536,blue,true,right,55,11,left,orange,189,0
C44496,119,455334.7449998837,0,0,2536,blue,true,left,74,36,right,orange,205,0
C44496,120,458064.67500003055,0,0,2536,blue,false,right,18,64,right,blue,206,0
C44496,121,460791.18499998003,1,15,2521,blue,false,left,15,3,right,orange,572,0
C44496,122,463887.90999981575,1,91,2430,blue,false,left,91,76,right,orange,286,0
C44496,123,466707.5799999293,1,66,2364,blue,false,right,66,92,left,orange,113,0
C44496,124,469348.4849999659,1,67,2297,blue,false,left,67,14,right,orange,23,0
C44496,125,471894.020000007,0,0,2297,blue,true,left,11,77,right,orange,294,0
C44496,126,474708.2699998282,1,36,2261,blue,false,left,36,20,right,orange,631,0
C44496,127,477864.88000000827,0,0,2261,blue,false,left,44,61,left,blue,316,0
C44496,128,480708.3449999336,1,4,2257,blue,false,right,4,34,left,orange,535,0
C44496,129,483772.6399998646,1,86,2171,blue,false,left,86,63,right,orange,248,0
C44496,130,486546.3849999942,1,99,2072,blue,false,left,99,43,right,orange,23,0
C44496,131,489093.0399999488,1,56,2016,blue,true,left,95,56,left,blue,87,0
C44496,132,491707.364999922,0,0,2016,blue,false,right,89,63,right,blue,273,0
C44496,133,494502.789999824,1,80,1936,blue,true,left,88,80,left,blue,268,0
C44496,134,497295.01000000164,0,0,1936,blue,false,right,5,10,right,blue,82,0
C44496,135,499899.8749998864,0,0,1936,blue,true,left,35,80,right,orange,40,0
C44496,136,502459.9750000052,1,57,1879,blue,true,left,8,57,left,blue,29,0
C44496,137,505014.4599999767,1,47,1832,blue,true,right,78,47,right,blue,227,0
C44496,138,507768.26999988407,0,0,1832,blue,true,left,5,99,right,orange,696,0
C44496,139,510986.319999909,1,67,1765,blue,true,left,62,67,left,blue,71,0
C44496,140,513583.23500002734,0,0,1765,blue,false,left,95,27,left,blue,292,0
