Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40654,1,159619.47999999393,1,10,4990,blue,true,right,23,10,right,blue,1483,0
C40654,2,163665.4550000094,0,0,4990,blue,true,right,45,97,left,orange,538,0
C40654,3,166783.63000007812,0,0,4990,blue,true,right,54,62,left,orange,682,0
C40654,4,170010.1250000298,1,99,4891,blue,false,right,99,16,left,orange,1635,0
C40654,5,174214.73000000697,0,0,4891,blue,true,left,72,40,right,orange,777,0
C40654,6,177551.11000000034,0,0,4891,blue,true,left,98,88,right,orange,653,0
C40654,7,180758.08000005782,0,0,4891,blue,true,left,6,54,right,orange,598,0
C40654,8,183916.2050000159,0,0,4891,blue,true,left,64,55,right,orange,850,0
C40654,9,187333.51500006393,1,96,4795,blue,false,right,96,45,left,orange,1097,0
C40654,10,190994.04500005767,0,0,4795,blue,true,right,28,19,left,orange,656,0
C40654,11,194192.59500002954,1,26,4769,blue,true,right,95,26,right,blue,1696,0
C40654,12,198464.4050000934,0,0,4769,blue,true,left,90,29,right,orange,1021,0
C40654,13,202033.5850000847,0,0,4769,blue,true,right,20,53,left,orange,583,0
C40654,14,205177.64500004705,0,0,4769,blue,true,right,74,56,left,orange,723,0
C40654,15,208442.85500003025,0,0,4769,blue,true,left,18,42,right,orange,710,0
C40654,16,211699.41000000108,0,0,4769,blue,true,right,11,91,left,orange,607,0
C40654,17,214880.91000006534,1,32,4737,blue,false,left,32,31,right,orange,655,0
C40654,18,218100.49000009894,0,0,4737,blue,true,left,36,65,right,orange,490,0
C40654,19,221120.4700000817,1,40,4697,blue,false,right,40,30,left,orange,396,0
C40654,20,224073.4400000656,0,0,4697,blue,true,left,29,26,right,orange,422,0
C40654,21,227083.28000002075,1,32,4665,blue,false,right,32,36,left,orange,434,0
C40654,22,230088.57000002172,0,0,4665,blue,true,right,72,81,left,orange,740,0
C40654,23,233378.7800000282,1,95,4570,blue,false,right,95,54,left,orange,455,0
C40654,24,236399.25000001676,0,0,4570,blue,false,left,40,59,left,blue,446,0
C40654,25,239408.27000001445,0,0,4570,blue,false,right,29,24,right,blue,460,0
C40654,26,242437.6400000183,0,0,4570,blue,false,left,60,51,left,blue,405,0
C40654,27,245405.60000005644,0,0,4570,blue,false,left,83,65,left,blue,462,0
C40654,28,248410.55999998935,1,98,4472,blue,true,left,78,98,left,blue,595,0
C40654,29,251568.05000000168,0,0,4472,blue,false,right,56,51,right,blue,603,0
C40654,30,254720.51500005182,0,0,4472,blue,false,right,5,20,right,blue,458,0
C40654,31,257729.07000000123,0,0,4472,blue,false,left,67,2,left,blue,540,0
C40654,32,260816.54999998864,0,0,4472,blue,false,right,85,84,right,blue,557,0
