Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45918,1,124164.9000000034,0,0,5000,blue,true,left,23,10,right,orange,1645,0
C45918,2,128331.54499999364,0,0,5000,blue,true,left,45,97,right,orange,430,0
C45918,3,131287.36000001663,0,0,5000,blue,true,right,54,62,left,orange,492,0
C45918,4,134296.08000000007,1,99,4901,blue,false,left,99,16,right,orange,398,0
C45918,5,137222.76500001317,0,0,4901,blue,true,left,72,40,right,orange,377,0
C45918,6,140119.42000000272,0,0,4901,blue,true,left,98,88,right,orange,410,0
C45918,7,143049.4550000003,0,0,4901,blue,true,left,6,54,right,orange,318,0
C45918,8,145886.36500001303,0,0,4901,blue,true,right,64,55,left,orange,512,0
C45918,9,148917.44000001927,0,0,4901,blue,false,left,96,45,left,blue,278,0
C45918,10,151717.69499999937,0,0,4901,blue,true,left,28,19,right,orange,548,0
C45918,11,154784.6150000114,1,26,4875,blue,true,right,95,26,right,blue,1128,0
C45918,12,158437.70500001847,1,29,4846,blue,true,right,90,29,right,blue,395,0
C45918,13,161356.71000002185,0,0,4846,blue,true,right,20,53,left,orange,367,0
C45918,14,164247.52000000444,0,0,4846,blue,true,right,74,56,left,orange,576,0
C45918,15,167347.3750000121,0,0,4846,blue,true,right,18,42,left,orange,351,0
C45918,16,170224.73499999614,0,0,4846,blue,true,left,11,91,right,orange,413,0
C45918,17,173161.1350000021,1,32,4814,blue,false,left,32,31,right,orange,769,0
C45918,18,176457.4900000007,0,0,4814,blue,true,right,36,65,left,orange,840,0
C45918,19,179827.02500000596,1,40,4774,blue,false,right,40,30,left,orange,410,0
C45918,20,182766.810000001,1,26,4748,blue,true,left,29,26,left,blue,796,0
C45918,21,186094.47500001988,1,32,4716,blue,false,left,32,36,right,orange,497,0
C45918,22,189116.68000000645,1,81,4635,blue,true,right,72,81,right,blue,952,0
C45918,23,192594.53000000212,0,0,4635,blue,false,right,95,54,right,blue,420,0
C45918,24,195535.46499999356,0,0,4635,blue,false,left,40,59,left,blue,473,0
C45918,25,198525.810000021,0,0,4635,blue,false,left,29,24,left,blue,544,0
C45918,26,201589.4350000017,0,0,4635,blue,false,left,60,51,left,blue,414,0
C45918,27,204523.31000001868,0,0,4635,blue,false,right,83,65,right,blue,888,0
C45918,28,207929.52000000514,1,98,4537,blue,true,right,78,98,right,blue,396,0
