Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44030,1,273784.2000000002,1,37,4963,blue,true,right,44,37,right,blue,1566,0
C44030,2,277892.9000000004,1,12,4951,blue,true,left,66,12,left,blue,630,0
C44030,3,281064.4000000004,1,9,4942,blue,true,right,98,9,right,blue,724,0
C44030,4,284341.9000000004,1,20,4922,blue,false,right,20,91,left,orange,797,0
C44030,5,287690.4000000004,1,8,4914,blue,true,right,28,8,right,blue,725,0
C44030,6,290958.7999999998,1,33,4881,blue,true,right,30,33,right,blue,1100,0
C44030,7,294613.9000000004,1,24,4857,blue,true,left,27,24,left,blue,1122,0
C44030,8,298290.4000000004,1,58,4799,blue,false,left,58,43,right,orange,912,0
C44030,9,301756.2999999998,1,47,4752,blue,true,left,72,47,left,blue,978,0
C44030,10,305291.7999999998,0,0,4752,blue,false,right,44,44,right,blue,1685,0
C44030,11,309508.10000000056,1,26,4726,blue,true,left,69,26,left,blue,1052,0
C44030,12,313111.7000000002,1,41,4685,blue,true,right,6,41,right,blue,2377,0
C44030,13,318038.7999999998,1,34,4651,blue,true,right,88,34,right,blue,1148,0
C44030,14,321741.2000000002,0,0,4651,blue,false,left,73,18,left,blue,933,0
C44030,15,325202.2000000002,1,25,4626,blue,true,left,60,25,left,blue,1040,0
C44030,16,328786.7999999998,0,0,4626,blue,true,left,68,6,right,orange,439,0
C44030,17,331780,0,0,4626,blue,false,right,48,39,right,blue,1545,0
C44030,18,335871.5,0,0,4626,blue,true,right,35,76,left,orange,622,0
C44030,19,339039.7000000002,0,0,4626,blue,true,right,23,85,left,orange,955,0
C44030,20,348067.7000000002,1,22,4604,blue,true,right,54,22,right,blue,803,1
C44030,21,351431.7999999998,0,0,4604,blue,false,left,66,58,left,blue,1342,0
C44030,22,355304.9000000004,1,41,4563,blue,true,right,98,41,right,blue,948,0
C44030,23,358804.2999999998,0,0,4563,blue,true,right,58,80,left,orange,1119,0
C44030,24,362456,0,0,4563,blue,true,right,32,85,left,orange,1110,0
C44030,25,366100,0,0,4563,blue,false,right,83,15,right,blue,846,0
C44030,26,369491.5,1,16,4547,blue,true,left,18,16,left,blue,1123,0
C44030,27,373162.7000000002,0,0,4547,blue,true,left,56,99,right,orange,2224,0
C44030,28,377928.10000000056,0,0,4547,blue,true,right,23,75,left,orange,1430,0
C44030,29,381900.7000000002,1,18,4529,blue,true,left,68,18,left,blue,987,0
C44030,30,385452.10000000056,1,16,4513,blue,true,left,30,16,left,blue,306,0
C44030,31,388294.2000000002,1,37,4476,blue,true,left,86,37,left,blue,1368,0
C44030,32,392225.60000000056,1,44,4432,blue,true,left,47,44,left,blue,1109,0
C44030,33,395893.60000000056,0,0,4432,blue,true,right,3,91,left,orange,745,0
C44030,34,399168.2999999998,0,0,4432,blue,false,right,60,14,right,blue,1286,0
C44030,35,402991.2999999998,0,0,4432,blue,true,left,54,84,right,orange,1016,0
C44030,36,406543.7999999998,1,23,4409,blue,true,left,34,23,left,blue,880,0
C44030,37,409964.9000000004,1,28,4381,blue,true,left,96,28,left,blue,929,0
C44030,38,413434.2999999998,1,83,4298,blue,false,right,83,94,left,orange,2461,0
C44030,39,418449.5,0,0,4298,blue,true,right,63,86,left,orange,2283,0
C44030,40,423264,1,53,4245,blue,true,right,99,53,right,blue,1411,0
C44030,41,427231.60000000056,0,0,4245,blue,true,left,29,91,right,orange,1089,0
C44030,42,430870.2000000002,1,64,4181,blue,true,right,88,64,right,blue,2343,0
C44030,43,435750.5,0,0,4181,blue,true,right,84,70,left,orange,951,0
C44030,44,439254,0,0,4181,blue,false,right,61,88,right,blue,2697,0
C44030,45,444479.4000000004,0,0,4181,blue,true,left,61,43,right,orange,1008,0
C44030,46,448020.7999999998,1,54,4127,blue,true,right,87,54,right,blue,1314,0
C44030,47,451892.10000000056,1,5,4122,blue,false,left,5,90,right,orange,1359,0
