Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47686,1,109805.81499999971,1,10,4990,blue,true,right,23,10,right,blue,1078,0
C47686,2,113440.69000000309,0,0,4990,blue,true,left,45,97,right,orange,578,0
C47686,3,116559.62499999441,0,0,4990,blue,true,left,54,62,right,orange,402,0
C47686,4,119510.36499999464,1,99,4891,blue,false,left,99,16,right,orange,488,0
C47686,5,122540.00999999698,0,0,4891,blue,true,left,72,40,right,orange,432,0
C47686,6,125514.03500000015,0,0,4891,blue,true,right,98,88,left,orange,529,0
C47686,7,128560.30499999179,0,0,4891,blue,true,left,6,54,right,orange,726,0
C47686,8,131817.56499999028,0,0,4891,blue,true,right,64,55,left,orange,535,0
C47686,9,134887.7300000022,1,96,4795,blue,false,left,96,45,right,orange,703,0
C47686,10,138136.53499999782,0,0,4795,blue,true,right,28,19,left,orange,601,0
C47686,11,141266.86499999778,0,0,4795,blue,true,right,95,26,left,orange,490,0
C47686,12,144302.60499998985,0,0,4795,blue,true,right,90,29,left,orange,442,0
C47686,13,147283.73499998997,0,0,4795,blue,true,left,20,53,right,orange,432,0
C47686,14,150249.97999999323,0,0,4795,blue,true,right,74,56,left,orange,349,0
C47686,15,153135.24499999767,0,0,4795,blue,true,right,18,42,left,orange,448,0
C47686,16,156119.39500000153,0,0,4795,blue,true,right,11,91,left,orange,629,0
C47686,17,159282.0550000033,1,32,4763,blue,false,right,32,31,left,orange,435,0
C47686,18,162264.7799999977,0,0,4763,blue,true,left,36,65,right,orange,687,0
C47686,19,165496.5349999984,1,40,4723,blue,false,left,40,30,right,orange,888,0
C47686,20,168931.04499999026,1,26,4697,blue,true,right,29,26,right,blue,1036,0
C47686,21,172511.9599999889,1,32,4665,blue,false,left,32,36,right,orange,575,0
C47686,22,175623.5999999917,0,0,4665,blue,true,right,72,81,left,orange,813,0
C47686,23,178977.97999999602,1,95,4570,blue,false,left,95,54,right,orange,558,0
C47686,24,182076.79500000086,1,40,4530,blue,false,left,40,59,right,orange,1196,0
C47686,25,185802.58499999763,0,0,4530,blue,false,left,29,24,left,blue,520,0
C47686,26,188851.18499999226,0,0,4530,blue,false,left,60,51,left,blue,779,0
C47686,27,192177.33999999473,0,0,4530,blue,false,right,83,65,right,blue,510,0
C47686,28,195219.86499999184,1,98,4432,blue,true,left,78,98,left,blue,524,0
C47686,29,198290.8599999937,0,0,4432,blue,false,right,56,51,right,blue,878,0
C47686,30,201707.4500000017,0,0,4432,blue,false,left,5,20,left,blue,529,0
C47686,31,204774.2900000012,0,0,4432,blue,false,right,67,2,right,blue,950,0
C47686,32,208272.3449999903,0,0,4432,blue,false,right,85,84,right,blue,693,0
C47686,33,211506.0749999975,0,0,4432,blue,true,left,7,49,right,orange,1248,0
C47686,34,215286.460000003,0,0,4432,blue,false,left,37,47,left,blue,664,0
C47686,35,218486.47499999788,0,0,4432,blue,false,right,27,91,right,blue,855,0
C47686,36,221886.57999999123,0,0,4432,blue,false,left,44,42,left,blue,705,0
C47686,37,225136.07500000217,1,55,4377,blue,true,left,31,55,left,blue,677,0
C47686,38,228353.20499999216,0,0,4377,blue,false,left,97,70,left,blue,553,0
C47686,39,231451.80999999866,0,0,4377,blue,false,right,14,9,right,blue,565,0
