Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46946,1,142236,0,0,5000,blue,true,right,23,10,left,orange,1560,0
C46946,2,146321,0,0,5000,blue,true,left,45,97,right,orange,1325,0
C46946,3,150164.00000000003,0,0,5000,blue,true,right,54,62,left,orange,427,0
C46946,4,153111,1,99,4901,blue,false,right,99,16,left,orange,507,0
C46946,5,156149,0,0,4901,blue,true,right,72,40,left,orange,434,0
C46946,6,159099,0,0,4901,blue,true,left,98,88,right,orange,547,0
C46946,7,162164.00000000003,0,0,4901,blue,true,right,6,54,left,orange,427,0
C46946,8,165107,0,0,4901,blue,true,left,64,55,right,orange,444,0
C46946,9,168068,1,96,4805,blue,false,left,96,45,right,orange,365,0
C46946,10,170957,0,0,4805,blue,true,left,28,19,right,orange,462,0
C46946,11,173937,0,0,4805,blue,true,left,95,26,right,orange,373,0
C46946,12,176827,0,0,4805,blue,true,left,90,29,right,orange,360,0
C46946,13,179708,1,53,4752,blue,true,right,20,53,right,blue,415,0
C46946,14,182648,0,0,4752,blue,true,left,74,56,right,orange,674,0
C46946,15,185838,0,0,4752,blue,true,right,18,42,left,orange,428,0
C46946,16,188786,0,0,4752,blue,true,left,11,91,right,orange,754,0
C46946,17,192062,1,32,4720,blue,false,right,32,31,left,orange,481,0
C46946,18,195065,0,0,4720,blue,true,left,36,65,right,orange,713,0
C46946,19,198296,1,40,4680,blue,false,left,40,30,right,orange,414,0
C46946,20,201238,1,26,4654,blue,true,right,29,26,right,blue,437,0
C46946,21,204200.00000000003,1,32,4622,blue,false,right,32,36,left,orange,542,0
C46946,22,207266,1,81,4541,blue,true,right,72,81,right,blue,490,0
C46946,23,210280,0,0,4541,blue,false,left,95,54,left,blue,499,0
C46946,24,213295.00000000003,0,0,4541,blue,false,right,40,59,right,blue,575,0
C46946,25,216390.00000000003,0,0,4541,blue,false,right,29,24,right,blue,638,0
C46946,26,219549,0,0,4541,blue,false,right,60,51,right,blue,524,0
C46946,27,222593.00000000003,0,0,4541,blue,false,right,83,65,right,blue,479,0
C46946,28,225596,1,98,4443,blue,true,right,78,98,right,blue,417,0
