Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43357,103,478680.47500005923,1,11,1632,blue,false,left,11,68,right,orange,391,0
C43357,104,481599.84500007704,0,0,1632,blue,true,right,71,82,left,orange,2160,0
C43357,105,486286.6750000976,1,86,1546,blue,false,right,86,95,left,orange,598,0
C43357,106,489416.63999995217,1,79,1467,blue,false,right,79,88,left,orange,681,0
C43357,107,492628.2600001432,0,0,1467,blue,false,left,75,40,left,blue,3248,0
C43357,108,498399.57500016317,1,11,1456,blue,false,right,11,94,left,orange,692,0
C43357,109,501625.4800001625,0,0,1456,blue,true,left,53,44,right,orange,575,0
C43357,110,504724.6700001415,0,0,1456,blue,false,left,85,17,left,blue,516,0
C43357,111,507771.1750001181,0,0,1456,blue,true,left,85,32,right,orange,419,0
C43357,112,510718.51500007324,1,38,1418,blue,false,right,38,68,left,orange,974,0
C43357,113,514228.090000106,0,0,1418,blue,false,right,28,93,right,blue,789,0
C43357,114,517543.3549999725,1,13,1405,blue,false,right,13,95,left,orange,694,0
C43357,115,520773.08499999344,0,0,1405,blue,false,right,69,60,right,blue,498,0
C43357,116,523791.35000007227,1,95,1310,blue,true,left,56,95,left,blue,560,0
C43357,117,526875.8750001434,0,0,1310,blue,false,right,2,41,right,blue,604,0
C43357,118,529998.8649999723,1,42,1268,blue,false,left,42,5,right,orange,1724,0
C43357,119,534248.4949999489,1,44,1224,blue,false,right,44,30,left,orange,624,0
C43357,120,537400.3950001206,0,0,1224,blue,false,left,79,4,left,blue,210,0
C43357,121,540139.6099999547,0,0,1224,blue,false,left,83,87,left,blue,374,0
C43357,122,543035.700000124,0,0,1224,blue,false,left,59,44,left,blue,445,0
C43357,123,545997.6749999914,0,0,1224,blue,true,right,15,10,left,orange,967,0
C43357,124,549494.7649999522,1,60,1164,blue,false,right,60,15,left,orange,429,0
C43357,125,552458.3400001284,1,73,1091,blue,false,left,73,25,right,orange,579,0
C43357,126,555564.8950000759,1,43,1048,blue,false,right,43,23,left,orange,401,0
C43357,127,558496.4799999725,0,0,1048,blue,false,left,22,87,left,blue,544,0
C43357,128,561569.3749999627,1,77,971,blue,true,left,27,77,left,blue,50,0
C43357,129,564147.4750000052,0,0,971,blue,false,right,99,35,right,blue,488,0
C43357,130,567164.3499999773,1,39,932,blue,true,left,49,39,left,blue,341,0
C43357,131,570024.0400000475,1,83,849,blue,false,right,83,60,left,orange,174,0
C43357,132,572725.5349999759,1,54,795,blue,true,left,61,54,left,blue,1218,0
C43357,133,576474.1500001401,0,0,795,blue,false,left,82,34,left,blue,443,0
C43357,134,579450.1800001599,1,96,699,blue,false,right,96,86,left,orange,438,0
C43357,135,582421.2549999356,0,0,699,blue,false,left,65,27,left,blue,532,0
C43357,136,585477.8450001031,0,0,699,blue,false,left,63,93,left,blue,500,0
C43357,137,588501.1700000614,0,0,699,blue,false,left,65,40,left,blue,487,0
C43357,138,591508.3350001369,0,0,699,blue,false,left,7,69,left,blue,731,0
C43357,139,594760.4499999434,0,0,699,blue,true,right,94,28,left,orange,600,0
C43357,140,597883.4250001237,1,90,609,blue,false,left,90,4,right,orange,1605,0
