Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48886,1,280186.8350000004,1,10,4990,blue,true,right,23,10,right,blue,1467,0
C48886,2,284203.5100000212,0,0,4990,blue,true,left,45,97,right,orange,952,0
C48886,3,287707.0150000218,0,0,4990,blue,true,left,54,62,right,orange,1026,0
C48886,4,291284.91499999654,0,0,4990,blue,false,right,99,16,right,blue,879,0
C48886,5,294716.84000000823,1,40,4950,blue,true,left,72,40,left,blue,929,0
C48886,6,298201.02500001667,1,88,4862,blue,true,right,98,88,right,blue,1050,0
C48886,7,301807.7950000006,0,0,4862,blue,true,right,6,54,left,orange,690,0
C48886,8,305045.8750000107,1,55,4807,blue,true,right,64,55,right,blue,1159,0
C48886,9,308755.01500000246,1,96,4711,blue,false,left,96,45,right,orange,1667,0
C48886,10,312980.76000000583,1,19,4692,blue,true,left,28,19,left,blue,728,0
C48886,11,316273.125000007,1,26,4666,blue,true,left,95,26,left,blue,654,0
C48886,12,319485.22500001127,1,29,4637,blue,true,left,90,29,left,blue,1122,0
C48886,13,323167.7900000068,0,0,4637,blue,true,right,20,53,left,orange,717,0
C48886,14,326435.5600000126,1,56,4581,blue,true,right,74,56,right,blue,2065,0
C48886,15,331068.42500000494,1,42,4539,blue,true,left,18,42,left,blue,850,0
C48886,16,334473.3000000124,0,0,4539,blue,true,left,11,91,right,orange,668,0
C48886,17,337697.7000000188,1,32,4507,blue,false,right,32,31,left,orange,643,0
C48886,18,340889.1000000003,0,0,4507,blue,true,left,36,65,right,orange,750,0
C48886,19,344185.5600000126,0,0,4507,blue,false,left,40,30,left,blue,941,0
C48886,20,347675.52499999874,1,26,4481,blue,true,left,29,26,left,blue,952,0
C48886,21,351184.58500001,1,32,4449,blue,false,right,32,36,left,orange,918,0
C48886,22,354658.27000001445,0,0,4449,blue,true,left,72,81,right,orange,804,0
C48886,23,358009.6199999971,0,0,4449,blue,false,right,95,54,right,blue,956,0
C48886,24,361517.6500000234,1,40,4409,blue,false,right,40,59,left,orange,775,0
C48886,25,364853.3200000238,0,0,4409,blue,false,left,29,24,left,blue,1264,0
C48886,26,368666.15500001353,1,60,4349,blue,false,right,60,51,left,orange,765,0
C48886,27,371983.64500000025,0,0,4349,blue,false,right,83,65,right,blue,1094,0
C48886,28,375628.90999999945,0,0,4349,blue,true,left,78,98,right,orange,768,0
C48886,29,378945.73999999557,1,56,4293,blue,false,left,56,51,right,orange,1065,0
C48886,30,382571.54000000446,1,5,4288,blue,false,left,5,20,right,orange,705,0
C48886,31,385833.20500000264,0,0,4288,blue,false,left,67,2,left,blue,555,0
C48886,32,388937.6050000137,0,0,4288,blue,false,left,85,84,left,blue,955,0
C48886,33,392479.82000000775,0,0,4288,blue,true,left,7,49,right,orange,659,0
C48886,34,395683.320000011,1,37,4251,blue,false,right,37,47,left,orange,889,0
C48886,35,399128.6250000121,1,27,4224,blue,false,left,27,91,right,orange,885,0
C48886,36,402569.45000000997,0,0,4224,blue,false,left,44,42,left,blue,954,0
C48886,37,406069.82000000426,0,0,4224,blue,true,left,31,55,right,orange,624,0
C48886,38,409242.8749999963,0,0,4224,blue,false,right,97,70,right,blue,1163,0
C48886,39,412960.44500000426,0,0,4224,blue,false,left,14,9,left,blue,517,0
C48886,40,416025.8000000031,0,0,4224,blue,true,left,23,51,right,orange,834,0
C48886,41,419414.5000000135,1,79,4145,blue,true,left,89,79,left,blue,918,0
C48886,42,422890.20000002347,0,0,4145,blue,true,right,83,86,left,orange,1258,0
C48886,43,426696.14000001457,0,0,4145,blue,true,right,40,62,left,orange,1029,0
C48886,44,430273.3100000187,1,23,4122,blue,true,left,36,23,left,blue,1315,0
C48886,45,434143.04500000435,1,61,4061,blue,true,left,65,61,left,blue,845,0
C48886,46,437544.42500000005,1,67,3994,blue,true,right,74,67,right,blue,835,0
C48886,47,440936.49500000174,1,41,3953,blue,true,left,73,41,left,blue,691,0
C48886,48,448208.0000000133,0,0,3953,blue,false,left,96,54,left,blue,1482,0
C48886,49,452248.4950000071,0,0,3953,blue,true,left,86,88,right,orange,985,0
C48886,50,455777.9350000201,0,0,3953,blue,true,right,43,66,left,orange,1052,0
C48886,51,459380.46000001486,0,0,3953,blue,true,right,72,79,left,orange,834,0
C48886,52,462756.72000000486,0,0,3953,blue,false,left,71,13,left,blue,552,0
C48886,53,465849.5550000225,1,53,3900,blue,true,right,78,53,right,blue,784,0
C48886,54,469193.5999999987,0,0,3900,blue,true,left,57,90,right,orange,1188,0
