Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47392,1,126528.59999999404,1,10,4990,blue,true,right,23,10,right,blue,1270,0
C47392,2,130335.5,0,0,4990,blue,true,right,45,97,left,orange,1383,0
C47392,3,134244.29999999702,0,0,4990,blue,true,left,54,62,right,orange,706,0
C47392,4,137484.39999999106,1,99,4891,blue,false,right,99,16,left,orange,2066,0
C47392,5,142078.29999999702,0,0,4891,blue,true,right,72,40,left,orange,904,0
C47392,6,145513.89999999106,1,88,4803,blue,true,left,98,88,left,blue,1404,0
C47392,7,149444.59999999404,0,0,4803,blue,true,left,6,54,right,orange,1177,0
C47392,8,153153.69999998808,0,0,4803,blue,true,right,64,55,left,orange,1876,0
C47392,9,157557.69999998808,1,96,4707,blue,false,left,96,45,right,orange,2449,0
C47392,10,162534.29999999702,0,0,4707,blue,true,left,28,19,right,orange,764,0
C47392,11,165829.39999999106,1,26,4681,blue,true,left,95,26,left,blue,769,0
C47392,12,169135.89999999106,0,0,4681,blue,true,right,90,29,left,orange,1590,0
C47392,13,173249.19999998808,0,0,4681,blue,true,right,20,53,left,orange,741,0
C47392,14,176525,0,0,4681,blue,true,left,74,56,right,orange,1232,0
C47392,15,180280.39999999106,0,0,4681,blue,true,right,18,42,left,orange,686,0
C47392,16,183498.29999999702,0,0,4681,blue,true,right,11,91,left,orange,604,0
C47392,17,186628.69999998808,1,32,4649,blue,false,left,32,31,right,orange,1177,0
C47392,18,190345,0,0,4649,blue,true,left,36,65,right,orange,869,0
C47392,19,193731.59999999404,1,40,4609,blue,false,right,40,30,left,orange,594,0
C47392,20,196843.79999999702,0,0,4609,blue,true,right,29,26,left,orange,642,0
C47392,21,200011.5,1,32,4577,blue,false,left,32,36,right,orange,1002,0
C47392,22,203547.19999998808,0,0,4577,blue,true,right,72,81,left,orange,2259,0
C47392,23,208330.79999999702,0,0,4577,blue,false,right,95,54,right,blue,1988,0
C47392,24,212848.89999999106,1,40,4537,blue,false,left,40,59,right,orange,1254,0
C47392,25,216620.19999998808,0,0,4537,blue,false,left,29,24,left,blue,688,0
C47392,26,219830.09999999404,0,0,4537,blue,false,right,60,51,right,blue,968,0
C47392,27,223331.39999999106,0,0,4537,blue,false,left,83,65,left,blue,1154,0
C47392,28,227009.29999999702,0,0,4537,blue,true,left,78,98,right,orange,2517,0
C47392,29,232044.59999999404,0,0,4537,blue,false,left,56,51,left,blue,1010,0
C47392,30,235592.69999998808,0,0,4537,blue,false,left,5,20,left,blue,1861,0
C47392,31,239978.69999998808,1,67,4470,blue,false,right,67,2,left,orange,2244,0
C47392,32,244762.39999999106,0,0,4470,blue,false,right,85,84,right,blue,2083,0
C47392,33,249386.79999999702,1,49,4421,blue,true,left,7,49,left,blue,1178,0
C47392,34,253095.29999999702,0,0,4421,blue,false,left,37,47,left,blue,575,0
C47392,35,256181.89999999106,0,0,4421,blue,false,left,27,91,left,blue,761,0
C47392,36,259475.69999998808,0,0,4421,blue,false,left,44,42,left,blue,826,0
C47392,37,262833.1999999881,1,55,4366,blue,true,right,31,55,right,blue,1541,0
C47392,38,266901.5,0,0,4366,blue,false,right,97,70,right,blue,736,0
C47392,39,270160.89999999106,0,0,4366,blue,false,left,14,9,left,blue,597,0
C47392,40,273284,1,51,4315,blue,true,right,23,51,right,blue,849,0
C47392,41,276676,1,79,4236,blue,true,left,89,79,left,blue,650,0
C47392,42,279854.6999999881,1,86,4150,blue,true,right,83,86,right,blue,479,0
C47392,43,282872.6999999881,0,0,4150,blue,true,left,40,62,right,orange,477,0
C47392,44,285880.89999999106,0,0,4150,blue,true,left,36,23,right,orange,565,0
C47392,45,288962.89999999106,0,0,4150,blue,true,left,65,61,right,orange,587,0
C47392,46,292078.5,0,0,4150,blue,true,right,74,67,left,orange,895,0
C47392,47,295506.299999997,0,0,4150,blue,true,right,73,41,left,orange,706,0
C47392,48,302746.59999999404,1,96,4054,blue,false,right,96,54,left,orange,1618,0
C47392,49,306906.59999999404,1,88,3966,blue,true,right,86,88,right,blue,507,0
C47392,50,309950.39999999106,0,0,3966,blue,true,right,43,66,left,orange,959,0
C47392,51,313433.799999997,0,0,3966,blue,true,right,72,79,left,orange,524,0
C47392,52,316481.89999999106,0,0,3966,blue,false,left,71,13,left,blue,1028,0
C47392,53,320031.6999999881,0,0,3966,blue,true,left,78,53,right,orange,894,0
C47392,54,323448.89999999106,0,0,3966,blue,true,left,57,90,right,orange,869,0
C47392,55,326848.39999999106,1,3,3963,blue,false,right,3,12,left,orange,502,0
C47392,56,329885.39999999106,0,0,3963,blue,true,left,2,64,right,orange,649,0
C47392,57,333062.5,0,0,3963,blue,true,left,99,9,right,orange,703,0
C47392,58,336289.799999997,0,0,3963,blue,true,left,21,42,right,orange,820,0
C47392,59,339629.6999999881,0,0,3963,blue,true,right,83,72,left,orange,496,0
C47392,60,342661.5,1,11,3952,blue,true,left,37,11,left,blue,1320,0
C47392,61,346511.39999999106,1,67,3885,blue,false,right,67,81,left,orange,566,0
C47392,62,349595.59999999404,1,14,3871,blue,true,left,12,14,left,blue,850,0
C47392,63,352981.6999999881,1,78,3793,blue,false,right,78,90,left,orange,656,0
C47392,64,356175.89999999106,1,46,3747,blue,false,left,46,53,right,orange,758,0
C47392,65,359451.89999999106,1,30,3717,blue,false,right,30,42,left,orange,753,0
C47392,66,362725.09999999404,0,0,3717,blue,false,right,36,65,right,blue,545,0
C47392,67,365809.6999999881,0,0,3717,blue,false,left,49,49,left,blue,564,0
C47392,68,368894.1999999881,0,0,3717,blue,false,right,44,10,right,blue,704,0
C47392,69,372125.5,0,0,3717,blue,false,left,70,64,left,blue,928,0
C47392,70,375581.299999997,0,0,3717,blue,false,right,68,95,right,blue,416,0
C47392,71,378529.39999999106,0,0,3717,blue,false,right,38,46,right,blue,764,0
C47392,72,381821,0,0,3717,blue,false,left,18,24,left,blue,768,0
C47392,73,385111.6999999881,0,0,3717,blue,false,left,82,78,left,blue,573,0
C47392,74,388214.799999997,0,0,3717,blue,false,left,59,54,left,blue,575,0
C47392,75,391321,0,0,3717,blue,false,left,36,33,left,blue,733,0
C47392,76,394582.09999999404,1,56,3661,blue,true,left,49,56,left,blue,591,0
C47392,77,397702.5,1,26,3635,blue,false,left,26,83,right,orange,1111,0
C47392,78,401352.5,0,0,3635,blue,false,right,38,81,right,blue,709,0
C47392,79,404600.09999999404,0,0,3635,blue,false,left,12,3,left,blue,534,0
C47392,80,407661.09999999404,0,0,3635,blue,false,left,62,38,left,blue,857,0
C47392,81,411041.299999997,0,0,3635,blue,false,left,43,50,left,blue,509,0
C47392,82,414079.1999999881,0,0,3635,blue,false,left,50,47,left,blue,735,0
C47392,83,417329.799999997,1,35,3600,blue,true,left,41,35,left,blue,684,0
C47392,84,420545.5,1,9,3591,blue,false,left,9,62,right,orange,996,0
C47392,85,424081.39999999106,0,0,3591,blue,false,right,60,58,right,blue,804,0
C47392,86,427417.6999999881,0,0,3591,blue,false,right,88,31,right,blue,756,0
C47392,87,430700.89999999106,0,0,3591,blue,false,left,56,44,left,blue,481,0
C47392,88,433718.59999999404,1,15,3576,blue,true,right,31,15,right,blue,983,0
C47392,89,437233.89999999106,0,0,3576,blue,false,right,90,31,right,blue,1004,0
C47392,90,440761.6999999881,0,0,3576,blue,false,left,80,76,left,blue,900,0
C47392,91,444191.6999999881,0,0,3576,blue,false,right,78,4,right,blue,702,0
C47392,92,447425,0,0,3576,blue,false,left,60,28,left,blue,829,0
C47392,93,450781.5,1,99,3477,blue,true,right,56,99,right,blue,2320,0
C47392,94,459638,0,0,3477,blue,false,left,31,45,left,blue,1838,0
C47392,95,464011.6999999881,0,0,3477,blue,false,right,55,16,right,blue,474,0
C47392,96,467019.1999999881,1,89,3388,blue,true,right,12,89,right,blue,1554,0
C47392,97,471109.1999999881,0,0,3388,blue,false,right,49,4,right,blue,528,0
C47392,98,474171.39999999106,0,0,3388,blue,false,left,69,12,left,blue,665,0
C47392,99,477363.6999999881,1,26,3362,blue,true,left,49,26,left,blue,810,0
C47392,100,480701.59999999404,1,75,3287,blue,false,right,75,76,left,orange,1361,0
C47392,101,484586.6999999881,0,0,3287,blue,false,left,22,90,left,blue,1395,0
C47392,102,488518.39999999106,1,23,3264,blue,true,right,26,23,right,blue,967,0
C47392,103,492014.59999999404,1,11,3253,blue,false,right,11,68,left,orange,1008,0
C47392,104,495544.39999999106,1,82,3171,blue,true,right,71,82,right,blue,893,0
C47392,105,498978,0,0,3171,blue,false,left,86,95,left,blue,580,0
C47392,106,502092.89999999106,0,0,3171,blue,false,left,79,88,left,blue,598,0
C47392,107,505226.5,0,0,3171,blue,false,left,75,40,left,blue,644,0
C47392,108,508386.09999999404,0,0,3171,blue,false,left,11,94,left,blue,1291,0
C47392,109,512201.89999999106,1,44,3127,blue,true,left,53,44,left,blue,1236,0
C47392,110,515965.1999999881,0,0,3127,blue,false,right,85,17,right,blue,673,0
C47392,111,519165.6999999881,1,32,3095,blue,true,left,85,32,left,blue,520,0
C47392,112,522216.89999999106,0,0,3095,blue,false,right,38,68,right,blue,445,0
C47392,113,525185.8999999911,0,0,3095,blue,false,left,28,93,left,blue,860,0
C47392,114,528576.099999994,0,0,3095,blue,false,left,13,95,left,blue,1045,0
C47392,115,532147.8999999911,0,0,3095,blue,false,left,69,60,left,blue,762,0
C47392,116,535444.1999999881,1,95,3000,blue,true,right,56,95,right,blue,938,0
C47392,117,538909.599999994,1,2,2998,blue,false,left,2,41,right,orange,1048,0
C47392,118,542487.099999994,0,0,2998,blue,false,left,42,5,left,blue,1015,0
C47392,119,546019.3999999911,0,0,2998,blue,false,left,44,30,left,blue,1066,0
C47392,120,549616.5,0,0,2998,blue,false,left,79,4,left,blue,541,0
C47392,121,552679.099999994,0,0,2998,blue,false,left,83,87,left,blue,543,0
C47392,122,555754.5,0,0,2998,blue,false,left,59,44,left,blue,674,0
C47392,123,558957.5,1,10,2988,blue,true,right,15,10,right,blue,800,0
C47392,124,562278.5,0,0,2988,blue,false,right,60,15,right,blue,719,0
C47392,125,565527.5,0,0,2988,blue,false,right,73,25,right,blue,742,0
C47392,126,568787.6999999881,0,0,2988,blue,false,left,43,23,left,blue,601,0
C47392,127,571919.3999999911,1,22,2966,blue,false,right,22,87,left,orange,1342,0
C47392,128,575789.299999997,1,77,2889,blue,true,right,27,77,right,blue,1840,0
C47392,129,580159.3999999911,0,0,2889,blue,false,right,99,35,right,blue,662,0
C47392,130,583342.5,1,39,2850,blue,true,left,49,39,left,blue,583,0
C47392,131,586447.3999999911,0,0,2850,blue,false,left,83,60,left,blue,566,0
C47392,132,589544.1999999881,1,54,2796,blue,true,right,61,54,right,blue,917,0
C47392,133,592986.6999999881,0,0,2796,blue,false,left,82,34,left,blue,930,0
C47392,134,596449.3999999911,0,0,2796,blue,false,left,96,86,left,blue,1052,0
C47392,135,600027.599999994,0,0,2796,blue,false,right,65,27,right,blue,706,0
C47392,136,603256.099999994,1,63,2733,blue,false,right,63,93,left,orange,1157,0
C47392,137,606950.6999999881,0,0,2733,blue,false,left,65,40,left,blue,735,0
C47392,138,610211.6999999881,0,0,2733,blue,false,left,7,69,left,blue,594,0
C47392,139,613331.299999997,1,28,2705,blue,true,left,94,28,left,blue,810,0
C47392,140,616669.5,0,0,2705,blue,false,right,90,4,right,blue,472,0
