Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46713,1,218095.6249999872,0,0,5000,blue,true,right,44,37,left,orange,1584,0
C46713,2,222203.16000000457,0,0,5000,blue,true,right,66,12,left,orange,967,0
C46713,3,225747.99999999232,1,9,4991,blue,true,right,98,9,right,blue,1575,0
C46713,4,229847.55000000587,1,20,4971,blue,false,right,20,91,left,orange,1463,0
C46713,5,233835.69000000716,0,0,4971,blue,true,right,28,8,left,orange,1539,0
C46713,6,237892.9000000062,0,0,4971,blue,true,right,30,33,left,orange,856,0
C46713,7,241268.1450000091,0,0,4971,blue,true,right,27,24,left,orange,1100,0
C46713,8,244885.94999999623,1,58,4913,blue,false,right,58,43,left,orange,1267,0
C46713,9,248675.67500000587,0,0,4913,blue,true,left,72,47,right,orange,1133,0
C46713,10,252329.33499998762,1,44,4869,blue,false,left,44,44,right,orange,1070,0
C46713,11,255925.19999999786,0,0,4869,blue,true,right,69,26,left,orange,1357,0
C46713,12,259800.40499998722,0,0,4869,blue,true,right,6,41,left,orange,2265,0
C46713,13,264584.58500000415,0,0,4869,blue,true,right,88,34,left,orange,1651,0
C46713,14,268761.59000000916,0,0,4869,blue,false,right,73,18,right,blue,2285,0
C46713,15,273566.4000000106,0,0,4869,blue,true,left,60,25,right,orange,1373,0
C46713,16,277461.3100000133,1,6,4863,blue,true,right,68,6,right,blue,1314,0
C46713,17,281300.4200000141,1,48,4815,blue,false,left,48,39,right,orange,1088,0
C46713,18,284911.9500000088,0,0,4815,blue,true,right,35,76,left,orange,1674,0
C46713,19,289111.0800000024,0,0,4815,blue,true,left,23,85,right,orange,1028,0
C46713,20,292660.9349999926,0,0,4815,blue,true,left,54,22,right,orange,1154,0
C46713,21,296340.51499998895,1,66,4749,blue,false,right,66,58,left,orange,962,0
C46713,22,299827.415000007,0,0,4749,blue,true,left,98,41,right,orange,1056,0
C46713,23,303403.4650000103,0,0,4749,blue,true,right,58,80,left,orange,834,0
C46713,24,306761.594999989,0,0,4749,blue,true,left,32,85,right,orange,803,0
C46713,25,310079.2000000074,1,83,4666,blue,false,right,83,15,left,orange,865,0
C46713,26,313475.6449999986,0,0,4666,blue,true,right,18,16,left,orange,1007,0
C46713,27,317006.6400000069,0,0,4666,blue,true,right,56,99,left,orange,1079,0
C46713,28,320610.39499999606,0,0,4666,blue,true,left,23,75,right,orange,1154,0
C46713,29,324285.4400000069,1,18,4648,blue,true,left,68,18,left,blue,1397,0
C46713,30,328214.15000001434,0,0,4648,blue,true,right,30,16,left,orange,785,0
C46713,31,331515.9299999941,0,0,4648,blue,true,left,86,37,right,orange,980,0
C46713,32,335011.8749999965,0,0,4648,blue,true,left,47,44,right,orange,1253,0
C46713,33,338785.47000000253,0,0,4648,blue,true,left,3,91,right,orange,862,0
C46713,34,342168.2349999901,0,0,4648,blue,false,left,60,14,left,blue,1911,0
C46713,35,346601.0200000019,0,0,4648,blue,true,right,54,84,left,orange,1120,0
C46713,36,350242.3600000038,0,0,4648,blue,true,left,34,23,right,orange,621,0
C46713,37,353386.3399999973,1,28,4620,blue,true,right,96,28,right,blue,1093,0
C46713,38,357004.5500000124,1,83,4537,blue,false,right,83,94,left,orange,623,0
C46713,39,360152.46499999193,0,0,4537,blue,true,left,63,86,right,orange,854,0
C46713,40,363527.8999999864,0,0,4537,blue,true,right,99,53,left,orange,869,0
C46713,41,366923.5200000112,0,0,4537,blue,true,right,29,91,left,orange,877,0
C46713,42,370321.57500000903,0,0,4537,blue,true,right,88,64,left,orange,1136,0
C46713,43,373977.54500000156,0,0,4537,blue,true,right,84,70,left,orange,868,0
C46713,44,377363.79000000306,1,61,4476,blue,false,left,61,88,right,orange,805,0
C46713,45,380688.38499998674,0,0,4476,blue,true,right,61,43,left,orange,790,0
C46713,46,383997.42500000866,0,0,4476,blue,true,right,87,54,left,orange,795,0
C46713,47,387315.33499999205,1,5,4471,blue,false,right,5,90,left,orange,952,0
C46713,48,394801.8100000045,0,0,4471,blue,true,left,71,44,right,orange,802,0
C46713,49,398127.65000000945,0,0,4471,blue,true,right,42,52,left,orange,496,0
C46713,50,401144.8000000091,0,0,4471,blue,true,right,39,93,left,orange,519,0
C46713,51,404186.2550000078,0,0,4471,blue,true,left,39,24,right,orange,491,0
C46713,52,407202.6349999942,1,20,4451,blue,false,right,20,10,left,orange,557,0
C46713,53,410284.879999992,1,85,4366,blue,false,right,85,43,left,orange,625,0
C46713,54,413437.10499998997,1,77,4289,blue,false,right,77,7,left,orange,783,0
C46713,55,416744.5949999965,1,90,4199,blue,true,left,95,90,left,blue,870,0
C46713,56,420143.8349999953,1,7,4192,blue,true,left,56,7,left,blue,1635,0
C46713,57,424298.66500000935,0,0,4192,blue,true,right,50,69,left,orange,742,0
C46713,58,427560.3800000099,0,0,4192,blue,true,right,4,83,left,orange,775,0
C46713,59,430857.04500001157,1,40,4152,blue,false,left,40,8,right,orange,654,0
C46713,60,434036.2899999891,0,0,4152,blue,true,left,47,86,right,orange,648,0
C46713,61,437203.10000001336,0,0,4152,blue,true,left,15,49,right,orange,711,0
C46713,62,440433.3800000022,0,0,4152,blue,true,left,17,39,right,orange,765,0
C46713,63,443721.75500000594,1,76,4076,blue,false,left,76,97,right,orange,1127,0
C46713,64,447370.3800000076,0,0,4076,blue,true,left,73,14,right,orange,1924,0
C46713,65,451813.8500000059,0,0,4076,blue,true,left,67,29,right,orange,1138,0
C46713,66,455475.4200000025,0,0,4076,blue,true,right,48,39,left,orange,2190,0
C46713,67,460187.6350000093,0,0,4076,blue,true,left,30,99,right,orange,967,0
C46713,68,463676.99999999604,1,13,4063,blue,false,left,13,20,right,orange,863,0
C46713,69,467064.82500000857,0,0,4063,blue,true,right,66,59,left,orange,972,0
C46713,70,470558.3350000088,0,0,4063,blue,true,right,20,60,left,orange,1078,0
C46713,71,474157.73000000627,0,0,4063,blue,true,right,41,25,left,orange,884,0
C46713,72,477560.055000009,1,76,3987,blue,false,right,76,70,left,orange,1016,0
C46713,73,481097.5299999991,1,73,3914,blue,false,left,73,18,right,orange,1259,0
C46713,74,484878.4600000072,1,41,3873,blue,false,right,41,80,left,orange,807,0
C46713,75,488207.4750000029,0,0,3873,blue,true,right,25,76,left,orange,1046,0
C46713,76,491775.014999992,1,34,3839,blue,false,right,34,52,left,orange,734,0
C46713,77,495036.2550000136,1,30,3809,blue,false,left,30,60,right,orange,571,0
C46713,78,498137.1250000084,0,0,3809,blue,false,right,91,36,right,blue,1568,0
C46713,79,502223.7150000001,0,0,3809,blue,false,right,70,59,right,blue,841,0
C46713,80,505583.7499999907,1,47,3762,blue,true,left,64,47,left,blue,710,0
C46713,81,508821.8549999874,1,28,3734,blue,false,left,28,44,right,orange,474,0
C46713,82,511823.49499998963,1,2,3732,blue,false,left,2,80,right,orange,882,0
C46713,83,515233.31999999937,0,0,3732,blue,false,right,20,39,right,blue,2209,0
C46713,84,519961.2049999996,0,0,3732,blue,false,left,32,61,left,blue,543,0
C46713,85,523024.8750000028,0,0,3732,blue,false,left,90,61,left,blue,629,0
C46713,86,526172.9449999984,1,70,3662,blue,true,left,62,70,left,blue,796,0
C46713,87,529492.0149999962,1,17,3645,blue,false,left,17,33,right,orange,657,0
C46713,88,532670.775000006,0,0,3645,blue,false,left,74,17,left,blue,504,0
C46713,89,535693.9950000087,0,0,3645,blue,false,right,2,85,right,blue,466,0
C46713,90,538684.4350000028,0,0,3645,blue,false,right,39,76,right,blue,1351,0
C46713,91,542554.4949999894,0,0,3645,blue,false,right,70,20,right,blue,1309,0
C46713,92,546383.679999999,1,69,3576,blue,true,right,24,69,right,blue,961,0
C46713,93,549867.8300000029,0,0,3576,blue,true,left,59,52,right,orange,1158,0
C46713,94,557551.5050000104,1,15,3561,blue,false,left,15,43,right,orange,1010,0
C46713,95,561086.1950000108,1,34,3527,blue,true,right,50,34,right,blue,684,0
C46713,96,564299.4849999959,1,43,3484,blue,false,right,43,48,left,orange,774,0
C46713,97,567599.6900000027,1,35,3449,blue,true,right,14,35,right,blue,555,0
C46713,98,570677.0949999918,0,0,3449,blue,true,right,12,42,left,orange,1222,0
C46713,99,574415.4149999958,1,44,3405,blue,true,left,40,44,left,blue,1304,0
C46713,100,578245.1299999957,0,0,3405,blue,true,right,88,50,left,orange,462,0
C46713,101,581228.6550000135,0,0,3405,blue,true,left,51,19,right,orange,481,0
C46713,102,584232.4099999969,0,0,3405,blue,true,right,44,59,left,orange,599,0
C46713,103,587356.5799999924,0,0,3405,blue,true,right,23,9,left,orange,584,0
C46713,104,590459.7500000091,0,0,3405,blue,true,left,23,76,right,orange,875,0
C46713,105,593858.8649999874,0,0,3405,blue,true,right,94,47,left,orange,625,0
C46713,106,597003.4999999916,1,67,3338,blue,false,left,67,56,right,orange,840,0
C46713,107,600373.7299999921,0,0,3338,blue,true,right,50,16,left,orange,614,0
C46713,108,603511.0099999874,0,0,3338,blue,true,left,83,7,right,orange,1377,0
C46713,109,607403.6849999975,0,0,3338,blue,true,right,86,41,left,orange,836,0
C46713,110,610761.6599999892,0,0,3338,blue,true,right,61,37,left,orange,859,0
C46713,111,614138.7150000082,1,82,3256,blue,false,left,82,57,right,orange,468,0
C46713,112,617130.9349999938,1,68,3188,blue,false,left,68,28,right,orange,638,0
C46713,113,620298.0800000078,1,65,3123,blue,false,left,65,76,right,orange,954,0
C46713,114,623775.805000012,0,0,3123,blue,false,right,25,19,right,blue,814,0
C46713,115,627114.8549999925,0,0,3123,blue,false,right,67,68,right,blue,1758,0
C46713,116,631394.9150000117,0,0,3123,blue,false,right,82,68,right,blue,748,0
C46713,117,634665.3449999867,0,0,3123,blue,false,left,88,19,left,blue,904,0
C46713,118,638086.8649999902,1,11,3112,blue,true,left,55,11,left,blue,590,0
C46713,119,641197.2649999952,1,36,3076,blue,true,left,74,36,left,blue,1147,0
C46713,120,644867.1449999965,1,18,3058,blue,false,left,18,64,right,orange,626,0
C46713,121,648017.0600000129,0,0,3058,blue,false,left,15,3,left,blue,914,0
C46713,122,651452.1449999884,0,0,3058,blue,false,left,91,76,left,blue,1042,0
C46713,123,655011.6649999982,0,0,3058,blue,false,right,66,92,right,blue,855,0
C46713,124,658391.7650000076,0,0,3058,blue,false,left,67,14,left,blue,1130,0
C46713,125,662044.7700000077,1,77,2981,blue,true,left,11,77,left,blue,718,0
C46713,126,665289.1900000104,0,0,2981,blue,false,left,36,20,left,blue,973,0
C46713,127,668780.3600000043,0,0,2981,blue,false,left,44,61,left,blue,684,0
C46713,128,671985.4249999917,1,4,2977,blue,false,right,4,34,left,orange,1304,0
C46713,129,675818.7200000102,0,0,2977,blue,false,right,86,63,right,blue,1200,0
C46713,130,679535.745000001,0,0,2977,blue,false,right,99,43,right,blue,852,0
C46713,131,682906.175000011,1,56,2921,blue,true,right,95,56,right,blue,1098,0
C46713,132,686530.0350000034,0,0,2921,blue,false,right,89,63,right,blue,950,0
C46713,133,689999.9100000132,1,80,2841,blue,true,right,88,80,right,blue,731,0
C46713,134,693254.1600000113,1,5,2836,blue,false,right,5,10,left,orange,987,0
C46713,135,696765.6399999978,1,80,2756,blue,true,right,35,80,right,blue,760,0
C46713,136,700053.820000001,0,0,2756,blue,true,right,8,57,left,orange,894,0
C46713,137,703468.7799999956,0,0,2756,blue,true,right,78,47,left,orange,2099,0
C46713,138,708092.6599999948,0,0,2756,blue,true,right,5,99,left,orange,836,0
C46713,139,711450.600000011,0,0,2756,blue,true,left,62,67,right,orange,782,0
C46713,140,714754.7900000063,0,0,2756,blue,false,left,95,27,left,blue,1629,0
