Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42433,1,143042,1,10,4990,blue,true,right,23,10,right,blue,2381,0
C42433,2,147949,0,0,4990,blue,true,right,45,97,left,orange,550,0
C42433,3,151016,0,0,4990,blue,true,left,54,62,right,orange,553,0
C42433,4,154090,0,0,4990,blue,false,right,99,16,right,blue,1413,0
C42433,5,158022,0,0,4990,blue,true,right,72,40,left,orange,1126,0
C42433,6,161668,1,88,4902,blue,true,left,98,88,left,blue,1327,0
C42433,7,165512,0,0,4902,blue,true,left,6,54,right,orange,623,0
C42433,8,168657,1,55,4847,blue,true,right,64,55,right,blue,1091,0
C42433,9,172273,1,96,4751,blue,false,right,96,45,left,orange,560,0
C42433,10,175356,1,19,4732,blue,true,right,28,19,right,blue,580,0
C42433,11,178459,0,0,4732,blue,true,left,95,26,right,orange,577,0
C42433,12,181557,0,0,4732,blue,true,right,90,29,left,orange,1165,0
C42433,13,185239,0,0,4732,blue,true,left,20,53,right,orange,770,0
C42433,14,188528,0,0,4732,blue,true,left,74,56,right,orange,708,0
C42433,15,191756,0,0,4732,blue,true,right,18,42,left,orange,805,0
C42433,16,195078,0,0,4732,blue,true,right,11,91,left,orange,781,0
C42433,17,198377,1,32,4700,blue,false,left,32,31,right,orange,625,0
C42433,18,201520,0,0,4700,blue,true,right,36,65,left,orange,680,0
C42433,19,204721,1,40,4660,blue,false,right,40,30,left,orange,1454,0
C42433,20,208696,1,26,4634,blue,true,right,29,26,right,blue,1849,0
C42433,21,213064,1,32,4602,blue,false,left,32,36,right,orange,774,0
C42433,22,216361,1,81,4521,blue,true,left,72,81,left,blue,433,0
C42433,23,219316,0,0,4521,blue,false,right,95,54,right,blue,967,0
C42433,24,222799,0,0,4521,blue,false,left,40,59,left,blue,699,0
C42433,25,226018,0,0,4521,blue,false,left,29,24,left,blue,444,0
C42433,26,228980,0,0,4521,blue,false,left,60,51,left,blue,494,0
C42433,27,231995,0,0,4521,blue,false,left,83,65,left,blue,466,0
C42433,28,234977,1,98,4423,blue,true,right,78,98,right,blue,634,0
C42433,29,238134,0,0,4423,blue,false,right,56,51,right,blue,607,0
C42433,30,241259,0,0,4423,blue,false,left,5,20,left,blue,527,0
C42433,31,244303,0,0,4423,blue,false,left,67,2,left,blue,455,0
C42433,32,247275,0,0,4423,blue,false,right,85,84,right,blue,456,0
C42433,33,250246,1,49,4374,blue,true,right,7,49,right,blue,471,0
C42433,34,253237,0,0,4374,blue,false,left,37,47,left,blue,437,0
C42433,35,256197,0,0,4374,blue,false,left,27,91,left,blue,519,0
C42433,36,259238,0,0,4374,blue,false,right,44,42,right,blue,525,0
C42433,37,262279,1,55,4319,blue,true,right,31,55,right,blue,782,0
C42433,38,265583,0,0,4319,blue,false,left,97,70,left,blue,403,0
C42433,39,268505,0,0,4319,blue,false,left,14,9,left,blue,523,0
C42433,40,271543,1,51,4268,blue,true,right,23,51,right,blue,659,0
C42433,41,274723,1,79,4189,blue,true,left,89,79,left,blue,359,0
C42433,42,277606,0,0,4189,blue,true,right,83,86,left,orange,360,0
C42433,43,280487,0,0,4189,blue,true,right,40,62,left,orange,491,0
C42433,44,283499,0,0,4189,blue,true,left,36,23,right,orange,1418,0
C42433,45,287435,0,0,4189,blue,true,right,65,61,left,orange,515,0
C42433,46,290469,0,0,4189,blue,true,left,74,67,right,orange,879,0
C42433,47,293874,0,0,4189,blue,true,right,73,41,left,orange,1167,0
C42433,48,301565,0,0,4189,blue,false,right,96,54,right,blue,1326,0
C42433,49,305411,1,88,4101,blue,true,left,86,88,left,blue,527,0
C42433,50,308462,1,66,4035,blue,true,right,43,66,right,blue,460,0
C42433,51,311446,0,0,4035,blue,true,left,72,79,right,orange,589,0
C42433,52,314558,1,71,3964,blue,false,right,71,13,left,orange,603,0
C42433,53,317688,1,53,3911,blue,true,left,78,53,left,blue,540,0
C42433,54,320749,0,0,3911,blue,true,left,57,90,right,orange,484,0
C42433,55,323759,1,3,3908,blue,false,left,3,12,right,orange,406,0
C42433,56,326688,0,0,3908,blue,true,right,2,64,left,orange,682,0
C42433,57,329891,1,9,3899,blue,true,right,99,9,right,blue,911,0
C42433,58,333323,0,0,3899,blue,true,right,21,42,left,orange,399,0
C42433,59,336238,0,0,3899,blue,true,right,83,72,left,orange,381,0
C42433,60,339142,0,0,3899,blue,true,right,37,11,left,orange,828,0
C42433,61,342485,1,67,3832,blue,false,right,67,81,left,orange,639,0
C42433,62,345644,0,0,3832,blue,true,right,12,14,left,orange,549,0
C42433,63,348710,1,78,3754,blue,false,right,78,90,left,orange,438,0
C42433,64,351671,1,46,3708,blue,false,right,46,53,left,orange,618,0
C42433,65,354818,0,0,3708,blue,false,right,30,42,right,blue,288,0
C42433,66,357628,0,0,3708,blue,false,left,36,65,left,blue,511,0
C42433,67,360659,0,0,3708,blue,false,left,49,49,left,blue,498,0
C42433,68,363681,0,0,3708,blue,false,right,44,10,right,blue,817,0
C42433,69,367022,0,0,3708,blue,false,right,70,64,right,blue,454,0
C42433,70,370000,0,0,3708,blue,false,left,68,95,left,blue,451,0
C42433,71,372976,0,0,3708,blue,false,left,38,46,left,blue,452,0
C42433,72,375951,0,0,3708,blue,false,right,18,24,right,blue,419,0
C42433,73,378892,0,0,3708,blue,false,left,82,78,left,blue,390,0
C42433,74,381805,0,0,3708,blue,false,right,59,54,right,blue,453,0
C42433,75,384780,0,0,3708,blue,false,left,36,33,left,blue,853,0
C42433,76,388160,1,56,3652,blue,true,right,49,56,right,blue,771,0
C42433,77,391456,0,0,3652,blue,false,right,26,83,right,blue,684,0
C42433,78,394660,0,0,3652,blue,false,left,38,81,left,blue,422,0
C42433,79,397609,0,0,3652,blue,false,right,12,3,right,blue,361,0
C42433,80,400492,0,0,3652,blue,false,right,62,38,right,blue,505,0
C42433,81,403520,0,0,3652,blue,false,left,43,50,left,blue,409,0
C42433,82,406446,0,0,3652,blue,false,left,50,47,left,blue,477,0
C42433,83,409448,1,35,3617,blue,true,left,41,35,left,blue,561,0
C42433,84,412539,1,9,3608,blue,false,right,9,62,left,orange,954,0
C42433,85,416016,0,0,3608,blue,false,left,60,58,left,blue,474,0
C42433,86,419009,0,0,3608,blue,false,right,88,31,right,blue,570,0
C42433,87,422102,0,0,3608,blue,false,right,56,44,right,blue,470,0
C42433,88,425097,1,15,3593,blue,true,right,31,15,right,blue,409,0
C42433,89,428030,0,0,3593,blue,false,left,90,31,left,blue,356,0
C42433,90,430910,0,0,3593,blue,false,right,80,76,right,blue,517,0
C42433,91,433948,0,0,3593,blue,false,left,78,4,left,blue,358,0
C42433,92,436832,0,0,3593,blue,false,left,60,28,left,blue,484,0
C42433,93,439838,1,99,3494,blue,true,right,56,99,right,blue,397,0
C42433,94,446761,1,31,3463,blue,false,right,31,45,left,orange,454,0
C42433,95,449735,0,0,3463,blue,false,left,55,16,left,blue,458,0
C42433,96,452715,1,89,3374,blue,true,right,12,89,right,blue,508,0
C42433,97,455751,0,0,3374,blue,false,right,49,4,right,blue,676,0
C42433,98,458946,0,0,3374,blue,false,right,69,12,right,blue,493,0
C42433,99,461955,1,26,3348,blue,true,right,49,26,right,blue,448,0
C42433,100,464922,1,75,3273,blue,false,right,75,76,left,orange,485,0
C42433,101,467932,0,0,3273,blue,false,right,22,90,right,blue,322,0
C42433,102,470774,1,23,3250,blue,true,left,26,23,left,blue,586,0
C42433,103,473880,0,0,3250,blue,false,left,11,68,left,blue,434,0
C42433,104,476833,1,82,3168,blue,true,left,71,82,left,blue,366,0
C42433,105,479717,0,0,3168,blue,false,left,86,95,left,blue,379,0
C42433,106,482621,0,0,3168,blue,false,left,79,88,left,blue,386,0
C42433,107,485528,0,0,3168,blue,false,right,75,40,right,blue,574,0
C42433,108,488624,0,0,3168,blue,false,right,11,94,right,blue,401,0
C42433,109,491545,1,44,3124,blue,true,right,53,44,right,blue,415,0
C42433,110,494488,0,0,3124,blue,false,left,85,17,left,blue,407,0
C42433,111,497417,1,32,3092,blue,true,left,85,32,left,blue,424,0
C42433,112,500363,0,0,3092,blue,false,right,38,68,right,blue,324,0
C42433,113,503215,0,0,3092,blue,false,left,28,93,left,blue,384,0
C42433,114,506121,0,0,3092,blue,false,left,13,95,left,blue,447,0
C42433,115,509091,0,0,3092,blue,false,left,69,60,left,blue,564,0
C42433,116,512178,1,95,2997,blue,true,right,56,95,right,blue,461,0
C42433,117,515168,0,0,2997,blue,false,left,2,41,left,blue,351,0
C42433,118,518044,0,0,2997,blue,false,left,42,5,left,blue,438,0
C42433,119,521002,0,0,2997,blue,false,right,44,30,right,blue,638,0
C42433,120,524161,0,0,2997,blue,false,left,79,4,left,blue,878,0
C42433,121,527561,0,0,2997,blue,false,right,83,87,right,blue,397,0
C42433,122,530477,0,0,2997,blue,false,left,59,44,left,blue,418,0
C42433,123,533415,1,10,2987,blue,true,right,15,10,right,blue,367,0
C42433,124,536307,0,0,2987,blue,false,left,60,15,left,blue,436,0
C42433,125,539264,0,0,2987,blue,false,left,73,25,left,blue,384,0
C42433,126,542169,0,0,2987,blue,false,left,43,23,left,blue,318,0
C42433,127,545009,0,0,2987,blue,false,left,22,87,left,blue,337,0
C42433,128,547871,1,77,2910,blue,true,right,27,77,right,blue,465,0
C42433,129,550868,0,0,2910,blue,false,left,99,35,left,blue,578,0
C42433,130,553971,1,39,2871,blue,true,left,49,39,left,blue,535,0
C42433,131,557030,0,0,2871,blue,false,right,83,60,right,blue,897,0
C42433,132,560450,1,54,2817,blue,true,left,61,54,left,blue,508,0
C42433,133,563485,0,0,2817,blue,false,right,82,34,right,blue,482,0
C42433,134,566488,0,0,2817,blue,false,right,96,86,right,blue,409,0
C42433,135,569419,0,0,2817,blue,false,right,65,27,right,blue,852,0
C42433,136,572790,0,0,2817,blue,false,right,63,93,right,blue,776,0
C42433,137,576090,0,0,2817,blue,false,left,65,40,left,blue,692,0
C42433,138,579305,0,0,2817,blue,false,left,7,69,left,blue,472,0
C42433,139,582301,1,28,2789,blue,true,left,94,28,left,blue,536,0
C42433,140,585357,0,0,2789,blue,false,right,90,4,right,blue,577,0
