Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42134,1,92548.99499999738,1,37,4963,blue,true,left,44,37,left,blue,1982,0
C42134,2,97068.11500000185,1,12,4951,blue,true,right,66,12,right,blue,956,0
C42134,3,100562.74000000121,1,9,4942,blue,true,right,98,9,right,blue,737,0
C42134,4,103827.18500000192,1,20,4922,blue,false,left,20,91,right,orange,1460,0
C42134,5,107806.83500000305,1,8,4914,blue,true,right,28,8,right,blue,727,0
C42134,6,111056.76500000118,0,0,4914,blue,true,left,30,33,right,orange,870,0
C42134,7,114466.76000000298,0,0,4914,blue,true,right,27,24,left,orange,1016,0
C42134,8,118016.13999999972,1,58,4856,blue,false,left,58,43,right,orange,777,0
C42134,9,121320.37500000297,1,47,4809,blue,true,right,72,47,right,blue,1140,0
C42134,10,124984.9350000004,1,44,4765,blue,false,right,44,44,left,orange,905,0
C42134,11,128431.77000000287,1,26,4739,blue,true,left,69,26,left,blue,951,0
C42134,12,131912.3699999982,1,41,4698,blue,true,left,6,41,left,blue,757,0
C42134,13,135203.92500000162,0,0,4698,blue,true,right,88,34,left,orange,1854,0
C42134,14,139594.3249999982,0,0,4698,blue,false,right,73,18,right,blue,946,0
C42134,15,143057.5699999972,1,25,4673,blue,true,right,60,25,right,blue,793,0
C42134,16,146390.6500000012,1,6,4667,blue,true,left,68,6,left,blue,789,0
C42134,17,149723.70500000397,0,0,4667,blue,false,right,48,39,right,blue,1588,0
C42134,18,153852.0800000042,1,76,4591,blue,true,right,35,76,right,blue,692,0
C42134,19,157076.86999999714,0,0,4591,blue,true,right,23,85,left,orange,955,0
C42134,20,160564.7800000006,1,22,4569,blue,true,right,54,22,right,blue,1024,0
C42134,21,164128.54499999958,1,66,4503,blue,false,right,66,58,left,orange,896,0
C42134,22,167561.5800000014,1,41,4462,blue,true,left,98,41,left,blue,2194,0
C42134,23,172288.1849999976,0,0,4462,blue,true,left,58,80,right,orange,1289,0
C42134,24,176117.1749999994,0,0,4462,blue,true,right,32,85,left,orange,1035,0
C42134,25,179671.92500000237,0,0,4462,blue,false,left,83,15,left,blue,896,0
C42134,26,183105.39499999868,1,16,4446,blue,true,right,18,16,right,blue,1666,0
C42134,27,187306.6949999993,0,0,4446,blue,true,left,56,99,right,orange,1360,0
C42134,28,191204.14500000334,0,0,4446,blue,true,left,23,75,right,orange,1100,0
C42134,29,194828.9999999979,1,18,4428,blue,true,left,68,18,left,blue,1007,0
C42134,30,198356.35999999795,1,16,4412,blue,true,right,30,16,right,blue,1113,0
C42134,31,201995.30000000232,1,37,4375,blue,true,right,86,37,right,blue,1014,0
C42134,32,205543.45499999908,1,44,4331,blue,true,right,47,44,right,blue,1614,0
C42134,33,209675.73000000266,0,0,4331,blue,true,right,3,91,left,orange,855,0
C42134,34,213061.54000000242,0,0,4331,blue,false,right,60,14,right,blue,922,0
C42134,35,216504.8650000026,0,0,4331,blue,true,left,54,84,right,orange,1269,0
C42134,36,220308.33500000153,1,23,4308,blue,true,right,34,23,right,blue,1230,0
C42134,37,224056.58499999845,1,28,4280,blue,true,left,96,28,left,blue,1156,0
C42134,38,227737.09999999846,1,83,4197,blue,false,right,83,94,left,orange,908,0
C42134,39,231185.31500000245,1,86,4111,blue,true,right,63,86,right,blue,1234,0
C42134,40,234950.99499999924,0,0,4111,blue,true,left,99,53,right,orange,665,0
C42134,41,238146.16000000387,0,0,4111,blue,true,left,29,91,right,orange,738,0
C42134,42,241416.06499999762,0,0,4111,blue,true,left,88,64,right,orange,1055,0
C42134,43,244995.34999999742,0,0,4111,blue,true,right,84,70,left,orange,1099,0
C42134,44,248627.79500000033,1,61,4050,blue,false,left,61,88,right,orange,1015,0
C42134,45,252159.7699999984,0,0,4050,blue,true,left,61,43,right,orange,731,0
C42134,46,255423.9549999984,0,0,4050,blue,true,right,87,54,left,orange,752,0
C42134,47,258704.80500000122,1,5,4045,blue,false,right,5,90,left,orange,909,0
C42134,48,266151.48000000045,1,44,4001,blue,true,left,71,44,left,blue,3446,0
C42134,49,272119.749999998,0,0,4001,blue,true,left,42,52,right,orange,772,0
C42134,50,275411.60500000115,0,0,4001,blue,true,right,39,93,left,orange,580,0
C42134,51,278515.8650000012,0,0,4001,blue,true,left,39,24,right,orange,685,0
C42134,52,281721.2900000013,1,20,3981,blue,false,left,20,10,right,orange,916,0
C42134,53,285162.6000000033,0,0,3981,blue,false,right,85,43,right,blue,869,0
C42134,54,288559.70499999967,0,0,3981,blue,false,left,77,7,left,blue,626,0
C42134,55,291706.5700000021,1,90,3891,blue,true,left,95,90,left,blue,1119,0
C42134,56,295372.1050000022,0,0,3891,blue,true,left,56,7,right,orange,868,0
C42134,57,298762.4550000037,0,0,3891,blue,true,right,50,69,left,orange,1142,0
C42134,58,302432.8099999984,0,0,3891,blue,true,right,4,83,left,orange,918,0
C42134,59,305881.9500000027,0,0,3891,blue,false,right,40,8,right,blue,728,0
C42134,60,309140.0300000023,0,0,3891,blue,true,left,47,86,right,orange,1699,0
C42134,61,313366.654999998,0,0,3891,blue,true,left,15,49,right,orange,714,0
