Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49437,1,116443.69999999925,1,37,4963,blue,true,left,44,37,left,blue,1384,0
C49437,2,120358.80000000075,1,12,4951,blue,true,left,66,12,left,blue,723,0
C49437,3,123610,1,9,4942,blue,true,right,98,9,right,blue,608,0
C49437,4,126748,0,0,4942,blue,false,left,20,91,left,blue,588,0
C49437,5,129866.69999999925,1,8,4934,blue,true,right,28,8,right,blue,606,0
C49437,6,133008.8999999985,1,33,4901,blue,true,left,30,33,left,blue,1000,0
C49437,7,136530.1000000015,1,24,4877,blue,true,right,27,24,right,blue,871,0
C49437,8,139930.6000000015,0,0,4877,blue,false,left,58,43,left,blue,1289,0
C49437,9,143745.30000000075,1,47,4830,blue,true,right,72,47,right,blue,750,0
C49437,10,147028.3999999985,0,0,4830,blue,false,left,44,44,left,blue,1219,0
C49437,11,150782.69999999925,1,26,4804,blue,true,right,69,26,right,blue,797,0
C49437,12,154102,0,0,4804,blue,true,left,6,41,right,orange,708,0
C49437,13,157334.5,0,0,4804,blue,true,left,88,34,right,orange,773,0
C49437,14,160622.8999999985,0,0,4804,blue,false,left,73,18,left,blue,594,0
C49437,15,163736.69999999925,1,25,4779,blue,true,right,60,25,right,blue,918,0
C49437,16,167181.5,1,6,4773,blue,true,right,68,6,right,blue,622,0
C49437,17,170336.6000000015,0,0,4773,blue,false,left,48,39,left,blue,734,0
C49437,18,173591.6000000015,0,0,4773,blue,true,left,35,76,right,orange,1256,0
C49437,19,177374.80000000075,0,0,4773,blue,true,left,23,85,right,orange,723,0
C49437,20,180627.69999999925,1,22,4751,blue,true,right,54,22,right,blue,711,0
C49437,21,183856.69999999925,0,0,4751,blue,false,right,66,58,right,blue,1279,0
C49437,22,187660.30000000075,1,41,4710,blue,true,right,98,41,right,blue,594,0
C49437,23,190786,0,0,4710,blue,true,left,58,80,right,orange,798,0
C49437,24,194106.6000000015,0,0,4710,blue,true,left,32,85,right,orange,611,0
C49437,25,197247.80000000075,0,0,4710,blue,false,left,83,15,left,blue,789,0
C49437,26,200563.19999999925,1,16,4694,blue,true,left,18,16,left,blue,591,0
C49437,27,203684.6000000015,0,0,4694,blue,true,left,56,99,right,orange,767,0
C49437,28,206980.80000000075,0,0,4694,blue,true,left,23,75,right,orange,680,0
C49437,29,210184.5,1,18,4676,blue,true,left,68,18,left,blue,857,0
C49437,30,213569.80000000075,1,16,4660,blue,true,right,30,16,right,blue,1795,0
C49437,31,217893.19999999925,1,37,4623,blue,true,left,86,37,left,blue,946,0
C49437,32,221360.6000000015,1,44,4579,blue,true,right,47,44,right,blue,954,0
C49437,33,224845.3999999985,0,0,4579,blue,true,left,3,91,right,orange,723,0
C49437,34,228088.19999999925,0,0,4579,blue,false,left,60,14,left,blue,560,0
C49437,35,231171.80000000075,0,0,4579,blue,true,left,54,84,right,orange,909,0
C49437,36,234600.5,1,23,4556,blue,true,left,34,23,left,blue,707,0
C49437,37,237834.69999999925,1,28,4528,blue,true,left,96,28,left,blue,1061,0
C49437,38,241430.1000000015,1,83,4445,blue,false,left,83,94,right,orange,1743,0
C49437,39,245702.8999999985,0,0,4445,blue,true,right,63,86,left,orange,632,0
C49437,40,248861.8999999985,1,53,4392,blue,true,left,99,53,left,blue,824,0
C49437,41,252223.6000000015,0,0,4392,blue,true,left,29,91,right,orange,632,0
C49437,42,255382.3999999985,1,64,4328,blue,true,right,88,64,right,blue,800,0
C49437,43,258711.19999999925,1,70,4258,blue,true,left,84,70,left,blue,917,0
C49437,44,262166,1,61,4197,blue,false,left,61,88,right,orange,771,0
C49437,45,265460.19999999925,1,43,4154,blue,true,left,61,43,left,blue,1246,0
C49437,46,269243.5,1,54,4100,blue,true,left,87,54,left,blue,960,0
C49437,47,272735.19999999925,1,5,4095,blue,false,right,5,90,left,orange,642,0
C49437,48,279904.6000000015,1,44,4051,blue,true,right,71,44,right,blue,941,0
C49437,49,283374.1000000015,1,52,3999,blue,true,left,42,52,left,blue,510,0
C49437,50,286404.30000000075,0,0,3999,blue,true,left,39,93,right,orange,316,0
C49437,51,289245.3999999985,0,0,3999,blue,true,right,39,24,left,orange,538,0
C49437,52,292310.19999999925,1,20,3979,blue,false,right,20,10,left,orange,444,0
C49437,53,295274.69999999925,0,0,3979,blue,false,right,85,43,right,blue,496,0
C49437,54,298297.19999999925,0,0,3979,blue,false,left,77,7,left,blue,536,0
C49437,55,301354.3999999985,1,90,3889,blue,true,left,95,90,left,blue,1145,0
C49437,56,305036.80000000075,0,0,3889,blue,true,right,56,7,left,orange,620,0
C49437,57,308180.80000000075,1,69,3820,blue,true,left,50,69,left,blue,608,0
C49437,58,311318.3999999985,0,0,3820,blue,true,left,4,83,right,orange,562,0
C49437,59,314409.6000000015,0,0,3820,blue,false,left,40,8,left,blue,506,0
C49437,60,317446.3999999985,0,0,3820,blue,true,right,47,86,left,orange,933,0
C49437,61,320903.3999999985,0,0,3820,blue,true,right,15,49,left,orange,661,0
C49437,62,324095.19999999925,0,0,3820,blue,true,left,17,39,right,orange,623,0
C49437,63,327254.1000000015,1,76,3744,blue,false,right,76,97,left,orange,533,0
C49437,64,330319.6000000015,0,0,3744,blue,true,right,73,14,left,orange,546,0
C49437,65,333391.6000000015,0,0,3744,blue,true,left,67,29,right,orange,550,0
C49437,66,336469.80000000075,0,0,3744,blue,true,left,48,39,right,orange,530,0
C49437,67,339525.3999999985,0,0,3744,blue,true,right,30,99,left,orange,948,0
C49437,68,342995.5,1,13,3731,blue,false,right,13,20,left,orange,582,0
C49437,69,346113.19999999925,0,0,3731,blue,true,left,66,59,right,orange,833,0
C49437,70,349472.3999999985,0,0,3731,blue,true,right,20,60,left,orange,1529,0
C49437,71,353524.19999999925,1,25,3706,blue,true,right,41,25,right,blue,771,0
C49437,72,356816.6000000015,0,0,3706,blue,false,left,76,70,left,blue,612,0
C49437,73,365463.3999999985,0,0,3706,blue,false,right,73,18,right,blue,1043,1
C49437,74,369031.5,0,0,3706,blue,false,right,41,80,right,blue,610,0
C49437,75,372163.8999999985,0,0,3706,blue,true,right,25,76,left,orange,602,0
C49437,76,375283.1000000015,0,0,3706,blue,false,right,34,52,right,blue,642,0
C49437,77,378452,0,0,3706,blue,false,left,30,60,left,blue,461,0
C49437,78,381451,0,0,3706,blue,false,right,91,36,right,blue,1666,0
C49437,79,385629.69999999925,1,70,3636,blue,false,right,70,59,left,orange,1887,0
C49437,80,390050.6000000015,1,47,3589,blue,true,right,64,47,right,blue,606,0
C49437,81,393181.8999999985,1,28,3561,blue,false,left,28,44,right,orange,798,0
C49437,82,396500.69999999925,0,0,3561,blue,false,right,2,80,right,blue,429,0
C49437,83,399452.69999999925,0,0,3561,blue,false,right,20,39,right,blue,545,0
C49437,84,402526.19999999925,0,0,3561,blue,false,left,32,61,left,blue,1245,0
C49437,85,406304.30000000075,0,0,3561,blue,false,left,90,61,left,blue,1356,0
