Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47810,74,3252913,1,41,3606,blue,false,right,41,80,left,orange,373,0
C47810,75,3255806,0,0,3606,blue,true,right,25,76,left,orange,377,0
C47810,76,3258704,1,34,3572,blue,false,left,34,52,right,orange,903,0
C47810,77,3262132,0,0,3572,blue,false,right,30,60,right,blue,1134,0
C47810,78,3265785,0,0,3572,blue,false,left,91,36,left,blue,916,0
C47810,79,3269224,0,0,3572,blue,false,right,70,59,right,blue,932,0
C47810,80,3272689,1,47,3525,blue,true,right,64,47,right,blue,402,0
C47810,81,3275630,0,0,3525,blue,false,left,28,44,left,blue,1066,0
C47810,82,3279235,0,0,3525,blue,false,right,2,80,right,blue,835,0
C47810,83,3282615,0,0,3525,blue,false,right,20,39,right,blue,832,0
C47810,84,3285972,0,0,3525,blue,false,left,32,61,left,blue,919,0
C47810,85,3289421,0,0,3525,blue,false,left,90,61,left,blue,763,0
C47810,86,3292718,1,70,3455,blue,true,left,62,70,left,blue,878,0
C47810,87,3296133,0,0,3455,blue,false,left,17,33,left,blue,866,0
C47810,88,3299524,0,0,3455,blue,false,left,74,17,left,blue,509,0
C47810,89,3302553,0,0,3455,blue,false,left,2,85,left,blue,889,0
C47810,90,3305967,0,0,3455,blue,false,right,39,76,right,blue,972,0
C47810,91,3309467,0,0,3455,blue,false,right,70,20,right,blue,826,0
C47810,92,3312825,1,69,3386,blue,true,right,24,69,right,blue,931,0
C47810,93,3316288,1,52,3334,blue,true,left,59,52,left,blue,904,0
C47810,94,3323730,0,0,3334,blue,false,right,15,43,right,blue,1428,0
C47810,95,3327683,1,34,3300,blue,true,right,50,34,right,blue,794,0
C47810,96,3331001,0,0,3300,blue,false,right,43,48,right,blue,419,0
C47810,97,3333937,1,35,3265,blue,true,right,14,35,right,blue,406,0
C47810,98,3336868,1,42,3223,blue,true,right,12,42,right,blue,316,0
C47810,99,3339722,0,0,3223,blue,true,left,40,44,right,orange,912,0
C47810,100,3343163,0,0,3223,blue,true,left,88,50,right,orange,732,0
C47810,101,3346407,0,0,3223,blue,true,left,51,19,right,orange,741,0
C47810,102,3349675,0,0,3223,blue,true,left,44,59,right,orange,357,0
C47810,103,3352562,1,9,3214,blue,true,right,23,9,right,blue,413,0
C47810,104,3355520,0,0,3214,blue,true,right,23,76,left,orange,958,0
C47810,105,3359002,0,0,3214,blue,true,left,94,47,right,orange,981,0
C47810,106,3362505,1,67,3147,blue,false,right,67,56,left,orange,873,0
C47810,107,3365920,0,0,3147,blue,true,right,50,16,left,orange,805,0
C47810,108,3369254,0,0,3147,blue,true,left,83,7,right,orange,1110,0
C47810,109,3372894,0,0,3147,blue,true,left,86,41,right,orange,930,0
C47810,110,3376348,0,0,3147,blue,true,left,61,37,right,orange,908,0
C47810,111,3379783,1,82,3065,blue,false,left,82,57,right,orange,926,0
C47810,112,3383249,1,68,2997,blue,false,right,68,28,left,orange,464,0
C47810,113,3386248,0,0,2997,blue,false,left,65,76,left,blue,886,0
C47810,114,3389661,0,0,2997,blue,false,right,25,19,right,blue,819,0
C47810,115,3393010,0,0,2997,blue,false,right,67,68,right,blue,866,0
C47810,116,3396406,0,0,2997,blue,false,left,82,68,left,blue,803,0
C47810,117,3399737,0,0,2997,blue,false,right,88,19,right,blue,987,0
C47810,118,3403247,1,11,2986,blue,true,left,55,11,left,blue,814,0
C47810,119,3406586,0,0,2986,blue,true,left,74,36,right,orange,1923,0
C47810,120,3411038,1,18,2968,blue,false,left,18,64,right,orange,864,0
C47810,121,3414438,1,15,2953,blue,false,right,15,3,left,orange,860,0
C47810,122,3417817,1,91,2862,blue,false,right,91,76,left,orange,351,0
C47810,123,3420682,0,0,2862,blue,false,left,66,92,left,blue,883,0
C47810,124,3424081,0,0,2862,blue,false,left,67,14,left,blue,782,0
C47810,125,3427378,1,77,2785,blue,true,left,11,77,left,blue,872,0
C47810,126,3430772,0,0,2785,blue,false,right,36,20,right,blue,999,0
C47810,127,3434299,0,0,2785,blue,false,left,44,61,left,blue,1062,0
C47810,128,3437891,0,0,2785,blue,false,right,4,34,right,blue,888,0
C47810,129,3441293,0,0,2785,blue,false,right,86,63,right,blue,879,0
C47810,130,3444689,0,0,2785,blue,false,left,99,43,left,blue,920,0
C47810,131,3448127,1,56,2729,blue,true,right,95,56,right,blue,828,0
C47810,132,3451466,0,0,2729,blue,false,left,89,63,left,blue,896,0
C47810,133,3454878,1,80,2649,blue,true,left,88,80,left,blue,460,0
C47810,134,3457851,0,0,2649,blue,false,left,5,10,left,blue,518,0
C47810,135,3460887,1,80,2569,blue,true,right,35,80,right,blue,887,0
C47810,136,3464303,1,57,2512,blue,true,right,8,57,right,blue,942,0
C47810,137,3467780,1,47,2465,blue,true,left,78,47,left,blue,994,0
C47810,138,3471291,0,0,2465,blue,true,left,5,99,right,orange,851,0
C47810,139,3474667,0,0,2465,blue,true,left,62,67,right,orange,848,0
C47810,140,3478040,1,95,2370,blue,false,left,95,27,right,orange,839,0
