Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49782,1,303296,1,10,4990,blue,true,left,23,10,left,blue,2204,0
C49782,2,308074,0,0,4990,blue,true,left,45,97,right,orange,1441,0
C49782,3,312077,0,0,4990,blue,true,left,54,62,right,orange,354,0
C49782,4,320548,0,0,4990,blue,false,left,99,16,left,blue,947,1
C49782,5,324066,0,0,4990,blue,true,right,72,40,left,orange,1333,0
C49782,6,327948,0,0,4990,blue,true,left,98,88,right,orange,936,0
C49782,7,331434,0,0,4990,blue,true,left,6,54,right,orange,434,0
C49782,8,334429,0,0,4990,blue,true,left,64,55,right,orange,442,0
C49782,9,337428,1,96,4894,blue,false,left,96,45,right,orange,428,0
C49782,10,340422,0,0,4894,blue,true,right,28,19,left,orange,1202,0
C49782,11,344182,0,0,4894,blue,true,left,95,26,right,orange,539,0
C49782,12,347288,0,0,4894,blue,true,right,90,29,left,orange,552,0
C49782,13,350396,0,0,4894,blue,true,left,20,53,right,orange,884,0
C49782,14,353835,0,0,4894,blue,true,left,74,56,right,orange,510,0
C49782,15,356916,0,0,4894,blue,true,right,18,42,left,orange,377,0
C49782,16,359864,0,0,4894,blue,true,left,11,91,right,orange,447,0
C49782,17,362868,1,32,4862,blue,false,left,32,31,right,orange,484,0
C49782,18,365931,0,0,4862,blue,true,right,36,65,left,orange,887,0
C49782,19,369371,1,40,4822,blue,false,right,40,30,left,orange,617,0
C49782,20,372545,0,0,4822,blue,true,left,29,26,right,orange,436,0
C49782,21,375527,1,32,4790,blue,false,right,32,36,left,orange,405,0
C49782,22,378510,0,0,4790,blue,true,left,72,81,right,orange,402,0
C49782,23,381467,1,95,4695,blue,false,left,95,54,right,orange,601,0
C49782,24,384630,1,40,4655,blue,false,left,40,59,right,orange,389,0
C49782,25,387586,1,29,4626,blue,false,right,29,24,left,orange,612,0
C49782,26,390772,0,0,4626,blue,false,left,60,51,left,blue,442,0
C49782,27,393761,0,0,4626,blue,false,left,83,65,left,blue,403,0
C49782,28,396730,1,98,4528,blue,true,right,78,98,right,blue,1026,0
C49782,29,400323,1,56,4472,blue,false,right,56,51,left,orange,720,0
C49782,30,403609,1,5,4467,blue,false,left,5,20,right,orange,392,0
C49782,31,406570,0,0,4467,blue,false,left,67,2,left,blue,518,0
C49782,32,409637,0,0,4467,blue,false,left,85,84,left,blue,379,0
C49782,33,412592,1,49,4418,blue,true,left,7,49,left,blue,381,0
C49782,34,415540,1,37,4381,blue,false,right,37,47,left,orange,673,0
C49782,35,418785,1,27,4354,blue,false,right,27,91,left,orange,557,0
C49782,36,421899,0,0,4354,blue,false,right,44,42,right,blue,921,0
C49782,37,425368,0,0,4354,blue,true,left,31,55,right,orange,926,0
C49782,38,428867,0,0,4354,blue,false,right,97,70,right,blue,1005,0
C49782,39,432429,0,0,4354,blue,false,left,14,9,left,blue,570,0
C49782,40,435549,1,51,4303,blue,true,right,23,51,right,blue,486,0
C49782,41,438610,1,79,4224,blue,true,left,89,79,left,blue,958,0
C49782,42,442142,0,0,4224,blue,true,left,83,86,right,orange,932,0
C49782,43,445618,0,0,4224,blue,true,left,40,62,right,orange,664,0
C49782,44,448843,1,23,4201,blue,true,left,36,23,left,blue,598,0
C49782,45,452023,1,61,4140,blue,true,left,65,61,left,blue,833,0
C49782,46,455436,0,0,4140,blue,true,right,74,67,left,orange,1399,0
C49782,47,459385,0,0,4140,blue,true,right,73,41,left,orange,945,0
C49782,48,494634,0,0,4140,blue,false,left,96,54,left,blue,3671,5
C49782,49,500864,1,88,4052,blue,true,right,86,88,right,blue,1972,0
C49782,50,505394,0,0,4052,blue,true,left,43,66,right,orange,1310,0
C49782,51,509256,0,0,4052,blue,true,left,72,79,right,orange,637,0
C49782,52,512463,1,71,3981,blue,false,left,71,13,right,orange,1434,0
C49782,53,516454,1,53,3928,blue,true,left,78,53,left,blue,1380,0
C49782,54,520409,0,0,3928,blue,true,left,57,90,right,orange,1384,0
C49782,55,524357,1,3,3925,blue,false,left,3,12,right,orange,823,0
C49782,56,527745,0,0,3925,blue,true,left,2,64,right,orange,1015,0
C49782,57,531301,1,9,3916,blue,true,left,99,9,left,blue,3102,0
C49782,58,536972,1,42,3874,blue,true,right,21,42,right,blue,2367,0
C49782,59,541918,1,72,3802,blue,true,left,83,72,left,blue,1544,0
C49782,60,546049,0,0,3802,blue,true,right,37,11,left,orange,2206,0
C49782,61,550806,0,0,3802,blue,false,left,67,81,left,blue,2135,0
C49782,62,555492,1,14,3788,blue,true,right,12,14,right,blue,1334,0
C49782,63,560099,0,0,3788,blue,false,right,78,90,right,blue,1841,0
C49782,64,564496,0,0,3788,blue,false,left,46,53,left,blue,1302,0
C49782,65,568343,0,0,3788,blue,false,left,30,42,left,blue,1538,0
C49782,66,572433,0,0,3788,blue,false,left,36,65,left,blue,653,0
C49782,67,575650,0,0,3788,blue,false,left,49,49,left,blue,379,0
C49782,68,578576,0,0,3788,blue,false,left,44,10,left,blue,353,0
C49782,69,581496,0,0,3788,blue,false,right,70,64,right,blue,587,0
C49782,70,584643,0,0,3788,blue,false,left,68,95,left,blue,360,0
C49782,71,587555,0,0,3788,blue,false,right,38,46,right,blue,453,0
