Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42882,28,246323.57999999658,0,0,4402,blue,true,right,78,98,left,orange,847,0
C42882,29,249707.75999999023,0,0,4402,blue,false,right,56,51,right,blue,1032,0
C42882,30,253250.79999999434,1,5,4397,blue,false,left,5,20,right,orange,572,0
C42882,31,256344.17499999108,0,0,4397,blue,false,right,67,2,right,blue,502,0
C42882,32,259365.2199999924,0,0,4397,blue,false,left,85,84,left,blue,753,0
C42882,33,262649.49999999953,0,0,4397,blue,true,right,7,49,left,orange,529,0
C42882,34,265700.914999994,1,37,4360,blue,false,right,37,47,left,orange,734,0
C42882,35,268954.18000000063,1,27,4333,blue,false,right,27,91,left,orange,624,0
C42882,36,272103.52999999304,0,0,4333,blue,false,right,44,42,right,blue,961,0
C42882,37,275577.66999999876,0,0,4333,blue,true,right,31,55,left,orange,790,0
C42882,38,278892.3649999924,0,0,4333,blue,false,left,97,70,left,blue,991,0
C42882,39,282395.5500000011,0,0,4333,blue,false,left,14,9,left,blue,556,0
C42882,40,285467.0699999988,0,0,4333,blue,true,left,23,51,right,orange,1020,0
C42882,41,289012.03499999247,1,79,4254,blue,true,left,89,79,left,blue,734,0
C42882,42,292268.584999998,0,0,4254,blue,true,left,83,86,right,orange,831,0
C42882,43,295615.7799999928,0,0,4254,blue,true,right,40,62,left,orange,898,0
C42882,44,299026.6449999908,1,23,4231,blue,true,right,36,23,right,blue,859,0
C42882,45,302405.064999999,1,61,4170,blue,true,left,65,61,left,blue,1203,0
C42882,46,306124.0899999975,0,0,4170,blue,true,right,74,67,left,orange,803,0
C42882,47,309443.40499999817,1,41,4129,blue,true,right,73,41,right,blue,687,0
C42882,48,316664.0199999965,0,0,4129,blue,false,left,96,54,left,blue,882,0
C42882,49,320057.51499999315,0,0,4129,blue,true,left,86,88,right,orange,1757,0
C42882,50,324331.044999999,0,0,4129,blue,true,left,43,66,right,orange,903,0
C42882,51,327755.65500000084,0,0,4129,blue,true,right,72,79,left,orange,1048,0
C42882,52,331318.3149999968,1,71,4058,blue,false,left,71,13,right,orange,581,0
C42882,53,334420.729999998,1,53,4005,blue,true,right,78,53,right,blue,669,0
C42882,54,337602.8149999911,0,0,4005,blue,true,right,57,90,left,orange,855,0
C42882,55,340967.77499999735,1,3,4002,blue,false,left,3,12,right,orange,503,0
C42882,56,343990.5849999923,0,0,4002,blue,true,left,2,64,right,orange,503,0
C42882,57,347012.1749999962,1,9,3993,blue,true,right,99,9,right,blue,655,0
C42882,58,350189.5249999943,0,0,3993,blue,true,right,21,42,left,orange,802,0
C42882,59,353506.78999999946,1,72,3921,blue,true,right,83,72,right,blue,1195,0
C42882,60,357226.2300000002,1,11,3910,blue,true,left,37,11,left,blue,748,0
C42882,61,360497.9699999967,1,67,3843,blue,false,left,67,81,right,orange,1194,0
C42882,62,364208.9500000002,0,0,3843,blue,true,right,12,14,left,orange,585,0
C42882,63,367318.5599999997,1,78,3765,blue,false,left,78,90,right,orange,1381,0
C42882,64,371234.7849999933,1,46,3719,blue,false,left,46,53,right,orange,946,0
C42882,65,374716.5449999884,1,30,3689,blue,false,right,30,42,left,orange,664,0
C42882,66,377891.31500000076,1,36,3653,blue,false,right,36,65,left,orange,879,0
C42882,67,381299.1749999928,1,49,3604,blue,false,right,49,49,left,orange,1221,0
C42882,68,385031.5299999929,0,0,3604,blue,false,right,44,10,right,blue,831,0
C42882,69,388381.5800000011,0,0,3604,blue,false,left,70,64,left,blue,769,0
C42882,70,391666.8149999896,1,68,3536,blue,false,left,68,95,right,orange,959,0
C42882,71,395149.3249999912,0,0,3536,blue,false,left,38,46,left,blue,693,0
C42882,72,398370.16500000027,1,18,3518,blue,false,right,18,24,left,orange,974,0
C42882,73,401868.43000000226,1,82,3436,blue,false,right,82,78,left,orange,693,0
C42882,74,405074.62499999383,1,59,3377,blue,false,left,59,54,right,orange,1526,0
C42882,75,409124.8149999883,0,0,3377,blue,false,left,36,33,left,blue,863,0
C42882,76,412501.4799999917,0,0,3377,blue,true,right,49,56,left,orange,1282,0
C42882,77,416296.8249999976,1,26,3351,blue,false,right,26,83,left,orange,745,0
C42882,78,419563.3099999977,1,38,3313,blue,false,right,38,81,left,orange,919,0
C42882,79,423015.74499999697,0,0,3313,blue,false,right,12,3,right,blue,560,0
C42882,80,426085.16000000236,0,0,3313,blue,false,right,62,38,right,blue,1068,0
C42882,81,429667.0149999991,1,43,3270,blue,false,right,43,50,left,orange,1041,0
C42882,82,433233.5349999921,1,50,3220,blue,false,left,50,47,right,orange,877,0
C42882,83,436639.4500000024,1,35,3185,blue,true,right,41,35,right,blue,1153,0
C42882,84,440313.32499999553,1,9,3176,blue,false,left,9,62,right,orange,712,0
C42882,85,443540.2649999887,0,0,3176,blue,false,right,60,58,right,blue,1825,0
C42882,86,447887.00499999686,0,0,3176,blue,false,right,88,31,right,blue,892,0
C42882,87,451295.10999999184,0,0,3176,blue,false,right,56,44,right,blue,984,0
C42882,88,454795.65499999444,1,15,3161,blue,true,left,31,15,left,blue,936,0
C42882,89,458258.05999999284,0,0,3161,blue,false,right,90,31,right,blue,873,0
C42882,90,461661.45999998844,0,0,3161,blue,false,left,80,76,left,blue,1000,0
C42882,91,465178.5549999913,0,0,3161,blue,false,left,78,4,left,blue,602,0
C42882,92,468303.69499999506,0,0,3161,blue,false,right,60,28,right,blue,725,0
C42882,93,471548.50999999326,0,0,3161,blue,true,left,56,99,right,orange,1595,0
C42882,94,479659.34499999275,0,0,3161,blue,false,left,31,45,left,blue,22,0
C42882,95,482190.26999999187,0,0,3161,blue,false,right,55,16,right,blue,640,0
C42882,96,485356.4999999944,0,0,3161,blue,true,right,12,89,left,orange,586,0
C42882,97,488468.00999999687,0,0,3161,blue,false,left,49,4,left,blue,505,0
C42882,98,491485.69499999576,0,0,3161,blue,false,right,69,12,right,blue,839,0
C42882,99,494845.7950000011,1,26,3135,blue,true,right,49,26,right,blue,809,0
C42882,100,498177.595000001,0,0,3135,blue,false,left,75,76,left,blue,1531,0
C42882,101,502228.80499999155,1,22,3113,blue,false,left,22,90,right,orange,1099,0
C42882,102,505849.4849999988,1,23,3090,blue,true,right,26,23,right,blue,712,0
C42882,103,509088.90000000247,1,11,3079,blue,false,left,11,68,right,orange,567,0
C42882,104,512169.44499999227,0,0,3079,blue,true,left,71,82,right,orange,1024,0
C42882,105,515731.01499999757,1,86,2993,blue,false,left,86,95,right,orange,1142,0
C42882,106,519388.31499998923,1,79,2914,blue,false,left,79,88,right,orange,1030,0
C42882,107,522934.77500000154,0,0,2914,blue,false,right,75,40,right,blue,726,0
C42882,108,526186.0449999949,1,11,2903,blue,false,left,11,94,right,orange,553,0
C42882,109,529255.5799999973,1,44,2859,blue,true,right,53,44,right,blue,758,0
C42882,110,532529.0349999996,0,0,2859,blue,false,left,85,17,left,blue,569,0
C42882,111,535612.8749999916,1,32,2827,blue,true,right,85,32,right,blue,786,0
C42882,112,538913.8449999882,1,38,2789,blue,false,left,38,68,right,orange,703,0
C42882,113,542135.1549999963,1,28,2761,blue,false,right,28,93,left,orange,940,0
C42882,114,545598.5149999906,1,13,2748,blue,false,left,13,95,right,orange,570,0
C42882,115,548680.4899999988,0,0,2748,blue,false,right,69,60,right,blue,822,0
C42882,116,552015.3100000025,0,0,2748,blue,true,left,56,95,right,orange,792,0
C42882,117,555330.5249999976,1,2,2746,blue,false,right,2,41,left,orange,533,0
C42882,118,558385.7999999891,0,0,2746,blue,false,left,42,5,left,blue,525,0
C42882,119,561427.1949999966,0,0,2746,blue,false,left,44,30,left,blue,1022,0
C42882,120,564962.6799999969,0,0,2746,blue,false,left,79,4,left,blue,544,0
C42882,121,568021.0749999969,1,83,2663,blue,false,left,83,87,right,orange,1045,0
C42882,122,571582.0249999961,0,0,2663,blue,false,left,59,44,left,blue,788,0
C42882,123,574896.8049999967,1,10,2653,blue,true,left,15,10,left,blue,676,0
C42882,124,578087.9599999898,0,0,2653,blue,false,left,60,15,left,blue,563,0
C42882,125,581175.6299999979,0,0,2653,blue,false,right,73,25,right,blue,810,0
C42882,126,584509.3599999964,0,0,2653,blue,false,right,43,23,right,blue,910,0
C42882,127,587945.4199999891,1,22,2631,blue,false,left,22,87,right,orange,668,0
C42882,128,591138.964999991,0,0,2631,blue,true,left,27,77,right,orange,673,0
C42882,129,594337.314999997,0,0,2631,blue,false,left,99,35,left,blue,710,0
C42882,130,597560.9899999981,1,39,2592,blue,true,left,49,39,left,blue,796,0
C42882,131,600873.6050000007,1,83,2509,blue,false,right,83,60,left,orange,914,0
C42882,132,604307.0699999953,1,54,2455,blue,true,left,61,54,left,blue,998,0
C42882,133,607826.0999999911,0,0,2455,blue,false,right,82,34,right,blue,853,0
C42882,134,611200.994999992,0,0,2455,blue,false,right,96,86,right,blue,1123,0
C42882,135,614837.0399999985,0,0,2455,blue,false,right,65,27,right,blue,642,0
C42882,136,617999.9499999976,1,63,2392,blue,false,right,63,93,left,orange,983,0
C42882,137,621513.175,0,0,2392,blue,false,left,65,40,left,blue,676,0
C42882,138,624702.8549999959,1,7,2385,blue,false,left,7,69,right,orange,544,0
C42882,139,627769.5549999917,1,28,2357,blue,true,right,94,28,right,blue,702,0
C42882,140,631002.8099999909,0,0,2357,blue,false,left,90,4,left,blue,486,0
