Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43257,1,205074.30999958888,1,37,4963,blue,true,right,44,37,right,blue,1142,0
C43257,2,208785.6399999,0,0,4963,blue,true,left,66,12,right,orange,1203,0
C43257,3,212539.1099997796,1,9,4954,blue,true,left,98,9,left,blue,642,0
C43257,4,215734.47999963537,1,20,4934,blue,false,left,20,91,right,orange,684,0
C43257,5,218970.1099996455,1,8,4926,blue,true,right,28,8,right,blue,766,0
C43257,6,222295.1549999416,1,33,4893,blue,true,right,30,33,right,blue,1317,0
C43257,7,226168.48999960348,0,0,4893,blue,true,right,27,24,left,orange,1054,0
C43257,8,229770.75999975204,1,58,4835,blue,false,right,58,43,left,orange,1184,0
C43257,9,233500.41499966756,1,47,4788,blue,true,left,72,47,left,blue,795,0
C43257,10,236841.2899998948,1,44,4744,blue,false,right,44,44,left,orange,2187,0
C43257,11,241575.89999958873,1,26,4718,blue,true,right,69,26,right,blue,819,0
C43257,12,244942.86499964073,0,0,4718,blue,true,right,6,41,left,orange,550,0
C43257,13,248041.6449997574,1,34,4684,blue,true,right,88,34,right,blue,636,0
C43257,14,251220.71999963373,0,0,4684,blue,false,left,73,18,left,blue,800,0
C43257,15,254546.47499974817,1,25,4659,blue,true,right,60,25,right,blue,642,0
C43257,16,257744.59499958903,1,6,4653,blue,true,left,68,6,left,blue,1138,0
C43257,17,261442.21000000834,0,0,4653,blue,false,left,48,39,left,blue,1078,0
C43257,18,265078.1999998726,0,0,4653,blue,true,left,35,76,right,orange,735,0
C43257,19,268345.4249999486,0,0,4653,blue,true,left,23,85,right,orange,662,0
C43257,20,271547.87999996915,1,22,4631,blue,true,left,54,22,left,blue,869,0
C43257,21,274987.6549998298,0,0,4631,blue,false,left,66,58,left,blue,1007,0
C43257,22,278538.60999969766,1,41,4590,blue,true,right,98,41,right,blue,753,0
C43257,23,281830.7149996981,0,0,4590,blue,true,right,58,80,left,orange,798,0
C43257,24,285167.97499964014,0,0,4590,blue,true,left,32,85,right,orange,623,0
