Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43460,1,211271.17000008002,1,10,4990,blue,true,left,23,10,left,blue,2307,0
C43460,2,216127.22500017844,0,0,4990,blue,true,left,45,97,right,orange,487,0
C43460,3,219148.41000013985,0,0,4990,blue,true,left,54,62,right,orange,419,0
C43460,4,222105.14000011608,1,99,4891,blue,false,right,99,16,left,orange,649,0
C43460,5,225300.5450000055,0,0,4891,blue,true,left,72,40,right,orange,544,0
C43460,6,228381.9450000301,0,0,4891,blue,true,left,98,88,right,orange,896,0
C43460,7,231833.19999999367,0,0,4891,blue,true,right,6,54,left,orange,630,0
C43460,8,235008.72500007972,0,0,4891,blue,true,left,64,55,right,orange,707,0
C43460,9,238246.09000002965,1,96,4795,blue,false,right,96,45,left,orange,625,0
C43460,10,241410.06000014022,0,0,4795,blue,true,right,28,19,left,orange,465,0
C43460,11,244401.6750000883,0,0,4795,blue,true,right,95,26,left,orange,506,0
C43460,12,247442.28500011377,0,0,4795,blue,true,right,90,29,left,orange,375,0
C43460,13,250350.1600001473,0,0,4795,blue,true,left,20,53,right,orange,516,0
C43460,14,253399.8750001192,0,0,4795,blue,true,left,74,56,right,orange,392,0
C43460,15,256329.94500012137,0,0,4795,blue,true,right,18,42,left,orange,440,0
C43460,16,259309.65000018477,0,0,4795,blue,true,right,11,91,left,orange,470,0
C43460,17,262310.7950000558,1,32,4763,blue,false,right,32,31,left,orange,381,0
C43460,18,265232.2250001598,0,0,4763,blue,true,right,36,65,left,orange,693,0
C43460,19,268459.64500005357,1,40,4723,blue,false,left,40,30,right,orange,768,0
C43460,20,271765.9899999853,0,0,4723,blue,true,right,29,26,left,orange,650,0
C43460,21,274948.0600000825,1,32,4691,blue,false,right,32,36,left,orange,459,0
C43460,22,277947.0699999947,0,0,4691,blue,true,left,72,81,right,orange,1128,0
C43460,23,281611.3400000613,1,95,4596,blue,false,left,95,54,right,orange,665,0
C43460,24,284817.72000016645,1,40,4556,blue,false,right,40,59,left,orange,515,0
C43460,25,287863.6350000743,0,0,4556,blue,false,left,29,24,left,blue,408,0
C43460,26,290797.1100001596,0,0,4556,blue,false,left,60,51,left,blue,408,0
C43460,27,293736.0400001053,0,0,4556,blue,false,right,83,65,right,blue,476,0
C43460,28,296744.7200000752,1,98,4458,blue,true,right,78,98,right,blue,449,0
C43460,29,299736.2650001887,0,0,4458,blue,false,right,56,51,right,blue,532,0
C43460,30,302800.03500008024,0,0,4458,blue,false,left,5,20,left,blue,439,0
C43460,31,305767.9050001316,0,0,4458,blue,false,left,67,2,left,blue,427,0
C43460,32,308731.88000009395,0,0,4458,blue,false,left,85,84,left,blue,354,0
C43460,33,311617.46500013396,1,49,4409,blue,true,left,7,49,left,blue,440,0
C43460,34,314595.0250001624,0,0,4409,blue,false,right,37,47,right,blue,636,0
C43460,35,317758.9900000021,0,0,4409,blue,false,right,27,91,right,blue,398,0
C43460,36,320691.61000009626,0,0,4409,blue,false,right,44,42,right,blue,406,0
C43460,37,323631.9900001399,1,55,4354,blue,true,right,31,55,right,blue,410,0
C43460,38,326585.8850001823,0,0,4354,blue,false,left,97,70,left,blue,772,0
C43460,39,329912.22000005655,0,0,4354,blue,false,right,14,9,right,blue,428,0
C43460,40,332880.6849999819,1,51,4303,blue,true,left,23,51,left,blue,551,0
C43460,41,335979.735000059,1,79,4224,blue,true,left,89,79,left,blue,501,0
C43460,42,339025.42000007816,1,86,4138,blue,true,right,83,86,right,blue,385,0
C43460,43,341966.28500008956,1,62,4076,blue,true,right,40,62,right,blue,420,0
C43460,44,344918.8050001394,0,0,4076,blue,true,left,36,23,right,orange,401,0
C43460,45,347851.20999999344,0,0,4076,blue,true,right,65,61,left,orange,384,0
C43460,46,350767.8100001067,0,0,4076,blue,true,left,74,67,right,orange,429,0
C43460,47,353727.7600001544,0,0,4076,blue,true,right,73,41,left,orange,385,0
C43460,48,360668.4050001204,1,96,3980,blue,false,right,96,54,left,orange,1199,0
C43460,49,364409.13500008173,1,88,3892,blue,true,right,86,88,right,blue,1480,0
