Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41063,44,229332,0,0,3449,blue,true,right,36,23,left,orange,509,0
C41063,45,232365,0,0,3449,blue,true,right,65,61,left,orange,445,0
C41063,46,235333,0,0,3449,blue,true,left,74,67,right,orange,381,0
C41063,47,238241,0,0,3449,blue,true,left,73,41,right,orange,262,0
C41063,48,245040,1,96,3353,blue,false,left,96,54,right,orange,732,0
C41063,49,248301,0,0,3353,blue,true,right,86,88,left,orange,436,0
C41063,50,251270,1,66,3287,blue,true,right,43,66,right,blue,468,0
C41063,51,254283,1,79,3208,blue,true,left,72,79,left,blue,543,0
C41063,52,257360,1,71,3137,blue,false,right,71,13,left,orange,643,0
C41063,53,260538,1,53,3084,blue,true,right,78,53,right,blue,473,0
C41063,54,263545,1,90,2994,blue,true,left,57,90,left,blue,667,0
C41063,55,266750,0,0,2994,blue,false,right,3,12,right,blue,397,0
C41063,56,269677,1,64,2930,blue,true,left,2,64,left,blue,430,0
C41063,57,272636,1,9,2921,blue,true,right,99,9,right,blue,422,0
C41063,58,275593,0,0,2921,blue,true,right,21,42,left,orange,1154,0
C41063,59,279274,1,72,2849,blue,true,right,83,72,right,blue,801,0
C41063,60,282601,0,0,2849,blue,true,right,37,11,left,orange,658,0
C41063,61,285786,0,0,2849,blue,false,right,67,81,right,blue,537,0
C41063,62,288848,0,0,2849,blue,true,right,12,14,left,orange,562,0
C41063,63,291940,1,78,2771,blue,false,left,78,90,right,orange,591,0
C41063,64,295061,0,0,2771,blue,false,left,46,53,left,blue,925,0
C41063,65,298513,0,0,2771,blue,false,right,30,42,right,blue,457,0
C41063,66,301492,0,0,2771,blue,false,left,36,65,left,blue,926,0
C41063,67,304944,1,49,2722,blue,false,left,49,49,right,orange,450,0
C41063,68,307922,1,44,2678,blue,false,left,44,10,right,orange,438,0
C41063,69,310893,1,70,2608,blue,false,right,70,64,left,orange,471,0
C41063,70,313891,1,68,2540,blue,false,right,68,95,left,orange,456,0
C41063,71,316877,1,38,2502,blue,false,right,38,46,left,orange,838,0
C41063,72,320245,1,18,2484,blue,false,left,18,24,right,orange,421,0
C41063,73,323194,1,82,2402,blue,false,left,82,78,right,orange,456,0
C41063,74,326188,1,59,2343,blue,false,left,59,54,right,orange,471,0
C41063,75,329189,1,36,2307,blue,false,left,36,33,right,orange,443,0
C41063,76,332170,0,0,2307,blue,true,right,49,56,left,orange,553,0
C41063,77,335248,1,26,2281,blue,false,left,26,83,right,orange,419,0
C41063,78,338197,0,0,2281,blue,false,right,38,81,right,blue,613,0
C41063,79,341344,1,12,2269,blue,false,right,12,3,left,orange,563,0
C41063,80,344434,1,62,2207,blue,false,left,62,38,right,orange,426,0
C41063,81,347397,1,43,2164,blue,false,left,43,50,right,orange,511,0
C41063,82,350437,1,50,2114,blue,false,right,50,47,left,orange,710,0
C41063,83,353675,0,0,2114,blue,true,right,41,35,left,orange,424,0
C41063,84,356625,1,9,2105,blue,false,left,9,62,right,orange,377,0
C41063,85,359533,1,60,2045,blue,false,left,60,58,right,orange,398,0
C41063,86,362463,1,88,1957,blue,false,right,88,31,left,orange,492,0
C41063,87,365487,1,56,1901,blue,false,right,56,44,left,orange,459,0
C41063,88,368482,0,0,1901,blue,true,left,31,15,right,orange,465,0
C41063,89,371471,1,90,1811,blue,false,left,90,31,right,orange,412,0
C41063,90,374412,1,80,1731,blue,false,left,80,76,right,orange,495,0
C41063,91,377438,1,78,1653,blue,false,right,78,4,left,orange,469,0
C41063,92,380438,1,60,1593,blue,false,right,60,28,left,orange,733,0
C41063,93,383714,0,0,1593,blue,true,right,56,99,left,orange,962,0
C41063,94,391209,1,31,1562,blue,false,right,31,45,left,orange,886,0
C41063,95,394633,1,55,1507,blue,false,right,55,16,left,orange,415,0
C41063,96,397583,1,89,1418,blue,true,left,12,89,left,blue,712,0
C41063,97,400832,1,49,1369,blue,false,right,49,4,left,orange,607,0
C41063,98,403977,1,69,1300,blue,false,right,69,12,left,orange,679,0
C41063,99,407187,0,0,1300,blue,true,left,49,26,right,orange,516,0
C41063,100,410231,1,75,1225,blue,false,left,75,76,right,orange,536,0
C41063,101,413295,0,0,1225,blue,false,right,22,90,right,blue,791,0
C41063,102,416616,0,0,1225,blue,true,right,26,23,left,orange,936,0
C41063,103,420078,0,0,1225,blue,false,right,11,68,right,blue,674,0
C41063,104,423281,0,0,1225,blue,true,right,71,82,left,orange,604,0
C41063,105,426410,1,86,1139,blue,false,right,86,95,left,orange,902,0
C41063,106,429843,1,79,1060,blue,false,left,79,88,right,orange,1160,0
C41063,107,433530,1,75,985,blue,false,left,75,40,right,orange,650,0
C41063,108,436715,0,0,985,blue,false,left,11,94,left,blue,825,0
C41063,109,440071,0,0,985,blue,true,right,53,44,left,orange,1285,0
C41063,110,443890,1,85,900,blue,false,right,85,17,left,orange,615,0
C41063,111,447037,0,0,900,blue,true,right,85,32,left,orange,803,0
C41063,112,450376,1,38,862,blue,false,right,38,68,left,orange,868,0
C41063,113,453791,0,0,862,blue,false,left,28,93,left,blue,1380,0
C41063,114,457702,0,0,862,blue,false,right,13,95,right,blue,1287,0
C41063,115,461518,1,69,793,blue,false,left,69,60,right,orange,791,0
C41063,116,464843,0,0,793,blue,true,right,56,95,left,orange,1426,0
C41063,117,468810,0,0,793,blue,false,left,2,41,left,blue,762,0
C41063,118,472104,1,42,751,blue,false,left,42,5,right,orange,612,0
C41063,119,475261,1,44,707,blue,false,left,44,30,right,orange,630,0
C41063,120,478435,1,79,628,blue,false,left,79,4,right,orange,599,0
C41063,121,481574,1,83,545,blue,false,right,83,87,left,orange,1188,0
C41063,122,485307,1,59,486,blue,false,right,59,44,left,orange,543,0
C41063,123,488388,0,0,486,blue,true,left,15,10,right,orange,869,0
C41063,124,491797,1,60,426,blue,false,right,60,15,left,orange,596,0
C41063,125,494938,1,73,353,blue,false,right,73,25,left,orange,629,0
C41063,126,498109,1,43,310,blue,false,right,43,23,left,orange,652,0
C41063,127,501294,0,0,310,blue,false,right,22,87,right,blue,635,0
C41063,128,504459,1,77,233,blue,true,right,27,77,right,blue,1482,0
C41063,129,508483,1,99,134,blue,false,left,99,35,right,orange,1120,0
C41063,130,512152,0,0,134,blue,true,right,49,39,left,orange,1864,0
C41063,131,516557,1,83,51,blue,false,right,83,60,left,orange,709,0
C41063,132,519801,0,0,51,blue,true,left,61,54,right,orange,583,0
C41063,133,522916,1,82,-31,blue,false,left,82,34,right,orange,606,0
C41063,134,526052,1,96,-127,blue,false,left,96,86,right,orange,1069,0
C41063,135,529668,1,65,-192,blue,false,right,65,27,left,orange,430,0
C41063,136,532627,1,63,-255,blue,false,right,63,93,left,orange,519,0
C41063,137,535675,1,65,-320,blue,false,left,65,40,right,orange,511,0
C41063,138,538714,0,0,-320,blue,false,right,7,69,right,blue,615,0
C41063,139,541850,0,0,-320,blue,true,right,94,28,left,orange,695,0
C41063,140,545076,1,90,-410,blue,false,right,90,4,left,orange,636,0
