Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43464,1,109447.49000004958,1,10,4990,blue,true,left,23,10,left,blue,1167,0
C43464,2,113150.17999999691,0,0,4990,blue,true,left,45,97,right,orange,487,0
C43464,3,116168.0949999718,0,0,4990,blue,true,right,54,62,left,orange,635,0
C43464,4,119335.640000063,1,99,4891,blue,false,left,99,16,right,orange,583,0
C43464,5,122454.56500002183,1,40,4851,blue,true,right,72,40,right,blue,677,0
C43464,6,125672.64999996405,0,0,4851,blue,true,right,98,88,left,orange,352,0
C43464,7,128544.5700000273,0,0,4851,blue,true,left,6,54,right,orange,500,0
C43464,8,131569.97499999125,0,0,4851,blue,true,right,64,55,left,orange,511,0
C43464,9,134606.18999996223,1,96,4755,blue,false,left,96,45,right,orange,450,0
C43464,10,137592.0900000492,1,19,4736,blue,true,left,28,19,left,blue,588,0
C43464,11,140717.89500000887,0,0,4736,blue,true,left,95,26,right,orange,364,0
C43464,12,143615.4000000097,0,0,4736,blue,true,left,90,29,right,orange,513,0
C43464,13,146658.5549999727,0,0,4736,blue,true,left,20,53,right,orange,479,0
C43464,14,149662.10000007413,0,0,4736,blue,true,left,74,56,right,orange,1390,0
C43464,15,153581.94499998353,0,0,4736,blue,true,right,18,42,left,orange,492,0
C43464,16,156601.20999999344,0,0,4736,blue,true,left,11,91,right,orange,383,0
C43464,17,159516.26000006218,1,32,4704,blue,false,left,32,31,right,orange,493,0
C43464,18,162545.93000002205,0,0,4704,blue,true,left,36,65,right,orange,784,0
C43464,19,165850.12000007555,1,40,4664,blue,false,left,40,30,right,orange,483,0
C43464,20,168864.28500001784,0,0,4664,blue,true,right,29,26,left,orange,488,0
C43464,21,171879.20500000473,1,32,4632,blue,false,right,32,36,left,orange,1057,0
C43464,22,175466.3550000405,0,0,4632,blue,true,right,72,81,left,orange,1040,0
C43464,23,179034.1049999697,1,95,4537,blue,false,left,95,54,right,orange,345,0
C43464,24,181912.8849999979,1,40,4497,blue,false,left,40,59,right,orange,502,0
C43464,25,184946.95500005037,1,29,4468,blue,false,right,29,24,left,orange,402,0
C43464,26,187890.28000005055,0,0,4468,blue,false,left,60,51,left,blue,489,0
C43464,27,190903.3950000303,0,0,4468,blue,false,right,83,65,right,blue,595,0
C43464,28,194028.255000012,1,98,4370,blue,true,right,78,98,right,blue,448,0
C43464,29,197011.50999998208,1,56,4314,blue,false,right,56,51,left,orange,331,0
C43464,30,199871.75000004936,0,0,4314,blue,false,right,5,20,right,blue,349,0
