Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43033,55,352252,1,90,3653,blue,true,right,95,90,right,blue,1584,0
C43033,56,356398,1,7,3646,blue,true,left,56,7,left,blue,1522,0
C43033,57,360496,0,0,3646,blue,true,left,50,69,right,orange,835,0
C43033,58,363876,0,0,3646,blue,true,right,4,83,left,orange,1070,0
C43033,59,367489,0,0,3646,blue,false,right,40,8,right,blue,1272,0
C43033,60,371302,0,0,3646,blue,true,left,47,86,right,orange,1532,0
C43033,61,375394,0,0,3646,blue,true,right,15,49,left,orange,842,0
C43033,62,378805,0,0,3646,blue,true,right,17,39,left,orange,714,0
C43033,63,382085,1,76,3570,blue,false,right,76,97,left,orange,1236,0
C43033,64,385899,1,14,3556,blue,true,left,73,14,left,blue,794,0
C43033,65,389329,1,29,3527,blue,true,right,67,29,right,blue,949,0
C43033,66,392894,0,0,3527,blue,true,right,48,39,left,orange,564,0
C43033,67,396034,0,0,3527,blue,true,right,30,99,left,orange,756,0
C43033,68,399361,1,13,3514,blue,false,left,13,20,right,orange,768,0
C43033,69,402727,1,59,3455,blue,true,right,66,59,right,blue,520,0
C43033,70,405823,0,0,3455,blue,true,right,20,60,left,orange,546,0
C43033,71,408934,0,0,3455,blue,true,left,41,25,right,orange,683,0
C43033,72,412189,1,76,3379,blue,false,right,76,70,left,orange,1007,0
C43033,73,415756,1,73,3306,blue,false,right,73,18,left,orange,544,0
C43033,74,418869,0,0,3306,blue,false,right,41,80,right,blue,484,0
C43033,75,421906,0,0,3306,blue,true,right,25,76,left,orange,1106,0
C43033,76,425578,1,34,3272,blue,false,right,34,52,left,orange,1119,0
C43033,77,429248,0,0,3272,blue,false,right,30,60,right,blue,1117,0
C43033,78,432931,0,0,3272,blue,false,left,91,36,left,blue,789,0
C43033,79,436288,0,0,3272,blue,false,left,70,59,left,blue,764,0
C43033,80,439599,0,0,3272,blue,true,left,64,47,right,orange,1597,0
C43033,81,443804,1,28,3244,blue,false,right,28,44,left,orange,622,0
C43033,82,446997,1,2,3242,blue,false,left,2,80,right,orange,469,0
C43033,83,450037,0,0,3242,blue,false,left,20,39,left,blue,720,0
C43033,84,453317,0,0,3242,blue,false,left,32,61,left,blue,834,0
C43033,85,456744,0,0,3242,blue,false,left,90,61,left,blue,649,0
C43033,86,459959,1,70,3172,blue,true,left,62,70,left,blue,526,0
C43033,87,463049,1,17,3155,blue,false,left,17,33,right,orange,981,0
C43033,88,466594,0,0,3155,blue,false,left,74,17,left,blue,1874,0
C43033,89,471023,1,2,3153,blue,false,left,2,85,right,orange,828,0
C43033,90,474420,1,39,3114,blue,false,right,39,76,left,orange,851,0
C43033,91,477848,0,0,3114,blue,false,right,70,20,right,blue,891,0
C43033,92,481296,0,0,3114,blue,true,left,24,69,right,orange,1036,0
C43033,93,484887,0,0,3114,blue,true,right,59,52,left,orange,1954,0
C43033,94,493400,1,15,3099,blue,false,left,15,43,right,orange,1276,0
C43033,95,497251,1,34,3065,blue,true,left,50,34,left,blue,1279,0
C43033,96,501095,1,43,3022,blue,false,left,43,48,right,orange,648,0
C43033,97,504307,0,0,3022,blue,true,left,14,35,right,orange,567,0
C43033,98,507435,0,0,3022,blue,true,left,12,42,right,orange,686,0
C43033,99,510714,1,44,2978,blue,true,left,40,44,left,blue,1346,0
C43033,100,514660,1,50,2928,blue,true,left,88,50,left,blue,1264,0
C43033,101,518503,1,19,2909,blue,true,left,51,19,left,blue,1010,0
C43033,102,522100,0,0,2909,blue,true,right,44,59,left,orange,690,0
C43033,103,525349,0,0,2909,blue,true,left,23,9,right,orange,1324,0
C43033,104,529227,0,0,2909,blue,true,right,23,76,left,orange,559,0
C43033,105,532352,1,47,2862,blue,true,right,94,47,right,blue,1466,0
C43033,106,536386,1,67,2795,blue,false,right,67,56,left,orange,987,0
C43033,107,539931,1,16,2779,blue,true,left,50,16,left,blue,1148,0
C43033,108,543663,1,7,2772,blue,true,right,83,7,right,blue,632,0
C43033,109,546858,0,0,2772,blue,true,left,86,41,right,orange,1742,0
C43033,110,551157,0,0,2772,blue,true,left,61,37,right,orange,2145,0
C43033,111,555856,0,0,2772,blue,false,left,82,57,left,blue,1375,0
C43033,112,559802,0,0,2772,blue,false,left,68,28,left,blue,1016,0
C43033,113,563383,1,65,2707,blue,false,left,65,76,right,orange,797,0
C43033,114,566764,1,25,2682,blue,false,right,25,19,left,orange,705,0
C43033,115,570053,1,67,2615,blue,false,right,67,68,left,orange,756,0
C43033,116,573404,1,82,2533,blue,false,left,82,68,right,orange,464,0
C43033,117,576445,0,0,2533,blue,false,left,88,19,left,blue,664,0
C43033,118,579688,1,11,2522,blue,true,left,55,11,left,blue,693,0
C43033,119,582968,1,36,2486,blue,true,right,74,36,right,blue,1097,0
C43033,120,586650,1,18,2468,blue,false,left,18,64,right,orange,778,0
C43033,121,590021,1,15,2453,blue,false,right,15,3,left,orange,500,0
C43033,122,593089,0,0,2453,blue,false,right,91,76,right,blue,2063,0
C43033,123,597717,1,66,2387,blue,false,left,66,92,right,orange,897,0
C43033,124,601199,0,0,2387,blue,false,left,67,14,left,blue,798,0
C43033,125,604542,0,0,2387,blue,true,right,11,77,left,orange,892,0
C43033,126,608006,0,0,2387,blue,false,left,36,20,left,blue,645,0
C43033,127,611194,1,44,2343,blue,false,left,44,61,right,orange,802,0
C43033,128,614558,1,4,2339,blue,false,right,4,34,left,orange,433,0
C43033,129,617553,0,0,2339,blue,false,left,86,63,left,blue,1296,0
C43033,130,621413,1,99,2240,blue,false,left,99,43,right,orange,853,0
C43033,131,624841,1,56,2184,blue,true,left,95,56,left,blue,1587,0
C43033,132,628994,1,89,2095,blue,false,left,89,63,right,orange,974,0
C43033,133,632536,0,0,2095,blue,true,right,88,80,left,orange,1141,0
C43033,134,636233,1,5,2090,blue,false,right,5,10,left,orange,612,0
C43033,135,639429,0,0,2090,blue,true,left,35,80,right,orange,1089,0
C43033,136,643072,0,0,2090,blue,true,right,8,57,left,orange,707,0
C43033,137,646337,0,0,2090,blue,true,right,78,47,left,orange,1673,0
C43033,138,650552,0,0,2090,blue,true,left,5,99,right,orange,696,0
C43033,139,653809,1,67,2023,blue,true,left,62,67,left,blue,1771,0
C43033,140,658140,0,0,2023,blue,false,right,95,27,right,blue,952,0
