Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45367,1,204656.2099999992,1,37,4963,blue,true,right,44,37,right,blue,956,0
C45367,2,208152.4849999996,0,0,4963,blue,true,right,66,12,left,orange,358,0
C45367,3,211055.45999999958,0,0,4963,blue,true,left,98,9,right,orange,349,0
C45367,4,213948.13999999952,1,20,4943,blue,false,right,20,91,left,orange,364,0
C45367,5,216883.82999999975,0,0,4943,blue,true,left,28,8,right,orange,335,0
C45367,6,219771.46999999968,0,0,4943,blue,true,right,30,33,left,orange,369,0
C45367,7,222689.5799999993,0,0,4943,blue,true,right,27,24,left,orange,342,0
C45367,8,225585.1249999996,1,58,4885,blue,false,right,58,43,left,orange,371,0
C45367,9,228519.65999999992,0,0,4885,blue,true,left,72,47,right,orange,861,0
C45367,10,231936.04499999946,0,0,4885,blue,false,left,44,44,left,blue,409,0
C45367,11,234890.14499999938,0,0,4885,blue,true,left,69,26,right,orange,314,0
C45367,12,237751.38999999943,0,0,4885,blue,true,right,6,41,left,orange,324,0
C45367,13,240619.7999999995,0,0,4885,blue,true,left,88,34,right,orange,492,0
C45367,14,243657.4149999997,1,73,4812,blue,false,right,73,18,left,orange,406,0
C45367,15,246614.18499999944,0,0,4812,blue,true,right,60,25,left,orange,349,0
C45367,16,249500.1999999995,1,6,4806,blue,true,left,68,6,left,blue,483,0
C45367,17,252546.0299999995,1,48,4758,blue,false,left,48,39,right,orange,360,0
C45367,18,255482.45999999926,0,0,4758,blue,true,right,35,76,left,orange,420,0
C45367,19,258446.35500000004,0,0,4758,blue,true,right,23,85,left,orange,510,0
C45367,20,261497.45499999973,0,0,4758,blue,true,right,54,22,left,orange,460,0
C45367,21,264518.5149999998,1,66,4692,blue,false,left,66,58,right,orange,405,0
C45367,22,267476.4399999995,0,0,4692,blue,true,right,98,41,left,orange,481,0
C45367,23,270498.6749999998,0,0,4692,blue,true,right,58,80,left,orange,662,0
C45367,24,273718.1499999997,0,0,4692,blue,true,left,32,85,right,orange,1462,0
C45367,25,277730.8749999993,1,83,4609,blue,false,left,83,15,right,orange,361,0
C45367,26,280656.39999999985,0,0,4609,blue,true,right,18,16,left,orange,351,0
C45367,27,283542.35999999946,0,0,4609,blue,true,right,56,99,left,orange,635,0
C45367,28,286727.50499999983,0,0,4609,blue,true,right,23,75,left,orange,314,0
