Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44527,1,131109.99999986961,1,37,4963,blue,true,right,44,37,right,blue,1609,0
C44527,2,135267.9749999661,0,0,4963,blue,true,left,66,12,right,orange,633,0
C44527,3,138453.41999991797,0,0,4963,blue,true,left,98,9,right,orange,428,0
C44527,4,141444.57500008866,1,20,4943,blue,false,left,20,91,right,orange,721,0
C44527,5,144711.63999987766,0,0,4943,blue,true,right,28,8,left,orange,590,0
C44527,6,147852.27999999188,0,0,4943,blue,true,right,30,33,left,orange,418,0
C44527,7,150823.5899999272,0,0,4943,blue,true,right,27,24,left,orange,376,0
C44527,8,153761.01000001654,1,58,4885,blue,false,right,58,43,left,orange,497,0
C44527,9,156800.92000006698,1,47,4838,blue,true,left,72,47,left,blue,1161,0
C44527,10,160515.1949999854,1,44,4794,blue,false,right,44,44,left,orange,402,0
C44527,11,163474.14499986917,1,26,4768,blue,true,right,69,26,right,blue,832,0
C44527,12,166856.57999990508,0,0,4768,blue,true,right,6,41,left,orange,567,0
C44527,13,169955.61499986798,0,0,4768,blue,true,left,88,34,right,orange,382,0
C44527,14,172876.30999996327,1,73,4695,blue,false,right,73,18,left,orange,431,0
C44527,15,175855.0249999389,1,25,4670,blue,true,left,60,25,left,blue,916,0
C44527,16,179307.22000007518,0,0,4670,blue,true,left,68,6,right,orange,542,0
C44527,17,182405.07499990053,1,48,4622,blue,false,right,48,39,left,orange,474,0
C44527,18,185426.6049999278,0,0,4622,blue,true,left,35,76,right,orange,438,0
C44527,19,188420.20999989472,0,0,4622,blue,true,right,23,85,left,orange,404,0
C44527,20,191369.7299999185,0,0,4622,blue,true,left,54,22,right,orange,374,0
C44527,21,194281.9550000131,1,66,4556,blue,false,right,66,58,left,orange,424,0
C44527,22,197249.82000002638,1,41,4515,blue,true,right,98,41,right,blue,499,0
C44527,23,200316.8899999,0,0,4515,blue,true,left,58,80,right,orange,850,0
C44527,24,203716.89999988303,0,0,4515,blue,true,right,32,85,left,orange,607,0
