Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44907,37,193315.75500000326,0,0,3987,blue,true,right,96,28,left,orange,277,0
C44907,38,196145.17499999783,1,83,3904,blue,false,left,83,94,right,orange,447,0
C44907,39,199134.56000000588,0,0,3904,blue,true,left,63,86,right,orange,474,0
C44907,40,202141.5549999947,1,53,3851,blue,true,right,99,53,right,blue,2,0
C44907,41,204682.45000000752,1,91,3760,blue,true,right,29,91,right,blue,45,0
C44907,42,207267.81000000483,1,64,3696,blue,true,right,88,64,right,blue,154,0
C44907,43,209986.59000000043,1,70,3626,blue,true,right,84,70,right,blue,36,0
C44907,44,212582.3950000049,0,0,3626,blue,false,left,61,88,left,blue,450,0
C44907,45,221108.2150000002,0,0,3626,blue,true,left,61,43,right,orange,82,1
C44907,46,223732.69000000437,1,54,3572,blue,true,right,87,54,right,blue,59,0
C44907,47,226333.50500000233,0,0,3572,blue,false,right,5,90,right,blue,3816,0
C44907,48,236714.42000000388,0,0,3572,blue,true,left,71,44,right,orange,52,0
C44907,49,239310.49000000348,0,0,3572,blue,true,left,42,52,right,orange,161,0
C44907,50,242012.24999999977,1,93,3479,blue,true,right,39,93,right,blue,19,0
C44907,51,244575.1350000064,0,0,3479,blue,true,left,39,24,right,orange,178,0
C44907,52,247295.33999999694,1,20,3459,blue,false,left,20,10,right,orange,185,0
C44907,53,250038.57000000426,1,85,3374,blue,false,left,85,43,right,orange,98,0
C44907,54,252686.15999999747,1,77,3297,blue,false,left,77,7,right,orange,82,0
C44907,55,255325.11499999964,0,0,3297,blue,true,left,95,90,right,orange,60,0
C44907,56,257939.10499999765,0,0,3297,blue,true,left,56,7,right,orange,744,0
C44907,57,261243.9449999947,0,0,3297,blue,true,left,50,69,right,orange,6,0
C44907,58,263781.41999999934,1,83,3214,blue,true,right,4,83,right,blue,189,0
C44907,59,266530.1150000014,1,40,3174,blue,false,left,40,8,right,orange,86,0
C44907,60,269164.0500000067,1,86,3088,blue,true,right,47,86,right,blue,60,0
C44907,61,271766.00000000326,0,0,3088,blue,true,left,15,49,right,orange,260,0
C44907,62,274570.6599999976,1,39,3049,blue,true,right,17,39,right,blue,190,0
C44907,63,277309.9899999943,0,0,3049,blue,false,right,76,97,right,blue,123,0
C44907,64,279974.2300000071,1,14,3035,blue,true,right,73,14,right,blue,75,0
C44907,65,282586.62000000186,0,0,3035,blue,true,left,67,29,right,orange,710,0
C44907,66,285848.4250000038,0,0,3035,blue,true,left,48,39,right,orange,193,0
C44907,67,288610.87000000407,1,99,2936,blue,true,right,30,99,right,blue,455,0
C44907,68,291620.1699999947,0,0,2936,blue,false,right,13,20,right,blue,829,0
C44907,69,295000.19999999495,1,59,2877,blue,true,right,66,59,right,blue,3528,0
C44907,70,301078.52999999886,1,60,2817,blue,true,right,20,60,right,blue,331,0
C44907,71,303952.92500000505,0,0,2817,blue,true,left,41,25,right,orange,626,0
C44907,72,307118.83999999554,0,0,2817,blue,false,right,76,70,right,blue,218,0
C44907,73,309887.54999999946,1,73,2744,blue,false,left,73,18,right,orange,865,0
C44907,74,313315.969999996,0,0,2744,blue,false,right,41,80,right,blue,564,0
C44907,75,321951.1550000025,1,76,2668,blue,true,right,25,76,right,blue,261,1
C44907,76,324757.36499999766,0,0,2668,blue,false,right,34,52,right,blue,124,0
C44907,77,327427.9450000031,1,30,2638,blue,false,left,30,60,right,orange,5,0
C44907,78,329968.11499999603,1,91,2547,blue,false,left,91,36,right,orange,12,0
C44907,79,332512.53500000166,0,0,2547,blue,false,right,70,59,right,blue,199,0
C44907,80,335255.9500000061,0,0,2547,blue,true,left,64,47,right,orange,48,0
C44907,81,337840.1900000026,0,0,2547,blue,false,right,28,44,right,blue,9,0
C44907,82,340389.88000000245,1,2,2545,blue,false,left,2,80,right,orange,36,0
C44907,83,342974.0049999964,1,20,2525,blue,false,left,20,39,right,orange,562,0
C44907,84,346079.89000000816,1,32,2493,blue,false,left,32,61,right,orange,129,0
C44907,85,348759.72499999625,1,90,2403,blue,false,left,90,61,right,orange,25,0
C44907,86,351327.9199999961,0,0,2403,blue,true,left,62,70,right,orange,24,0
C44907,87,353895.245000007,0,0,2403,blue,false,right,17,33,right,blue,49,0
C44907,88,356499.410000004,1,74,2329,blue,false,left,74,17,right,orange,205,0
C44907,89,359257.36499999766,1,2,2327,blue,false,left,2,85,right,orange,151,0
C44907,90,361955.32999999705,0,0,2327,blue,false,right,39,76,right,blue,189,0
C44907,91,364702.9049999983,0,0,2327,blue,false,right,70,20,right,blue,205,0
C44907,92,367454.20999999624,0,0,2327,blue,true,left,24,69,right,orange,34,0
C44907,93,370031.2450000056,1,52,2275,blue,true,right,59,52,right,blue,246,0
C44907,94,376836.1200000072,1,15,2260,blue,false,right,15,43,left,orange,18,0
C44907,95,379406.13499999745,0,0,2260,blue,true,left,50,34,right,orange,98,0
C44907,96,382053.7350000086,0,0,2260,blue,false,right,43,48,right,blue,178,0
C44907,97,384776.6600000032,1,35,2225,blue,true,right,14,35,right,blue,47,0
C44907,98,387370.5950000003,0,0,2225,blue,true,right,12,42,left,orange,398,0
C44907,99,390310.84000000556,1,44,2181,blue,true,left,40,44,left,blue,17,0
C44907,100,392855.8900000062,0,0,2181,blue,true,left,88,50,right,orange,52,0
C44907,101,395457.93499999854,0,0,2181,blue,true,right,51,19,left,orange,103,0
C44907,102,398100.93499999493,1,59,2122,blue,true,left,44,59,left,blue,516,0
C44907,103,401174.7400000022,0,0,2122,blue,true,right,23,9,left,orange,394,0
C44907,104,404120.16500000027,1,76,2046,blue,true,left,23,76,left,blue,146,0
C44907,105,406818.22499999544,0,0,2046,blue,true,right,94,47,left,orange,126,0
C44907,106,409483.2199999946,0,0,2046,blue,false,left,67,56,left,blue,166,0
C44907,107,412183.6800000019,1,16,2030,blue,true,left,50,16,left,blue,120,0
C44907,108,414846.27999999793,1,7,2023,blue,true,right,83,7,right,blue,105,0
C44907,109,417495.3950000054,1,41,1982,blue,true,left,86,41,left,blue,201,0
C44907,110,420245.3749999986,0,0,1982,blue,true,left,61,37,right,orange,59,0
C44907,111,422851.17999999784,1,82,1900,blue,false,left,82,57,right,orange,312,0
C44907,112,425711.8150000024,0,0,1900,blue,false,left,68,28,left,blue,401,0
C44907,113,428649.17000000423,1,65,1835,blue,false,left,65,76,right,orange,535,0
C44907,114,431755.1749999984,1,25,1810,blue,false,right,25,19,left,orange,379,0
C44907,115,434675.230000008,0,0,1810,blue,false,left,67,68,left,blue,700,0
C44907,116,437923.09500000556,1,82,1728,blue,false,right,82,68,left,orange,597,0
C44907,117,441064.4800000009,0,0,1728,blue,false,right,88,19,right,blue,360,0
C44907,118,443978.11999999976,1,11,1717,blue,true,left,55,11,left,blue,166,0
C44907,119,446681.27000000095,0,0,1717,blue,true,left,74,36,right,orange,30,0
C44907,120,449249.3200000026,0,0,1717,blue,false,left,18,64,left,blue,128,0
C44907,121,451914.6150000015,0,0,1717,blue,false,right,15,3,right,blue,286,0
C44907,122,454757.8150000045,0,0,1717,blue,false,left,91,76,left,blue,210,0
C44907,123,457504.43000000087,0,0,1717,blue,false,left,66,92,left,blue,700,0
C44907,124,460753.8599999971,0,0,1717,blue,false,right,67,14,right,blue,575,0
C44907,125,463876.7450000014,1,77,1640,blue,true,left,11,77,left,blue,444,0
C44907,126,466877.72000000405,1,36,1604,blue,false,left,36,20,right,orange,387,0
C44907,127,469815.6000000017,1,44,1560,blue,false,right,44,61,left,orange,251,0
C44907,128,472615.93499999435,0,0,1560,blue,false,right,4,34,right,blue,72,0
C44907,129,475240.9900000057,1,86,1474,blue,false,left,86,63,right,orange,151,0
C44907,130,477934.9050000019,1,99,1375,blue,false,right,99,43,left,orange,235,0
C44907,131,480712.0750000031,1,56,1319,blue,true,left,95,56,left,blue,330,0
C44907,132,483581.8949999957,0,0,1319,blue,false,right,89,63,right,blue,387,0
C44907,133,486516.7800000054,1,80,1239,blue,true,right,88,80,right,blue,375,0
C44907,134,489426.8100000045,1,5,1234,blue,false,right,5,10,left,orange,390,0
C44907,135,492354.6999999962,1,80,1154,blue,true,right,35,80,right,blue,597,0
C44907,136,495494.90000000515,0,0,1154,blue,true,right,8,57,left,orange,346,0
C44907,137,498390.3299999947,0,0,1154,blue,true,right,78,47,left,orange,313,0
C44907,138,501236.109999998,0,0,1154,blue,true,left,5,99,right,orange,420,0
C44907,139,504202.8949999949,0,0,1154,blue,true,left,62,67,right,orange,413,0
C44907,140,507156.7450000002,1,95,1059,blue,false,right,95,27,left,orange,390,0
