Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47879,1,97374.45000000298,0,0,5000,blue,true,right,44,37,left,orange,1653,0
C47879,2,101541.95500002243,0,0,5000,blue,true,left,66,12,right,orange,709,0
C47879,3,104770.4650000669,1,9,4991,blue,true,left,98,9,left,blue,901,0
C47879,4,108198.57500004582,1,20,4971,blue,false,right,20,91,left,orange,1697,0
C47879,5,112418.39500004426,1,8,4963,blue,true,left,28,8,left,blue,740,0
C47879,6,115683.13500005752,0,0,4963,blue,true,right,30,33,left,orange,645,0
C47879,7,118850.93499999493,1,24,4939,blue,true,right,27,24,right,blue,690,0
C47879,8,122065.52500010002,1,58,4881,blue,false,left,58,43,right,orange,563,0
C47879,9,125150.74000007007,0,0,4881,blue,true,right,72,47,left,orange,409,0
C47879,10,128082.24500005599,1,44,4837,blue,false,right,44,44,left,orange,943,0
C47879,11,131548.950000084,1,26,4811,blue,true,left,69,26,left,blue,1042,0
C47879,12,135119.99999999534,0,0,4811,blue,true,right,6,41,left,orange,565,0
C47879,13,138202.84500007983,0,0,4811,blue,true,left,88,34,right,orange,463,0
C47879,14,141188.30999999773,1,73,4738,blue,false,right,73,18,left,orange,451,0
C47879,15,144162.43500006385,1,25,4713,blue,true,right,60,25,right,blue,1131,0
C47879,16,147816.43000000622,1,6,4707,blue,true,left,68,6,left,blue,853,0
C47879,17,151200.15500008594,1,48,4659,blue,false,left,48,39,right,orange,974,0
C47879,18,154697.94000010006,0,0,4659,blue,true,right,35,76,left,orange,533,0
C47879,19,157752.5350000942,0,0,4659,blue,true,right,23,85,left,orange,963,0
C47879,20,161237.8500000341,0,0,4659,blue,true,left,54,22,right,orange,517,0
C47879,21,164276.00500010885,0,0,4659,blue,false,right,66,58,right,blue,1280,0
C47879,22,168071.66000001598,0,0,4659,blue,true,right,98,41,left,orange,949,0
C47879,23,171544.1400000127,1,80,4579,blue,true,right,58,80,right,blue,970,0
C47879,24,175042.085000081,1,85,4494,blue,true,left,32,85,left,blue,774,0
C47879,25,178340.31500003766,1,83,4411,blue,false,left,83,15,right,orange,1072,0
C47879,26,181941.8950000545,0,0,4411,blue,true,left,18,16,right,orange,1173,0
C47879,27,185630.94000006095,0,0,4411,blue,true,left,56,99,right,orange,781,0
C47879,28,188925.09000003338,0,0,4411,blue,true,right,23,75,left,orange,2164,0
C47879,29,193606.46000003908,0,0,4411,blue,true,left,68,18,right,orange,1266,0
C47879,30,197395.9900001064,0,0,4411,blue,true,right,30,16,left,orange,738,0
C47879,31,200653.6100000376,1,37,4374,blue,true,right,86,37,right,blue,912,0
C47879,32,204090.90500010643,1,44,4330,blue,true,left,47,44,left,blue,1844,0
C47879,33,208460.09500010405,0,0,4330,blue,true,left,3,91,right,orange,845,0
C47879,34,211819.94000007398,1,60,4270,blue,false,left,60,14,right,orange,1238,0
C47879,35,215583.5350000998,0,0,4270,blue,true,left,54,84,right,orange,801,0
C47879,36,218904.2550000595,1,23,4247,blue,true,left,34,23,left,blue,1131,0
C47879,37,222558.50000004284,1,28,4219,blue,true,left,96,28,left,blue,868,0
C47879,38,225947.210000013,1,83,4136,blue,false,right,83,94,left,orange,974,0
C47879,39,229445.6450000871,0,0,4136,blue,true,right,63,86,left,orange,1324,0
C47879,40,233289.73499999847,0,0,4136,blue,true,left,99,53,right,orange,450,0
C47879,41,236261.15000003483,0,0,4136,blue,true,left,29,91,right,orange,594,0
C47879,42,239377.71000002977,0,0,4136,blue,true,left,88,64,right,orange,966,0
C47879,43,242865.31000002287,1,70,4066,blue,true,right,84,70,right,blue,1112,0
C47879,44,246500.7850000402,1,61,4005,blue,false,right,61,88,left,orange,436,0
C47879,45,249461.23500005342,0,0,4005,blue,true,right,61,43,left,orange,901,0
C47879,46,252881.6550000338,0,0,4005,blue,true,left,87,54,right,orange,939,0
C47879,47,256341.59500000533,1,5,4000,blue,false,left,5,90,right,orange,541,0
C47879,48,263417.0700000832,0,0,4000,blue,true,left,71,44,right,orange,811,0
C47879,49,266748.3150000917,0,0,4000,blue,true,left,42,52,right,orange,872,0
C47879,50,270142.5300000701,0,0,4000,blue,true,right,39,93,left,orange,786,0
