Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41982,1,115176.69999999634,1,10,4990,blue,true,right,23,10,right,blue,2034,0
C41982,2,119767.16499999748,0,0,4990,blue,true,left,45,97,right,orange,527,0
C41982,3,122843.4500000003,0,0,4990,blue,true,left,54,62,right,orange,1445,0
C41982,4,126821.20500000019,1,99,4891,blue,false,right,99,16,left,orange,394,0
C41982,5,129768.67000000493,1,40,4851,blue,true,left,72,40,left,blue,912,0
C41982,6,133249.2099999945,0,0,4851,blue,true,right,98,88,left,orange,522,0
C41982,7,136307.97999999777,0,0,4851,blue,true,right,6,54,left,orange,493,0
C41982,8,139344.44000000076,0,0,4851,blue,true,left,64,55,right,orange,416,0
C41982,9,142297.31500000344,0,0,4851,blue,false,left,96,45,left,blue,405,0
C41982,10,145238.64999999932,1,19,4832,blue,true,left,28,19,left,blue,400,0
C41982,11,148188.50499999826,1,26,4806,blue,true,left,95,26,left,blue,461,0
C41982,12,151202.61000000755,0,0,4806,blue,true,left,90,29,right,orange,701,0
C41982,13,154447.37500000338,0,0,4806,blue,true,left,20,53,right,orange,806,0
C41982,14,157794.32000000088,0,0,4806,blue,true,left,74,56,right,orange,429,0
C41982,15,160766.8399999966,0,0,4806,blue,true,right,18,42,left,orange,528,0
C41982,16,163841.80500000366,0,0,4806,blue,true,left,11,91,right,orange,425,0
C41982,17,166817.37499999872,1,32,4774,blue,false,left,32,31,right,orange,861,0
C41982,18,170224.79999999632,1,65,4709,blue,true,left,36,65,left,blue,583,0
C41982,19,173375.5700000038,0,0,4709,blue,false,right,40,30,right,blue,1009,0
C41982,20,176919.75000000093,0,0,4709,blue,true,right,29,26,left,orange,568,0
C41982,21,180035.04000000248,1,32,4677,blue,false,left,32,36,right,orange,421,0
C41982,22,183011.3399999973,0,0,4677,blue,true,right,72,81,left,orange,1115,0
C41982,23,186685.20000000717,0,0,4677,blue,false,left,95,54,left,blue,991,0
C41982,24,190205.96999999543,0,0,4677,blue,false,right,40,59,right,blue,477,0
C41982,25,193222.73999999743,0,0,4677,blue,false,left,29,24,left,blue,1077,0
C41982,26,196835.19500000693,1,60,4617,blue,false,right,60,51,left,orange,871,0
C41982,27,200259.82000000658,1,83,4534,blue,false,right,83,65,left,orange,773,0
C41982,28,203608.09999999765,0,0,4534,blue,true,left,78,98,right,orange,1156,0
C41982,29,207306.3700000057,0,0,4534,blue,false,left,56,51,left,blue,1141,0
C41982,30,210994.39000000712,1,5,4529,blue,false,right,5,20,left,orange,619,0
C41982,31,214173.58499999682,0,0,4529,blue,false,right,67,2,right,blue,1579,0
C41982,32,218297.81499999808,0,0,4529,blue,false,right,85,84,right,blue,1049,0
C41982,33,221888.17999999446,0,0,4529,blue,true,right,7,49,left,orange,918,0
C41982,34,225352.3850000056,1,37,4492,blue,false,left,37,47,right,orange,1073,0
C41982,35,228977.7699999977,1,27,4465,blue,false,left,27,91,right,orange,984,0
C41982,36,232522.75000000373,0,0,4465,blue,false,left,44,42,left,blue,1041,0
C41982,37,236110.8200000017,0,0,4465,blue,true,right,31,55,left,orange,886,0
C41982,38,239546.0549999989,0,0,4465,blue,false,right,97,70,right,blue,966,0
C41982,39,243055.09500000335,0,0,4465,blue,false,right,14,9,right,blue,1053,0
C41982,40,246651.8800000049,0,0,4465,blue,true,right,23,51,left,orange,823,0
C41982,41,250029.38000000722,0,0,4465,blue,true,right,89,79,left,orange,708,0
C41982,42,253291.84000000532,0,0,4465,blue,true,left,83,86,right,orange,1063,0
C41982,43,256897.71499999915,0,0,4465,blue,true,left,40,62,right,orange,697,0
C41982,44,260143.17999999912,1,23,4442,blue,true,right,36,23,right,blue,674,0
C41982,45,263362.41000000155,0,0,4442,blue,true,left,65,61,right,orange,1051,0
C41982,46,266948.0750000075,1,67,4375,blue,true,right,74,67,right,blue,2616,0
C41982,47,272120.24499999825,1,41,4334,blue,true,right,73,41,right,blue,987,0
C41982,48,279660.41500000574,0,0,4334,blue,false,left,96,54,left,blue,1701,0
C41982,49,283903.10500000487,0,0,4334,blue,true,left,86,88,right,orange,722,0
C41982,50,287169.43500000343,0,0,4334,blue,true,left,43,66,right,orange,946,0
C41982,51,290637.6900000032,0,0,4334,blue,true,left,72,79,right,orange,417,0
C41982,52,293589.89499999734,1,71,4263,blue,false,right,71,13,left,orange,438,0
C41982,53,296578.89999999315,0,0,4263,blue,true,right,78,53,left,orange,443,0
C41982,54,299563.8500000059,0,0,4263,blue,true,right,57,90,left,orange,429,0
C41982,55,302520.73499999824,1,3,4260,blue,false,right,3,12,left,orange,491,0
