Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45688,1,245266.79999995232,1,37,4963,blue,true,left,44,37,left,blue,1526,0
C45688,2,249337.69999998808,1,12,4951,blue,true,right,66,12,right,blue,1044,0
C45688,3,252926.59999996424,1,9,4942,blue,true,right,98,9,right,blue,874,0
C45688,4,256341.69999998808,1,20,4922,blue,false,left,20,91,right,orange,1054,0
C45688,5,259956.89999997616,0,0,4922,blue,true,right,28,8,left,orange,732,0
C45688,6,263210.1999999881,0,0,4922,blue,true,right,30,33,left,orange,564,0
C45688,7,266321.7999999523,0,0,4922,blue,true,left,27,24,right,orange,540,0
C45688,8,269390.5,1,58,4864,blue,false,right,58,43,left,orange,455,0
C45688,9,272385.5,0,0,4864,blue,true,left,72,47,right,orange,549,0
C45688,10,275484.2999999523,1,44,4820,blue,false,right,44,44,left,orange,549,0
C45688,11,278579.7999999523,0,0,4820,blue,true,right,69,26,left,orange,699,0
C45688,12,281808.59999996424,0,0,4820,blue,true,right,6,41,left,orange,460,0
C45688,13,284817.2999999523,0,0,4820,blue,true,left,88,34,right,orange,595,0
C45688,14,287953.09999996424,1,73,4747,blue,false,right,73,18,left,orange,499,0
C45688,15,291011.1999999881,0,0,4747,blue,true,left,60,25,right,orange,553,0
C45688,16,294090.59999996424,1,6,4741,blue,true,left,68,6,left,blue,1114,0
C45688,17,297756.6999999881,1,48,4693,blue,false,right,48,39,left,orange,785,0
C45688,18,301103.89999997616,0,0,4693,blue,true,right,35,76,left,orange,532,0
C45688,19,304176.59999996424,0,0,4693,blue,true,right,23,85,left,orange,564,0
C45688,20,307295.6999999881,0,0,4693,blue,true,left,54,22,right,orange,689,0
C45688,21,310517.59999996424,1,66,4627,blue,false,right,66,58,left,orange,595,0
C45688,22,313655.1999999881,0,0,4627,blue,true,left,98,41,right,orange,549,0
C45688,23,316745.89999997616,0,0,4627,blue,true,right,58,80,left,orange,452,0
C45688,24,319750.2999999523,0,0,4627,blue,true,right,32,85,left,orange,480,0
C45688,25,322775.1999999881,1,83,4544,blue,false,left,83,15,right,orange,1041,0
C45688,26,326363.7999999523,0,0,4544,blue,true,left,18,16,right,orange,728,0
C45688,27,329636.89999997616,0,0,4544,blue,true,right,56,99,left,orange,473,0
C45688,28,332658.39999997616,0,0,4544,blue,true,right,23,75,left,orange,466,0
C45688,29,335681.39999997616,1,18,4526,blue,true,right,68,18,right,blue,1052,0
C45688,30,339288.6999999881,0,0,4526,blue,true,right,30,16,left,orange,472,0
C45688,31,342301.59999996424,1,37,4489,blue,true,right,86,37,right,blue,1045,0
C45688,32,345888.7999999523,0,0,4489,blue,true,left,47,44,right,orange,563,0
C45688,33,348979.2999999523,0,0,4489,blue,true,left,3,91,right,orange,570,0
C45688,34,352103.89999997616,1,60,4429,blue,false,right,60,14,left,orange,671,0
C45688,35,355338,0,0,4429,blue,true,right,54,84,left,orange,603,0
C45688,36,358489.59999996424,0,0,4429,blue,true,left,34,23,right,orange,562,0
C45688,37,361607.39999997616,0,0,4429,blue,true,right,96,28,left,orange,381,0
C45688,38,364512.89999997616,1,83,4346,blue,false,left,83,94,right,orange,550,0
C45688,39,367628.09999996424,0,0,4346,blue,true,left,63,86,right,orange,441,0
C45688,40,370621.59999996424,0,0,4346,blue,true,left,99,53,right,orange,645,0
C45688,41,373814.2999999523,0,0,4346,blue,true,right,29,91,left,orange,483,0
C45688,42,376846.09999996424,0,0,4346,blue,true,left,88,64,right,orange,714,0
C45688,43,380096.6999999881,0,0,4346,blue,true,left,84,70,right,orange,532,0
C45688,44,383163.1999999881,1,61,4285,blue,false,left,61,88,right,orange,701,0
C45688,45,386417.5,0,0,4285,blue,true,right,61,43,left,orange,516,0
C45688,46,389463.6999999881,0,0,4285,blue,true,left,87,54,right,orange,852,0
C45688,47,392864.7999999523,1,5,4280,blue,false,left,5,90,right,orange,629,0
C45688,48,400052.2999999523,0,0,4280,blue,true,right,71,44,left,orange,1453,0
C45688,49,404060.59999996424,0,0,4280,blue,true,left,42,52,right,orange,603,0
C45688,50,407191.59999996424,0,0,4280,blue,true,right,39,93,left,orange,445,0
C45688,51,410184.7999999523,0,0,4280,blue,true,left,39,24,right,orange,548,0
C45688,52,413274.6999999881,1,20,4260,blue,false,left,20,10,right,orange,444,0
C45688,53,416273.5,1,85,4175,blue,false,left,85,43,right,orange,389,0
C45688,54,419197,0,0,4175,blue,false,left,77,7,left,blue,451,0
C45688,55,422199.5,1,90,4085,blue,true,left,95,90,left,blue,450,0
C45688,56,425197.2999999523,1,7,4078,blue,true,left,56,7,left,blue,437,0
C45688,57,428168,0,0,4078,blue,true,left,50,69,right,orange,791,0
C45688,58,431504.59999996424,0,0,4078,blue,true,right,4,83,left,orange,481,0
C45688,59,434523.7999999523,1,40,4038,blue,false,right,40,8,left,orange,434,0
C45688,60,437503.89999997616,0,0,4038,blue,true,left,47,86,right,orange,582,0
C45688,61,440627.89999997616,0,0,4038,blue,true,right,15,49,left,orange,490,0
C45688,62,443657.6999999881,0,0,4038,blue,true,left,17,39,right,orange,400,0
C45688,63,446588.2999999523,1,76,3962,blue,false,right,76,97,left,orange,446,0
C45688,64,449571.39999997616,0,0,3962,blue,true,right,73,14,left,orange,458,0
C45688,65,452565.59999996424,0,0,3962,blue,true,left,67,29,right,orange,632,0
C45688,66,455754.59999996424,0,0,3962,blue,true,right,48,39,left,orange,351,0
C45688,67,458635.09999996424,0,0,3962,blue,true,right,30,99,left,orange,459,0
C45688,68,461641.7999999523,1,13,3949,blue,false,left,13,20,right,orange,616,0
C45688,69,464805.39999997616,0,0,3949,blue,true,right,66,59,left,orange,402,0
C45688,70,467741.89999997616,0,0,3949,blue,true,right,20,60,left,orange,366,0
C45688,71,470646,0,0,3949,blue,true,right,41,25,left,orange,434,0
C45688,72,473621.89999997616,1,76,3873,blue,false,left,76,70,right,orange,856,0
C45688,73,477029.5,1,73,3800,blue,false,right,73,18,left,orange,511,0
C45688,74,480091.1999999881,1,41,3759,blue,false,left,41,80,right,orange,891,0
C45688,75,483517.2999999523,1,76,3683,blue,true,right,25,76,right,blue,532,0
C45688,76,486591.39999997616,0,0,3683,blue,false,right,34,52,right,blue,476,0
