Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41766,1,175915.75000000012,0,0,5000,blue,true,right,23,10,left,orange,1289,0
C41766,2,179777.2399999958,1,97,4903,blue,true,right,45,97,right,blue,638,0
C41766,3,183008.24499998998,0,0,4903,blue,true,right,54,62,left,orange,886,0
C41766,4,186491.27499999304,1,99,4804,blue,false,left,99,16,right,orange,393,0
C41766,5,189488.38499998965,0,0,4804,blue,true,right,72,40,left,orange,295,0
C41766,6,192360.89999999967,0,0,4804,blue,true,right,98,88,left,orange,377,0
C41766,7,195316.77999999374,0,0,4804,blue,true,left,6,54,right,orange,391,0
C41766,8,198265.79499999934,0,0,4804,blue,true,right,64,55,left,orange,403,0
C41766,9,201276.709999991,1,96,4708,blue,false,right,96,45,left,orange,376,0
C41766,10,204284.05999999086,0,0,4708,blue,true,left,28,19,right,orange,368,0
C41766,11,207245.52499999118,0,0,4708,blue,true,left,95,26,right,orange,377,0
C41766,12,210228.099999993,0,0,4708,blue,true,left,90,29,right,orange,362,0
C41766,13,213188.129999995,0,0,4708,blue,true,right,20,53,left,orange,402,0
C41766,14,216184.18499999098,0,0,4708,blue,true,right,74,56,left,orange,476,0
C41766,15,219262.54999999946,0,0,4708,blue,true,left,18,42,right,orange,385,0
C41766,16,222216.39999999024,0,0,4708,blue,true,left,11,91,right,orange,433,0
C41766,17,225258.24499998998,1,32,4676,blue,false,right,32,31,left,orange,315,0
C41766,18,228210.29499999713,0,0,4676,blue,true,left,36,65,right,orange,417,0
C41766,19,231236.11499999242,1,40,4636,blue,false,right,40,30,left,orange,386,0
C41766,20,234222.06499999447,0,0,4636,blue,true,left,29,26,right,orange,385,0
C41766,21,237182.79500000062,1,32,4604,blue,false,right,32,36,left,orange,349,0
C41766,22,240135.96999998845,0,0,4604,blue,true,right,72,81,left,orange,1078,0
C41766,23,243777.36500000174,0,0,4604,blue,false,right,95,54,right,blue,356,0
C41766,24,246708.04499999213,0,0,4604,blue,false,left,40,59,left,blue,473,0
C41766,25,249763.70999999926,0,0,4604,blue,false,right,29,24,right,blue,618,0
C41766,26,252972.71499999624,0,0,4604,blue,false,left,60,51,left,blue,520,0
C41766,27,256073.20999998774,0,0,4604,blue,false,left,83,65,left,blue,448,0
C41766,28,259111.80499999318,1,98,4506,blue,true,left,78,98,left,blue,384,0
C41766,29,262103.615,0,0,4506,blue,false,right,56,51,right,blue,542,0
C41766,30,265223.4400000016,1,5,4501,blue,false,left,5,20,right,orange,989,0
C41766,31,268812.8250000009,0,0,4501,blue,false,left,67,2,left,blue,422,0
C41766,32,271797.4899999972,0,0,4501,blue,false,left,85,84,left,blue,520,0
C41766,33,274889.7250000009,1,49,4452,blue,true,right,7,49,right,blue,411,0
C41766,34,277901.0449999914,0,0,4452,blue,false,right,37,47,right,blue,559,0
C41766,35,281046.77499999525,0,0,4452,blue,false,right,27,91,right,blue,384,0
C41766,36,303488.594999988,1,44,4408,blue,false,left,44,42,right,orange,1735,3
C41766,37,308179.4599999994,0,0,4408,blue,true,right,31,55,left,orange,687,0
C41766,38,311443.97500000196,1,97,4311,blue,false,left,97,70,right,orange,719,0
C41766,39,314739.52999999165,0,0,4311,blue,false,left,14,9,left,blue,380,0
C41766,40,317698.034999994,1,51,4260,blue,true,left,23,51,left,blue,449,0
C41766,41,320748.8299999968,0,0,4260,blue,true,left,89,79,right,orange,509,0
C41766,42,323827.6249999908,0,0,4260,blue,true,right,83,86,left,orange,587,0
C41766,43,327006.1549999955,0,0,4260,blue,true,left,40,62,right,orange,338,0
C41766,44,329940.64499999513,0,0,4260,blue,true,left,36,23,right,orange,567,0
C41766,45,333092.69499999937,0,0,4260,blue,true,left,65,61,right,orange,343,0
C41766,46,336019.59499999066,1,67,4193,blue,true,left,74,67,left,blue,451,0
C41766,47,339076.60999998916,1,41,4152,blue,true,right,73,41,right,blue,442,0
C41766,48,357363.12499998894,1,96,4056,blue,false,left,96,54,right,orange,3252,2
C41766,49,363217.82999999414,1,88,3968,blue,true,left,86,88,left,blue,463,0
C41766,50,366257.52999998804,1,66,3902,blue,true,right,43,66,right,blue,446,0
C41766,51,369285.81499999564,1,79,3823,blue,true,right,72,79,right,blue,483,0
C41766,52,372387.61999999406,1,71,3752,blue,false,right,71,13,left,orange,1308,0
C41766,53,376293.4099999984,1,53,3699,blue,true,right,78,53,right,blue,437,0
C41766,54,379329.8349999968,1,90,3609,blue,true,left,57,90,left,blue,389,0
C41766,55,382327.46499999485,0,0,3609,blue,false,right,3,12,right,blue,440,0
C41766,56,385347.11499999685,0,0,3609,blue,true,right,2,64,left,orange,1199,0
C41766,57,389129.19999999576,1,9,3600,blue,true,left,99,9,left,blue,791,0
C41766,58,392519.4199999969,1,42,3558,blue,true,right,21,42,right,blue,370,0
C41766,59,395491.4049999934,0,0,3558,blue,true,left,83,72,right,orange,818,0
C41766,60,398914.8649999988,0,0,3558,blue,true,right,37,11,left,orange,408,0
C41766,61,401893.2449999993,1,67,3491,blue,false,left,67,81,right,orange,465,0
C41766,62,404949.81499999994,0,0,3491,blue,true,right,12,14,left,orange,1164,0
C41766,63,408693.3149999968,1,78,3413,blue,false,right,78,90,left,orange,527,0
C41766,64,411849.05499999877,0,0,3413,blue,false,left,46,53,left,blue,954,0
C41766,65,415389.44499999343,0,0,3413,blue,false,left,30,42,left,blue,453,0
C41766,66,418424.99499999394,0,0,3413,blue,false,right,36,65,right,blue,821,0
C41766,67,421819.485,0,0,3413,blue,false,left,49,49,left,blue,951,0
C41766,68,425354.4549999933,1,44,3369,blue,false,left,44,10,right,orange,777,0
C41766,69,428729.95499998797,0,0,3369,blue,false,left,70,64,left,blue,584,0
C41766,70,431898.5149999935,0,0,3369,blue,false,right,68,95,right,blue,553,0
C41766,71,435035.52999999374,1,38,3331,blue,false,right,38,46,left,orange,637,0
C41766,72,438268.9199999877,1,18,3313,blue,false,left,18,24,right,orange,601,0
C41766,73,441456.14999999816,0,0,3313,blue,false,left,82,78,left,blue,560,0
C41766,74,444591.33499999007,0,0,3313,blue,false,right,59,54,right,blue,555,0
C41766,75,447727.7199999953,1,36,3277,blue,false,right,36,33,left,orange,2308,0
C41766,76,452651.7049999966,0,0,3277,blue,true,left,49,56,right,orange,450,0
C41766,77,455676.15499999374,1,26,3251,blue,false,right,26,83,left,orange,436,0
C41766,78,458699.4699999923,0,0,3251,blue,false,right,38,81,right,blue,467,0
C41766,79,461734.4449999946,0,0,3251,blue,false,left,12,3,left,blue,782,0
C41766,80,465106.74999999173,0,0,3251,blue,false,right,62,38,right,blue,106,0
C41766,81,467797.2250000021,1,43,3208,blue,false,right,43,50,left,orange,482,0
C41766,82,470880.8999999892,1,50,3158,blue,false,left,50,47,right,orange,519,0
C41766,83,474005.13999999384,1,35,3123,blue,true,left,41,35,left,blue,432,0
C41766,84,477030.1499999914,1,9,3114,blue,false,left,9,62,right,orange,350,0
C41766,85,479980.0099999993,0,0,3114,blue,false,right,60,58,right,blue,729,0
C41766,86,483282.0849999989,0,0,3114,blue,false,right,88,31,right,blue,490,0
C41766,87,486342.2949999949,0,0,3114,blue,false,right,56,44,right,blue,413,0
C41766,88,489338.78999999433,1,15,3099,blue,true,right,31,15,right,blue,365,0
C41766,89,492323.8649999985,0,0,3099,blue,false,left,90,31,left,blue,372,0
C41766,90,495273.12499999243,0,0,3099,blue,false,right,80,76,right,blue,403,0
C41766,91,498244.2299999966,0,0,3099,blue,false,left,78,4,left,blue,414,0
C41766,92,501258.9149999985,0,0,3099,blue,false,right,60,28,right,blue,359,0
C41766,93,504206.2399999995,1,99,3000,blue,true,right,56,99,right,blue,503,0
C41766,94,511305.15499999456,1,31,2969,blue,false,right,31,45,left,orange,911,0
C41766,95,514796.46499999217,1,55,2914,blue,false,left,55,16,right,orange,358,0
C41766,96,517755.879999997,1,89,2825,blue,true,right,12,89,right,blue,539,0
C41766,97,520892.59999999194,0,0,2825,blue,false,left,49,4,left,blue,432,0
C41766,98,523924.10499999824,0,0,2825,blue,false,left,69,12,left,blue,445,0
C41766,99,526947.6399999985,1,26,2799,blue,true,left,49,26,left,blue,463,0
C41766,100,530017.0450000005,0,0,2799,blue,false,left,75,76,left,blue,581,0
C41766,101,533198.0499999918,0,0,2799,blue,false,left,22,90,left,blue,350,0
C41766,102,536133.3149999991,1,23,2776,blue,true,right,26,23,right,blue,545,0
C41766,103,539282.1350000013,0,0,2776,blue,false,right,11,68,right,blue,1314,0
C41766,104,543168.8349999895,1,82,2694,blue,true,left,71,82,left,blue,489,0
C41766,105,546256.8099999917,1,86,2608,blue,false,right,86,95,left,orange,740,0
C41766,106,549589.9349999963,0,0,2608,blue,false,left,79,88,left,blue,1218,0
C41766,107,553394.0399999992,0,0,2608,blue,false,left,75,40,left,blue,453,0
C41766,108,556423.1250000012,0,0,2608,blue,false,right,11,94,right,blue,508,0
C41766,109,559517.5249999884,1,44,2564,blue,true,left,53,44,left,blue,836,0
C41766,110,562963.0499999912,0,0,2564,blue,false,left,85,17,left,blue,776,0
C41766,111,566343.5099999915,1,32,2532,blue,true,right,85,32,right,blue,436,0
C41766,112,569391.6899999895,0,0,2532,blue,false,left,38,68,left,blue,502,0
C41766,113,572482.794999989,0,0,2532,blue,false,right,28,93,right,blue,528,0
C41766,114,575596.5099999885,0,0,2532,blue,false,right,13,95,right,blue,502,0
C41766,115,578669.584999996,0,0,2532,blue,false,right,69,60,right,blue,532,0
C41766,116,581793.2299999957,0,0,2532,blue,true,right,56,95,left,orange,1196,0
C41766,117,585573.2599999901,1,2,2530,blue,false,right,2,41,left,orange,1137,0
C41766,118,589308.7249999953,0,0,2530,blue,false,right,42,5,right,blue,747,0
C41766,119,592646.8749999913,0,0,2530,blue,false,right,44,30,right,blue,605,0
C41766,120,595839.0700000018,0,0,2530,blue,false,left,79,4,left,blue,574,0
C41766,121,598988.4249999886,1,83,2447,blue,false,right,83,87,left,orange,1592,0
C41766,122,603188.0649999948,0,0,2447,blue,false,right,59,44,right,blue,798,0
C41766,123,606576.894999991,1,10,2437,blue,true,left,15,10,left,blue,527,0
C41766,124,609699.0450000012,0,0,2437,blue,false,right,60,15,right,blue,408,0
C41766,125,612692.6099999982,0,0,2437,blue,false,left,73,25,left,blue,370,0
C41766,126,615639.8349999945,0,0,2437,blue,false,left,43,23,left,blue,430,0
C41766,127,618641.3499999908,0,0,2437,blue,false,right,22,87,right,blue,485,0
C41766,128,621700.0299999927,1,77,2360,blue,true,left,27,77,left,blue,428,0
C41766,129,624741.0449999879,0,0,2360,blue,false,left,99,35,left,blue,756,0
C41766,130,628072.2049999895,1,39,2321,blue,true,left,49,39,left,blue,449,0
C41766,131,631104.4449999899,0,0,2321,blue,false,left,83,60,left,blue,462,0
C41766,132,634132.3699999921,1,54,2267,blue,true,right,61,54,right,blue,452,0
C41766,133,637183.4449999878,0,0,2267,blue,false,left,82,34,left,blue,393,0
C41766,134,640144.6749999886,0,0,2267,blue,false,right,96,86,right,blue,524,0
C41766,135,643258.4599999973,0,0,2267,blue,false,right,65,27,right,blue,446,0
C41766,136,646283.2300000009,1,63,2204,blue,false,left,63,93,right,orange,1034,0
C41766,137,649901.0249999992,0,0,2204,blue,false,right,65,40,right,blue,724,0
C41766,138,653224.2949999927,0,0,2204,blue,false,left,7,69,left,blue,440,0
C41766,139,656246.5099999972,1,28,2176,blue,true,left,94,28,left,blue,538,0
C41766,140,659379.9349999899,0,0,2176,blue,false,right,90,4,right,blue,503,0
