Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46890,1,162528.79999923706,1,10,4990,blue,true,right,23,10,right,blue,1275,0
C46890,2,166368.79999923706,0,0,4990,blue,true,left,45,97,right,orange,2118,0
C46890,3,171045.0999994278,0,0,4990,blue,true,left,54,62,right,orange,1029,0
C46890,4,174611,0,0,4990,blue,false,left,99,16,left,blue,1273,0
C46890,5,178434,1,40,4950,blue,true,right,72,40,right,blue,3123,0
C46890,6,184124.19999980927,0,0,4950,blue,true,left,98,88,right,orange,1150,0
C46890,7,187828.39999961853,0,0,4950,blue,true,left,6,54,right,orange,734,0
C46890,8,191111.79999923706,0,0,4950,blue,true,right,64,55,left,orange,1567,0
C46890,9,195237,0,0,4950,blue,false,right,96,45,right,blue,1215,0
C46890,10,199015,0,0,4950,blue,true,right,28,19,left,orange,1017,0
C46890,11,202585.39999961853,1,26,4924,blue,true,right,95,26,right,blue,1006,0
C46890,12,206148.29999923706,1,29,4895,blue,true,right,90,29,right,blue,1816,0
C46890,13,210514.29999923706,0,0,4895,blue,true,left,20,53,right,orange,1140,0
C46890,14,214221.39999961853,0,0,4895,blue,true,left,74,56,right,orange,623,0
C46890,15,217385.79999923706,0,0,4895,blue,true,left,18,42,right,orange,1142,0
C46890,16,221072.39999961853,0,0,4895,blue,true,left,11,91,right,orange,612,0
C46890,17,224233,1,32,4863,blue,false,left,32,31,right,orange,946,0
C46890,18,227736.29999923706,0,0,4863,blue,true,right,36,65,left,orange,994,0
C46890,19,231286.19999980927,1,40,4823,blue,false,right,40,30,left,orange,701,0
C46890,20,234548.19999980927,0,0,4823,blue,true,right,29,26,left,orange,563,0
C46890,21,237684.89999961853,1,32,4791,blue,false,right,32,36,left,orange,632,0
C46890,22,240878.0999994278,0,0,4791,blue,true,left,72,81,right,orange,960,0
C46890,23,244376,0,0,4791,blue,false,left,95,54,left,blue,1679,0
C46890,24,248596.79999923706,1,40,4751,blue,false,left,40,59,right,orange,909,0
C46890,25,252083.29999923706,0,0,4751,blue,false,right,29,24,right,blue,1030,0
C46890,26,255671.79999923706,0,0,4751,blue,false,left,60,51,left,blue,921,0
C46890,27,259151,0,0,4751,blue,false,left,83,65,left,blue,927,0
C46890,28,262634.5999994278,1,98,4653,blue,true,right,78,98,right,blue,1707,0
C46890,29,266901.29999923706,0,0,4653,blue,false,right,56,51,right,blue,640,0
C46890,30,270088.19999980927,0,0,4653,blue,false,right,5,20,right,blue,691,0
