Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48456,1,196457.47000002302,1,37,4963,blue,true,left,44,37,left,blue,2021,0
C48456,2,201007.22999998834,1,12,4951,blue,true,right,66,12,right,blue,609,0
C48456,3,204146.43999998225,1,9,4942,blue,true,left,98,9,left,blue,1196,0
C48456,4,207878.0249999836,1,20,4922,blue,false,left,20,91,right,orange,791,0
C48456,5,211201.57999999356,1,8,4914,blue,true,left,28,8,left,blue,607,0
C48456,6,214345.92499997234,0,0,4914,blue,true,left,30,33,right,orange,867,0
C48456,7,217739.95499999728,0,0,4914,blue,true,right,27,24,left,orange,899,0
C48456,8,221170.02499999944,0,0,4914,blue,false,left,58,43,left,blue,1171,0
C48456,9,224868.91000001924,1,47,4867,blue,true,left,72,47,left,blue,1408,0
C48456,10,228803.23999997927,0,0,4867,blue,false,right,44,44,right,blue,1131,0
C48456,11,232465.77499998966,1,26,4841,blue,true,left,69,26,left,blue,735,0
C48456,12,235731.5950000193,1,41,4800,blue,true,left,6,41,left,blue,679,0
C48456,13,238932.32000002172,1,34,4766,blue,true,right,88,34,right,blue,671,0
C48456,14,242120.70500000846,0,0,4766,blue,false,left,73,18,left,blue,1827,0
C48456,15,246471.44499997376,0,0,4766,blue,true,right,60,25,left,orange,488,0
C48456,16,249485.84500001743,1,6,4760,blue,true,left,68,6,left,blue,1006,0
C48456,17,253014.9499999825,1,48,4712,blue,false,right,48,39,left,orange,772,0
C48456,18,256308.29499999527,0,0,4712,blue,true,left,35,76,right,orange,1162,0
C48456,19,259995.69000001065,0,0,4712,blue,true,left,23,85,right,orange,873,0
C48456,20,263389.84999997774,0,0,4712,blue,true,left,54,22,right,orange,1647,0
C48456,21,267550.8499999996,1,66,4646,blue,false,right,66,58,left,orange,1334,0
C48456,22,271412.30999998515,0,0,4646,blue,true,right,98,41,left,orange,1152,0
C48456,23,275086.18500002194,0,0,4646,blue,true,left,58,80,right,orange,1333,0
C48456,24,278942.0750000281,0,0,4646,blue,true,right,32,85,left,orange,715,0
C48456,25,282184.8849999951,0,0,4646,blue,false,left,83,15,left,blue,1220,0
C48456,26,285934.08500001533,0,0,4646,blue,true,right,18,16,left,orange,1410,0
C48456,27,289867.13999998756,0,0,4646,blue,true,left,56,99,right,orange,847,0
C48456,28,293244.82999998145,0,0,4646,blue,true,right,23,75,left,orange,540,0
C48456,29,296309.45000000065,0,0,4646,blue,true,right,68,18,left,orange,1823,0
