Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42681,1,1878582.2000000477,1,10,4990,blue,true,right,23,10,right,blue,1064,0
C42681,2,1882161.0999999046,0,0,4990,blue,true,left,45,97,right,orange,636,0
C42681,3,1885307.2000000477,0,0,4990,blue,true,right,54,62,left,orange,866,0
C42681,4,1888684.5999999046,1,99,4891,blue,false,right,99,16,left,orange,945,0
C42681,5,1892146.7999999523,1,40,4851,blue,true,left,72,40,left,blue,546,0
C42681,6,1895204.5999999046,0,0,4851,blue,true,right,98,88,left,orange,425,0
C42681,7,1898139.899999857,0,0,4851,blue,true,right,6,54,left,orange,441,0
C42681,8,1901091.2000000477,0,0,4851,blue,true,right,64,55,left,orange,1017,0
C42681,9,1904618.899999857,1,96,4755,blue,false,left,96,45,right,orange,1426,0
C42681,10,1908558,1,19,4736,blue,true,right,28,19,right,blue,822,0
C42681,11,1911892.2999999523,0,0,4736,blue,true,right,95,26,left,orange,441,0
C42681,12,1914842.2000000477,0,0,4736,blue,true,right,90,29,left,orange,491,0
C42681,13,1917845.5,0,0,4736,blue,true,left,20,53,right,orange,664,0
C42681,14,1921018.7000000477,0,0,4736,blue,true,left,74,56,right,orange,435,0
C42681,15,1923963.5999999046,0,0,4736,blue,true,left,18,42,right,orange,674,0
C42681,16,1927147.7000000477,0,0,4736,blue,true,right,11,91,left,orange,554,0
C42681,17,1930212.899999857,1,32,4704,blue,false,left,32,31,right,orange,584,0
C42681,18,1933313.2000000477,0,0,4704,blue,true,right,36,65,left,orange,428,0
C42681,19,1936250.7999999523,1,40,4664,blue,false,left,40,30,right,orange,402,0
C42681,20,1939164.399999857,0,0,4664,blue,true,right,29,26,left,orange,513,0
C42681,21,1942187.2999999523,1,32,4632,blue,false,right,32,36,left,orange,926,0
C42681,22,1945633,0,0,4632,blue,true,right,72,81,left,orange,1076,0
C42681,23,1949218,0,0,4632,blue,false,left,95,54,left,blue,867,0
C42681,24,1952595.2999999523,1,40,4592,blue,false,right,40,59,left,orange,722,0
C42681,25,1955830.2999999523,0,0,4592,blue,false,left,29,24,left,blue,519,0
C42681,26,1958858.0999999046,0,0,4592,blue,false,left,60,51,left,blue,432,0
C42681,27,1961803.7000000477,0,0,4592,blue,false,right,83,65,right,blue,674,0
C42681,28,1964987.5,0,0,4592,blue,true,left,78,98,right,orange,1113,0
C42681,29,1968611,0,0,4592,blue,false,right,56,51,right,blue,467,0
C42681,30,1971587,1,5,4587,blue,false,right,5,20,left,orange,1235,0
C42681,31,1975333.7999999523,0,0,4587,blue,false,left,67,2,left,blue,494,0
C42681,32,1978339.0999999046,0,0,4587,blue,false,left,85,84,left,blue,1002,0
C42681,33,1981851.399999857,0,0,4587,blue,true,left,7,49,right,orange,922,0
C42681,34,1985281.5999999046,1,37,4550,blue,false,right,37,47,left,orange,531,0
C42681,35,1988325.2000000477,0,0,4550,blue,false,right,27,91,right,blue,967,0
C42681,36,1991803.2000000477,0,0,4550,blue,false,right,44,42,right,blue,530,0
C42681,37,1994845.399999857,1,55,4495,blue,true,left,31,55,left,blue,1072,0
C42681,38,1998430.5999999046,0,0,4495,blue,false,right,97,70,right,blue,951,0
C42681,39,2001893.0999999046,0,0,4495,blue,false,right,14,9,right,blue,480,0
C42681,40,2004884.5,0,0,4495,blue,true,right,23,51,left,orange,985,0
C42681,41,2008377.899999857,1,79,4416,blue,true,left,89,79,left,blue,1235,0
C42681,42,2012129,0,0,4416,blue,true,left,83,86,right,orange,811,0
C42681,43,2015452.399999857,0,0,4416,blue,true,right,40,62,left,orange,840,0
C42681,44,2018802,0,0,4416,blue,true,right,36,23,left,orange,547,0
C42681,45,2021861.2000000477,0,0,4416,blue,true,left,65,61,right,orange,1216,0
C42681,46,2025588.899999857,0,0,4416,blue,true,right,74,67,left,orange,680,0
C42681,47,2028779.899999857,0,0,4416,blue,true,left,73,41,right,orange,1105,0
C42681,48,2036399.899999857,1,96,4320,blue,false,left,96,54,right,orange,1518,0
C42681,49,2040430.2999999523,1,88,4232,blue,true,right,86,88,right,blue,726,0
C42681,50,2043669.7999999523,0,0,4232,blue,true,left,43,66,right,orange,1368,0
C42681,51,2047546.899999857,0,0,4232,blue,true,right,72,79,left,orange,531,0
C42681,52,2050586.7000000477,1,71,4161,blue,false,right,71,13,left,orange,770,0
C42681,53,2053871.0999999046,0,0,4161,blue,true,left,78,53,right,orange,550,0
C42681,54,2056930.5999999046,0,0,4161,blue,true,right,57,90,left,orange,683,0
C42681,55,2060122.399999857,1,3,4158,blue,false,right,3,12,left,orange,651,0
C42681,56,2063286.0999999046,0,0,4158,blue,true,left,2,64,right,orange,367,0
C42681,57,2066164.7000000477,0,0,4158,blue,true,left,99,9,right,orange,929,0
C42681,58,2069602.2999999523,0,0,4158,blue,true,right,21,42,left,orange,1299,0
C42681,59,2073409.7999999523,0,0,4158,blue,true,left,83,72,right,orange,704,0
C42681,60,2076626.899999857,1,11,4147,blue,true,right,37,11,right,blue,1306,0
C42681,61,2080444.0999999046,0,0,4147,blue,false,left,67,81,left,blue,1330,0
C42681,62,2084284,1,14,4133,blue,true,left,12,14,left,blue,1337,0
C42681,63,2088132.2999999523,1,78,4055,blue,false,left,78,90,right,orange,503,0
C42681,64,2091151.7000000477,1,46,4009,blue,false,left,46,53,right,orange,718,0
C42681,65,2094380.5999999046,0,0,4009,blue,false,right,30,42,right,blue,488,0
C42681,66,2097378.5,0,0,4009,blue,false,left,36,65,left,blue,754,0
C42681,67,2100643.5,0,0,4009,blue,false,right,49,49,right,blue,553,0
C42681,68,2103707.2000000477,0,0,4009,blue,false,left,44,10,left,blue,578,0
