Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43403,1,429339.1899999988,1,10,4990,blue,true,right,23,10,right,blue,1234,0
C43403,2,433104.04999999446,0,0,4990,blue,true,left,45,97,right,orange,613,0
C43403,3,436231.55500000576,1,62,4928,blue,true,left,54,62,left,blue,440,0
C43403,4,439196.30999999936,0,0,4928,blue,false,left,99,16,left,blue,779,0
C43403,5,442491.2550000008,1,40,4888,blue,true,right,72,40,right,blue,639,0
C43403,6,445647.4649999873,0,0,4888,blue,true,right,98,88,left,orange,2508,0
C43403,7,450679.8950000084,0,0,4888,blue,true,left,6,54,right,orange,625,0
C43403,8,453830.90000000084,0,0,4888,blue,true,right,64,55,left,orange,599,0
C43403,9,456960.6649999914,1,96,4792,blue,false,left,96,45,right,orange,747,0
C43403,10,460243.66000000737,0,0,4792,blue,true,right,28,19,left,orange,832,0
C43403,11,469132.024999999,1,26,4766,blue,true,left,95,26,left,blue,1942,1
C43403,12,473607.7449999866,0,0,4766,blue,true,left,90,29,right,orange,635,0
C43403,13,476770.99499999895,0,0,4766,blue,true,left,20,53,right,orange,1341,0
C43403,14,480639.2150000029,1,56,4710,blue,true,right,74,56,right,blue,492,0
C43403,15,483665.10499999276,1,42,4668,blue,true,left,18,42,left,blue,89,0
C43403,16,486286.75999998813,0,0,4668,blue,true,right,11,91,left,orange,725,0
C43403,17,489539.90500001237,1,32,4636,blue,false,left,32,31,right,orange,1724,0
C43403,18,493802.5400000042,0,0,4636,blue,true,right,36,65,left,orange,768,0
C43403,19,497098.08999998495,1,40,4596,blue,false,right,40,30,left,orange,979,0
C43403,20,500609.3899999978,1,26,4570,blue,true,left,29,26,left,blue,1493,0
C43403,21,504631.235000008,1,32,4538,blue,false,left,32,36,right,orange,2594,0
C43403,22,509753.10999999056,0,0,4538,blue,true,right,72,81,left,orange,1583,0
C43403,23,513865.7200000016,0,0,4538,blue,false,right,95,54,right,blue,236,0
C43403,24,516631.50499999756,1,40,4498,blue,false,left,40,59,right,orange,1295,0
C43403,25,520456.02000001236,1,29,4469,blue,false,left,29,24,right,orange,557,0
C43403,26,523544.2949999997,1,60,4409,blue,false,left,60,51,right,orange,652,0
C43403,27,526726.4450000075,0,0,4409,blue,false,left,83,65,left,blue,1286,0
C43403,28,530539.3399999884,0,0,4409,blue,true,right,78,98,left,orange,958,0
C43403,29,534025.6799999916,1,56,4353,blue,false,left,56,51,right,orange,477,0
C43403,30,537034.5849999867,0,0,4353,blue,false,left,5,20,left,blue,690,0
C43403,31,540246.5500000108,1,67,4286,blue,false,left,67,2,right,orange,674,0
C43403,32,543448.8249999995,1,85,4201,blue,false,right,85,84,left,orange,1907,0
C43403,33,547886.0799999966,0,0,4201,blue,true,right,7,49,left,orange,1087,0
C43403,34,551499.7049999947,1,37,4164,blue,false,left,37,47,right,orange,1003,0
C43403,35,555036.8099999905,1,27,4137,blue,false,right,27,91,left,orange,1027,0
C43403,36,558593.2549999852,1,44,4093,blue,false,right,44,42,left,orange,3467,0
C43403,37,564591.2050000043,0,0,4093,blue,true,right,31,55,left,orange,1139,0
C43403,38,568250.9549999959,1,97,3996,blue,false,left,97,70,right,orange,455,0
C43403,39,571240.5250000011,0,0,3996,blue,false,left,14,9,left,blue,1125,0
C43403,40,574889.8549999867,1,51,3945,blue,true,left,23,51,left,blue,1118,0
C43403,41,578539.9749999924,0,0,3945,blue,true,left,89,79,right,orange,2825,0
C43403,42,583888.6699999857,0,0,3945,blue,true,left,83,86,right,orange,3090,0
C43403,43,589502.7999999875,0,0,3945,blue,true,left,40,62,right,orange,1734,0
C43403,44,593762.5699999917,1,23,3922,blue,true,left,36,23,left,blue,1093,0
C43403,45,597388.3649999916,1,61,3861,blue,true,left,65,61,left,blue,1614,0
C43403,46,601530.0299999944,1,67,3794,blue,true,right,74,67,right,blue,467,0
C43403,47,604526.2199999997,0,0,3794,blue,true,right,73,41,left,orange,330,0
C43403,48,611392.5849999941,1,96,3698,blue,false,left,96,54,right,orange,1093,0
C43403,49,615015.4500000062,1,88,3610,blue,true,left,86,88,left,blue,879,0
C43403,50,618428.2499999972,1,66,3544,blue,true,left,43,66,left,blue,467,0
C43403,51,621421.0599999933,1,79,3465,blue,true,right,72,79,right,blue,855,0
C43403,52,624808.5349999892,1,71,3394,blue,false,right,71,13,left,orange,1015,0
C43403,53,628349.9249999877,1,53,3341,blue,true,right,78,53,right,blue,599,0
C43403,54,631478.7500000093,0,0,3341,blue,true,left,57,90,right,orange,855,0
C43403,55,634862.4750000017,1,3,3338,blue,false,left,3,12,right,orange,359,0
C43403,56,637750.2899999963,0,0,3338,blue,true,left,2,64,right,orange,419,0
C43403,57,640696.5049999999,1,9,3329,blue,true,left,99,9,left,blue,399,0
C43403,58,643621.9050000072,0,0,3329,blue,true,left,21,42,right,orange,430,0
C43403,59,646573.3949999849,0,0,3329,blue,true,right,83,72,left,orange,467,0
C43403,60,649563.5949999851,0,0,3329,blue,true,right,37,11,left,orange,793,0
C43403,61,652880.5299999949,1,67,3262,blue,false,left,67,81,right,orange,455,0
C43403,62,655865.9800000023,0,0,3262,blue,true,left,12,14,right,orange,329,0
C43403,63,658723.0500000005,1,78,3184,blue,false,right,78,90,left,orange,563,0
C43403,64,661813.2949999999,1,46,3138,blue,false,left,46,53,right,orange,570,0
C43403,65,664914.5600000047,1,30,3108,blue,false,left,30,42,right,orange,554,0
C43403,66,668002.2400000016,0,0,3108,blue,false,right,36,65,right,blue,344,0
C43403,67,670869.1899999976,0,0,3108,blue,false,left,49,49,left,blue,460,0
C43403,68,673859.0749999858,0,0,3108,blue,false,right,44,10,right,blue,395,0
C43403,69,676783.7500000023,0,0,3108,blue,false,right,70,64,right,blue,461,0
C43403,70,679766.2150000106,0,0,3108,blue,false,left,68,95,left,blue,564,0
C43403,71,682856.8049999885,0,0,3108,blue,false,right,38,46,right,blue,323,0
C43403,72,685707.5299999851,0,0,3108,blue,false,right,18,24,right,blue,460,0
C43403,73,688689.875000011,0,0,3108,blue,false,right,82,78,right,blue,409,0
C43403,74,691619.0749999951,0,0,3108,blue,false,right,59,54,right,blue,384,0
C43403,75,694534.1849999968,0,0,3108,blue,false,right,36,33,right,blue,595,0
C43403,76,697653.8599999913,1,56,3052,blue,true,left,49,56,left,blue,517,0
C43403,77,700700.5350000109,1,26,3026,blue,false,right,26,83,left,orange,381,0
C43403,78,703616.320000001,0,0,3026,blue,false,right,38,81,right,blue,288,0
C43403,79,706430.2050000115,0,0,3026,blue,false,right,12,3,right,blue,313,0
C43403,80,709273.7199999974,0,0,3026,blue,false,right,62,38,right,blue,299,0
C43403,81,712099.1449999856,0,0,3026,blue,false,right,43,50,right,blue,376,0
