Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47316,1,159989.1550000757,1,10,4990,blue,true,left,23,10,left,blue,1627,0
C47316,2,164149.01000005193,0,0,4990,blue,true,right,45,97,left,orange,1187,0
C47316,3,167880.62000006903,0,0,4990,blue,true,right,54,62,left,orange,901,0
C47316,4,171318.8599999994,1,99,4891,blue,false,right,99,16,left,orange,1354,0
C47316,5,175214.30500003044,1,40,4851,blue,true,left,72,40,left,blue,842,0
C47316,6,178593.6249999795,0,0,4851,blue,true,left,98,88,right,orange,1094,0
C47316,7,182228.52500004228,0,0,4851,blue,true,right,6,54,left,orange,835,0
C47316,8,185602.75000007823,0,0,4851,blue,true,left,64,55,right,orange,1052,0
C47316,9,189211.29000000656,1,96,4755,blue,false,right,96,45,left,orange,1327,0
C47316,10,193086.32000000216,0,0,4755,blue,true,left,28,19,right,orange,1001,0
C47316,11,196616.44000001252,0,0,4755,blue,true,right,95,26,left,orange,1462,0
C47316,12,200628.17500007804,1,29,4726,blue,true,right,90,29,right,blue,1465,0
C47316,13,204636.385000078,0,0,4726,blue,true,right,20,53,left,orange,812,0
C47316,14,208008.89000005554,0,0,4726,blue,true,right,74,56,left,orange,950,0
C47316,15,211508.04500002414,0,0,4726,blue,true,right,18,42,left,orange,917,0
C47316,16,214953.05500004906,0,0,4726,blue,true,right,11,91,left,orange,774,0
C47316,17,218266.77500002552,1,32,4694,blue,false,left,32,31,right,orange,879,0
C47316,18,221691.94499996956,0,0,4694,blue,true,right,36,65,left,orange,789,0
C47316,19,225010.3250000393,1,40,4654,blue,false,left,40,30,right,orange,911,0
C47316,20,228466.85500000603,0,0,4654,blue,true,right,29,26,left,orange,796,0
C47316,21,231804.1100000264,1,32,4622,blue,false,left,32,36,right,orange,786,0
C47316,22,235140.9650000278,0,0,4622,blue,true,right,72,81,left,orange,923,0
C47316,23,238597.71000000183,1,95,4527,blue,false,left,95,54,right,orange,1456,0
C47316,24,242606.38500005007,1,40,4487,blue,false,right,40,59,left,orange,829,0
C47316,25,245995.36499998067,1,29,4458,blue,false,right,29,24,left,orange,790,0
C47316,26,249341.16000006907,1,60,4398,blue,false,right,60,51,left,orange,948,0
C47316,27,252849.23000005074,1,83,4315,blue,false,left,83,65,right,orange,989,0
C47316,28,256367.35499999486,0,0,4315,blue,true,left,78,98,right,orange,1498,0
C47316,29,260410.62500001863,1,56,4259,blue,false,left,56,51,right,orange,935,0
C47316,30,263893.8850000268,1,5,4254,blue,false,left,5,20,right,orange,793,0
C47316,31,267224.3899999885,0,0,4254,blue,false,right,67,2,right,blue,1129,0
C47316,32,270884.5699999947,1,85,4169,blue,false,right,85,84,left,orange,1330,0
C47316,33,274756.5750000067,0,0,4169,blue,true,left,7,49,right,orange,773,0
C47316,34,278063.3900000248,1,37,4132,blue,false,right,37,47,left,orange,1279,0
C47316,35,281884.76499996614,1,27,4105,blue,false,right,27,91,left,orange,1299,0
C47316,36,285715.2500000084,0,0,4105,blue,false,right,44,42,right,blue,779,0
C47316,37,289009.0649999911,1,55,4050,blue,true,right,31,55,right,blue,1222,0
C47316,38,292766.0900000483,0,0,4050,blue,false,right,97,70,right,blue,914,0
C47316,39,296210.5600000359,0,0,4050,blue,false,right,14,9,right,blue,805,0
C47316,40,299558.88500006404,0,0,4050,blue,true,left,23,51,right,orange,1381,0
C47316,41,303476.6199999722,1,79,3971,blue,true,left,89,79,left,blue,1519,0
C47316,42,307538.4000000777,0,0,3971,blue,true,left,83,86,right,orange,1424,0
C47316,43,311509.7750000423,0,0,3971,blue,true,left,40,62,right,orange,1017,0
C47316,44,315059.3649999937,0,0,3971,blue,true,left,36,23,right,orange,1653,0
C47316,45,319256.46000006236,0,0,3971,blue,true,left,65,61,right,orange,983,0
C47316,46,322764.7199999774,0,0,3971,blue,true,right,74,67,left,orange,1492,0
C47316,47,326794.1199999768,1,41,3930,blue,true,right,73,41,right,blue,1468,0
C47316,48,334816.8000000296,1,96,3834,blue,false,left,96,54,right,orange,1920,0
C47316,49,339283.13500003424,0,0,3834,blue,true,right,86,88,left,orange,1206,0
C47316,50,343038.0700000096,0,0,3834,blue,true,right,43,66,left,orange,1008,0
C47316,51,346572.12500006426,0,0,3834,blue,true,right,72,79,left,orange,997,0
C47316,52,350099.1449999856,0,0,3834,blue,false,left,71,13,left,blue,1019,0
C47316,53,353637.9799999995,0,0,3834,blue,true,right,78,53,left,orange,1591,0
C47316,54,357777.09500002675,0,0,3834,blue,true,right,57,90,left,orange,1321,0
C47316,55,361635.63999999315,1,3,3831,blue,false,right,3,12,left,orange,742,0
C47316,56,364926.48000002373,0,0,3831,blue,true,left,2,64,right,orange,699,0
C47316,57,368176.1500000721,1,9,3822,blue,true,right,99,9,right,blue,1015,0
