Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47181,1,130634.5,1,37,4963,blue,true,right,44,37,right,blue,1650,0
C47181,2,134873.89999985695,1,12,4951,blue,true,left,66,12,left,blue,1264,0
C47181,3,138719,0,0,4951,blue,true,left,98,9,right,orange,915,0
C47181,4,142202.5,1,20,4931,blue,false,left,20,91,right,orange,600,0
C47181,5,145389.5,0,0,4931,blue,true,left,28,8,right,orange,446,0
C47181,6,148400.79999995232,0,0,4931,blue,true,left,30,33,right,orange,854,0
C47181,7,151816.79999995232,1,24,4907,blue,true,right,27,24,right,blue,1367,0
C47181,8,155769.70000004768,0,0,4907,blue,false,left,58,43,left,blue,651,0
C47181,9,158999.5,1,47,4860,blue,true,right,72,47,right,blue,781,0
C47181,10,162368,1,44,4816,blue,false,left,44,44,right,orange,2346,0
C47181,11,167300.89999985695,1,26,4790,blue,true,left,69,26,left,blue,631,0
C47181,12,170521,0,0,4790,blue,true,left,6,41,right,orange,1107,0
C47181,13,190848.59999990463,1,34,4756,blue,true,left,88,34,left,blue,2567,3
C47181,14,195998.29999995232,0,0,4756,blue,false,left,73,18,left,blue,710,0
C47181,15,199281.79999995232,0,0,4756,blue,true,left,60,25,right,orange,953,0
C47181,16,202805.09999990463,1,6,4750,blue,true,right,68,6,right,blue,874,0
C47181,17,206264.79999995232,1,48,4702,blue,false,right,48,39,left,orange,629,0
C47181,18,209464.20000004768,0,0,4702,blue,true,left,35,76,right,orange,657,0
C47181,19,212689.39999985695,0,0,4702,blue,true,right,23,85,left,orange,646,0
C47181,20,215909,1,22,4680,blue,true,right,54,22,right,blue,564,0
C47181,21,219056.79999995232,0,0,4680,blue,false,right,66,58,right,blue,1079,0
C47181,22,222700.39999985695,1,41,4639,blue,true,left,98,41,left,blue,1256,0
C47181,23,226538.70000004768,0,0,4639,blue,true,right,58,80,left,orange,811,0
C47181,24,229921.5,0,0,4639,blue,true,right,32,85,left,orange,1521,0
C47181,25,234015.29999995232,0,0,4639,blue,false,left,83,15,left,blue,526,0
C47181,26,237104.79999995232,0,0,4639,blue,true,left,18,16,right,orange,1949,0
C47181,27,241629.29999995232,1,99,4540,blue,true,left,56,99,left,blue,440,0
C47181,28,244665.79999995232,0,0,4540,blue,true,left,23,75,right,orange,624,0
C47181,29,247862.39999985695,1,18,4522,blue,true,right,68,18,right,blue,690,0
C47181,30,251151,0,0,4522,blue,true,right,30,16,left,orange,536,0
C47181,31,254254.79999995232,0,0,4522,blue,true,right,86,37,left,orange,825,0
C47181,32,257648.20000004768,1,44,4478,blue,true,left,47,44,left,blue,482,0
C47181,33,260721.29999995232,0,0,4478,blue,true,right,3,91,left,orange,791,0
C47181,34,264069.2000000477,1,60,4418,blue,false,left,60,14,right,orange,448,0
C47181,35,267112.39999985695,0,0,4418,blue,true,right,54,84,left,orange,353,0
C47181,36,270023.2000000477,0,0,4418,blue,true,left,34,23,right,orange,536,0
C47181,37,273128.7000000477,0,0,4418,blue,true,right,96,28,left,orange,795,0
C47181,38,276495.59999990463,1,83,4335,blue,false,left,83,94,right,orange,328,0
C47181,39,279418.89999985695,0,0,4335,blue,true,right,63,86,left,orange,570,0
C47181,40,282558.7000000477,1,53,4282,blue,true,right,99,53,right,blue,3330,0
C47181,41,288468.7999999523,0,0,4282,blue,true,right,29,91,left,orange,566,0
C47181,42,291596.2999999523,1,64,4218,blue,true,left,88,64,left,blue,3370,0
C47181,43,297567.89999985695,1,70,4148,blue,true,right,84,70,right,blue,663,0
C47181,44,300812.7000000477,1,61,4087,blue,false,left,61,88,right,orange,1178,0
C47181,45,304578.2999999523,1,43,4044,blue,true,left,61,43,left,blue,1004,0
C47181,46,308179.2999999523,1,54,3990,blue,true,left,87,54,left,blue,609,0
C47181,47,311375.7000000477,0,0,3990,blue,false,left,5,90,left,blue,423,0
C47181,48,318424,0,0,3990,blue,true,left,71,44,right,orange,2199,0
C47181,49,323195.7000000477,1,52,3938,blue,true,right,42,52,right,blue,609,0
C47181,50,326396.39999985695,0,0,3938,blue,true,right,39,93,left,orange,326,0
C47181,51,329291.5,1,24,3914,blue,true,right,39,24,right,blue,849,0
C47181,52,332735.2999999523,0,0,3914,blue,false,left,20,10,left,blue,546,0
C47181,53,335853.7999999523,0,0,3914,blue,false,right,85,43,right,blue,461,0
C47181,54,338891.89999985695,0,0,3914,blue,false,right,77,7,right,blue,559,0
C47181,55,342007.59999990463,0,0,3914,blue,true,right,95,90,left,orange,678,0
C47181,56,345250.2000000477,0,0,3914,blue,true,left,56,7,right,orange,251,0
C47181,57,348064.2999999523,1,69,3845,blue,true,left,50,69,left,blue,355,0
C47181,58,351003.59999990463,0,0,3845,blue,true,left,4,83,right,orange,333,0
C47181,59,353899,0,0,3845,blue,false,left,40,8,left,blue,519,0
C47181,60,356993.5,0,0,3845,blue,true,left,47,86,right,orange,455,0
C47181,61,360012.2000000477,0,0,3845,blue,true,right,15,49,left,orange,332,0
C47181,62,362923.2999999523,0,0,3845,blue,true,right,17,39,left,orange,577,0
C47181,63,366058.09999990463,0,0,3845,blue,false,right,76,97,right,blue,459,0
C47181,64,369098.5,0,0,3845,blue,true,right,73,14,left,orange,488,0
C47181,65,372157.89999985695,1,29,3816,blue,true,left,67,29,left,blue,598,0
C47181,66,375347.7999999523,1,39,3777,blue,true,right,48,39,right,blue,523,0
C47181,67,378459.09999990463,1,99,3678,blue,true,left,30,99,left,blue,448,0
C47181,68,381489.2000000477,1,13,3665,blue,false,left,13,20,right,orange,652,0
C47181,69,384722,1,59,3606,blue,true,right,66,59,right,blue,553,0
C47181,70,387861,0,0,3606,blue,true,right,20,60,left,orange,598,0
C47181,71,391018.7999999523,1,25,3581,blue,true,right,41,25,right,blue,535,0
C47181,72,394138.2000000477,0,0,3581,blue,false,left,76,70,left,blue,471,0
C47181,73,397164.2999999523,0,0,3581,blue,false,right,73,18,right,blue,489,0
C47181,74,400222.09999990463,1,41,3540,blue,false,right,41,80,left,orange,581,0
C47181,75,403407.09999990463,0,0,3540,blue,true,left,25,76,right,orange,345,0
C47181,76,406321.2999999523,1,34,3506,blue,false,right,34,52,left,orange,542,0
C47181,77,409452.2999999523,0,0,3506,blue,false,right,30,60,right,blue,502,0
C47181,78,412522.2999999523,0,0,3506,blue,false,left,91,36,left,blue,935,0
C47181,79,416017.89999985695,1,70,3436,blue,false,left,70,59,right,orange,460,0
C47181,80,419076.59999990463,1,47,3389,blue,true,left,64,47,left,blue,376,0
C47181,81,422029.2999999523,0,0,3389,blue,false,right,28,44,right,blue,413,0
C47181,82,425022.09999990463,0,0,3389,blue,false,left,2,80,left,blue,501,0
C47181,83,428103.39999985695,1,20,3369,blue,false,left,20,39,right,orange,538,0
C47181,84,431217.89999985695,1,32,3337,blue,false,right,32,61,left,orange,887,0
C47181,85,434719.89999985695,0,0,3337,blue,false,right,90,61,right,blue,792,0
C47181,86,438072.59999990463,0,0,3337,blue,true,left,62,70,right,orange,793,0
C47181,87,441438.09999990463,0,0,3337,blue,false,left,17,33,left,blue,510,0
C47181,88,444523.39999985695,1,74,3263,blue,false,left,74,17,right,orange,571,0
C47181,89,447694.39999985695,1,2,3261,blue,false,left,2,85,right,orange,480,0
C47181,90,450749.2000000477,1,39,3222,blue,false,right,39,76,left,orange,663,0
C47181,91,454003.5,0,0,3222,blue,false,left,70,20,left,blue,527,0
C47181,92,457094,0,0,3222,blue,true,right,24,69,left,orange,571,0
C47181,93,460245.2000000477,1,52,3170,blue,true,left,59,52,left,blue,831,0
C47181,94,473237.2999999523,1,15,3155,blue,false,left,15,43,right,orange,928,1
C47181,95,476752,1,34,3121,blue,true,left,50,34,left,blue,491,0
C47181,96,479826.7000000477,0,0,3121,blue,false,left,43,48,left,blue,555,0
C47181,97,482950.2999999523,0,0,3121,blue,true,right,14,35,left,orange,492,0
C47181,98,486015.7999999523,0,0,3121,blue,true,right,12,42,left,orange,395,0
C47181,99,488987.09999990463,1,44,3077,blue,true,left,40,44,left,blue,584,0
C47181,100,492150.09999990463,1,50,3027,blue,true,left,88,50,left,blue,460,0
C47181,101,495200.7000000477,1,19,3008,blue,true,right,51,19,right,blue,879,0
C47181,102,498668.2999999523,0,0,3008,blue,true,right,44,59,left,orange,603,0
C47181,103,501834.59999990463,1,9,2999,blue,true,right,23,9,right,blue,439,0
C47181,104,504866.2000000477,0,0,2999,blue,true,left,23,76,right,orange,693,0
C47181,105,508120.2999999523,1,47,2952,blue,true,left,94,47,left,blue,571,0
C47181,106,511279.5,0,0,2952,blue,false,right,67,56,right,blue,696,0
C47181,107,514549.7000000477,1,16,2936,blue,true,right,50,16,right,blue,541,0
C47181,108,517682,1,7,2929,blue,true,left,83,7,left,blue,468,0
C47181,109,520738.59999990463,1,41,2888,blue,true,left,86,41,left,blue,699,0
C47181,110,524017.09999990463,0,0,2888,blue,true,left,61,37,right,orange,596,0
C47181,111,527181.7000000477,0,0,2888,blue,false,right,82,57,right,blue,804,0
C47181,112,530546.2000000477,0,0,2888,blue,false,left,68,28,left,blue,574,0
C47181,113,533674.2999999523,1,65,2823,blue,false,right,65,76,left,orange,615,0
C47181,114,536868.899999857,1,25,2798,blue,false,right,25,19,left,orange,522,0
C47181,115,539981.5,1,67,2731,blue,false,left,67,68,right,orange,856,0
C47181,116,543430.5,1,82,2649,blue,false,left,82,68,right,orange,652,0
C47181,117,546666.899999857,0,0,2649,blue,false,right,88,19,right,blue,604,0
C47181,118,549839,1,11,2638,blue,true,right,55,11,right,blue,575,0
C47181,119,553021.899999857,1,36,2602,blue,true,left,74,36,left,blue,633,0
C47181,120,556253.7999999523,1,18,2584,blue,false,left,18,64,right,orange,668,0
C47181,121,559513.0999999046,1,15,2569,blue,false,right,15,3,left,orange,427,0
C47181,122,562527.7999999523,0,0,2569,blue,false,left,91,76,left,blue,583,0
C47181,123,565678.2999999523,1,66,2503,blue,false,left,66,92,right,orange,686,0
C47181,124,568963.899999857,0,0,2503,blue,false,right,67,14,right,blue,822,0
C47181,125,572356.5999999046,0,0,2503,blue,true,right,11,77,left,orange,470,0
C47181,126,575396.5999999046,0,0,2503,blue,false,right,36,20,right,blue,918,0
C47181,127,578882.899999857,1,44,2459,blue,false,left,44,61,right,orange,578,0
C47181,128,582053.5,1,4,2455,blue,false,right,4,34,left,orange,428,0
C47181,129,585056.2000000477,0,0,2455,blue,false,right,86,63,right,blue,565,0
C47181,130,588180.2999999523,0,0,2455,blue,false,right,99,43,right,blue,475,0
C47181,131,591215.7000000477,0,0,2455,blue,true,left,95,56,right,orange,1069,0
C47181,132,594852.5999999046,0,0,2455,blue,false,left,89,63,left,blue,415,0
C47181,133,597845.399999857,1,80,2375,blue,true,left,88,80,left,blue,1194,0
C47181,134,601628.2999999523,1,5,2370,blue,false,right,5,10,left,orange,486,0
C47181,135,604705.7000000477,0,0,2370,blue,true,left,35,80,right,orange,829,0
C47181,136,608118.2000000477,0,0,2370,blue,true,left,8,57,right,orange,582,0
C47181,137,611265.7999999523,1,47,2323,blue,true,right,78,47,right,blue,613,0
C47181,138,614461.0999999046,0,0,2323,blue,true,left,5,99,right,orange,492,0
C47181,139,617512.2000000477,0,0,2323,blue,true,left,62,67,right,orange,903,0
C47181,140,620974.7000000477,0,0,2323,blue,false,left,95,27,left,blue,661,0
