Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46895,1,133933.2900000154,1,10,4990,blue,true,left,23,10,left,blue,1104,0
C46895,2,137598.7600000226,1,97,4893,blue,true,left,45,97,left,blue,673,0
C46895,3,140853.25499999453,0,0,4893,blue,true,left,54,62,right,orange,735,0
C46895,4,144160.8000000124,1,99,4794,blue,false,right,99,16,left,orange,553,0
C46895,5,147267.81000001938,0,0,4794,blue,true,right,72,40,left,orange,506,0
C46895,6,150328.89000000432,0,0,4794,blue,true,left,98,88,right,orange,551,0
C46895,7,153435.06000001798,0,0,4794,blue,true,left,6,54,right,orange,676,0
C46895,8,156681.50500001502,0,0,4794,blue,true,left,64,55,right,orange,428,0
C46895,9,159669.68500000075,1,96,4698,blue,false,left,96,45,right,orange,795,0
C46895,10,163039.01500001666,0,0,4698,blue,true,left,28,19,right,orange,687,0
C46895,11,166286.82500001742,1,26,4672,blue,true,left,95,26,left,blue,859,0
C46895,12,169717.14000002248,1,29,4643,blue,true,left,90,29,left,blue,1237,0
C46895,13,173520.7250000094,0,0,4643,blue,true,left,20,53,right,orange,553,0
C46895,14,176616.45000000135,0,0,4643,blue,true,right,74,56,left,orange,678,0
C46895,15,179847.12500000023,0,0,4643,blue,true,left,18,42,right,orange,794,0
C46895,16,183198.16500000888,0,0,4643,blue,true,left,11,91,right,orange,581,0
C46895,17,186336.5150000027,1,32,4611,blue,false,left,32,31,right,orange,467,0
C46895,18,189369.9300000153,0,0,4611,blue,true,right,36,65,left,orange,606,0
C46895,19,192542.31499999878,1,40,4571,blue,false,left,40,30,right,orange,445,0
C46895,20,195534.24000000814,0,0,4571,blue,true,right,29,26,left,orange,590,0
C46895,21,198685.74499999522,1,32,4539,blue,false,left,32,36,right,orange,516,0
C46895,22,201768.60999999917,0,0,4539,blue,true,left,72,81,right,orange,1001,0
C46895,23,205322.35500001116,1,95,4444,blue,false,left,95,54,right,orange,546,0
C46895,24,208424.794999999,1,40,4404,blue,false,left,40,59,right,orange,564,0
C46895,25,211558.51000000257,1,29,4375,blue,false,left,29,24,right,orange,503,0
C46895,26,214639.28500001202,0,0,4375,blue,false,right,60,51,right,blue,981,0
C46895,27,218178.32000000635,0,0,4375,blue,false,right,83,65,right,blue,870,0
C46895,28,221609.77999999886,1,98,4277,blue,true,left,78,98,left,blue,891,0
C46895,29,225076.46000001114,0,0,4277,blue,false,right,56,51,right,blue,658,0
