Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45015,1,254182.60000002384,1,10,4990,blue,true,left,23,10,left,blue,1082,0
C45015,2,257803.5,0,0,4990,blue,true,left,45,97,right,orange,509,0
C45015,3,260837.80000007153,0,0,4990,blue,true,right,54,62,left,orange,618,0
C45015,4,263986.3000000715,1,99,4891,blue,false,right,99,16,left,orange,870,0
C45015,5,267385.40000009537,0,0,4891,blue,true,right,72,40,left,orange,703,0
C45015,6,270619.8000000715,0,0,4891,blue,true,left,98,88,right,orange,1813,0
C45015,7,274961.5,0,0,4891,blue,true,right,6,54,left,orange,1166,0
C45015,8,278650.7000000477,0,0,4891,blue,true,left,64,55,right,orange,722,0
C45015,9,281902.40000009537,0,0,4891,blue,false,left,96,45,left,blue,1142,0
C45015,10,285569.3000000715,0,0,4891,blue,true,right,28,19,left,orange,507,0
C45015,11,288592.8000000715,0,0,4891,blue,true,right,95,26,left,orange,980,0
C45015,12,292102.5,0,0,4891,blue,true,right,90,29,left,orange,1246,0
C45015,13,295882.10000002384,0,0,4891,blue,true,right,20,53,left,orange,922,0
C45015,14,299335,1,56,4835,blue,true,left,74,56,left,blue,1473,0
C45015,15,303335.10000002384,0,0,4835,blue,true,left,18,42,right,orange,1365,0
C45015,16,307234.3000000715,0,0,4835,blue,true,right,11,91,left,orange,875,0
C45015,17,310653,1,32,4803,blue,false,right,32,31,left,orange,1356,0
C45015,18,314535.90000009537,1,65,4738,blue,true,left,36,65,left,blue,1497,0
C45015,19,318568.8000000715,1,40,4698,blue,false,right,40,30,left,orange,471,0
C45015,20,321568.5,0,0,4698,blue,true,right,29,26,left,orange,440,0
C45015,21,324535.8000000715,1,32,4666,blue,false,left,32,36,right,orange,1016,0
C45015,22,328085.8000000715,0,0,4666,blue,true,left,72,81,right,orange,530,0
C45015,23,336687.90000009537,1,95,4571,blue,false,right,95,54,left,orange,2004,1
C45015,24,341217.7000000477,1,40,4531,blue,false,right,40,59,left,orange,518,0
C45015,25,344267.3000000715,0,0,4531,blue,false,right,29,24,right,blue,437,0
C45015,26,347234.7000000477,0,0,4531,blue,false,right,60,51,right,blue,493,0
C45015,27,350253.60000002384,0,0,4531,blue,false,left,83,65,left,blue,467,0
C45015,28,353238.2000000477,1,98,4433,blue,true,right,78,98,right,blue,858,0
C45015,29,356635.5,0,0,4433,blue,false,right,56,51,right,blue,540,0
C45015,30,359702,0,0,4433,blue,false,left,5,20,left,blue,683,0
C45015,31,362917.5,0,0,4433,blue,false,right,67,2,right,blue,767,0
C45015,32,366219.2000000477,0,0,4433,blue,false,right,85,84,right,blue,921,0
C45015,33,369669.10000002384,0,0,4433,blue,true,right,7,49,left,orange,847,0
C45015,34,373051.90000009537,0,0,4433,blue,false,right,37,47,right,blue,424,0
C45015,35,376020,1,27,4406,blue,false,right,27,91,left,orange,1121,0
C45015,36,379668.40000009537,0,0,4406,blue,false,right,44,42,right,blue,800,0
C45015,37,383001.90000009537,1,55,4351,blue,true,right,31,55,right,blue,1058,0
C45015,38,386586.5,0,0,4351,blue,false,left,97,70,left,blue,914,0
C45015,39,390034.3000000715,0,0,4351,blue,false,right,14,9,right,blue,770,0
C45015,40,393334.60000002384,0,0,4351,blue,true,left,23,51,right,orange,1306,0
C45015,41,397170.60000002384,1,79,4272,blue,true,right,89,79,right,blue,669,0
C45015,42,400382.90000009537,1,86,4186,blue,true,left,83,86,left,blue,1049,0
C45015,43,403969.2000000477,0,0,4186,blue,true,left,40,62,right,orange,511,0
