Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43861,1,134730.30000001192,1,10,4990,blue,true,left,23,10,left,blue,763,0
C43861,2,138029,0,0,4990,blue,true,right,45,97,left,orange,796,0
C43861,3,141349.60000002384,0,0,4990,blue,true,left,54,62,right,orange,809,0
C43861,4,144686.40000003576,1,99,4891,blue,false,right,99,16,left,orange,631,0
C43861,5,147848,1,40,4851,blue,true,right,72,40,right,blue,703,0
C43861,6,151084.5,1,88,4763,blue,true,right,98,88,right,blue,943,0
C43861,7,154553.80000001192,0,0,4763,blue,true,right,6,54,left,orange,611,0
C43861,8,157689.80000001192,0,0,4763,blue,true,right,64,55,left,orange,826,0
C43861,9,161041,1,96,4667,blue,false,left,96,45,right,orange,390,0
C43861,10,163950.60000002384,0,0,4667,blue,true,right,28,19,left,orange,596,0
C43861,11,167085.90000003576,0,0,4667,blue,true,right,95,26,left,orange,366,0
C43861,12,169980.40000003576,0,0,4667,blue,true,left,90,29,right,orange,509,0
C43861,13,173012.90000003576,0,0,4667,blue,true,left,20,53,right,orange,420,0
C43861,14,175974.69999998808,0,0,4667,blue,true,left,74,56,right,orange,346,0
C43861,15,178841.10000002384,0,0,4667,blue,true,right,18,42,left,orange,590,0
C43861,16,181958.40000003576,0,0,4667,blue,true,left,11,91,right,orange,535,0
C43861,17,185019.69999998808,1,32,4635,blue,false,right,32,31,left,orange,448,0
C43861,18,187992.40000003576,0,0,4635,blue,true,left,36,65,right,orange,516,0
C43861,19,191038.19999998808,1,40,4595,blue,false,right,40,30,left,orange,793,0
C43861,20,194368.5,0,0,4595,blue,true,right,29,26,left,orange,626,0
C43861,21,197529.69999998808,1,32,4563,blue,false,right,32,36,left,orange,438,0
C43861,22,200499.10000002384,0,0,4563,blue,true,left,72,81,right,orange,1221,0
C43861,23,204244,0,0,4563,blue,false,left,95,54,left,blue,787,0
C43861,24,207559.80000001192,1,40,4523,blue,false,right,40,59,left,orange,745,0
C43861,25,210833.80000001192,0,0,4523,blue,false,right,29,24,right,blue,466,0
C43861,26,213835.10000002384,0,0,4523,blue,false,right,60,51,right,blue,733,0
C43861,27,217096.69999998808,0,0,4523,blue,false,left,83,65,left,blue,594,0
C43861,28,220219.19999998808,1,98,4425,blue,true,left,78,98,left,blue,763,0
C43861,29,223527.60000002384,0,0,4425,blue,false,right,56,51,right,blue,1040,0
C43861,30,227094.30000001192,1,5,4420,blue,false,left,5,20,right,orange,766,0
C43861,31,230387,0,0,4420,blue,false,left,67,2,left,blue,530,0
C43861,32,233433.5,0,0,4420,blue,false,left,85,84,left,blue,1021,0
C43861,33,236977.69999998808,0,0,4420,blue,true,left,7,49,right,orange,590,0
C43861,34,240105.30000001192,0,0,4420,blue,false,right,37,47,right,blue,1109,0
C43861,35,243749.5,1,27,4393,blue,false,right,27,91,left,orange,822,0
C43861,36,247093.5,0,0,4393,blue,false,right,44,42,right,blue,458,0
C43861,37,250084.69999998808,1,55,4338,blue,true,right,31,55,right,blue,510,0
C43861,38,253127,0,0,4338,blue,false,right,97,70,right,blue,818,0
C43861,39,256469.90000003576,0,0,4338,blue,false,right,14,9,right,blue,471,0
C43861,40,259469.5,1,51,4287,blue,true,left,23,51,left,blue,397,0
C43861,41,262394.60000002384,1,79,4208,blue,true,left,89,79,left,blue,536,0
C43861,42,265458.1999999881,1,86,4122,blue,true,right,83,86,right,blue,397,0
C43861,43,268377.90000003576,1,62,4060,blue,true,left,40,62,left,blue,632,0
C43861,44,271552.1999999881,0,0,4060,blue,true,left,36,23,right,orange,471,0
C43861,45,274560.90000003576,0,0,4060,blue,true,left,65,61,right,orange,493,0
C43861,46,277581.8000000119,0,0,4060,blue,true,left,74,67,right,orange,426,0
C43861,47,280531.5,0,0,4060,blue,true,right,73,41,left,orange,816,0
C43861,48,287883.60000002384,0,0,4060,blue,false,left,96,54,left,blue,952,0
C43861,49,291377,1,88,3972,blue,true,left,86,88,left,blue,476,0
C43861,50,294381.8000000119,0,0,3972,blue,true,left,43,66,right,orange,354,0
C43861,51,297264,0,0,3972,blue,true,left,72,79,right,orange,382,0
C43861,52,300170.1999999881,1,71,3901,blue,false,left,71,13,right,orange,553,0
C43861,53,303251.40000003576,1,53,3848,blue,true,left,78,53,left,blue,644,0
C43861,54,306423,0,0,3848,blue,true,right,57,90,left,orange,671,0
C43861,55,309617.60000002384,1,3,3845,blue,false,right,3,12,left,orange,478,0
C43861,56,312628.8000000119,0,0,3845,blue,true,left,2,64,right,orange,493,0
C43861,57,315656.8000000119,0,0,3845,blue,true,left,99,9,right,orange,365,0
C43861,58,318549.3000000119,0,0,3845,blue,true,right,21,42,left,orange,461,0
C43861,59,321537.40000003576,0,0,3845,blue,true,left,83,72,right,orange,532,0
C43861,60,324600.10000002384,0,0,3845,blue,true,right,37,11,left,orange,547,0
C43861,61,327676.3000000119,1,67,3778,blue,false,right,67,81,left,orange,443,0
C43861,62,330643.3000000119,0,0,3778,blue,true,right,12,14,left,orange,381,0
C43861,63,333556.3000000119,1,78,3700,blue,false,right,78,90,left,orange,647,0
C43861,64,336724.8000000119,1,46,3654,blue,false,left,46,53,right,orange,446,0
C43861,65,339705.90000003576,0,0,3654,blue,false,right,30,42,right,blue,473,0
C43861,66,342715.40000003576,0,0,3654,blue,false,right,36,65,right,blue,466,0
C43861,67,345714.10000002384,0,0,3654,blue,false,right,49,49,right,blue,474,0
C43861,68,348708.10000002384,0,0,3654,blue,false,right,44,10,right,blue,364,0
C43861,69,351608.40000003576,0,0,3654,blue,false,left,70,64,left,blue,409,0
C43861,70,354535.60000002384,0,0,3654,blue,false,right,68,95,right,blue,490,0
C43861,71,357553.1999999881,0,0,3654,blue,false,left,38,46,left,blue,501,0
C43861,72,360581.5,0,0,3654,blue,false,right,18,24,right,blue,392,0
C43861,73,363509.6999999881,0,0,3654,blue,false,left,82,78,left,blue,330,0
C43861,74,366376.8000000119,0,0,3654,blue,false,left,59,54,left,blue,352,0
C43861,75,369261.3000000119,0,0,3654,blue,false,left,36,33,left,blue,317,0
C43861,76,372107.6999999881,1,56,3598,blue,true,right,49,56,right,blue,324,0
C43861,77,374975.8000000119,0,0,3598,blue,false,right,26,83,right,blue,440,0
C43861,78,377943.3000000119,0,0,3598,blue,false,left,38,81,left,blue,333,0
C43861,79,380801,0,0,3598,blue,false,right,12,3,right,blue,352,0
C43861,80,383674.90000003576,0,0,3598,blue,false,left,62,38,left,blue,376,0
C43861,81,386573.6999999881,0,0,3598,blue,false,left,43,50,left,blue,451,0
C43861,82,389548,0,0,3598,blue,false,right,50,47,right,blue,404,0
C43861,83,392487.5,1,35,3563,blue,true,left,41,35,left,blue,352,0
C43861,84,395381.8000000119,0,0,3563,blue,false,left,9,62,left,blue,393,0
C43861,85,398307.6999999881,0,0,3563,blue,false,left,60,58,left,blue,341,0
C43861,86,401173.90000003576,0,0,3563,blue,false,right,88,31,right,blue,455,0
C43861,87,404154.40000003576,0,0,3563,blue,false,left,56,44,left,blue,319,0
C43861,88,407000.60000002384,1,15,3548,blue,true,left,31,15,left,blue,624,0
C43861,89,410148.90000003576,0,0,3548,blue,false,left,90,31,left,blue,384,0
C43861,90,413055.8000000119,0,0,3548,blue,false,right,80,76,right,blue,434,0
C43861,91,416010.40000003576,0,0,3548,blue,false,left,78,4,left,blue,443,0
C43861,92,418983.90000003576,0,0,3548,blue,false,right,60,28,right,blue,419,0
C43861,93,421935.10000002384,1,99,3449,blue,true,right,56,99,right,blue,378,0
C43861,94,428838.40000003576,1,31,3418,blue,false,left,31,45,right,orange,477,0
C43861,95,431853.40000003576,0,0,3418,blue,false,left,55,16,left,blue,330,0
C43861,96,434702.8000000119,1,89,3329,blue,true,left,12,89,left,blue,332,0
C43861,97,437568.60000002384,0,0,3329,blue,false,right,49,4,right,blue,497,0
C43861,98,440591.1999999881,0,0,3329,blue,false,left,69,12,left,blue,399,0
C43861,99,443516,1,26,3303,blue,true,left,49,26,left,blue,326,0
C43861,100,446369,0,0,3303,blue,false,right,75,76,right,blue,372,0
C43861,101,449263.5,0,0,3303,blue,false,left,22,90,left,blue,551,0
