Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47963,1,222920.8000011444,1,10,4990,blue,true,left,23,10,left,blue,1892,0
C47963,2,227350.8000011444,0,0,4990,blue,true,right,45,97,left,orange,1780,0
C47963,3,231682.10000038147,0,0,4990,blue,true,right,54,62,left,orange,909,0
C47963,4,235131.8000011444,0,0,4990,blue,false,right,99,16,right,blue,2933,0
C47963,5,240604.60000038147,0,0,4990,blue,true,right,72,40,left,orange,1285,0
C47963,6,244433.89999961853,0,0,4990,blue,true,right,98,88,left,orange,1435,0
C47963,7,248411.70000076294,1,54,4936,blue,true,right,6,54,right,blue,617,0
C47963,8,251570.39999961853,0,0,4936,blue,true,left,64,55,right,orange,982,0
C47963,9,255096.3000011444,1,96,4840,blue,false,left,96,45,right,orange,1084,0
C47963,10,258723.3000011444,0,0,4840,blue,true,right,28,19,left,orange,1496,0
C47963,11,262759.10000038147,0,0,4840,blue,true,right,95,26,left,orange,989,0
C47963,12,266291.20000076294,1,29,4811,blue,true,right,90,29,right,blue,885,0
C47963,13,269719.39999961853,0,0,4811,blue,true,right,20,53,left,orange,1511,0
C47963,14,273773.20000076294,0,0,4811,blue,true,right,74,56,left,orange,993,0
C47963,15,277311.39999961853,0,0,4811,blue,true,left,18,42,right,orange,1500,0
C47963,16,281355.3000011444,0,0,4811,blue,true,left,11,91,right,orange,1245,0
C47963,17,285139.39999961853,1,32,4779,blue,false,left,32,31,right,orange,1367,0
C47963,18,289045.3000011444,0,0,4779,blue,true,left,36,65,right,orange,786,0
C47963,19,292375.3000011444,1,40,4739,blue,false,left,40,30,right,orange,751,0
C47963,20,295669.39999961853,0,0,4739,blue,true,left,29,26,right,orange,1182,0
C47963,21,299391.60000038147,1,32,4707,blue,false,left,32,36,right,orange,1151,0
C47963,22,303089.60000038147,0,0,4707,blue,true,right,72,81,left,orange,1124,0
C47963,23,306754.60000038147,1,95,4612,blue,false,left,95,54,right,orange,1607,0
C47963,24,310904.20000076294,1,40,4572,blue,false,right,40,59,left,orange,1103,0
C47963,25,314547.20000076294,0,0,4572,blue,false,right,29,24,right,blue,816,0
C47963,26,317900.3000011444,0,0,4572,blue,false,right,60,51,right,blue,553,0
C47963,27,320987.3000011444,0,0,4572,blue,false,right,83,65,right,blue,961,0
C47963,28,324500.39999961853,1,98,4474,blue,true,left,78,98,left,blue,981,0
C47963,29,328013.60000038147,0,0,4474,blue,false,right,56,51,right,blue,712,0
C47963,30,331266.5,0,0,4474,blue,false,right,5,20,right,blue,823,0
C47963,31,334632.70000076294,0,0,4474,blue,false,right,67,2,right,blue,1211,0
