Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44777,1,146245.5,0,0,5000,blue,true,left,44,37,right,orange,3940,0
C44777,2,152710.30000001192,0,0,5000,blue,true,right,66,12,left,orange,964,0
C44777,3,156190.90000000596,0,0,5000,blue,true,left,98,9,right,orange,457,0
C44777,4,159163.90000000596,1,20,4980,blue,false,right,20,91,left,orange,557,0
C44777,5,162249.59999999404,0,0,4980,blue,true,right,28,8,left,orange,713,0
C44777,6,165477.09999999404,0,0,4980,blue,true,right,30,33,left,orange,841,0
C44777,7,168846.09999999404,0,0,4980,blue,true,left,27,24,right,orange,877,0
C44777,8,172256.90000000596,0,0,4980,blue,false,right,58,43,right,blue,574,0
C44777,9,175356.5,0,0,4980,blue,true,right,72,47,left,orange,424,0
C44777,10,178303.59999999404,1,44,4936,blue,false,left,44,44,right,orange,686,0
C44777,11,181509.09999999404,0,0,4936,blue,true,right,69,26,left,orange,545,0
C44777,12,184575.90000000596,0,0,4936,blue,true,right,6,41,left,orange,464,0
C44777,13,187566.80000001192,0,0,4936,blue,true,right,88,34,left,orange,1003,0
C44777,14,191096.5,1,73,4863,blue,false,left,73,18,right,orange,544,0
C44777,15,194166.30000001192,0,0,4863,blue,true,left,60,25,right,orange,395,0
C44777,16,197097.40000000596,0,0,4863,blue,true,left,68,6,right,orange,377,0
C44777,17,199988.80000001192,1,48,4815,blue,false,left,48,39,right,orange,333,0
C44777,18,202832,0,0,4815,blue,true,left,35,76,right,orange,384,0
C44777,19,205746.80000001192,0,0,4815,blue,true,left,23,85,right,orange,263,0
C44777,20,208535.90000000596,0,0,4815,blue,true,left,54,22,right,orange,338,0
C44777,21,211396.19999998808,1,66,4749,blue,false,left,66,58,right,orange,413,0
C44777,22,214334.40000000596,0,0,4749,blue,true,right,98,41,left,orange,409,0
C44777,23,217260.59999999404,0,0,4749,blue,true,left,58,80,right,orange,356,0
C44777,24,220144.80000001192,0,0,4749,blue,true,right,32,85,left,orange,501,0
C44777,25,223162.69999998808,1,83,4666,blue,false,left,83,15,right,orange,530,0
C44777,26,226210.69999998808,0,0,4666,blue,true,right,18,16,left,orange,552,0
C44777,27,229282.40000000596,0,0,4666,blue,true,right,56,99,left,orange,499,0
C44777,28,232303.30000001192,0,0,4666,blue,true,right,23,75,left,orange,469,0
C44777,29,235287.40000000596,0,0,4666,blue,true,right,68,18,left,orange,467,0
C44777,30,238284.40000000596,0,0,4666,blue,true,left,30,16,right,orange,401,0
C44777,31,241217.40000000596,0,0,4666,blue,true,left,86,37,right,orange,646,0
C44777,32,244399,0,0,4666,blue,true,right,47,44,left,orange,394,0
C44777,33,247330.40000000596,0,0,4666,blue,true,left,3,91,right,orange,382,0
C44777,34,250236.5,1,60,4606,blue,false,right,60,14,left,orange,501,0
C44777,35,253254.30000001192,0,0,4606,blue,true,left,54,84,right,orange,372,0
C44777,36,256157.5,0,0,4606,blue,true,right,34,23,left,orange,987,0
C44777,37,259660.40000000596,0,0,4606,blue,true,left,96,28,right,orange,695,0
C44777,38,262869.59999999404,1,83,4523,blue,false,right,83,94,left,orange,1071,0
C44777,39,266475.09999999404,0,0,4523,blue,true,left,63,86,right,orange,648,0
C44777,40,269641.5,0,0,4523,blue,true,right,99,53,left,orange,584,0
C44777,41,272752.1999999881,0,0,4523,blue,true,right,29,91,left,orange,556,0
C44777,42,275832,0,0,4523,blue,true,right,88,64,left,orange,1229,0
C44777,43,279593,0,0,4523,blue,true,left,84,70,right,orange,889,0
C44777,44,283002.09999999404,1,61,4462,blue,false,left,61,88,right,orange,407,0
C44777,45,285938,0,0,4462,blue,true,left,61,43,right,orange,463,0
C44777,46,288933,0,0,4462,blue,true,right,87,54,left,orange,389,0
C44777,47,291833.3000000119,1,5,4457,blue,false,left,5,90,right,orange,311,0
C44777,48,298681,0,0,4457,blue,true,left,71,44,right,orange,626,0
C44777,49,301825.5,0,0,4457,blue,true,left,42,52,right,orange,741,0
C44777,50,305100.6999999881,0,0,4457,blue,true,left,39,93,right,orange,492,0
C44777,51,308122.59999999404,0,0,4457,blue,true,right,39,24,left,orange,402,0
C44777,52,311050.90000000596,0,0,4457,blue,false,right,20,10,right,blue,599,0
C44777,53,314166.5,0,0,4457,blue,false,right,85,43,right,blue,654,0
C44777,54,317336,0,0,4457,blue,false,left,77,7,left,blue,480,0
C44777,55,320332.40000000596,1,90,4367,blue,true,right,95,90,right,blue,558,0
C44777,56,323408.8000000119,1,7,4360,blue,true,right,56,7,right,blue,739,0
C44777,57,326674.09999999404,1,69,4291,blue,true,right,50,69,right,blue,628,0
C44777,58,329825.6999999881,0,0,4291,blue,true,left,4,83,right,orange,538,0
C44777,59,332894.09999999404,1,40,4251,blue,false,right,40,8,left,orange,480,0
C44777,60,335897.40000000596,0,0,4251,blue,true,right,47,86,left,orange,413,0
C44777,61,338835.59999999404,0,0,4251,blue,true,left,15,49,right,orange,512,0
C44777,62,341868.5,0,0,4251,blue,true,right,17,39,left,orange,421,0
C44777,63,344813.90000000596,1,76,4175,blue,false,right,76,97,left,orange,894,0
C44777,64,348241.5,1,14,4161,blue,true,left,73,14,left,blue,766,0
C44777,65,351537.6999999881,0,0,4161,blue,true,left,67,29,right,orange,644,0
C44777,66,354702.09999999404,0,0,4161,blue,true,left,48,39,right,orange,437,0
C44777,67,357676.1999999881,0,0,4161,blue,true,left,30,99,right,orange,381,0
C44777,68,360568.40000000596,1,13,4148,blue,false,left,13,20,right,orange,289,0
C44777,69,363395,0,0,4148,blue,true,left,66,59,right,orange,354,0
C44777,70,366285.8000000119,1,60,4088,blue,true,right,20,60,right,blue,369,0
C44777,71,369178.40000000596,0,0,4088,blue,true,right,41,25,left,orange,548,0
C44777,72,372249.1999999881,1,76,4012,blue,false,left,76,70,right,orange,419,0
C44777,73,375204.40000000596,1,73,3939,blue,false,right,73,18,left,orange,356,0
C44777,74,378094.59999999404,0,0,3939,blue,false,right,41,80,right,blue,836,0
C44777,75,381456.6999999881,1,76,3863,blue,true,right,25,76,right,blue,405,0
C44777,76,384395,0,0,3863,blue,false,right,34,52,right,blue,304,0
C44777,77,387224.1999999881,0,0,3863,blue,false,right,30,60,right,blue,459,0
C44777,78,390194.3000000119,0,0,3863,blue,false,right,91,36,right,blue,663,0
C44777,79,393381.90000000596,0,0,3863,blue,false,left,70,59,left,blue,883,0
C44777,80,396787.8000000119,1,47,3816,blue,true,left,64,47,left,blue,986,0
C44777,81,400287.3000000119,0,0,3816,blue,false,right,28,44,right,blue,431,0
C44777,82,403246.5,1,2,3814,blue,false,left,2,80,right,orange,1444,0
C44777,83,407206.8000000119,0,0,3814,blue,false,right,20,39,right,blue,608,0
C44777,84,410345.5,0,0,3814,blue,false,right,32,61,right,blue,420,0
C44777,85,413294.59999999404,0,0,3814,blue,false,right,90,61,right,blue,385,0
C44777,86,416206.8000000119,1,70,3744,blue,true,right,62,70,right,blue,451,0
C44777,87,419177.8000000119,0,0,3744,blue,false,left,17,33,left,blue,622,0
C44777,88,422314.5,0,0,3744,blue,false,right,74,17,right,blue,392,0
C44777,89,425237.6999999881,0,0,3744,blue,false,left,2,85,left,blue,424,0
C44777,90,428175.8000000119,0,0,3744,blue,false,left,39,76,left,blue,636,0
C44777,91,431340.40000000596,0,0,3744,blue,false,left,70,20,left,blue,485,0
C44777,92,434340.59999999404,1,69,3675,blue,true,left,24,69,left,blue,657,0
C44777,93,437521.8000000119,1,52,3623,blue,true,right,59,52,right,blue,1037,0
C44777,94,445088.59999999404,0,0,3623,blue,false,left,15,43,left,blue,980,0
C44777,95,448583.3000000119,1,34,3589,blue,true,left,50,34,left,blue,394,0
C44777,96,451489.5,0,0,3589,blue,false,right,43,48,right,blue,523,0
C44777,97,454540.3000000119,1,35,3554,blue,true,left,14,35,left,blue,440,0
C44777,98,457500.6999999881,1,42,3512,blue,true,right,12,42,right,blue,584,0
C44777,99,460615,0,0,3512,blue,true,right,40,44,left,orange,288,0
C44777,100,463413.59999999404,0,0,3512,blue,true,left,88,50,right,orange,389,0
C44777,101,466328,0,0,3512,blue,true,left,51,19,right,orange,557,0
C44777,102,469407.59999999404,1,59,3453,blue,true,right,44,59,right,blue,967,0
C44777,103,472906.1999999881,0,0,3453,blue,true,right,23,9,left,orange,462,0
C44777,104,475896.1999999881,0,0,3453,blue,true,left,23,76,right,orange,472,0
C44777,105,478893.40000000596,0,0,3453,blue,true,right,94,47,left,orange,414,0
C44777,106,481834.8000000119,1,67,3386,blue,false,left,67,56,right,orange,603,0
C44777,107,484969,0,0,3386,blue,true,left,50,16,right,orange,361,0
C44777,108,487859.3000000119,0,0,3386,blue,true,left,83,7,right,orange,469,0
C44777,109,490849.3000000119,0,0,3386,blue,true,left,86,41,right,orange,627,0
C44777,110,493995,0,0,3386,blue,true,left,61,37,right,orange,673,0
C44777,111,497188.59999999404,1,82,3304,blue,false,right,82,57,left,orange,471,0
C44777,112,500190.5,1,68,3236,blue,false,left,68,28,right,orange,447,0
C44777,113,503163.40000000596,1,65,3171,blue,false,left,65,76,right,orange,453,0
C44777,114,506146.3000000119,1,25,3146,blue,false,left,25,19,right,orange,547,0
C44777,115,509225.09999999404,1,67,3079,blue,false,right,67,68,left,orange,2693,0
C44777,116,514443.40000000596,1,82,2997,blue,false,left,82,68,right,orange,435,0
C44777,117,517397.40000000596,0,0,2997,blue,false,right,88,19,right,blue,426,0
C44777,118,520336.5,1,11,2986,blue,true,right,55,11,right,blue,456,0
C44777,119,523311.5,1,36,2950,blue,true,right,74,36,right,blue,388,0
C44777,120,526223.8000000119,0,0,2950,blue,false,right,18,64,right,blue,547,0
C44777,121,529289.599999994,0,0,2950,blue,false,right,15,3,right,blue,384,0
C44777,122,532198.8000000119,0,0,2950,blue,false,left,91,76,left,blue,1148,0
C44777,123,535863.400000006,0,0,2950,blue,false,left,66,92,left,blue,450,0
C44777,124,538832.3000000119,0,0,2950,blue,false,right,67,14,right,blue,366,0
C44777,125,541713.6999999881,1,77,2873,blue,true,left,11,77,left,blue,428,0
C44777,126,544660.400000006,0,0,2873,blue,false,right,36,20,right,blue,340,0
C44777,127,547521,0,0,2873,blue,false,right,44,61,right,blue,492,0
C44777,128,550537.900000006,0,0,2873,blue,false,right,4,34,right,blue,1798,0
C44777,129,554862.1999999881,0,0,2873,blue,false,left,86,63,left,blue,795,0
C44777,130,558190.1999999881,0,0,2873,blue,false,left,99,43,left,blue,743,0
C44777,131,561455.599999994,1,56,2817,blue,true,left,95,56,left,blue,2049,0
C44777,132,566034.3000000119,0,0,2817,blue,false,right,89,63,right,blue,813,0
C44777,133,569362.5,1,80,2737,blue,true,right,88,80,right,blue,454,0
C44777,134,572350.5,1,5,2732,blue,false,left,5,10,right,orange,619,0
C44777,135,575499,1,80,2652,blue,true,left,35,80,left,blue,424,0
C44777,136,578440.1999999881,0,0,2652,blue,true,right,8,57,left,orange,447,0
C44777,137,581415.400000006,0,0,2652,blue,true,left,78,47,right,orange,419,0
C44777,138,584356.599999994,0,0,2652,blue,true,right,5,99,left,orange,509,0
C44777,139,587398.8000000119,0,0,2652,blue,true,right,62,67,left,orange,415,0
C44777,140,590347.400000006,1,95,2557,blue,false,right,95,27,left,orange,502,0
