Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44742,1,167793.7149999998,1,10,4990,blue,true,left,23,10,left,blue,1232,0
C44742,2,171593.3100000002,1,97,4893,blue,true,left,45,97,left,blue,1080,0
C44742,3,175249.23500000022,1,62,4831,blue,true,right,54,62,right,blue,889,0
C44742,4,178706.92999999938,0,0,4831,blue,false,right,99,16,right,blue,584,0
C44742,5,181846.62000000026,1,40,4791,blue,true,right,72,40,right,blue,644,0
C44742,6,185059.9400000001,1,88,4703,blue,true,right,98,88,right,blue,900,0
C44742,7,188511.86999999936,1,54,4649,blue,true,right,6,54,right,blue,1957,0
C44742,8,193043.5099999995,0,0,4649,blue,true,left,64,55,right,orange,1014,0
C44742,9,196619.96999999974,1,96,4553,blue,false,left,96,45,right,orange,1606,0
C44742,10,200795.7150000002,1,19,4534,blue,true,right,28,19,right,blue,708,0
C44742,11,204080.9049999998,0,0,4534,blue,true,right,95,26,left,orange,438,0
C44742,12,207080.2050000002,0,0,4534,blue,true,right,90,29,left,orange,955,0
C44742,13,210620.55499999953,1,53,4481,blue,true,left,20,53,left,blue,1373,0
C44742,14,214552.24999999974,0,0,4481,blue,true,right,74,56,left,orange,778,0
C44742,15,217888.21000000008,0,0,4481,blue,true,left,18,42,right,orange,1138,0
C44742,16,221596.53999999954,0,0,4481,blue,true,left,11,91,right,orange,570,0
C44742,17,224731.7899999998,1,32,4449,blue,false,right,32,31,left,orange,565,0
C44742,18,227878.1199999994,0,0,4449,blue,true,left,36,65,right,orange,449,0
C44742,19,230906.68000000005,1,40,4409,blue,false,left,40,30,right,orange,450,0
C44742,20,233928.9149999995,0,0,4409,blue,true,right,29,26,left,orange,414,0
C44742,21,236898.2900000001,1,32,4377,blue,false,left,32,36,right,orange,477,0
C44742,22,239941.38500000007,0,0,4377,blue,true,right,72,81,left,orange,432,0
C44742,23,242931.9749999995,1,95,4282,blue,false,right,95,54,left,orange,790,0
C44742,24,246288.09000000003,1,40,4242,blue,false,right,40,59,left,orange,460,0
C44742,25,249307.2949999996,1,29,4213,blue,false,right,29,24,left,orange,823,0
C44742,26,252696.28999999986,0,0,4213,blue,false,right,60,51,right,blue,837,0
C44742,27,256097.92000000016,0,0,4213,blue,false,right,83,65,right,blue,2031,0
C44742,28,260682.66500000027,1,98,4115,blue,true,right,78,98,right,blue,1151,0
C44742,29,264395.84500000003,0,0,4115,blue,false,right,56,51,right,blue,1335,0
C44742,30,268292.12499999994,0,0,4115,blue,false,right,5,20,right,blue,1985,0
C44742,31,272815.885,0,0,4115,blue,false,right,67,2,right,blue,1112,0
C44742,32,276489.1799999996,0,0,4115,blue,false,right,85,84,right,blue,2170,0
C44742,33,281228.08499999973,0,0,4115,blue,true,left,7,49,right,orange,2329,0
C44742,34,286111.43999999965,1,37,4078,blue,false,left,37,47,right,orange,619,0
C44742,35,289265.9649999996,1,27,4051,blue,false,left,27,91,right,orange,407,0
C44742,36,292243.1349999997,1,44,4007,blue,false,left,44,42,right,orange,620,0
C44742,37,295424.2599999998,0,0,4007,blue,true,left,31,55,right,orange,1241,0
C44742,38,299252.5850000002,0,0,4007,blue,false,right,97,70,right,blue,1781,0
C44742,39,303600.9400000003,1,14,3993,blue,false,left,14,9,right,orange,984,0
