Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41690,1,138666.07500001555,1,37,4963,blue,true,right,44,37,right,blue,2305,0
C41690,2,143539.6699999983,1,12,4951,blue,true,right,66,12,right,blue,870,0
C41690,3,152535.11500000604,0,0,4951,blue,true,left,98,9,right,orange,103,1
C41690,4,155230.63000000548,1,20,4931,blue,false,left,20,91,right,orange,907,0
C41690,5,158694.88500000443,1,8,4923,blue,true,left,28,8,left,blue,1133,0
C41690,6,162401.60000001197,1,33,4890,blue,true,right,30,33,right,blue,1446,0
C41690,7,166413.20500001893,0,0,4890,blue,true,right,27,24,left,orange,1171,0
C41690,8,170151.08999999939,1,58,4832,blue,false,left,58,43,right,orange,580,0
C41690,9,173292.15500000282,0,0,4832,blue,true,left,72,47,right,orange,488,0
C41690,10,176323.44500001636,1,44,4788,blue,false,left,44,44,right,orange,484,0
C41690,11,179370.72500001523,0,0,4788,blue,true,left,69,26,right,orange,529,0
C41690,12,182451.85500002117,1,41,4747,blue,true,right,6,41,right,blue,517,0
C41690,13,185531.43000000273,1,34,4713,blue,true,right,88,34,right,blue,918,0
C41690,14,189013.9049999998,0,0,4713,blue,false,right,73,18,right,blue,169,0
C41690,15,191732.71000001114,1,25,4688,blue,true,right,60,25,right,blue,795,0
C41690,16,195084.59000001312,1,6,4682,blue,true,left,68,6,left,blue,644,0
C41690,17,198300.1000000222,1,48,4634,blue,false,right,48,39,left,orange,750,0
C41690,18,201619.4100000139,0,0,4634,blue,true,right,35,76,left,orange,558,0
C41690,19,204721.61999999662,0,0,4634,blue,true,left,23,85,right,orange,473,0
C41690,20,207747.15500001912,0,0,4634,blue,true,left,54,22,right,orange,506,0
C41690,21,210808.48500001593,1,66,4568,blue,false,left,66,58,right,orange,389,0
C41690,22,213766.67500002077,0,0,4568,blue,true,right,98,41,left,orange,611,0
C41690,23,216935.84499999997,0,0,4568,blue,true,right,58,80,left,orange,647,0
C41690,24,220131.88000000082,0,0,4568,blue,true,right,32,85,left,orange,642,0
C41690,25,223329.15999999386,1,83,4485,blue,false,right,83,15,left,orange,690,0
C41690,26,226580.40999999503,0,0,4485,blue,true,right,18,16,left,orange,1691,0
