Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41575,1,195485.87499998393,1,10,4990,blue,true,right,23,10,right,blue,1432,0
C41575,2,199486.09999998007,0,0,4990,blue,true,right,45,97,left,orange,890,0
C41575,3,202937.01500000316,0,0,4990,blue,true,right,54,62,left,orange,706,0
C41575,4,206210.96999998554,0,0,4990,blue,false,left,99,16,left,blue,824,0
C41575,5,209594.90999998525,0,0,4990,blue,true,right,72,40,left,orange,1029,0
C41575,6,213184.51500000083,0,0,4990,blue,true,right,98,88,left,orange,907,0
C41575,7,216644.99499998055,0,0,4990,blue,true,left,6,54,right,orange,679,0
C41575,8,219862.46000000392,0,0,4990,blue,true,right,64,55,left,orange,871,0
C41575,9,223279.87499997835,0,0,4990,blue,false,right,96,45,right,blue,1139,0
C41575,10,226969.01999998954,0,0,4990,blue,true,left,28,19,right,orange,1195,0
C41575,11,230712.07499998854,1,26,4964,blue,true,right,95,26,right,blue,1276,0
C41575,12,234551.3449999853,1,29,4935,blue,true,right,90,29,right,blue,1278,0
C41575,13,238387.01999999466,0,0,4935,blue,true,right,20,53,left,orange,668,0
C41575,14,241609.01499999454,0,0,4935,blue,true,left,74,56,right,orange,712,0
C41575,15,244866.8099999777,0,0,4935,blue,true,right,18,42,left,orange,714,0
C41575,16,248145.47499999753,0,0,4935,blue,true,left,11,91,right,orange,1110,0
C41575,17,251807.24999998347,1,32,4903,blue,false,left,32,31,right,orange,789,0
C41575,18,255165.1750000019,0,0,4903,blue,true,right,36,65,left,orange,745,0
C41575,19,258459.14500000072,1,40,4863,blue,false,right,40,30,left,orange,755,0
C41575,20,261779.50499998406,0,0,4863,blue,true,left,29,26,right,orange,526,0
C41575,21,264844.52499999315,1,32,4831,blue,false,left,32,36,right,orange,476,0
C41575,22,267874.97499998426,0,0,4831,blue,true,right,72,81,left,orange,1057,0
C41575,23,271501.0749999783,1,95,4736,blue,false,right,95,54,left,orange,857,0
C41575,24,274921.3799999852,1,40,4696,blue,false,right,40,59,left,orange,673,0
C41575,25,278157.9099999799,0,0,4696,blue,false,right,29,24,right,blue,537,0
C41575,26,281247.4149999907,0,0,4696,blue,false,left,60,51,left,blue,656,0
C41575,27,284458.19000000483,0,0,4696,blue,false,right,83,65,right,blue,724,0
C41575,28,287726.75999999046,1,98,4598,blue,true,right,78,98,right,blue,893,0
C41575,29,291178.56499998015,0,0,4598,blue,false,right,56,51,right,blue,558,0
C41575,30,294288.7899999914,0,0,4598,blue,false,right,5,20,right,blue,1399,0
C41575,31,298243.41500000446,0,0,4598,blue,false,right,67,2,right,blue,957,0
C41575,32,301749.80999997933,0,0,4598,blue,false,left,85,84,left,blue,909,0
C41575,33,305215.08500000346,0,0,4598,blue,true,left,7,49,right,orange,964,0
C41575,34,308733.0199999851,0,0,4598,blue,false,right,37,47,right,blue,1185,0
C41575,35,312465.354999993,0,0,4598,blue,false,left,27,91,left,blue,577,0
C41575,36,315588.8599999889,0,0,4598,blue,false,left,44,42,left,blue,758,0
C41575,37,318894.23999999417,1,55,4543,blue,true,right,31,55,right,blue,775,0
C41575,38,322230.04999998375,0,0,4543,blue,false,right,97,70,right,blue,662,0
C41575,39,325436.7949999869,0,0,4543,blue,false,left,14,9,left,blue,849,0
C41575,40,328845.1199999836,1,51,4492,blue,true,left,23,51,left,blue,452,0
C41575,41,331862.8299999982,1,79,4413,blue,true,right,89,79,right,blue,718,0
C41575,42,335138.35999998264,0,0,4413,blue,true,left,83,86,right,orange,720,0
C41575,43,338415.39999999804,0,0,4413,blue,true,right,40,62,left,orange,621,0
C41575,44,341578.37999999174,0,0,4413,blue,true,left,36,23,right,orange,795,0
C41575,45,344922.6400000043,0,0,4413,blue,true,left,65,61,right,orange,731,0
C41575,46,348218.52999998373,0,0,4413,blue,true,right,74,67,left,orange,508,0
C41575,47,351285.5649999983,1,41,4372,blue,true,left,73,41,left,blue,1116,0
C41575,48,358975.8599999768,0,0,4372,blue,false,right,96,54,right,blue,1004,0
C41575,49,362536.0899999796,1,88,4284,blue,true,right,86,88,right,blue,656,0
C41575,50,365757.06000000355,0,0,4284,blue,true,right,43,66,left,orange,1016,0
C41575,51,369323.06500000414,0,0,4284,blue,true,right,72,79,left,orange,913,0
C41575,52,372792.0999999915,0,0,4284,blue,false,left,71,13,left,blue,1064,0
