Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40992,1,311331.5650000004,1,37,4963,blue,true,left,44,37,left,blue,1348,0
C40992,2,315213.0149999866,1,12,4951,blue,true,right,66,12,right,blue,1247,0
C40992,3,318990.41999998735,1,9,4942,blue,true,right,98,9,right,blue,1243,0
C40992,4,322768.40000000084,1,20,4922,blue,false,left,20,91,right,orange,1489,0
C40992,5,326782.1399999957,1,8,4914,blue,true,left,28,8,left,blue,1513,0
C40992,6,330841.20500000427,0,0,4914,blue,true,right,30,33,left,orange,1152,0
C40992,7,334518.8649999909,0,0,4914,blue,true,left,27,24,right,orange,719,0
C40992,8,337781.2949999934,1,58,4856,blue,false,left,58,43,right,orange,617,0
C40992,9,340928.44499999774,1,47,4809,blue,true,left,72,47,left,blue,998,0
C40992,10,344450.90500000515,1,44,4765,blue,false,right,44,44,left,orange,1747,0
C40992,11,348732.37000001245,1,26,4739,blue,true,left,69,26,left,blue,1603,0
C40992,12,352868.5199999891,0,0,4739,blue,true,right,6,41,left,orange,958,0
C40992,13,356359.9549999926,1,34,4705,blue,true,right,88,34,right,blue,1256,0
C40992,14,360143.0950000067,0,0,4705,blue,false,left,73,18,left,blue,729,0
C40992,15,363408.4950000106,1,25,4680,blue,true,left,60,25,left,blue,1415,0
C40992,16,367352.3200000054,1,6,4674,blue,true,left,68,6,left,blue,1337,0
C40992,17,371232.89000001387,0,0,4674,blue,false,right,48,39,right,blue,1158,0
C40992,18,374920.140000002,0,0,4674,blue,true,left,35,76,right,orange,642,0
C40992,19,378086.5099999937,0,0,4674,blue,true,right,23,85,left,orange,499,0
C40992,20,381106.88000000664,0,0,4674,blue,true,right,54,22,left,orange,725,0
C40992,21,384368.45000000903,1,66,4608,blue,false,left,66,58,right,orange,510,0
C40992,22,387408.0449999892,0,0,4608,blue,true,right,98,41,left,orange,1426,0
C40992,23,391367.3150000104,0,0,4608,blue,true,left,58,80,right,orange,702,0
C40992,24,394600.3600000113,0,0,4608,blue,true,left,32,85,right,orange,747,0
C40992,25,397873.1700000062,1,83,4525,blue,false,left,83,15,right,orange,750,0
C40992,26,401151.82999998797,1,16,4509,blue,true,right,18,16,right,blue,1001,0
C40992,27,404692.3200000019,0,0,4509,blue,true,left,56,99,right,orange,706,0
C40992,28,407939.07500000205,0,0,4509,blue,true,right,23,75,left,orange,475,0
C40992,29,410948.31000000704,0,0,4509,blue,true,right,68,18,left,orange,723,0
C40992,30,414188.95000001066,0,0,4509,blue,true,right,30,16,left,orange,943,0
C40992,31,417668.6599999957,1,37,4472,blue,true,left,86,37,left,blue,1600,0
C40992,32,421794.67000000295,0,0,4472,blue,true,right,47,44,left,orange,908,0
C40992,33,425237.36500000814,0,0,4472,blue,true,right,3,91,left,orange,891,0
C40992,34,428646.7899999989,0,0,4472,blue,false,right,60,14,right,blue,1308,0
C40992,35,432489.8399999947,1,84,4388,blue,true,left,54,84,left,blue,1037,0
C40992,36,436082.4250000005,0,0,4388,blue,true,left,34,23,right,orange,746,0
C40992,37,439343.31500000553,0,0,4388,blue,true,left,96,28,right,orange,540,0
C40992,38,442401.78499999456,1,83,4305,blue,false,right,83,94,left,orange,1147,0
C40992,39,446082.6700000034,0,0,4305,blue,true,right,63,86,left,orange,602,0
C40992,40,449208.7600000086,0,0,4305,blue,true,left,99,53,right,orange,657,0
C40992,41,452393.32000000286,0,0,4305,blue,true,right,29,91,left,orange,818,0
C40992,42,455734.9899999972,1,64,4241,blue,true,right,88,64,right,blue,1548,0
C40992,43,459816.95000000764,0,0,4241,blue,true,right,84,70,left,orange,1061,0
C40992,44,463411.6100000101,1,61,4180,blue,false,right,61,88,left,orange,697,0
C40992,45,466653.41500000795,0,0,4180,blue,true,left,61,43,right,orange,788,0
C40992,46,469974.87000000547,0,0,4180,blue,true,right,87,54,left,orange,558,0
C40992,47,473052.58499999763,1,5,4175,blue,false,right,5,90,left,orange,849,0
