Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46029,52,345651.6999999294,1,71,3842,blue,false,right,71,13,left,orange,341,0
C46029,53,348550.78499997035,0,0,3842,blue,true,left,78,53,right,orange,363,0
C46029,54,351467.3649999313,0,0,3842,blue,true,right,57,90,left,orange,461,0
C46029,55,354481.5950000193,1,3,3839,blue,false,left,3,12,right,orange,345,0
C46029,56,357401.3450000202,0,0,3839,blue,true,left,2,64,right,orange,366,0
C46029,57,360318.6149999965,0,0,3839,blue,true,right,99,9,left,orange,376,0
C46029,58,363257.60999997146,0,0,3839,blue,true,right,21,42,left,orange,398,0
C46029,59,366218.83499994874,0,0,3839,blue,true,right,83,72,left,orange,526,0
C46029,60,369297.7650000248,0,0,3839,blue,true,right,37,11,left,orange,398,0
C46029,61,372259.13499994203,1,67,3772,blue,false,right,67,81,left,orange,493,0
C46029,62,375316.74999999814,0,0,3772,blue,true,left,12,14,right,orange,1011,0
C46029,63,378883.7249999633,1,78,3694,blue,false,left,78,90,right,orange,282,0
C46029,64,381717.1500000404,1,46,3648,blue,false,left,46,53,right,orange,315,0
C46029,65,384600.8300000103,0,0,3648,blue,false,right,30,42,right,blue,295,0
C46029,66,387450.63999993727,0,0,3648,blue,false,right,36,65,right,blue,580,0
C46029,67,390584.2399999965,0,0,3648,blue,false,right,49,49,right,blue,377,0
C46029,68,393516.53999998234,0,0,3648,blue,false,right,44,10,right,blue,220,0
C46029,69,396285.88500001933,0,0,3648,blue,false,right,70,64,right,blue,323,0
C46029,70,399167.06000000704,0,0,3648,blue,false,right,68,95,right,blue,320,0
C46029,71,402038.84499997366,0,0,3648,blue,false,right,38,46,right,blue,282,0
C46029,72,404867.4399999436,0,0,3648,blue,false,right,18,24,right,blue,309,0
C46029,73,407736.05499998666,0,0,3648,blue,false,right,82,78,right,blue,302,0
C46029,74,410584.61499994155,0,0,3648,blue,false,right,59,54,right,blue,256,0
C46029,75,413374.47000003885,0,0,3648,blue,false,right,36,33,right,blue,905,0
C46029,76,416833.8249999797,0,0,3648,blue,true,left,49,56,right,orange,221,0
C46029,77,419600.03999993205,0,0,3648,blue,false,right,26,83,right,blue,360,0
C46029,78,422516.575000016,1,38,3610,blue,false,left,38,81,right,orange,539,0
C46029,79,425616.8299999554,0,0,3610,blue,false,left,12,3,left,blue,456,0
C46029,80,428618.5449999757,0,0,3610,blue,false,left,62,38,left,blue,476,0
C46029,81,431649.66500003356,0,0,3610,blue,false,left,43,50,left,blue,415,0
C46029,82,434617.12499998976,0,0,3610,blue,false,right,50,47,right,blue,423,0
C46029,83,437600.1099999994,1,35,3575,blue,true,left,41,35,left,blue,369,0
C46029,84,440512.29999994393,0,0,3575,blue,false,left,9,62,left,blue,616,0
C46029,85,443686.60000001546,0,0,3575,blue,false,left,60,58,left,blue,350,0
C46029,86,446617.3049999634,0,0,3575,blue,false,right,88,31,right,blue,348,0
C46029,87,449506.2049999833,0,0,3575,blue,false,right,56,44,right,blue,358,0
C46029,88,452416.7749999324,1,15,3560,blue,true,right,31,15,right,blue,430,0
C46029,89,455416.38499998953,0,0,3560,blue,false,right,90,31,right,blue,344,0
C46029,90,458316.77999999374,0,0,3560,blue,false,right,80,76,right,blue,371,0
C46029,91,461234.5699999714,0,0,3560,blue,false,right,78,4,right,blue,309,0
C46029,92,464099.2349999724,0,0,3560,blue,false,right,60,28,right,blue,500,0
C46029,93,467153.2799999695,1,99,3461,blue,true,right,56,99,right,blue,349,0
C46029,94,474063.9149999479,0,0,3461,blue,false,right,31,45,right,blue,1015,0
C46029,95,477632.8649999341,0,0,3461,blue,false,left,55,16,left,blue,415,0
C46029,96,480599.4299999438,1,89,3372,blue,true,right,12,89,right,blue,393,0
C46029,97,483546.94499995094,0,0,3372,blue,false,left,49,4,left,blue,357,0
C46029,98,486449.09000000916,0,0,3372,blue,false,right,69,12,right,blue,382,0
C46029,99,489382.61500000954,1,26,3346,blue,true,left,49,26,left,blue,392,0
C46029,100,492336.7149999831,0,0,3346,blue,false,left,75,76,left,blue,464,0
C46029,101,495357.699999935,0,0,3346,blue,false,right,22,90,right,blue,347,0
C46029,102,498262.16000004206,1,23,3323,blue,true,right,26,23,right,blue,337,0
C46029,103,501171.4899999788,0,0,3323,blue,false,left,11,68,left,blue,419,0
C46029,104,504153.04500004277,1,82,3241,blue,true,left,71,82,left,blue,606,0
C46029,105,507319.6400000015,0,0,3241,blue,false,left,86,95,left,blue,289,0
C46029,106,510165.39999993984,0,0,3241,blue,false,left,79,88,left,blue,450,0
C46029,107,513168.2649999857,0,0,3241,blue,false,left,75,40,left,blue,342,0
C46029,108,516065.77999994624,0,0,3241,blue,false,left,11,94,left,blue,429,0
C46029,109,519054.6300000278,1,44,3197,blue,true,left,53,44,left,blue,498,0
C46029,110,522103.92499994487,0,0,3197,blue,false,right,85,17,right,blue,648,0
C46029,111,525312.2150000418,1,32,3165,blue,true,right,85,32,right,blue,327,0
C46029,112,528201.8949999474,0,0,3165,blue,false,right,38,68,right,blue,333,0
C46029,113,531081.9849999389,0,0,3165,blue,false,left,28,93,left,blue,381,0
C46029,114,534015.5050000176,0,0,3165,blue,false,right,13,95,right,blue,328,0
C46029,115,536896.1950000376,0,0,3165,blue,false,right,69,60,right,blue,397,0
C46029,116,539853.0449999962,1,95,3070,blue,true,right,56,95,right,blue,352,0
C46029,117,542766.4499999955,0,0,3070,blue,false,right,2,41,right,blue,304,0
C46029,118,545618.6900000321,0,0,3070,blue,false,right,42,5,right,blue,372,0
C46029,119,548549.2899999954,0,0,3070,blue,false,right,44,30,right,blue,433,0
C46029,120,551534.3799999682,0,0,3070,blue,false,left,79,4,left,blue,384,0
C46029,121,554472.8350000223,0,0,3070,blue,false,right,83,87,right,blue,358,0
C46029,122,557394.1750000231,0,0,3070,blue,false,left,59,44,left,blue,445,0
C46029,123,560382.3449999327,1,10,3060,blue,true,right,15,10,right,blue,768,0
C46029,124,563698.6599999946,0,0,3060,blue,false,right,60,15,right,blue,365,0
C46029,125,566617.4149999861,0,0,3060,blue,false,right,73,25,right,blue,438,0
C46029,126,569596.2949999375,0,0,3060,blue,false,left,43,23,left,blue,455,0
C46029,127,572600.7299999474,0,0,3060,blue,false,left,22,87,left,blue,782,0
C46029,128,575932.3299999814,1,77,2983,blue,true,left,27,77,left,blue,402,0
C46029,129,578898.3099999605,0,0,2983,blue,false,left,99,35,left,blue,356,0
C46029,130,581798.6800000072,1,39,2944,blue,true,left,49,39,left,blue,432,0
C46029,131,584781.7199999699,0,0,2944,blue,false,right,83,60,right,blue,522,0
C46029,132,587850.9850000264,1,54,2890,blue,true,right,61,54,right,blue,356,0
C46029,133,590768.8749999506,0,0,2890,blue,false,right,82,34,right,blue,398,0
C46029,134,593718.6399999773,0,0,2890,blue,false,right,96,86,right,blue,320,0
C46029,135,596588.0200000247,0,0,2890,blue,false,left,65,27,left,blue,402,0
C46029,136,599548.3249999816,1,63,2827,blue,false,left,63,93,right,orange,426,0
C46029,137,602548.2550000306,0,0,2827,blue,false,left,65,40,left,blue,395,0
C46029,138,605498.3749999665,0,0,2827,blue,false,right,7,69,right,blue,364,0
C46029,139,608416.7599999346,1,28,2799,blue,true,left,94,28,left,blue,437,0
C46029,140,611412.1299999533,0,0,2799,blue,false,left,90,4,left,blue,490,0
