Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45499,1,128586.70500002336,1,37,4963,blue,true,right,44,37,right,blue,1636,0
C45499,2,132762.92500004638,0,0,4963,blue,true,left,66,12,right,orange,415,0
C45499,3,135713.37000001222,0,0,4963,blue,true,right,98,9,left,orange,364,0
C45499,4,138614.14499999955,1,20,4943,blue,false,right,20,91,left,orange,558,0
C45499,5,141708.9799999958,0,0,4943,blue,true,right,28,8,left,orange,359,0
C45499,6,144619.22999995295,0,0,4943,blue,true,right,30,33,left,orange,388,0
C45499,7,147538.15999999642,0,0,4943,blue,true,right,27,24,left,orange,416,0
C45499,8,150492.11999995168,1,58,4885,blue,false,left,58,43,right,orange,377,0
C45499,9,153412.75499993935,0,0,4885,blue,true,right,72,47,left,orange,410,0
C45499,10,156370.59499998577,1,44,4841,blue,false,right,44,44,left,orange,540,0
C45499,11,159466.60499996506,1,26,4815,blue,true,right,69,26,right,blue,610,0
C45499,12,162607.6549999416,1,41,4774,blue,true,left,6,41,left,blue,442,0
C45499,13,165605.80000001937,0,0,4774,blue,true,right,88,34,left,orange,448,0
C45499,14,168599.7549999738,1,73,4701,blue,false,left,73,18,right,orange,379,0
C45499,15,171524.69999995083,0,0,4701,blue,true,right,60,25,left,orange,397,0
C45499,16,174453.96499999333,0,0,4701,blue,true,right,68,6,left,orange,510,0
C45499,17,177497.1750000259,1,48,4653,blue,false,right,48,39,left,orange,360,0
C45499,18,180410.60499998275,0,0,4653,blue,true,right,35,76,left,orange,551,0
C45499,19,183502.94499995653,0,0,4653,blue,true,left,23,85,right,orange,533,0
C45499,20,186562.2699999949,0,0,4653,blue,true,right,54,22,left,orange,690,0
C45499,21,189789.5149999531,1,66,4587,blue,false,left,66,58,right,orange,606,0
C45499,22,192947.26000004448,0,0,4587,blue,true,right,98,41,left,orange,628,0
C45499,23,196108.7299999781,0,0,4587,blue,true,left,58,80,right,orange,603,0
C45499,24,199250.46999996994,0,0,4587,blue,true,right,32,85,left,orange,419,0
C45499,25,202206.46999997552,1,83,4504,blue,false,left,83,15,right,orange,379,0
C45499,26,205132.0050000213,0,0,4504,blue,true,right,18,16,left,orange,364,0
C45499,27,208026.57500002533,0,0,4504,blue,true,right,56,99,left,orange,565,0
C45499,28,211119.31999993976,0,0,4504,blue,true,right,23,75,left,orange,627,0
C45499,29,214274.17500002775,0,0,4504,blue,true,left,68,18,right,orange,586,0
C45499,30,217397.07499998622,0,0,4504,blue,true,left,30,16,right,orange,411,0
C45499,31,220349.48500001337,0,0,4504,blue,true,left,86,37,right,orange,382,0
C45499,32,223278.1950000208,0,0,4504,blue,true,left,47,44,right,orange,435,0
C45499,33,226258.0049999524,0,0,4504,blue,true,left,3,91,right,orange,396,0
C45499,34,229185.91999995988,1,60,4444,blue,false,left,60,14,right,orange,589,0
C45499,35,232318.19499994162,0,0,4444,blue,true,left,54,84,right,orange,699,0
C45499,36,235544.08499994315,0,0,4444,blue,true,right,34,23,left,orange,337,0
C45499,37,238418.19500003476,0,0,4444,blue,true,left,96,28,right,orange,374,0
C45499,38,241335.68499994,1,83,4361,blue,false,right,83,94,left,orange,387,0
C45499,39,244265.24999993853,0,0,4361,blue,true,left,63,86,right,orange,392,0
C45499,40,247184.2600000091,0,0,4361,blue,true,left,99,53,right,orange,400,0
C45499,41,250117.60500003584,0,0,4361,blue,true,right,29,91,left,orange,349,0
C45499,42,252994.78499998804,0,0,4361,blue,true,right,88,64,left,orange,400,0
C45499,43,255927.05499997828,0,0,4361,blue,true,right,84,70,left,orange,397,0
C45499,44,258861.39500001445,1,61,4300,blue,false,right,61,88,left,orange,410,0
C45499,45,261812.01999995392,0,0,4300,blue,true,left,61,43,right,orange,410,0
C45499,46,264767.64500001445,0,0,4300,blue,true,left,87,54,right,orange,331,0
C45499,47,267638.63499998115,1,5,4295,blue,false,left,5,90,right,orange,362,0
C45499,48,274557.49999999534,0,0,4295,blue,true,left,71,44,right,orange,758,0
C45499,49,277853.5499999998,0,0,4295,blue,true,right,42,52,left,orange,455,0
C45499,50,280856.1800000025,0,0,4295,blue,true,right,39,93,left,orange,399,0
C45499,51,283793.21000003256,0,0,4295,blue,true,right,39,24,left,orange,330,0
C45499,52,286673.2550000306,1,20,4275,blue,false,left,20,10,right,orange,390,0
C45499,53,289607.4550000485,1,85,4190,blue,false,right,85,43,left,orange,340,0
C45499,54,292486.494999961,0,0,4190,blue,false,right,77,7,right,blue,342,0
C45499,55,295373.4799999511,1,90,4100,blue,true,right,95,90,right,blue,425,0
C45499,56,298345.00500001013,1,7,4093,blue,true,left,56,7,left,blue,584,0
C45499,57,301456.41999994405,0,0,4093,blue,true,left,50,69,right,orange,606,0
C45499,58,304591.02499997243,0,0,4093,blue,true,left,4,83,right,orange,786,0
C45499,59,307905.9849999612,1,40,4053,blue,false,left,40,8,right,orange,360,0
C45499,60,310811.98500003666,0,0,4053,blue,true,right,47,86,left,orange,403,0
C45499,61,313743.6900000321,0,0,4053,blue,true,right,15,49,left,orange,350,0
C45499,62,316617.1349999495,0,0,4053,blue,true,left,17,39,right,orange,321,0
C45499,63,319467.43499999866,1,76,3977,blue,false,right,76,97,left,orange,301,0
C45499,64,322310.53999997675,0,0,3977,blue,true,right,73,14,left,orange,340,0
C45499,65,325185.3450000053,0,0,3977,blue,true,right,67,29,left,orange,372,0
C45499,66,328088.604999939,0,0,3977,blue,true,left,48,39,right,orange,438,0
C45499,67,331060.04999997094,0,0,3977,blue,true,right,30,99,left,orange,351,0
C45499,68,333937.65999993775,1,13,3964,blue,false,right,13,20,left,orange,383,0
